symbol,start_date,end_date,digit_type,mad,target
KRW-POLYX,2023-01-01-00:00,2022-12-31-00:00,first,0.016102809127846448,TA
KRW-POLYX,2023-01-01-00:00,2022-12-31-00:00,second,0.02466970208223616,TA
KRW-POLYX,2022-12-31-00:00,2022-12-30-00:00,first,0.014897626833340468,TA
KRW-POLYX,2022-12-31-00:00,2022-12-30-00:00,second,0.017532637561648835,TA
KRW-POLYX,2022-12-30-00:00,2022-12-29-00:00,first,0.017425954214807114,TA
KRW-POLYX,2022-12-30-00:00,2022-12-29-00:00,second,0.029729228708620888,TA
KRW-POLYX,2022-12-29-00:00,2022-12-28-00:00,first,0.015230960166673801,TA
KRW-POLYX,2022-12-29-00:00,2022-12-28-00:00,second,0.011229228708620885,TA
KRW-POLYX,2022-12-28-00:00,2022-12-27-00:00,first,0.017813053543181943,TA
KRW-POLYX,2022-12-28-00:00,2022-12-27-00:00,second,0.02306467586908537,TA
KRW-POLYX,2022-12-27-00:00,2022-12-26-00:00,first,0.016729170606159742,TA
KRW-POLYX,2022-12-27-00:00,2022-12-26-00:00,second,0.031050665153313096,TA
KRW-POLYX,2022-12-26-00:00,2022-12-25-00:00,first,0.012922500085254137,TA
KRW-POLYX,2022-12-26-00:00,2022-12-25-00:00,second,0.02182235803313055,TA
KRW-POLYX,2022-12-25-00:00,2022-12-24-00:00,first,0.020638028315488235,TA
KRW-POLYX,2022-12-25-00:00,2022-12-24-00:00,second,0.025633709401317057,TA
KRW-POLYX,2022-12-24-00:00,2022-12-23-00:00,first,0.017508426974739796,TA
KRW-POLYX,2022-12-24-00:00,2022-12-23-00:00,second,0.022994278015164706,TA
KRW-POLYX,2022-12-23-00:00,2022-12-22-00:00,first,0.018478055640809697,TA
KRW-POLYX,2022-12-23-00:00,2022-12-22-00:00,second,0.019864675869085368,TA
KRW-POLYX,2022-12-22-00:00,2022-12-21-00:00,first,0.011979720209848613,TA
KRW-POLYX,2022-12-22-00:00,2022-12-21-00:00,second,0.018186365352211447,TA
KRW-POLYX,2022-12-21-00:00,2022-12-20-00:00,first,0.011090831320959725,TA
KRW-POLYX,2022-12-21-00:00,2022-12-20-00:00,second,0.016702425714355307,TA
KRW-POLYX,2022-12-20-00:00,2022-12-19-00:00,first,0.007675065352525274,TA
KRW-POLYX,2022-12-20-00:00,2022-12-19-00:00,second,0.016231342535752036,TA
KRW-POLYX,2022-12-19-00:00,2022-12-18-00:00,first,0.013796550688245694,TA
KRW-POLYX,2022-12-19-00:00,2022-12-18-00:00,second,0.02555066515331309,TA
KRW-POLYX,2022-12-18-00:00,2022-12-17-00:00,first,0.011520251501270194,TA
KRW-POLYX,2022-12-18-00:00,2022-12-17-00:00,second,0.011731342535752039,TA
KRW-POLYX,2022-12-17-00:00,2022-12-16-00:00,first,0.01313167358209309,TA
KRW-POLYX,2022-12-17-00:00,2022-12-16-00:00,second,0.01745332185424076,TA
KRW-POLYX,2022-12-16-00:00,2022-12-15-00:00,first,0.02029139186482223,TA
KRW-POLYX,2022-12-16-00:00,2022-12-15-00:00,second,0.039064675869085366,TA
KRW-POLYX,2022-12-15-00:00,2022-12-14-00:00,first,0.012562503939493075,TA
KRW-POLYX,2022-12-15-00:00,2022-12-14-00:00,second,0.023503035415569494,TA
KRW-POLYX,2022-12-14-00:00,2022-12-13-00:00,first,0.014451392828381962,TA
KRW-POLYX,2022-12-14-00:00,2022-12-13-00:00,second,0.023825014734058216,TA
KRW-POLYX,2022-12-13-00:00,2022-12-12-00:00,first,0.014458058531488897,TA
KRW-POLYX,2022-12-13-00:00,2022-12-12-00:00,second,0.019203035415569496,TA
KRW-POLYX,2022-12-12-00:00,2022-12-11-00:00,first,0.022644722307476356,TA
KRW-POLYX,2022-12-12-00:00,2022-12-11-00:00,second,0.03531467586908537,TA
KRW-POLYX,2022-12-11-00:00,2022-12-10-00:00,first,0.01908250104881387,TA
KRW-POLYX,2022-12-11-00:00,2022-12-10-00:00,second,0.03531467586908536,TA
KRW-POLYX,2022-12-10-00:00,2022-12-09-00:00,first,0.017562503939493077,TA
KRW-POLYX,2022-12-10-00:00,2022-12-09-00:00,second,0.029564675869085365,TA
KRW-POLYX,2022-12-09-00:00,2022-12-08-00:00,first,0.016895837272826408,TA
KRW-POLYX,2022-12-09-00:00,2022-12-08-00:00,second,0.01766467586908537,TA
