symbol,start_date,end_date,digit_type,mad,target
KRW-ELF,2023-01-01-00:00,2022-12-31-00:00,first,0.006506637414225738,TA
KRW-ELF,2023-01-01-00:00,2022-12-31-00:00,second,0.010562562041954217,TA
KRW-ELF,2022-12-31-00:00,2022-12-30-00:00,first,0.008498542507686514,TA
KRW-ELF,2022-12-31-00:00,2022-12-30-00:00,second,0.007638154086885525,TA
KRW-ELF,2022-12-30-00:00,2022-12-29-00:00,first,0.010964695945714633,TA
KRW-ELF,2022-12-30-00:00,2022-12-29-00:00,second,0.01254959066698676,TA
KRW-ELF,2022-12-29-00:00,2022-12-28-00:00,first,0.006887252608731156,TA
KRW-ELF,2022-12-29-00:00,2022-12-28-00:00,second,0.008267797355125176,TA
KRW-ELF,2022-12-28-00:00,2022-12-27-00:00,first,0.010471389937702764,TA
KRW-ELF,2022-12-28-00:00,2022-12-27-00:00,second,0.014461699302306164,TA
KRW-ELF,2022-12-27-00:00,2022-12-26-00:00,first,0.01692250008525414,TA
KRW-ELF,2022-12-27-00:00,2022-12-26-00:00,second,0.020194278015164706,TA
KRW-ELF,2022-12-26-00:00,2022-12-25-00:00,first,0.012993051616062474,TA
KRW-ELF,2022-12-26-00:00,2022-12-25-00:00,second,0.025300376067983722,TA
KRW-ELF,2022-12-25-00:00,2022-12-24-00:00,first,0.03417509364140646,TA
KRW-ELF,2022-12-25-00:00,2022-12-24-00:00,second,0.04596704273465039,TA
KRW-ELF,2022-12-24-00:00,2022-12-23-00:00,first,0.031212130678443497,TA
KRW-ELF,2022-12-24-00:00,2022-12-23-00:00,second,0.033967042734650385,TA
KRW-ELF,2022-12-23-00:00,2022-12-22-00:00,first,0.018067097401255356,TA
KRW-ELF,2022-12-23-00:00,2022-12-22-00:00,second,0.02781467586908537,TA
KRW-ELF,2022-12-22-00:00,2022-12-21-00:00,first,0.02255212971488376,TA
KRW-ELF,2022-12-22-00:00,2022-12-21-00:00,second,0.02890540228113452,TA
KRW-ELF,2022-12-21-00:00,2022-12-20-00:00,first,0.012212102389562308,TA
KRW-ELF,2022-12-21-00:00,2022-12-20-00:00,second,0.023550376067983728,TA
KRW-ELF,2022-12-20-00:00,2022-12-19-00:00,first,0.013407124726576814,TA
KRW-ELF,2022-12-20-00:00,2022-12-19-00:00,second,0.026731342535752035,TA
KRW-ELF,2022-12-19-00:00,2022-12-18-00:00,first,0.012807866430877286,TA
KRW-ELF,2022-12-19-00:00,2022-12-18-00:00,second,0.031217331819979755,TA
KRW-ELF,2022-12-18-00:00,2022-12-17-00:00,first,0.01815968999384795,TA
KRW-ELF,2022-12-18-00:00,2022-12-17-00:00,second,0.025731342535752034,TA
