symbol,start_date,end_date,digit_type,mad,target
KRW-QTUM,2023-01-01-00:00,2022-12-31-00:00,first,0.021636578013567147,TA
KRW-QTUM,2023-01-01-00:00,2022-12-31-00:00,second,0.0330563953791448,TA
KRW-QTUM,2022-12-31-00:00,2022-12-30-00:00,first,0.01910960423142764,TA
KRW-QTUM,2022-12-31-00:00,2022-12-30-00:00,second,0.02153665518757409,TA
KRW-QTUM,2022-12-30-00:00,2022-12-29-00:00,first,0.0203266676302264,TA
KRW-QTUM,2022-12-30-00:00,2022-12-29-00:00,second,0.021503035415569492,TA
KRW-QTUM,2022-12-29-00:00,2022-12-28-00:00,first,0.01561805949504863,TA
KRW-QTUM,2022-12-29-00:00,2022-12-28-00:00,second,0.018725014734058215,TA
KRW-QTUM,2022-12-28-00:00,2022-12-27-00:00,first,0.01578444348088471,TA
KRW-QTUM,2022-12-28-00:00,2022-12-27-00:00,second,0.026387614885346987,TA
KRW-QTUM,2022-12-27-00:00,2022-12-26-00:00,first,0.015468150075267615,TA
KRW-QTUM,2022-12-27-00:00,2022-12-26-00:00,second,0.028903288454003362,TA
KRW-QTUM,2022-12-26-00:00,2022-12-25-00:00,first,0.021366847827104636,TA
KRW-QTUM,2022-12-26-00:00,2022-12-25-00:00,second,0.027731342535752036,TA
KRW-QTUM,2022-12-25-00:00,2022-12-24-00:00,first,0.025313053543181942,TA
KRW-QTUM,2022-12-25-00:00,2022-12-24-00:00,second,0.02738972871247814,TA
KRW-QTUM,2022-12-24-00:00,2022-12-23-00:00,first,0.024956297259856028,TA
KRW-QTUM,2022-12-24-00:00,2022-12-23-00:00,second,0.027286655187574088,TA
KRW-QTUM,2022-12-23-00:00,2022-12-22-00:00,first,0.023663240825994872,TA
KRW-QTUM,2022-12-23-00:00,2022-12-22-00:00,second,0.02333636874890283,TA
KRW-QTUM,2022-12-22-00:00,2022-12-21-00:00,first,0.01656395424141416,TA
KRW-QTUM,2022-12-22-00:00,2022-12-21-00:00,second,0.017958762244709825,TA
KRW-QTUM,2022-12-21-00:00,2022-12-20-00:00,first,0.01531654779756649,TA
KRW-QTUM,2022-12-21-00:00,2022-12-20-00:00,second,0.028464928907519237,TA
KRW-QTUM,2022-12-20-00:00,2022-12-19-00:00,first,0.015375557482675026,TA
KRW-QTUM,2022-12-20-00:00,2022-12-19-00:00,second,0.014486518872689244,TA
KRW-QTUM,2022-12-19-00:00,2022-12-18-00:00,first,0.009735836309266676,TA
KRW-QTUM,2022-12-19-00:00,2022-12-18-00:00,second,0.021918626845876553,TA
KRW-QTUM,2022-12-18-00:00,2022-12-17-00:00,first,0.011600991278451205,TA
KRW-QTUM,2022-12-18-00:00,2022-12-17-00:00,second,0.021003035415569495,TA
KRW-QTUM,2022-12-17-00:00,2022-12-16-00:00,first,0.013358489266077592,TA
KRW-QTUM,2022-12-17-00:00,2022-12-16-00:00,second,0.014655691366463885,TA
KRW-QTUM,2022-12-16-00:00,2022-12-15-00:00,first,0.005656575122887948,TA
KRW-QTUM,2022-12-16-00:00,2022-12-15-00:00,second,0.014211004018285938,TA
KRW-QTUM,2022-12-15-00:00,2022-12-14-00:00,first,0.005210341117929441,TA
KRW-QTUM,2022-12-15-00:00,2022-12-14-00:00,second,0.006523655527401849,TA
KRW-QTUM,2022-12-14-00:00,2022-12-13-00:00,first,0.010403884864141672,TA
KRW-QTUM,2022-12-14-00:00,2022-12-13-00:00,second,0.013950665153313094,TA
KRW-QTUM,2022-12-13-00:00,2022-12-12-00:00,first,0.014934324611784532,TA
KRW-QTUM,2022-12-13-00:00,2022-12-12-00:00,second,0.01713013173454086,TA
KRW-QTUM,2022-12-12-00:00,2022-12-11-00:00,first,0.00842618031787533,TA
KRW-QTUM,2022-12-12-00:00,2022-12-11-00:00,second,0.011161421592295597,TA
KRW-QTUM,2022-12-11-00:00,2022-12-10-00:00,first,0.013560714378979018,TA
KRW-QTUM,2022-12-11-00:00,2022-12-10-00:00,second,0.017058830854700217,TA
KRW-QTUM,2022-12-10-00:00,2022-12-09-00:00,first,0.012848329308586114,TA
KRW-QTUM,2022-12-10-00:00,2022-12-09-00:00,second,0.021286655187574093,TA
KRW-QTUM,2022-12-09-00:00,2022-12-08-00:00,first,0.009717035109917565,TA
KRW-QTUM,2022-12-09-00:00,2022-12-08-00:00,second,0.019667588255105006,TA
KRW-QTUM,2022-12-08-00:00,2022-12-07-00:00,first,0.01893570649999286,TA
KRW-QTUM,2022-12-08-00:00,2022-12-07-00:00,second,0.024003035415569494,TA
KRW-QTUM,2022-12-07-00:00,2022-12-06-00:00,first,0.0195891667519208,TA
KRW-QTUM,2022-12-07-00:00,2022-12-06-00:00,second,0.032395895375287545,TA
KRW-QTUM,2022-12-06-00:00,2022-12-05-00:00,first,0.025240554762504093,TA
KRW-QTUM,2022-12-06-00:00,2022-12-05-00:00,second,0.04825303541556949,TA
KRW-QTUM,2022-12-05-00:00,2022-12-04-00:00,first,0.017500254391949396,TA
KRW-QTUM,2022-12-05-00:00,2022-12-04-00:00,second,0.026286655187574087,TA
KRW-QTUM,2022-12-04-00:00,2022-12-03-00:00,first,0.019717035109917562,TA
KRW-QTUM,2022-12-04-00:00,2022-12-03-00:00,second,0.038731342535752035,TA
KRW-QTUM,2022-12-03-00:00,2022-12-02-00:00,first,0.016579261186378726,TA
KRW-QTUM,2022-12-03-00:00,2022-12-02-00:00,second,0.032336368748902826,TA
KRW-QTUM,2022-12-02-00:00,2022-12-01-00:00,first,0.020978055640809692,TA
KRW-QTUM,2022-12-02-00:00,2022-12-01-00:00,second,0.02731467586908537,TA
KRW-QTUM,2022-12-01-00:00,2022-11-30-00:00,first,0.014255833418587474,TA
KRW-QTUM,2022-12-01-00:00,2022-11-30-00:00,second,0.025064675869085368,TA
KRW-QTUM,2022-11-30-00:00,2022-11-29-00:00,first,0.01806074266786021,TA
KRW-QTUM,2022-11-30-00:00,2022-11-29-00:00,second,0.02773134253575203,TA
KRW-QTUM,2022-11-29-00:00,2022-11-28-00:00,first,0.014033611196365252,TA
KRW-QTUM,2022-11-29-00:00,2022-11-28-00:00,second,0.02706467586908537,TA
KRW-QTUM,2022-11-28-00:00,2022-11-27-00:00,first,0.014360278826591648,TA
KRW-QTUM,2022-11-28-00:00,2022-11-27-00:00,second,0.030244278015164706,TA
KRW-QTUM,2022-11-27-00:00,2022-11-26-00:00,first,0.01486694452969858,TA
KRW-QTUM,2022-11-27-00:00,2022-11-26-00:00,second,0.02706467586908537,TA
KRW-QTUM,2022-11-26-00:00,2022-11-25-00:00,first,0.008235553628436088,TA
KRW-QTUM,2022-11-26-00:00,2022-11-25-00:00,second,0.015151208027109602,TA
KRW-QTUM,2022-11-25-00:00,2022-11-24-00:00,first,0.0095809941691304,TA
KRW-QTUM,2022-11-25-00:00,2022-11-24-00:00,second,0.022064675869085365,TA
KRW-QTUM,2022-11-24-00:00,2022-11-23-00:00,first,0.019995123857407128,TA
KRW-QTUM,2022-11-24-00:00,2022-11-23-00:00,second,0.024086655187574087,TA
KRW-QTUM,2022-11-23-00:00,2022-11-22-00:00,first,0.012717346079629344,TA
KRW-QTUM,2022-11-23-00:00,2022-11-22-00:00,second,0.02781467586908537,TA
KRW-QTUM,2022-11-22-00:00,2022-11-21-00:00,first,0.017562503939493077,TA
KRW-QTUM,2022-11-22-00:00,2022-11-21-00:00,second,0.0232442780151647,TA
KRW-QTUM,2022-11-21-00:00,2022-11-20-00:00,first,0.010222504903052813,TA
KRW-QTUM,2022-11-21-00:00,2022-11-20-00:00,second,0.022664675869085372,TA
KRW-QTUM,2022-11-20-00:00,2022-11-19-00:00,first,0.012914327502463735,TA
KRW-QTUM,2022-11-20-00:00,2022-11-19-00:00,second,0.01643263756164883,TA
KRW-QTUM,2022-11-19-00:00,2022-11-18-00:00,first,0.019395554591995823,TA
KRW-QTUM,2022-11-19-00:00,2022-11-18-00:00,second,0.02053665518757409,TA
KRW-QTUM,2022-11-18-00:00,2022-11-17-00:00,first,0.019784726161715296,TA
KRW-QTUM,2022-11-18-00:00,2022-11-17-00:00,second,0.02561998852090742,TA
KRW-QTUM,2022-11-17-00:00,2022-11-16-00:00,first,0.018986668593786133,TA
KRW-QTUM,2022-11-17-00:00,2022-11-16-00:00,second,0.01806467586908537,TA
KRW-QTUM,2022-11-16-00:00,2022-11-15-00:00,first,0.01714472230747636,TA
KRW-QTUM,2022-11-16-00:00,2022-11-15-00:00,second,0.019086655187574086,TA
KRW-QTUM,2022-11-15-00:00,2022-11-14-00:00,first,0.014201942432070834,TA
KRW-QTUM,2022-11-15-00:00,2022-11-14-00:00,second,0.015280810173188941,TA
KRW-QTUM,2022-11-14-00:00,2022-11-13-00:00,first,0.014255833418587473,TA
KRW-QTUM,2022-11-14-00:00,2022-11-13-00:00,second,0.021403035415569493,TA
KRW-QTUM,2022-11-13-00:00,2022-11-12-00:00,first,0.020478055640809692,TA
KRW-QTUM,2022-11-13-00:00,2022-11-12-00:00,second,0.02926467586908537,TA
KRW-QTUM,2022-11-12-00:00,2022-11-11-00:00,first,0.010880433625267897,TA
KRW-QTUM,2022-11-12-00:00,2022-11-11-00:00,second,0.02368665518757409,TA
KRW-QTUM,2022-11-11-00:00,2022-11-10-00:00,first,0.008796550688245693,TA
KRW-QTUM,2022-11-11-00:00,2022-11-10-00:00,second,0.015556395379144805,TA
KRW-QTUM,2022-11-10-00:00,2022-11-09-00:00,first,0.006741624971753374,TA
KRW-QTUM,2022-11-10-00:00,2022-11-09-00:00,second,0.00962542891137649,TA
KRW-QTUM,2022-11-09-00:00,2022-11-08-00:00,first,0.007721234098223241,TA
KRW-QTUM,2022-11-09-00:00,2022-11-08-00:00,second,0.01728874970128378,TA
KRW-QTUM,2022-11-08-00:00,2022-11-07-00:00,first,0.009516785535766835,TA
KRW-QTUM,2022-11-08-00:00,2022-11-07-00:00,second,0.02328665518757409,TA
KRW-QTUM,2022-11-07-00:00,2022-11-06-00:00,first,0.009237218197474998,TA
KRW-QTUM,2022-11-07-00:00,2022-11-06-00:00,second,0.019036655187574088,TA
KRW-QTUM,2022-11-06-00:00,2022-11-05-00:00,first,0.008715681510590434,TA
KRW-QTUM,2022-11-06-00:00,2022-11-05-00:00,second,0.012564928907519235,TA
KRW-QTUM,2022-11-05-00:00,2022-11-04-00:00,first,0.011090548640129134,TA
KRW-QTUM,2022-11-05-00:00,2022-11-04-00:00,second,0.016100376067983722,TA
KRW-QTUM,2022-11-04-00:00,2022-11-03-00:00,first,0.01240388486414167,TA
KRW-QTUM,2022-11-04-00:00,2022-11-03-00:00,second,0.018454281552013653,TA
KRW-QTUM,2022-11-03-00:00,2022-11-02-00:00,first,0.008895837272826414,TA
KRW-QTUM,2022-11-03-00:00,2022-11-02-00:00,second,0.02086467586908537,TA
KRW-QTUM,2022-11-02-00:00,2022-11-01-00:00,first,0.008886941639019378,TA
KRW-QTUM,2022-11-02-00:00,2022-11-01-00:00,second,0.031753035415569494,TA
KRW-QTUM,2022-11-01-00:00,2022-10-31-00:00,first,0.01658250104881387,TA
KRW-QTUM,2022-11-01-00:00,2022-10-31-00:00,second,0.023432637561648834,TA
KRW-QTUM,2022-10-31-00:00,2022-10-30-00:00,first,0.009596115135858329,TA
KRW-QTUM,2022-10-31-00:00,2022-10-30-00:00,second,0.012772644471801814,TA
KRW-QTUM,2022-10-30-00:00,2022-10-29-00:00,first,0.01047805564080969,TA
KRW-QTUM,2022-10-30-00:00,2022-10-29-00:00,second,0.017464675869085365,TA
KRW-QTUM,2022-10-29-00:00,2022-10-28-00:00,first,0.012451392828381964,TA
KRW-QTUM,2022-10-29-00:00,2022-10-28-00:00,second,0.02146467586908537,TA
KRW-QTUM,2022-10-28-00:00,2022-10-27-00:00,first,0.012028735053772372,TA
KRW-QTUM,2022-10-28-00:00,2022-10-27-00:00,second,0.022464675869085366,TA
KRW-QTUM,2022-10-27-00:00,2022-10-26-00:00,first,0.012457775850658307,TA
KRW-QTUM,2022-10-27-00:00,2022-10-26-00:00,second,0.03406467586908537,TA
KRW-QTUM,2022-10-26-00:00,2022-10-25-00:00,first,0.013362068387105708,TA
KRW-QTUM,2022-10-26-00:00,2022-10-25-00:00,second,0.02546467586908537,TA
KRW-QTUM,2022-10-25-00:00,2022-10-24-00:00,first,0.008587502182881882,TA
KRW-QTUM,2022-10-25-00:00,2022-10-24-00:00,second,0.02731467586908537,TA
KRW-QTUM,2022-10-24-00:00,2022-10-23-00:00,first,0.015179998072880535,TA
KRW-QTUM,2022-10-24-00:00,2022-10-23-00:00,second,0.017979228708620888,TA
KRW-QTUM,2022-10-23-00:00,2022-10-22-00:00,first,0.011084262320446743,TA
KRW-QTUM,2022-10-23-00:00,2022-10-22-00:00,second,0.020451957532551777,TA
KRW-QTUM,2022-10-22-00:00,2022-10-21-00:00,first,0.017510499216084455,TA
KRW-QTUM,2022-10-22-00:00,2022-10-21-00:00,second,0.019619988520907426,TA
KRW-QTUM,2022-10-21-00:00,2022-10-20-00:00,first,0.01411984905556269,TA
KRW-QTUM,2022-10-21-00:00,2022-10-20-00:00,second,0.022201208027109606,TA
KRW-QTUM,2022-10-20-00:00,2022-10-19-00:00,first,0.010485004024747217,TA
KRW-QTUM,2022-10-20-00:00,2022-10-19-00:00,second,0.02472922870862088,TA
KRW-QTUM,2022-10-19-00:00,2022-10-18-00:00,first,0.010582783729644468,TA
KRW-QTUM,2022-10-19-00:00,2022-10-18-00:00,second,0.02781467586908537,TA
KRW-QTUM,2022-10-18-00:00,2022-10-17-00:00,first,0.010594196174870004,TA
KRW-QTUM,2022-10-18-00:00,2022-10-17-00:00,second,0.028064675869085363,TA
KRW-QTUM,2022-10-17-00:00,2022-10-16-00:00,first,0.013616298223415764,TA
KRW-QTUM,2022-10-17-00:00,2022-10-16-00:00,second,0.022398009202418703,TA
KRW-QTUM,2022-10-16-00:00,2022-10-15-00:00,first,0.017500254391949396,TA
KRW-QTUM,2022-10-16-00:00,2022-10-15-00:00,second,0.024731342535752036,TA
KRW-QTUM,2022-10-15-00:00,2022-10-14-00:00,first,0.009168738908011318,TA
KRW-QTUM,2022-10-15-00:00,2022-10-14-00:00,second,0.025229228708620887,TA
KRW-QTUM,2022-10-14-00:00,2022-10-13-00:00,first,0.01668207031422518,TA
KRW-QTUM,2022-10-14-00:00,2022-10-13-00:00,second,0.022864675869085364,TA
KRW-QTUM,2022-10-13-00:00,2022-10-12-00:00,first,0.013655068243204478,TA
KRW-QTUM,2022-10-13-00:00,2022-10-12-00:00,second,0.029731342535752037,TA
KRW-QTUM,2022-10-12-00:00,2022-10-11-00:00,first,0.02208916675192081,TA
