symbol,start_date,end_date,digit_type,mad,target
KRW-ETC,2023-01-01-00:00,2022-12-31-00:00,first,0.009836730885123931,TA
KRW-ETC,2023-01-01-00:00,2022-12-31-00:00,second,0.009209051330039197,TA
KRW-ETC,2022-12-31-00:00,2022-12-30-00:00,first,0.007501159721450827,TA
KRW-ETC,2022-12-31-00:00,2022-12-30-00:00,second,0.008454052046261469,TA
KRW-ETC,2022-12-30-00:00,2022-12-29-00:00,first,0.011566547797566488,TA
KRW-ETC,2022-12-30-00:00,2022-12-29-00:00,second,0.006563258869399064,TA
KRW-ETC,2022-12-29-00:00,2022-12-28-00:00,first,0.00928532052150494,TA
KRW-ETC,2022-12-29-00:00,2022-12-28-00:00,second,0.011717321129855207,TA
KRW-ETC,2022-12-28-00:00,2022-12-27-00:00,first,0.013919882871489826,TA
KRW-ETC,2022-12-28-00:00,2022-12-27-00:00,second,0.008350390154799655,TA
KRW-ETC,2022-12-27-00:00,2022-12-26-00:00,first,0.006225233200195873,TA
KRW-ETC,2022-12-27-00:00,2022-12-26-00:00,second,0.010236641100758156,TA
KRW-ETC,2022-12-26-00:00,2022-12-25-00:00,first,0.005340281717270853,TA
KRW-ETC,2022-12-26-00:00,2022-12-25-00:00,second,0.00943160684414092,TA
KRW-ETC,2022-12-25-00:00,2022-12-24-00:00,first,0.011070648233402286,TA
KRW-ETC,2022-12-25-00:00,2022-12-24-00:00,second,0.009434464021791843,TA
KRW-ETC,2022-12-24-00:00,2022-12-23-00:00,first,0.00635114711793072,TA
KRW-ETC,2022-12-24-00:00,2022-12-23-00:00,second,0.009006173805286148,TA
KRW-ETC,2022-12-23-00:00,2022-12-22-00:00,first,0.00470328884100557,TA
KRW-ETC,2022-12-23-00:00,2022-12-22-00:00,second,0.005865768739908755,TA
KRW-ETC,2022-12-22-00:00,2022-12-21-00:00,first,0.008354082491799213,TA
KRW-ETC,2022-12-22-00:00,2022-12-21-00:00,second,0.008229966425418827,TA
KRW-ETC,2022-12-21-00:00,2022-12-20-00:00,first,0.018745713585927564,TA
KRW-ETC,2022-12-21-00:00,2022-12-20-00:00,second,0.024951208027109602,TA
KRW-ETC,2022-12-20-00:00,2022-12-19-00:00,first,0.006649680535319525,TA
