symbol,start_date,end_date,digit_type,mad,target
KRW-APT,2023-01-01-00:00,2022-12-31-00:00,first,0.0137928987445057,TA
KRW-APT,2023-01-01-00:00,2022-12-31-00:00,second,0.009964399319057684,TA
KRW-APT,2022-12-31-00:00,2022-12-30-00:00,first,0.008715245549403505,TA
KRW-APT,2022-12-31-00:00,2022-12-30-00:00,second,0.011898009202418703,TA
KRW-APT,2022-12-30-00:00,2022-12-29-00:00,first,0.015035400756879305,TA
KRW-APT,2022-12-30-00:00,2022-12-29-00:00,second,0.015336368748902828,TA
KRW-APT,2022-12-29-00:00,2022-12-28-00:00,first,0.009978083929690885,TA
KRW-APT,2022-12-29-00:00,2022-12-28-00:00,second,0.012698763822893488,TA
KRW-APT,2022-12-28-00:00,2022-12-27-00:00,first,0.018924289645768193,TA
KRW-APT,2022-12-28-00:00,2022-12-27-00:00,second,0.02286467586908537,TA
KRW-APT,2022-12-27-00:00,2022-12-26-00:00,first,0.011816547797566489,TA
KRW-APT,2022-12-27-00:00,2022-12-26-00:00,second,0.017100376067983723,TA
KRW-APT,2022-12-26-00:00,2022-12-25-00:00,first,0.016922500085254134,TA
KRW-APT,2022-12-26-00:00,2022-12-25-00:00,second,0.017403035415569496,TA
KRW-APT,2022-12-25-00:00,2022-12-24-00:00,first,0.012584290609327926,TA
KRW-APT,2022-12-25-00:00,2022-12-24-00:00,second,0.019314675869085366,TA
KRW-APT,2022-12-24-00:00,2022-12-23-00:00,first,0.01110444540800418,TA
KRW-APT,2022-12-24-00:00,2022-12-23-00:00,second,0.011128088258962266,TA
KRW-APT,2022-12-23-00:00,2022-12-22-00:00,first,0.008866972818579776,TA
KRW-APT,2022-12-23-00:00,2022-12-22-00:00,second,0.010992641098497779,TA
KRW-APT,2022-12-22-00:00,2022-12-21-00:00,first,0.006685081292198832,TA
KRW-APT,2022-12-22-00:00,2022-12-21-00:00,second,0.009060453271225791,TA
KRW-APT,2022-12-21-00:00,2022-12-20-00:00,first,0.009974844067255743,TA
KRW-APT,2022-12-21-00:00,2022-12-20-00:00,second,0.006010439184409853,TA
KRW-APT,2022-12-20-00:00,2022-12-19-00:00,first,0.015786515722229357,TA
KRW-APT,2022-12-20-00:00,2022-12-19-00:00,second,0.012601130688458511,TA
KRW-APT,2022-12-19-00:00,2022-12-18-00:00,first,0.00868543957713458,TA
KRW-APT,2022-12-19-00:00,2022-12-18-00:00,second,0.018323816666286262,TA
KRW-APT,2022-12-18-00:00,2022-12-17-00:00,first,0.011070648233402286,TA
KRW-APT,2022-12-18-00:00,2022-12-17-00:00,second,0.011849305946656728,TA
KRW-APT,2022-12-17-00:00,2022-12-16-00:00,first,0.006705436686455378,TA
KRW-APT,2022-12-17-00:00,2022-12-16-00:00,second,0.007355688719805775,TA
KRW-APT,2022-12-16-00:00,2022-12-15-00:00,first,0.004024797647808505,TA
KRW-APT,2022-12-16-00:00,2022-12-15-00:00,second,0.007238735614467846,TA
KRW-APT,2022-12-15-00:00,2022-12-14-00:00,first,0.009254720303113343,TA
KRW-APT,2022-12-15-00:00,2022-12-14-00:00,second,0.012287677281785083,TA
KRW-APT,2022-12-14-00:00,2022-12-13-00:00,first,0.011587942553067929,TA
KRW-APT,2022-12-14-00:00,2022-12-13-00:00,second,0.008430523734517678,TA
KRW-APT,2022-12-13-00:00,2022-12-12-00:00,first,0.006151706170687475,TA
KRW-APT,2022-12-13-00:00,2022-12-12-00:00,second,0.011871804639412292,TA
KRW-APT,2022-12-12-00:00,2022-12-11-00:00,first,0.0074407359229420635,TA
KRW-APT,2022-12-12-00:00,2022-12-11-00:00,second,0.012601130688458511,TA
KRW-APT,2022-12-11-00:00,2022-12-10-00:00,first,0.010841760308073128,TA
KRW-APT,2022-12-11-00:00,2022-12-10-00:00,second,0.010803790036044278,TA
KRW-APT,2022-12-10-00:00,2022-12-09-00:00,first,0.00768867943956973,TA
KRW-APT,2022-12-10-00:00,2022-12-09-00:00,second,0.009372823568275967,TA
KRW-APT,2022-12-09-00:00,2022-12-08-00:00,first,0.006374362281950604,TA
KRW-APT,2022-12-09-00:00,2022-12-08-00:00,second,0.009944252139704539,TA
KRW-APT,2022-12-08-00:00,2022-12-07-00:00,first,0.011961946550082779,TA
KRW-APT,2022-12-08-00:00,2022-12-07-00:00,second,0.008881990240937028,TA
