symbol,start_date,end_date,digit_type,mad,target
KRW-WAXP,2023-01-01-00:00,2022-12-31-00:00,first,0.017050651124081488,TA
KRW-WAXP,2023-01-01-00:00,2022-12-31-00:00,second,0.02606256204195422,TA
KRW-WAXP,2022-12-31-00:00,2022-12-30-00:00,first,0.015252621845033518,TA
KRW-WAXP,2022-12-31-00:00,2022-12-30-00:00,second,0.01931467586908537,TA
KRW-WAXP,2022-12-30-00:00,2022-12-29-00:00,first,0.021200588832743693,TA
KRW-WAXP,2022-12-30-00:00,2022-12-29-00:00,second,0.023334254921771675,TA
KRW-WAXP,2022-12-29-00:00,2022-12-28-00:00,first,0.015692105280241515,TA
KRW-WAXP,2022-12-29-00:00,2022-12-28-00:00,second,0.02281467586908537,TA
KRW-WAXP,2022-12-28-00:00,2022-12-27-00:00,first,0.01772914231727855,TA
KRW-WAXP,2022-12-28-00:00,2022-12-27-00:00,second,0.026891681400724878,TA
KRW-WAXP,2022-12-27-00:00,2022-12-26-00:00,first,0.02046321735491236,TA
KRW-WAXP,2022-12-27-00:00,2022-12-26-00:00,second,0.030064675869085372,TA
KRW-WAXP,2022-12-26-00:00,2022-12-25-00:00,first,0.013001732982751672,TA
KRW-WAXP,2022-12-26-00:00,2022-12-25-00:00,second,0.027398009202418704,TA
KRW-WAXP,2022-12-25-00:00,2022-12-24-00:00,first,0.021149881130899818,TA
KRW-WAXP,2022-12-25-00:00,2022-12-24-00:00,second,0.02452235538647244,TA
KRW-WAXP,2022-12-24-00:00,2022-12-23-00:00,first,0.016895554591995814,TA
KRW-WAXP,2022-12-24-00:00,2022-12-23-00:00,second,0.028286655187574096,TA
KRW-WAXP,2022-12-23-00:00,2022-12-22-00:00,first,0.01192083551621522,TA
KRW-WAXP,2022-12-23-00:00,2022-12-22-00:00,second,0.02038461754226964,TA
KRW-WAXP,2022-12-22-00:00,2022-12-21-00:00,first,0.006303058701997183,TA
KRW-WAXP,2022-12-22-00:00,2022-12-21-00:00,second,0.017186908226007956,TA
KRW-WAXP,2022-12-21-00:00,2022-12-20-00:00,first,0.015038770019788714,TA
KRW-WAXP,2022-12-21-00:00,2022-12-20-00:00,second,0.02228665518757409,TA
KRW-WAXP,2022-12-20-00:00,2022-12-19-00:00,first,0.01422917060615974,TA
KRW-WAXP,2022-12-20-00:00,2022-12-19-00:00,second,0.022564675869085372,TA
KRW-WAXP,2022-12-19-00:00,2022-12-18-00:00,first,0.023346947420377785,TA
KRW-WAXP,2022-12-19-00:00,2022-12-18-00:00,second,0.028731342535752036,TA
KRW-WAXP,2022-12-18-00:00,2022-12-17-00:00,first,0.015082472759932682,TA
KRW-WAXP,2022-12-18-00:00,2022-12-17-00:00,second,0.024064675869085367,TA
KRW-WAXP,2022-12-17-00:00,2022-12-16-00:00,first,0.01180472327103609,TA
KRW-WAXP,2022-12-17-00:00,2022-12-16-00:00,second,0.023572644471801813,TA
KRW-WAXP,2022-12-16-00:00,2022-12-15-00:00,first,0.019757622979101535,TA
KRW-WAXP,2022-12-16-00:00,2022-12-15-00:00,second,0.022448763822893493,TA
KRW-WAXP,2022-12-15-00:00,2022-12-14-00:00,first,0.014311388974143024,TA
KRW-WAXP,2022-12-15-00:00,2022-12-14-00:00,second,0.030253035415569497,TA
KRW-WAXP,2022-12-14-00:00,2022-12-13-00:00,first,0.010904009855616808,TA
KRW-WAXP,2022-12-14-00:00,2022-12-13-00:00,second,0.0135942780151647,TA
KRW-WAXP,2022-12-13-00:00,2022-12-12-00:00,first,0.012840281717270856,TA
KRW-WAXP,2022-12-13-00:00,2022-12-12-00:00,second,0.023229228708620882,TA
KRW-WAXP,2022-12-12-00:00,2022-12-11-00:00,first,0.009902345286577892,TA
KRW-WAXP,2022-12-12-00:00,2022-12-11-00:00,second,0.01931467586908537,TA
KRW-WAXP,2022-12-11-00:00,2022-12-10-00:00,first,0.008112617990794574,TA
KRW-WAXP,2022-12-11-00:00,2022-12-10-00:00,second,0.012050665153313093,TA
KRW-WAXP,2022-12-10-00:00,2022-12-09-00:00,first,0.02019049728896498,TA
KRW-WAXP,2022-12-10-00:00,2022-12-09-00:00,second,0.017064675869085368,TA
KRW-WAXP,2022-12-09-00:00,2022-12-08-00:00,first,0.017126514758669623,TA
KRW-WAXP,2022-12-09-00:00,2022-12-08-00:00,second,0.02581467586908537,TA
KRW-WAXP,2022-12-08-00:00,2022-12-07-00:00,first,0.012897626833340468,TA
KRW-WAXP,2022-12-08-00:00,2022-12-07-00:00,second,0.019864675869085368,TA
KRW-WAXP,2022-12-07-00:00,2022-12-06-00:00,first,0.012148176437029335,TA
KRW-WAXP,2022-12-07-00:00,2022-12-06-00:00,second,0.02781467586908537,TA
KRW-WAXP,2022-12-06-00:00,2022-12-05-00:00,first,0.011124725198155567,TA
KRW-WAXP,2022-12-06-00:00,2022-12-05-00:00,second,0.029129228708620884,TA
KRW-WAXP,2022-12-05-00:00,2022-12-04-00:00,first,0.01620889081600836,TA
KRW-WAXP,2022-12-05-00:00,2022-12-04-00:00,second,0.030064675869085365,TA
KRW-WAXP,2022-12-04-00:00,2022-12-03-00:00,first,0.018900430734588688,TA
KRW-WAXP,2022-12-04-00:00,2022-12-03-00:00,second,0.026253035415569493,TA
KRW-WAXP,2022-12-03-00:00,2022-12-02-00:00,first,0.009766179354315587,TA
KRW-WAXP,2022-12-03-00:00,2022-12-02-00:00,second,0.015994278015164707,TA
KRW-WAXP,2022-12-02-00:00,2022-12-01-00:00,first,0.007387299923955124,TA
KRW-WAXP,2022-12-02-00:00,2022-12-01-00:00,second,0.009565694797949043,TA
KRW-WAXP,2022-12-01-00:00,2022-11-30-00:00,first,0.01511805949504863,TA
KRW-WAXP,2022-12-01-00:00,2022-11-30-00:00,second,0.023329228708620885,TA
KRW-WAXP,2022-11-30-00:00,2022-11-29-00:00,first,0.013687229137648645,TA
KRW-WAXP,2022-11-30-00:00,2022-11-29-00:00,second,0.025729228708620877,TA
KRW-WAXP,2022-11-29-00:00,2022-11-28-00:00,first,0.013596397816688918,TA
