symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BTCUSDT,2024-01-01,2024-01-02-00:00,first,"[0.1852879944482998, 0.183206106870229, 0.14156835530881332, 0.13809854267869534, 0.10478834142956281, 0.08535739070090215, 0.061068702290076333, 0.05759888965995836, 0.04302567661346287]",0.026327514480643,3.015799965905312
BTCUSDT,2024-01-01,2024-01-02-00:00,second,"[0.10895211658570438, 0.11866759195003469, 0.12213740458015267, 0.09715475364330327, 0.09021512838306732, 0.0791117279666898, 0.09784871616932686, 0.09993060374739764, 0.08258154059680778, 0.10340041637751561]",0.0101098106602061,3.3090860799520945
BTCUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3983344899375434, 0.1596113809854268, 0.0916030534351145, 0.06315058986814712, 0.056210964607911175, 0.055517002081887576, 0.0659264399722415, 0.06176266481609993, 0.047883414295628035]",0.0262166785270641,2.70074118011074
BTCUSDT,2024-01-02,2024-01-03-00:00,second,"[0.1436502428868841, 0.10964607911172797, 0.1193615544760583, 0.10270645385149202, 0.09993060374739764, 0.09090909090909091, 0.08535739070090215, 0.0916030534351145, 0.0791117279666898, 0.0777238029146426]",0.0071524187852128,3.296549326252082
BTCUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3143650242886884, 0.1554476058292852, 0.12074947952810548, 0.08396946564885496, 0.07009021512838307, 0.07494795281054822, 0.07009021512838307, 0.056210964607911175, 0.05412907702984039]",0.0104143307966741,2.8895490855986345
BTCUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12213740458015267, 0.11519777931991672, 0.1054823039555864, 0.10478834142956281, 0.10270645385149202, 0.08882720333102012, 0.09854267869535045, 0.09021512838306732, 0.0936849410131853, 0.0784177654406662]",0.0035811350049572,3.311021211919028
BTCUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3532269257460097, 0.12630117973629423, 0.08882720333102012, 0.07217210270645386, 0.08049965301873699, 0.06800832755031229, 0.07009021512838307, 0.07633587786259542, 0.06453851492019431]",0.0245865606440598,2.854903868826972
BTCUSDT,2024-01-04,2024-01-05-00:00,second,"[0.13948646773074255, 0.11450381679389313, 0.11034004163775156, 0.10825815405968078, 0.09993060374739764, 0.09437890353920889, 0.09437890353920889, 0.09923664122137404, 0.07494795281054822, 0.06453851492019431]",0.0071513737378213,3.2934333813377985
BTCUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3608605135322693, 0.12144344205412907, 0.07564191533657183, 0.06870229007633588, 0.06315058986814712, 0.08327550312283137, 0.06939625260235947, 0.08396946564885496, 0.07356002775850104]",0.032929559418773,2.841643359427682
BTCUSDT,2024-01-05,2024-01-06-00:00,second,"[0.13671061762664816, 0.12421929215822346, 0.11727966689798751, 0.09715475364330327, 0.10825815405968078, 0.07633587786259542, 0.0916030534351145, 0.08605135322692574, 0.07633587786259542, 0.08605135322692574]",0.0089645317268496,3.2944381930294395
BTCUSDT,2024-01-06,2024-01-07-00:00,first,"[0.2477446217904233, 0.1714087439278279, 0.13948646773074255, 0.1040943789035392, 0.10687022900763359, 0.08258154059680778, 0.05343511450381679, 0.056210964607911175, 0.03816793893129771]",0.015580949578813,2.952031515960432
BTCUSDT,2024-01-06,2024-01-07-00:00,second,"[0.11242192921582235, 0.10062456627342123, 0.1179736294240111, 0.10131852879944483, 0.1054823039555864, 0.09090909090909091, 0.10270645385149202, 0.0916030534351145, 0.0922970159611381, 0.08466342817487855]",0.0059271953445506,3.3150070147084545
BTCUSDT,2024-01-07,2024-01-08-00:00,first,"[0.2109646079111728, 0.18945176960444135, 0.17696044413601666, 0.12352532963219987, 0.09715475364330327, 0.06662040249826509, 0.06037473976405274, 0.041637751561415685, 0.033310201249132546]",0.0249675189072588,2.9292064015623325
BTCUSDT,2024-01-07,2024-01-08-00:00,second,"[0.12630117973629423, 0.11034004163775156, 0.10270645385149202, 0.09437890353920889, 0.1040943789035392, 0.10270645385149202, 0.1054823039555864, 0.09646079111727966, 0.0777238029146426, 0.0798056904927134]",0.0069307351689538,3.308776994291319
BTCUSDT,2024-01-08,2024-01-09-00:00,first,"[0.27966689798750866, 0.12768910478834142, 0.11658570437196392, 0.10964607911172797, 0.0922970159611381, 0.07633587786259542, 0.06662040249826509, 0.0777238029146426, 0.05343511450381679]",0.0173596187066996,2.977597679138914
BTCUSDT,2024-01-08,2024-01-09-00:00,second,"[0.12005551700208189, 0.11034004163775156, 0.1054823039555864, 0.10895211658570438, 0.08743927827897294, 0.10617626648161, 0.0936849410131853, 0.09993060374739764, 0.09090909090909091, 0.07702984038861901]",0.0055451384954813,3.3111786983429887
BTCUSDT,2024-01-09,2024-01-10-00:00,first,"[0.3671061762664816, 0.14087439278278974, 0.09854267869535045, 0.08119361554476058, 0.0659264399722415, 0.07494795281054822, 0.06176266481609993, 0.061068702290076333, 0.048577376821651634]",0.0201298061610044,2.797800695216269
BTCUSDT,2024-01-09,2024-01-10-00:00,second,"[0.12630117973629423, 0.1179736294240111, 0.10340041637751561, 0.12213740458015267, 0.1054823039555864, 0.09021512838306732, 0.09299097848716169, 0.08327550312283137, 0.08188757807078417, 0.07633587786259542]",0.0067374766386136,3.3013846499231887
BTCUSDT,2024-01-10,2024-01-11-00:00,first,"[0.36363636363636365, 0.13879250520471895, 0.09576682859125607, 0.06870229007633588, 0.0784177654406662, 0.06037473976405274, 0.06800832755031229, 0.07078417765440666, 0.055517002081887576]",0.0226697589496101,2.8139045332413923
BTCUSDT,2024-01-10,2024-01-11-00:00,second,"[0.1339347675225538, 0.10201249132546843, 0.12213740458015267, 0.10895211658570438, 0.09923664122137404, 0.09437890353920889, 0.10756419153365718, 0.08952116585704371, 0.07494795281054822, 0.06731436502428868]",0.0092766833211366,3.29539798755705
BTCUSDT,2024-01-11,2024-01-12-00:00,first,"[0.3608605135322693, 0.17904233171408743, 0.09993060374739764, 0.06870229007633588, 0.06800832755031229, 0.0520471894517696, 0.06037473976405274, 0.05829285218598196, 0.0527411519777932]",0.0176196387708397,2.7655544082011048
BTCUSDT,2024-01-11,2024-01-12-00:00,second,"[0.10895211658570438, 0.11866759195003469, 0.10825815405968078, 0.10062456627342123, 0.10478834142956281, 0.10964607911172797, 0.08882720333102012, 0.08813324080499653, 0.09021512838306732, 0.08188757807078417]",0.0049743091636146,3.312468134120146
BTCUSDT,2024-01-12,2024-01-13-00:00,first,"[0.36294240111034004, 0.1054823039555864, 0.07633587786259542, 0.08674531575294935, 0.08119361554476058, 0.08396946564885496, 0.08466342817487855, 0.0652324774462179, 0.05343511450381679]",0.0287503358002014,2.8407827998094386
BTCUSDT,2024-01-12,2024-01-13-00:00,second,"[0.12074947952810548, 0.13671061762664816, 0.1179736294240111, 0.09021512838306732, 0.09646079111727966, 0.09090909090909091, 0.08535739070090215, 0.09854267869535045, 0.0798056904927134, 0.08327550312283137]",0.0082467089989132,3.299736316000089
BTCUSDT,2024-01-13,2024-01-14-00:00,first,"[0.32269257460097156, 0.14920194309507287, 0.09090909090909091, 0.06662040249826509, 0.07633587786259542, 0.07356002775850104, 0.07009021512838307, 0.08049965301873699, 0.07009021512838307]",0.020900875634364,2.9013241976610056
BTCUSDT,2024-01-13,2024-01-14-00:00,second,"[0.1339347675225538, 0.11589174184594032, 0.1339347675225538, 0.09090909090909091, 0.10201249132546843, 0.08535739070090215, 0.08605135322692574, 0.08327550312283137, 0.0784177654406662, 0.09021512838306732]",0.0096584942528732,3.294963004848354
BTCUSDT,2024-01-14,2024-01-15-00:00,first,"[0.1845940319222762, 0.16585704371963914, 0.16169326856349758, 0.14920194309507287, 0.11172796668979876, 0.08882720333102012, 0.055517002081887576, 0.04718945176960444, 0.03539208882720333]",0.0318830214188433,2.987995383582167
BTCUSDT,2024-01-14,2024-01-15-00:00,second,"[0.10895211658570438, 0.10340041637751561, 0.0936849410131853, 0.11380985426786953, 0.1040943789035392, 0.09923664122137404, 0.0922970159611381, 0.09854267869535045, 0.10756419153365718, 0.0784177654406662]",0.0088021406944928,3.315060888960651
BTCUSDT,2024-01-15,2024-01-16-00:00,first,"[0.24358084663428176, 0.12768910478834142, 0.14920194309507287, 0.10617626648161, 0.1193615544760583, 0.07494795281054822, 0.07564191533657183, 0.05968077723802915, 0.04371963913948647]",0.0239753677151617,2.9965312750234103
