symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
PUNDIXUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.3117816091954023, 0.1882183908045977, 0.11925287356321838, 0.09913793103448276, 0.10632183908045977, 0.05172413793103448, 0.040229885057471264, 0.04454022988505747, 0.03879310344827586]",0.0116105014087997,2.8072591193144874
PUNDIXUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.1724137931034483, 0.08620689655172414, 0.10057471264367816, 0.09051724137931035, 0.10344827586206896, 0.11206896551724138, 0.07758620689655173, 0.07758620689655173, 0.0603448275862069, 0.11925287356321838]",0.0211043698643004,3.2640811660449427
PUNDIXUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.33029908972691807, 0.17685305591677503, 0.10923276983094929, 0.0858257477243173, 0.0858257477243173, 0.07152145643693109, 0.05071521456436931, 0.03901170351105332, 0.05071521456436931]",0.0102683963134967,2.817947175085006
PUNDIXUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.16905071521456436, 0.1222366710013004, 0.11313394018205461, 0.09102730819245773, 0.10663198959687907, 0.10403120936280884, 0.0754226267880364, 0.0741222366710013, 0.05721716514954486, 0.08712613784135241]",0.015567400412284,3.2609891110417264
PUNDIXUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.3337250293772033, 0.20329024676850763, 0.12220916568742655, 0.08108108108108109, 0.07638072855464159, 0.0481786133960047, 0.05170387779083431, 0.0399529964747356, 0.043478260869565216]",0.0133097825391218,2.757568992764852
PUNDIXUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.15041128084606345, 0.11633372502937721, 0.11515863689776733, 0.08930669800235018, 0.10340775558166862, 0.0963572267920094, 0.08695652173913043, 0.09400705052878966, 0.06227967097532315, 0.08578143360752057]",0.0094102935772732,3.286681148373071
PUNDIXUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.35472154963680386, 0.18401937046004843, 0.13922518159806296, 0.0774818401937046, 0.06658595641646489, 0.044794188861985475, 0.05084745762711865, 0.031476997578692496, 0.05084745762711865]",0.0179991283185325,2.716788829524823
PUNDIXUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.18038740920096852, 0.12227602905569007, 0.08595641646489104, 0.1016949152542373, 0.08837772397094432, 0.10653753026634383, 0.07021791767554479, 0.08232445520581114, 0.07506053268765134, 0.08716707021791767]",0.0162248157752936,3.262498581814578
PUNDIXUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3217391304347826, 0.16024844720496895, 0.11801242236024845, 0.09192546583850932, 0.08198757763975155, 0.062111801242236024, 0.06086956521739131, 0.05714285714285714, 0.04596273291925466]",0.0072419248125973,2.860901218289765
PUNDIXUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.1577639751552795, 0.11677018633540373, 0.09937888198757763, 0.115527950310559, 0.084472049689441, 0.0906832298136646, 0.07329192546583851, 0.08695652173913043, 0.06086956521739131, 0.11428571428571428]",0.0162903083587735,3.2741999745889983
PUNDIXUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.3116279069767442, 0.18232558139534882, 0.12744186046511627, 0.09395348837209302, 0.0827906976744186, 0.05767441860465116, 0.04930232558139535, 0.045581395348837206, 0.04930232558139535]",0.0058865875903913,2.837414458610716
PUNDIXUSDT,2022-01-06-00:00,2022-01-07-00:00,second,"[0.14511627906976743, 0.10511627906976745, 0.12372093023255815, 0.09488372093023256, 0.1013953488372093, 0.08093023255813954, 0.07534883720930233, 0.08930232558139535, 0.08093023255813954, 0.10325581395348837]",0.0119364100330724,3.29355202462167
PUNDIXUSDT,2022-01-07-00:00,2022-01-08-00:00,first,"[0.34276387377584333, 0.16430903155603918, 0.10228509249183895, 0.10663764961915125, 0.07399347116430903, 0.06855277475516866, 0.05767138193688792, 0.036996735582154515, 0.046789989118607184]",0.0120222218678765,2.8014601462366544
PUNDIXUSDT,2022-01-07-00:00,2022-01-08-00:00,second,"[0.1294885745375408, 0.12404787812840043, 0.10010881392818281, 0.08487486398258977, 0.11425462459194777, 0.09249183895538629, 0.08487486398258977, 0.08487486398258977, 0.0794341675734494, 0.10554951033732318]",0.0108931322531006,3.3017803091383517
PUNDIXUSDT,2022-01-08-00:00,2022-01-09-00:00,first,"[0.28286852589641437, 0.17397078353253653, 0.14741035856573706, 0.1248339973439575, 0.08233731739707835, 0.06108897742363878, 0.0451527224435591, 0.041168658698539175, 0.041168658698539175]",0.0119003728095092,2.8598778945110044
PUNDIXUSDT,2022-01-08-00:00,2022-01-09-00:00,second,"[0.14342629482071714, 0.10889774236387782, 0.099601593625498, 0.08764940239043825, 0.10358565737051793, 0.08632138114209828, 0.10358565737051793, 0.09163346613545817, 0.06772908366533864, 0.10756972111553785]",0.0122178497675914,3.297243222721807
PUNDIXUSDT,2022-01-09-00:00,2022-01-10-00:00,first,"[0.3007075471698113, 0.17452830188679244, 0.1391509433962264, 0.09787735849056604, 0.09198113207547169, 0.05778301886792453, 0.05778301886792453, 0.03537735849056604, 0.04481132075471698]",0.0062176529551739,2.848238522591215
PUNDIXUSDT,2022-01-09-00:00,2022-01-10-00:00,second,"[0.11438679245283019, 0.11202830188679246, 0.11202830188679246, 0.09080188679245282, 0.10141509433962265, 0.10966981132075472, 0.07900943396226415, 0.08254716981132075, 0.07429245283018868, 0.12382075471698113]",0.0112259346262097,3.3023904843648237
