symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SUSHIUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.31738212526389864, 0.16819141449683322, 0.12174524982406756, 0.09781843771991555, 0.0752990851513019, 0.06826178747361013, 0.05840957072484166, 0.05348346235045742, 0.03940886699507389]",0.0047386924011121,2.850451974794432
SUSHIUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.10344827586206896, 0.10063335679099226, 0.10344827586206896, 0.11048557353976073, 0.10696692470091484, 0.10133708655876143, 0.09570724841660802, 0.08233638282899367, 0.10133708655876143, 0.09429978888106967]",0.008575313787085,3.3178508106019335
SUSHIUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.33194444444444443, 0.16597222222222222, 0.11180555555555556, 0.09583333333333334, 0.0798611111111111, 0.06875, 0.05, 0.05486111111111111, 0.04097222222222222]",0.0082458028615702,2.8272542254250164
SUSHIUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.11458333333333333, 0.11805555555555555, 0.11388888888888889, 0.11180555555555556, 0.09513888888888888, 0.08402777777777778, 0.09652777777777778, 0.08819444444444445, 0.09791666666666667, 0.0798611111111111]",0.0060416984877045,3.309511097316431
SUSHIUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.31612002791346827, 0.16608513607815772, 0.1374738311235171, 0.09002093510118632, 0.08094905792044661, 0.05373342637822749, 0.056524773203070484, 0.05373342637822749, 0.045359385903698535]",0.0071052983485271,2.8452295986773177
SUSHIUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.12072575017445918, 0.11444521981856245, 0.1137473831123517, 0.10188415910676901, 0.10746685275645498, 0.09351011863224006, 0.09141660851360782, 0.08862526168876483, 0.08862526168876483, 0.07955338450802513]",0.0029482681388413,3.309818601924853
SUSHIUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.29354614850798055, 0.1568355308813324, 0.12213740458015267, 0.10340041637751561, 0.08674531575294935, 0.07147814018043026, 0.06037473976405274, 0.054823039555863984, 0.05065926439972242]",0.0065646460796659,2.917441417030888
SUSHIUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.10756419153365718, 0.12005551700208189, 0.12074947952810548, 0.09090909090909091, 0.11172796668979876, 0.10201249132546843, 0.09854267869535045, 0.08674531575294935, 0.08535739070090215, 0.07633587786259542]",0.0080032713949604,3.3069170914155466
SUSHIUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.26129256428075054, 0.17373175816539263, 0.14315496872828354, 0.1063238359972203, 0.103544127866574, 0.06879777623349548, 0.0472550382209868, 0.05072967338429465, 0.045170257123002086]",0.0119653163402175,2.922406181316469
SUSHIUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.10840861709520501, 0.10840861709520501, 0.10076441973592773, 0.09312022237665045, 0.11049339819318972, 0.10215427380125087, 0.09867963863794302, 0.08200138985406533, 0.09312022237665045, 0.10284920083391244]",0.0088738308706909,3.316869287533575
SUSHIUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.28105482303955587, 0.19014573213046496, 0.13671061762664816, 0.10617626648161, 0.0798056904927134, 0.0652324774462179, 0.05065926439972242, 0.0527411519777932, 0.03747397640527411]",0.0082901514538191,2.8734016114677363
SUSHIUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.11866759195003469, 0.10756419153365718, 0.09854267869535045, 0.10964607911172797, 0.10895211658570438, 0.09854267869535045, 0.09993060374739764, 0.08813324080499653, 0.08952116585704371, 0.08049965301873699]",0.004866571266893,3.313091034191091
SUSHIUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.29909784871616935, 0.17279666897987508, 0.13462873004857737, 0.09923664122137404, 0.08258154059680778, 0.055517002081887576, 0.05829285218598196, 0.0527411519777932, 0.04510756419153366]",0.0038458779869966,2.8719737826295857
SUSHIUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.12074947952810548, 0.10617626648161, 0.09993060374739764, 0.11589174184594032, 0.09021512838306732, 0.09993060374739764, 0.10131852879944483, 0.0916030534351145, 0.0784177654406662, 0.09576682859125607]",0.0071700188413528,3.312002192484249
SUSHIUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.29424011103400416, 0.17765440666204024, 0.11380985426786953, 0.09854267869535045, 0.0784177654406662, 0.0777238029146426, 0.06176266481609993, 0.05759888965995836, 0.040249826509368494]",0.0053755359174828,2.8947447573292253
SUSHIUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.12907702984038863, 0.11727966689798751, 0.09854267869535045, 0.09784871616932686, 0.11450381679389313, 0.11519777931991672, 0.09021512838306732, 0.09090909090909091, 0.07147814018043026, 0.07494795281054822]",0.0092121168834668,3.2984088605366786
SUSHIUSDT,2021-01-09-00:00,2021-01-10-00:00,first,"[0.2907702984038862, 0.19014573213046496, 0.14087439278278974, 0.09854267869535045, 0.08605135322692574, 0.05412907702984039, 0.04996530187369882, 0.047883414295628035, 0.041637751561415685]",0.0085539782479707,2.850429979281793
SUSHIUSDT,2021-01-09-00:00,2021-01-10-00:00,second,"[0.11311589174184594, 0.1193615544760583, 0.11311589174184594, 0.0922970159611381, 0.10825815405968078, 0.10825815405968078, 0.07633587786259542, 0.08535739070090215, 0.09576682859125607, 0.08813324080499653]",0.0081258755227996,3.3083860877704008
SUSHIUSDT,2021-01-10-00:00,2021-01-11-00:00,first,"[0.30833333333333335, 0.16111111111111112, 0.12083333333333333, 0.11875, 0.09166666666666666, 0.06666666666666667, 0.05763888888888889, 0.03680555555555556, 0.03819444444444445]",0.0092508322845194,2.850188895764217
SUSHIUSDT,2021-01-10-00:00,2021-01-11-00:00,second,"[0.12638888888888888, 0.10138888888888889, 0.1111111111111111, 0.09861111111111111, 0.09652777777777778, 0.09722222222222222, 0.09722222222222222, 0.09027777777777778, 0.08680555555555555, 0.09444444444444444]",0.0045677595286897,3.313961813132486
SUSHIUSDT,2021-01-11-00:00,2021-01-12-00:00,first,"[0.3159722222222222, 0.18263888888888888, 0.11041666666666666, 0.1125, 0.07847222222222222, 0.07013888888888889, 0.05277777777777778, 0.034722222222222224, 0.04236111111111111]",0.0089493205870373,2.8213437285392677
SUSHIUSDT,2021-01-11-00:00,2021-01-12-00:00,second,"[0.12430555555555556, 0.09583333333333334, 0.09583333333333334, 0.1076388888888889, 0.09930555555555555, 0.10555555555555556, 0.09652777777777778, 0.0875, 0.08541666666666667, 0.10208333333333333]",0.0074105917280439,3.3141775140112397
SUSHIUSDT,2021-01-12-00:00,2021-01-13-00:00,first,"[0.2914642609299098, 0.1693268563497571, 0.12838306731436502, 0.10201249132546843, 0.09299097848716169, 0.07147814018043026, 0.048577376821651634, 0.05135322692574601, 0.04441360166551006]",0.0060196881091546,2.890595564841311
