symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
XECUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3104667609618105, 0.16195190947666196, 0.12446958981612447, 0.10396039603960396, 0.0785007072135785, 0.06082036775106082, 0.05374823196605375, 0.055162659123055166, 0.05091937765205092]",0.0057020382436503,2.872820491671217
XECUSDT,2024-01-01,2024-01-02-00:00,second,"[0.13224893917963224, 0.12164073550212164, 0.12093352192362093, 0.09052333804809053, 0.09971711456859972, 0.08345120226308345, 0.08628005657708628, 0.10042432814710042, 0.08274398868458274, 0.08203677510608204]",0.0085009328945852,3.3000496324299378
XECUSDT,2024-01-02,2024-01-03-00:00,first,"[0.307909604519774, 0.18149717514124294, 0.11652542372881355, 0.08615819209039548, 0.08615819209039548, 0.06073446327683616, 0.0713276836158192, 0.046610169491525424, 0.04307909604519774]",0.0072440461382794,2.8597241457095683
XECUSDT,2024-01-02,2024-01-03-00:00,second,"[0.10734463276836158, 0.1137005649717514, 0.11793785310734463, 0.1228813559322034, 0.09180790960451977, 0.09463276836158192, 0.09110169491525423, 0.08545197740112995, 0.08757062146892655, 0.08757062146892655]",0.0060483974208759,3.3093085130833257
XECUSDT,2024-01-03,2024-01-04-00:00,first,"[0.319164265129683, 0.17146974063400577, 0.13184438040345822, 0.08069164265129683, 0.08285302593659942, 0.069164265129683, 0.05547550432276657, 0.043227665706051875, 0.04610951008645533]",0.0069513751499299,2.8367800627573336
XECUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11743515850144093, 0.12031700288184438, 0.10806916426512968, 0.10734870317002881, 0.09798270893371758, 0.10951008645533142, 0.08573487031700289, 0.08285302593659942, 0.08573487031700289, 0.08501440922190202]",0.0044591900461152,3.3085108648908417
XECUSDT,2024-01-04,2024-01-05-00:00,first,"[0.310515172900494, 0.17854622441778406, 0.1213832039520113, 0.09809456598447425, 0.07692307692307693, 0.06280875088214538, 0.04446012702893437, 0.051517290049400144, 0.05575158786167961]",0.0052185689951237,2.853350317365965
XECUSDT,2024-01-04,2024-01-05-00:00,second,"[0.10726887791107975, 0.1086803105151729, 0.10162314749470713, 0.1086803105151729, 0.10726887791107975, 0.10656316160903317, 0.10374029640084687, 0.08750882145377559, 0.08256880733944955, 0.08609738884968243]",0.006532589828845,3.314733189693243
XECUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2927702219040802, 0.1639226914817466, 0.12455261274158912, 0.10164638511095204, 0.09234073013600573, 0.06012884753042233, 0.047959914101646385, 0.05511811023622047, 0.06156048675733715]",0.0083698755948394,2.9055159897643
XECUSDT,2024-01-05,2024-01-06-00:00,second,"[0.1066571224051539, 0.10093056549749463, 0.11238367931281316, 0.10880458124552612, 0.10307802433786686, 0.10021474588403723, 0.10450966356478167, 0.09162491052254831, 0.0816034359341446, 0.0901932712956335]",0.0063896603493011,3.3159450598770768
