symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ETHFIUSDT,2024-03-18,2024-03-19-00:00,first,"[0.2430939226519337, 0.2265193370165746, 0.14917127071823205, 0.13812154696132597, 0.055248618784530384, 0.06629834254143646, 0.0718232044198895, 0.04419889502762431, 0.0055248618784530384]",0.0288229785480661,2.7888097655057136
ETHFIUSDT,2024-03-18,2024-03-19-00:00,second,"[0.09392265193370165, 0.08839779005524862, 0.10497237569060773, 0.13812154696132597, 0.07734806629834254, 0.11049723756906077, 0.11049723756906077, 0.11049723756906077, 0.09944751381215469, 0.06629834254143646]",0.019351439763176,3.2954771001345
ETHFIUSDT,2024-03-19,2024-03-20-00:00,first,"[0.29840388619014574, 0.1443442054129077, 0.10478834142956281, 0.09646079111727966, 0.10062456627342123, 0.07078417765440666, 0.07702984038861901, 0.05829285218598196, 0.049271339347675226]",0.0122161733746939,2.931864068793874
ETHFIUSDT,2024-03-19,2024-03-20-00:00,second,"[0.13671061762664816, 0.11103400416377515, 0.10340041637751561, 0.11450381679389313, 0.10062456627342123, 0.08605135322692574, 0.08327550312283137, 0.08882720333102012, 0.08882720333102012, 0.08674531575294935]",0.0061054166091917,3.304021139182224
ETHFIUSDT,2024-03-20,2024-03-21-00:00,first,"[0.2748091603053435, 0.21235253296322, 0.13879250520471895, 0.09437890353920889, 0.08674531575294935, 0.06176266481609993, 0.04371963913948647, 0.04718945176960444, 0.040249826509368494]",0.0128175804909516,2.849555242782551
ETHFIUSDT,2024-03-20,2024-03-21-00:00,second,"[0.11866759195003469, 0.12352532963219987, 0.1054823039555864, 0.10062456627342123, 0.10964607911172797, 0.08258154059680778, 0.08952116585704371, 0.0936849410131853, 0.0936849410131853, 0.08258154059680778]",0.0056841884493395,3.308914548081969
ETHFIUSDT,2024-03-21,2024-03-22-00:00,first,"[0.3560027758501041, 0.17557251908396945, 0.10478834142956281, 0.07494795281054822, 0.0659264399722415, 0.06315058986814712, 0.06315058986814712, 0.047883414295628035, 0.048577376821651634]",0.013989179852791,2.7761569454438213
ETHFIUSDT,2024-03-21,2024-03-22-00:00,second,"[0.12630117973629423, 0.10756419153365718, 0.131852879944483, 0.10617626648161, 0.09646079111727966, 0.08743927827897294, 0.08396946564885496, 0.08743927827897294, 0.08466342817487855, 0.08813324080499653]",0.0069271774152685,3.3027272608464795
ETHFIUSDT,2024-03-22,2024-03-23-00:00,first,"[0.27133934767522555, 0.16516308119361556, 0.14226231783483692, 0.11103400416377515, 0.10131852879944483, 0.06315058986814712, 0.062456627342123525, 0.049271339347675226, 0.034004163775156145]",0.0128998967774472,2.9081061514962103
ETHFIUSDT,2024-03-22,2024-03-23-00:00,second,"[0.1040943789035392, 0.12768910478834142, 0.11103400416377515, 0.10617626648161, 0.08952116585704371, 0.11311589174184594, 0.08952116585704371, 0.08674531575294935, 0.08466342817487855, 0.08743927827897294]",0.0073477589901013,3.308471122070574
ETHFIUSDT,2024-03-23,2024-03-24-00:00,first,"[0.3157529493407356, 0.19569743233865372, 0.131852879944483, 0.09299097848716169, 0.07147814018043026, 0.056210964607911175, 0.05135322692574601, 0.04510756419153366, 0.0395558639833449]",0.0091651711768688,2.801201993395326
ETHFIUSDT,2024-03-23,2024-03-24-00:00,second,"[0.12491325468424705, 0.11311589174184594, 0.10201249132546843, 0.12283136710617627, 0.08952116585704371, 0.08813324080499653, 0.10687022900763359, 0.09507286606523248, 0.0784177654406662, 0.0791117279666898]",0.0083904325965619,3.303645222739209
ETHFIUSDT,2024-03-24,2024-03-25-00:00,first,"[0.2650936849410132, 0.19569743233865372, 0.1325468424705066, 0.12421929215822346, 0.09299097848716169, 0.05412907702984039, 0.04580152671755725, 0.0527411519777932, 0.03678001387925052]",0.0155382045033988,2.8778006052163416
ETHFIUSDT,2024-03-24,2024-03-25-00:00,second,"[0.12768910478834142, 0.09923664122137404, 0.11727966689798751, 0.09437890353920889, 0.1040943789035392, 0.09993060374739764, 0.08882720333102012, 0.07702984038861901, 0.10062456627342123, 0.09090909090909091]",0.0084947600421866,3.3087616511143425
ETHFIUSDT,2024-03-25,2024-03-26-00:00,first,"[0.29562803608605137, 0.1970853573907009, 0.1304649548924358, 0.09576682859125607, 0.0791117279666898, 0.05968077723802915, 0.05065926439972242, 0.04996530187369882, 0.041637751561415685]",0.0058934036931456,2.8461738301233392
ETHFIUSDT,2024-03-25,2024-03-26-00:00,second,"[0.11450381679389313, 0.11727966689798751, 0.09299097848716169, 0.11727966689798751, 0.09576682859125607, 0.09854267869535045, 0.0936849410131853, 0.09576682859125607, 0.09299097848716169, 0.08119361554476058]",0.0058702165021178,3.312374442041381
ETHFIUSDT,2024-03-26,2024-03-27-00:00,first,"[0.2678695350451076, 0.16793893129770993, 0.11450381679389313, 0.10756419153365718, 0.08743927827897294, 0.08188757807078417, 0.06800832755031229, 0.055517002081887576, 0.049271339347675226]",0.011499490709167,2.957661854068713
ETHFIUSDT,2024-03-26,2024-03-27-00:00,second,"[0.1339347675225538, 0.11866759195003469, 0.1179736294240111, 0.10131852879944483, 0.09784871616932686, 0.08466342817487855, 0.08674531575294935, 0.09784871616932686, 0.08605135322692574, 0.07494795281054822]",0.0071363689572755,3.3002227687926244
ETHFIUSDT,2024-03-27,2024-03-28-00:00,first,"[0.29909784871616935, 0.17210270645385148, 0.131852879944483, 0.09854267869535045, 0.07702984038861901, 0.0659264399722415, 0.061068702290076333, 0.04718945176960444, 0.04718945176960444]",0.0029012278988435,2.8781882747185907
ETHFIUSDT,2024-03-27,2024-03-28-00:00,second,"[0.11311589174184594, 0.11727966689798751, 0.11242192921582235, 0.10201249132546843, 0.0922970159611381, 0.09437890353920889, 0.08674531575294935, 0.09784871616932686, 0.10617626648161, 0.0777238029146426]",0.0066185867006434,3.311417960331075
ETHFIUSDT,2024-03-28,2024-03-29-00:00,first,"[0.2505204718945177, 0.2248438584316447, 0.157529493407356, 0.11034004163775156, 0.08188757807078417, 0.0520471894517696, 0.04718945176960444, 0.0388619014573213, 0.03678001387925052]",0.0216621592950831,2.838071569036563
ETHFIUSDT,2024-03-28,2024-03-29-00:00,second,"[0.1179736294240111, 0.10964607911172797, 0.0936849410131853, 0.10617626648161, 0.10131852879944483, 0.09021512838306732, 0.10617626648161, 0.10201249132546843, 0.09021512838306732, 0.08258154059680778]",0.0059928280682321,3.314443955129865
ETHFIUSDT,2024-03-29,2024-03-30-00:00,first,"[0.39555863983344897, 0.15405968077723803, 0.0798056904927134, 0.05829285218598196, 0.06453851492019431, 0.06315058986814712, 0.06037473976405274, 0.07009021512838307, 0.05412907702984039]",0.0276046035791112,2.722958324185438
ETHFIUSDT,2024-03-29,2024-03-30-00:00,second,"[0.13601665510062458, 0.11866759195003469, 0.10340041637751561, 0.11589174184594032, 0.09646079111727966, 0.08743927827897294, 0.09021512838306732, 0.07356002775850104, 0.08743927827897294, 0.09090909090909091]",0.0077177591025203,3.299985929825373
ETHFIUSDT,2024-03-30,2024-03-31-00:00,first,"[0.2824427480916031, 0.15267175572519084, 0.09993060374739764, 0.10201249132546843, 0.10340041637751561, 0.0784177654406662, 0.07564191533657183, 0.05343511450381679, 0.0520471894517696]",0.014892196391949,2.9531400125456093
