symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BALUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3200636942675159, 0.16878980891719744, 0.1321656050955414, 0.1321656050955414, 0.05573248407643312, 0.05573248407643312, 0.044585987261146494, 0.044585987261146494, 0.04617834394904458]",0.0137637805703623,2.80032036769047
BALUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.1321656050955414, 0.09554140127388536, 0.07961783439490445, 0.10031847133757962, 0.09713375796178345, 0.10191082802547771, 0.1464968152866242, 0.0875796178343949, 0.07006369426751592, 0.08917197452229299]",0.0150033261380009,3.288812656765446
BALUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.29101283880171186, 0.16119828815977175, 0.11697574893009986, 0.1398002853067047, 0.09700427960057062, 0.05991440798858773, 0.042796005706134094, 0.039942938659058486, 0.05135520684736091]",0.0147357826973955,2.8715722284234664
BALUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.09700427960057062, 0.10128388017118402, 0.09843081312410841, 0.10128388017118402, 0.10699001426533523, 0.10128388017118402, 0.10699001426533523, 0.10128388017118402, 0.08701854493580599, 0.09843081312410841]",0.0098538173633826,3.31981869200569
BALUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.35012919896640826, 0.14470284237726097, 0.1124031007751938, 0.12790697674418605, 0.09043927648578812, 0.06201550387596899, 0.040051679586563305, 0.028423772609819122, 0.04392764857881137]",0.0203009327726044,2.7598617715715936
BALUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.1330749354005168, 0.11886304909560723, 0.09302325581395349, 0.09431524547803617, 0.08656330749354005, 0.09689922480620156, 0.07493540051679587, 0.12144702842377261, 0.09431524547803617, 0.08656330749354005]",0.0115993575969515,3.3006628271507727
BALUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.28391959798994976, 0.15201005025125627, 0.11180904522613065, 0.15829145728643215, 0.09798994974874371, 0.07663316582914573, 0.038944723618090454, 0.04020100502512563, 0.04020100502512563]",0.0199725609284504,2.8707491441395763
BALUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.1092964824120603, 0.09798994974874371, 0.10301507537688442, 0.07035175879396985, 0.09673366834170855, 0.12814070351758794, 0.09296482412060302, 0.12060301507537688, 0.0829145728643216, 0.09798994974874371]",0.014941418242418,3.3033257765571036
BALUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.293854748603352, 0.15307262569832403, 0.09944134078212291, 0.13519553072625698, 0.09050279329608939, 0.08379888268156424, 0.04581005586592179, 0.05027932960893855, 0.048044692737430165]",0.0152769689320824,2.89959809046121
BALUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.13966480446927373, 0.10167597765363129, 0.09832402234636871, 0.1005586592178771, 0.09050279329608939, 0.08603351955307263, 0.08268156424581005, 0.12960893854748604, 0.08379888268156424, 0.08715083798882682]",0.012279194216282,3.298316339003525
BALUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.3260025873221216, 0.13195342820181113, 0.12289780077619664, 0.1591203104786546, 0.0815006468305304, 0.05304010349288486, 0.03363518758085381, 0.04915912031047866, 0.042690815006468305]",0.0198893977581431,2.7983951808427934
BALUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.11384217335058215, 0.11254851228978008, 0.08408796895213454, 0.08408796895213454, 0.09961190168175937, 0.111254851228978, 0.09184993531694696, 0.13195342820181113, 0.09055627425614489, 0.08020698576972833]",0.0118330550072293,3.303891709220362
BALUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.30671736375158426, 0.15462610899873258, 0.10012674271229405, 0.1888466413181242, 0.062103929024081114, 0.04182509505703422, 0.044359949302915085, 0.04182509505703422, 0.059569074778200254]",0.0247634623589324,2.799786403677333
BALUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.12420785804816223, 0.09378960709759189, 0.07097591888466413, 0.11153358681875793, 0.09632446134347275, 0.09378960709759189, 0.08238276299112801, 0.1482889733840304, 0.08618504435994931, 0.09252217997465145]",0.0154388856140932,3.290781036306529
BALUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.34260614934114203, 0.1259150805270864, 0.1171303074670571, 0.15666178623718888, 0.08052708638360176, 0.06442166910688141, 0.03367496339677892, 0.04978038067349927, 0.029282576866764276]",0.0228163927205044,2.76411757008178
BALUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.1376281112737921, 0.10395314787701318, 0.1054172767203514, 0.08199121522693997, 0.10248901903367497, 0.09370424597364568, 0.06881405563689605, 0.14494875549048317, 0.08931185944363104, 0.07174231332357248]",0.0152936463057312,3.2817338241649634
BALUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.3512304250559284, 0.16666666666666666, 0.12863534675615212, 0.09284116331096197, 0.07718120805369127, 0.07046979865771812, 0.04697986577181208, 0.03355704697986577, 0.03243847874720358]",0.0127600107926453,2.746917403126179
