symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
MINAUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.3157529493407356, 0.10687022900763359, 0.07217210270645386, 0.08743927827897294, 0.07217210270645386, 0.11866759195003469, 0.10201249132546843, 0.0652324774462179, 0.05968077723802915]",0.0307705648933662,2.925170762323241
MINAUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.17418459403192227, 0.11589174184594032, 0.10756419153365718, 0.09437890353920889, 0.06870229007633588, 0.09784871616932686, 0.07702984038861901, 0.0784177654406662, 0.09854267869535045, 0.08743927827897294]",0.0142185991156398,3.270179346450315
MINAUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.29840388619014574, 0.1193615544760583, 0.08466342817487855, 0.09021512838306732, 0.07633587786259542, 0.09715475364330327, 0.09507286606523248, 0.06939625260235947, 0.06939625260235947]",0.0242603056215329,2.9683930947138557
MINAUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.19153365718251214, 0.10895211658570438, 0.10617626648161, 0.09021512838306732, 0.08258154059680778, 0.07633587786259542, 0.10131852879944483, 0.07425399028452463, 0.08813324080499653, 0.08049965301873699]",0.016072273765635,3.2568592354488195
MINAUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.29610194902548725, 0.15742128935532235, 0.10344827586206896, 0.08395802098950525, 0.08470764617691154, 0.09220389805097451, 0.06446776611694154, 0.05847076461769116, 0.05922038980509745]",0.0128978820230299,2.9332108627157263
MINAUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.20239880059970014, 0.12893553223388307, 0.10119940029985007, 0.07196401799100449, 0.09745127436281859, 0.0944527736131934, 0.07796101949025487, 0.07871064467766117, 0.07196401799100449, 0.07496251874062969]",0.0195529921658291,3.2331075165319714
MINAUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.2945906432748538, 0.19371345029239767, 0.12207602339181287, 0.1074561403508772, 0.08552631578947369, 0.059941520467836254, 0.0533625730994152, 0.0402046783625731, 0.04312865497076023]",0.0076696418491969,2.848760051318888
MINAUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.1513157894736842, 0.11257309941520467, 0.11038011695906433, 0.08991228070175439, 0.10014619883040936, 0.10599415204678363, 0.09429824561403509, 0.08771929824561403, 0.06432748538011696, 0.08333333333333333]",0.0086871129811639,3.288658675588069
MINAUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.3305534495830174, 0.17134192570128887, 0.12206216830932524, 0.10614101592115238, 0.06823351023502654, 0.06520090978013647, 0.05079605761940864, 0.04624715693707354, 0.039423805913570885]",0.0086121015182515,2.806307380618705
MINAUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.15390447308567096, 0.11144806671721001, 0.12054586808188021, 0.09476876421531463, 0.09097801364670205, 0.07429871114480667, 0.09704321455648218, 0.09855951478392722, 0.06823351023502654, 0.09021986353297953]",0.0126096178656438,3.2851584961462854
MINAUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.34393305439330546, 0.16652719665271967, 0.11715481171548117, 0.09539748953974896, 0.09372384937238494, 0.055230125523012555, 0.04769874476987448, 0.04184100418410042, 0.038493723849372385]",0.0127657026786854,2.778817236933975
MINAUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.2217573221757322, 0.10543933054393305, 0.100418410041841, 0.09121338912133892, 0.08451882845188284, 0.08702928870292886, 0.08200836820083682, 0.07615062761506276, 0.07447698744769875, 0.07698744769874477]",0.0204156107157702,3.2226358722586324
MINAUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.3355874894336433, 0.17836010143702452, 0.11665257819103973, 0.09129332206255283, 0.08537616229923922, 0.060016906170752324, 0.04142011834319527, 0.042265426880811495, 0.04902789518174133]",0.0102870348941524,2.7922215585405015
MINAUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.21386306001690616, 0.08706677937447169, 0.09467455621301775, 0.09382924767540152, 0.09382924767540152, 0.09974640743871513, 0.07776838546069316, 0.0676246830092984, 0.08199492814877431, 0.08960270498732037]",0.0203716631972092,3.233918260667355
MINAUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.351555136663525, 0.176248821866164, 0.11498586239396795, 0.10461828463713478, 0.07917059377945335, 0.061262959472196045, 0.03770028275212064, 0.030160226201696512, 0.04429783223374175]",0.012975772319801,2.737446810390416
MINAUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.20829406220546653, 0.0942507068803016, 0.08671065032987747, 0.0885956644674835, 0.09896324222431668, 0.09896324222431668, 0.07728557964184732, 0.06691800188501414, 0.07917059377945335, 0.10084825636192271]",0.021350340866962,3.2387248351186653
MINAUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.326485693323551, 0.17094644167278064, 0.1269258987527513, 0.09904622157006603, 0.07776962582538519, 0.05722670579603815, 0.05575935436537051, 0.043286867204695524, 0.0425531914893617]",0.0065731263035623,2.8161077707972852
MINAUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.15847395451210564, 0.10931768158473955, 0.11151870873074102, 0.10344827586206896, 0.10418195157740279, 0.09904622157006603, 0.08217168011738811, 0.08877476155539252, 0.07116654438738078, 0.0719002201027146]",0.0095469261436049,3.282894833807798
MINAUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.312406576980568, 0.1898355754857997, 0.1397608370702541, 0.08146487294469357, 0.07399103139013453, 0.05829596412556054, 0.05680119581464873, 0.044095665171898356, 0.043348281016442454]",0.0088762218241465,2.8178112869193317
MINAUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.16143497757847533, 0.1203288490284006, 0.09715994020926756, 0.10612855007473841, 0.09043348281016443, 0.08295964125560538, 0.08669656203288491, 0.09417040358744394, 0.07324364723467862, 0.08744394618834081]",0.0112516905789413,3.2845132675379105
MINAUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.29793300071275836, 0.18389166072701355, 0.1247327156094084, 0.0955096222380613, 0.08481824661439771, 0.06771204561653599, 0.0541696364932288, 0.05060584461867427, 0.040627227369921595]",0.0031561462720062,2.8663024945179547
MINAUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.1518175338560228, 0.10691375623663578, 0.10691375623663578, 0.1097647897362794, 0.0962223806129722, 0.09836065573770492, 0.08196721311475409, 0.08624376336421953, 0.08125445473984319, 0.08054169636493229]",0.0078513829399688,3.2942038865652603
MINAUSDT,2023-01-12-00:00,2023-01-13-00:00,first,"[0.31130063965884863, 0.17484008528784648, 0.11940298507462686, 0.09523809523809523, 0.0845771144278607, 0.06751954513148543, 0.05046197583511016, 0.052594171997157074, 0.04406538734896944]",0.003929092761278,2.856493364212093
MINAUSDT,2023-01-12-00:00,2023-01-13-00:00,second,"[0.12508884150675195, 0.11442786069651742, 0.10945273631840796, 0.09097370291400142, 0.10732054015636106, 0.10376687988628287, 0.09879175550817342, 0.0824449182658138, 0.07746979388770434, 0.09026297085998579]",0.0062726376023809,3.307525403625788
MINAUSDT,2023-01-13-00:00,2023-01-14-00:00,first,"[0.3178519593613933, 0.17561683599419448, 0.13497822931785197, 0.0783744557329463, 0.08127721335268505, 0.06894049346879536, 0.05297532656023222, 0.03918722786647315, 0.05079825834542816]",0.0079981989633243,2.8305633745993406
MINAUSDT,2023-01-13-00:00,2023-01-14-00:00,second,"[0.137155297532656, 0.11973875181422351, 0.10885341074020319, 0.0899854862119013, 0.0965166908563135, 0.102322206095791, 0.09143686502177069, 0.08853410740203194, 0.07910014513788098, 0.08635703918722787]",0.0060722493000282,3.302611214084134
MINAUSDT,2023-01-14-00:00,2023-01-15-00:00,first,"[0.2932120363890833, 0.17774667599720084, 0.13435969209237228, 0.10216934919524143, 0.08887333799860042, 0.07207837648705388, 0.05458362491252624, 0.04338698390482855, 0.03358992302309307]",0.0069243083155984,2.860948881456281
