symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
NMRUSDT,2024-01-01,2024-01-02-00:00,first,"[0.28735632183908044, 0.16522988505747127, 0.11781609195402298, 0.10919540229885058, 0.08692528735632184, 0.0668103448275862, 0.0668103448275862, 0.05747126436781609, 0.042385057471264365]",0.0078147934155167,2.9166325213461817
NMRUSDT,2024-01-01,2024-01-02-00:00,second,"[0.11637931034482758, 0.1206896551724138, 0.11135057471264367, 0.10632183908045977, 0.09554597701149425, 0.09267241379310345, 0.09482758620689655, 0.08692528735632184, 0.08908045977011494, 0.08620689655172414]",0.0030987414861277,3.3116547187492125
NMRUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2694483734087694, 0.185997171145686, 0.1074964639321075, 0.10254596888260255, 0.08274398868458274, 0.07284299858557285, 0.06506364922206506, 0.057284299858557285, 0.056577086280056574]",0.0108941988736453,2.9439545964731617
NMRUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12588401697312587, 0.1188118811881188, 0.09900990099009901, 0.1082036775106082, 0.10113154172560113, 0.09123055162659123, 0.09547383309759547, 0.09405940594059406, 0.09193776520509193, 0.07425742574257425]",0.0051996417012517,3.3078535181586264
NMRUSDT,2024-01-03,2024-01-04-00:00,first,"[0.29451540195341847, 0.17355371900826447, 0.1217129977460556, 0.10518407212622088, 0.06987227648384674, 0.0743801652892562, 0.054094665664913597, 0.05033809166040571, 0.056348610067618335]",0.0058441231741668,2.895088497705647
NMRUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11119459053343352, 0.12922614575507138, 0.12021036814425244, 0.10443275732531931, 0.10142749812171299, 0.08564988730277986, 0.10293012772351616, 0.07287753568745305, 0.0811419984973704, 0.09090909090909091]",0.0086829070453262,3.3016534205770625
NMRUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3013595166163142, 0.1646525679758308, 0.11782477341389729, 0.1042296072507553, 0.07401812688821752, 0.07250755287009064, 0.0649546827794562, 0.052870090634441085, 0.04758308157099698]",0.0052701718741467,2.8955392092275134
NMRUSDT,2024-01-04,2024-01-05-00:00,second,"[0.1216012084592145, 0.11933534743202417, 0.11933534743202417, 0.11178247734138973, 0.09818731117824774, 0.08761329305135952, 0.08836858006042296, 0.08761329305135952, 0.07930513595166164, 0.08685800604229607]",0.0054389206816702,3.304757915960086
NMRUSDT,2024-01-05,2024-01-06-00:00,first,"[0.26365054602184085, 0.16926677067082682, 0.1310452418096724, 0.12402496099843993, 0.0811232449297972, 0.06708268330733229, 0.07020280811232449, 0.04914196567862714, 0.044461778471138844]",0.0105578237522855,2.9363285746456644
NMRUSDT,2024-01-05,2024-01-06-00:00,second,"[0.1294851794071763, 0.11934477379095164, 0.10842433697347893, 0.09906396255850235, 0.09516380655226209, 0.09126365054602184, 0.08658346333853355, 0.07644305772230889, 0.09282371294851795, 0.10140405616224649]",0.0073841889335802,3.3062958877625594
NMRUSDT,2024-01-06,2024-01-07-00:00,first,"[0.2868020304568528, 0.18104906937394247, 0.1260575296108291, 0.10744500846023688, 0.07360406091370558, 0.07191201353637902, 0.050761421319796954, 0.05668358714043993, 0.04568527918781726]",0.00602397497151,2.892144941001097
NMRUSDT,2024-01-06,2024-01-07-00:00,second,"[0.14382402707275804, 0.11336717428087986, 0.08375634517766498, 0.08629441624365482, 0.10152284263959391, 0.08883248730964467, 0.10321489001692047, 0.08883248730964467, 0.09560067681895093, 0.09475465313028765]",0.0105974954788921,3.3027685838639345
NMRUSDT,2024-01-07,2024-01-08-00:00,first,"[0.34182776801405973, 0.17311072056239016, 0.10984182776801406, 0.0913884007029877, 0.07644991212653779, 0.05975395430579965, 0.048330404217926184, 0.05272407732864675, 0.04657293497363796]",0.009596615920957,2.8004613059989825
NMRUSDT,2024-01-07,2024-01-08-00:00,second,"[0.11511423550087874, 0.1054481546572935, 0.10456942003514938, 0.0843585237258348, 0.08699472759226713, 0.09050966608084358, 0.07469244288224956, 0.07820738137082602, 0.11247803163444639, 0.14762741652021089]",0.0175076085036207,3.292083884292871
NMRUSDT,2024-01-08,2024-01-09-00:00,first,"[0.3367427222659323, 0.15656963021243114, 0.12037765538945712, 0.0967741935483871, 0.08497246262785209, 0.046420141620771044, 0.04878048780487805, 0.05664830841856806, 0.05271439811172305]",0.0119903637120917,2.8201886525257414
NMRUSDT,2024-01-08,2024-01-09-00:00,second,"[0.13217938630999213, 0.0991345397324941, 0.0975609756097561, 0.10700236034618411, 0.10306845003933911, 0.10306845003933911, 0.07789142407553108, 0.0991345397324941, 0.08654602675059009, 0.0944138473642801]",0.0085046851213181,3.309200141599564
NMRUSDT,2024-01-09,2024-01-10-00:00,first,"[0.31275385865150285, 0.16896831844029245, 0.11454102355808286, 0.0934199837530463, 0.08610885458976442, 0.07392363931762795, 0.05199025182778229, 0.054427294882209584, 0.043866774979691305]",0.0064229097003342,2.866089884877122
NMRUSDT,2024-01-09,2024-01-10-00:00,second,"[0.12916328188464662, 0.10966693744922827, 0.11291632818846466, 0.09748172217709179, 0.09098294069861901, 0.0950446791226645, 0.0966693744922827, 0.09423233143785541, 0.07717303005686434, 0.0966693744922827]",0.0064851691565622,3.3091866911401007
NMRUSDT,2024-01-10,2024-01-11-00:00,first,"[0.2939297124600639, 0.18370607028753994, 0.10303514376996806, 0.09584664536741214, 0.10063897763578275, 0.0670926517571885, 0.05990415335463259, 0.05511182108626198, 0.04073482428115016]",0.0077977577694263,2.88710837202156
