symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
KNCUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.3404669260700389, 0.15272373540856032, 0.0963035019455253, 0.08171206225680934, 0.0963035019455253, 0.0651750972762646, 0.0622568093385214, 0.0632295719844358, 0.04182879377431906]",0.0162002440448549,2.8383503380399975
KNCUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.14007782101167315, 0.12159533073929961, 0.09533073929961089, 0.09922178988326848, 0.09046692607003891, 0.11964980544747082, 0.08365758754863813, 0.06906614785992218, 0.07295719844357977, 0.10797665369649806]",0.0148111302060979,3.288966362106451
KNCUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.3261734287987271, 0.18456642800318218, 0.10819411296738266, 0.08512330946698489, 0.08750994431185362, 0.07080350039777247, 0.05250596658711217, 0.04295942720763723, 0.042163882259347654]",0.0101786691363633,2.815710135254354
KNCUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.13524264120922833, 0.11137629276054097, 0.10421638822593476, 0.08432776451869531, 0.10342084327764518, 0.10501193317422435, 0.08910103420843278, 0.08194112967382657, 0.09387430389817025, 0.09148766905330151]",0.0079610556618466,3.306494118506866
KNCUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.30568011958146485, 0.17339312406576982, 0.11733931240657698, 0.09118086696562033, 0.07025411061285501, 0.05829596412556054, 0.06278026905829596, 0.06576980568011959, 0.05530642750373692]",0.0074677035941984,2.886908476694957
KNCUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.13303437967115098, 0.1218236173393124, 0.11210762331838565, 0.10463378176382661, 0.08669656203288491, 0.09491778774289986, 0.08594917787742899, 0.09417040358744394, 0.08370702541106129, 0.08295964125560538]",0.0057394770339222,3.3028975612482387
KNCUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.35695764909248057, 0.15384615384615385, 0.10112359550561797, 0.07865168539325842, 0.10544511668107173, 0.06309420916162489, 0.04062229904926534, 0.05704407951598963, 0.043215211754537596]",0.0195740180290121,2.781802066364408
KNCUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.14433880726015558, 0.10890233362143474, 0.10890233362143474, 0.10458081244598098, 0.09853068280034573, 0.1063094209161625, 0.08124459809853068, 0.07778738115816768, 0.08297320656871218, 0.08643042350907519]",0.0072113764118891,3.2977336462371776
KNCUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.32298136645962733, 0.17213842058562556, 0.07985803016858918, 0.10559006211180125, 0.08873114463176575, 0.05767524401064774, 0.06743566992014197, 0.05412599822537711, 0.05146406388642413]",0.0129566867843848,2.855050570292262
KNCUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.14995563442768411, 0.11357586512866016, 0.1126885536823425, 0.09139307897071872, 0.10115350488021295, 0.09316770186335403, 0.08873114463176575, 0.0709849157054126, 0.07542147293700088, 0.10292812777284827]",0.0105838997670854,3.2905075882855193
KNCUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.32392273402674593, 0.1827637444279346, 0.10326894502228826, 0.09435364041604755, 0.06983655274888559, 0.0713224368499257, 0.04903417533432392, 0.057206537890044575, 0.048291233283803865]",0.0094508064711383,2.834955314424753
KNCUSDT,2022-01-06-00:00,2022-01-07-00:00,second,"[0.11961367013372957, 0.1099554234769688, 0.12109955423476969, 0.10029717682020803, 0.1099554234769688, 0.10698365527488855, 0.08172362555720654, 0.08320950965824665, 0.08098068350668648, 0.0861812778603269]",0.0066831243427702,3.3056149864784516
KNCUSDT,2022-01-07-00:00,2022-01-08-00:00,first,"[0.3257747543461829, 0.14512471655328799, 0.1307634164777022, 0.09221466364323508, 0.08843537414965986, 0.07558578987150416, 0.05366591080876795, 0.049886621315192746, 0.03854875283446712]",0.0107694593098955,2.8465112018028975
KNCUSDT,2022-01-07-00:00,2022-01-08-00:00,second,"[0.13529856386999245, 0.10506424792139078, 0.11186696900982615, 0.10506424792139078, 0.08843537414965986, 0.0944822373393802, 0.09977324263038549, 0.0854119425547997, 0.08616780045351474, 0.08843537414965986]",0.0058471963814355,3.307204429764081
KNCUSDT,2022-01-08-00:00,2022-01-09-00:00,first,"[0.2900763358778626, 0.1714087439278279, 0.12213740458015267, 0.0916030534351145, 0.08813324080499653, 0.07702984038861901, 0.04580152671755725, 0.062456627342123525, 0.05135322692574601]",0.0079855303944868,2.9077871198031295
