symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ADXUSDT,2024-01-01,2024-01-02-00:00,first,"[0.33964817320703655, 0.19485791610284167, 0.09472259810554803, 0.08525033829499323, 0.08119079837618404, 0.05142083897158322, 0.04330175913396482, 0.035182679296346414, 0.07442489851150202]",0.0195692877488004,2.7730489888161496
ADXUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12719891745602166, 0.10148849797023005, 0.07307171853856563, 0.07848443843031123, 0.07983761840324763, 0.08254397834912043, 0.07713125845737483, 0.06901217861975643, 0.13802435723951287, 0.17320703653585928]",0.0292367273995918,3.2492867079867067
ADXUSDT,2024-01-02,2024-01-03-00:00,first,"[0.34532374100719426, 0.20554984583761562, 0.12744090441932168, 0.07399794450154162, 0.07605344295991778, 0.05858170606372045, 0.029804727646454265, 0.051387461459403906, 0.03186022610483042]",0.0169976530995981,2.7076182368841035
ADXUSDT,2024-01-02,2024-01-03-00:00,second,"[0.13360739979445016, 0.09969167523124357, 0.10585817060637205, 0.0750256937307297, 0.09558067831449127, 0.10071942446043165, 0.06783144912641316, 0.0698869475847893, 0.07605344295991778, 0.17574511819116137]",0.0217436171978295,3.25529984182632
ADXUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2992125984251969, 0.19010123734533182, 0.1203599550056243, 0.11361079865016872, 0.06749156355455568, 0.06186726659167604, 0.052868391451068614, 0.04274465691788527, 0.05174353205849269]",0.0081548456510178,2.8509000459765024
ADXUSDT,2024-01-03,2024-01-04-00:00,second,"[0.156355455568054, 0.10236220472440945, 0.08886389201349831, 0.11361079865016872, 0.0843644544431946, 0.1046119235095613, 0.07424071991001124, 0.0798650168728909, 0.09673790776152981, 0.09898762654668167]",0.0154100483538558,3.28965699897852
ADXUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3557394002068252, 0.19958634953464321, 0.09720785935884178, 0.08376421923474664, 0.0734229576008273, 0.0703205791106515, 0.04653567735263702, 0.033092037228541885, 0.04033092037228542]",0.0181285076670765,2.722457828533788
ADXUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12719751809720786, 0.10548086866597725, 0.09927611168562564, 0.09307135470527404, 0.10444674250258532, 0.09824198552223372, 0.06825232678386763, 0.10134436401240951, 0.10754912099276112, 0.09513960703205791]",0.0108670473172631,3.307506001326935
ADXUSDT,2024-01-05,2024-01-06-00:00,first,"[0.293488824101069, 0.17881438289601556, 0.11273080660835763, 0.10495626822157435, 0.06997084548104957, 0.062196307094266275, 0.0641399416909621, 0.06025267249757046, 0.05344995140913508]",0.0074911077035059,2.901403511472721
ADXUSDT,2024-01-05,2024-01-06-00:00,second,"[0.11273080660835763, 0.1282798833819242, 0.10398445092322643, 0.08066083576287658, 0.08649173955296405, 0.08551992225461613, 0.08454810495626822, 0.07677356656948493, 0.10301263362487852, 0.1379980563654033]",0.0165666128656191,3.2941217861057104
ADXUSDT,2024-01-06,2024-01-07-00:00,first,"[0.29292929292929293, 0.17620650953984288, 0.12345679012345678, 0.09427609427609428, 0.09427609427609428, 0.07519640852974187, 0.04826038159371493, 0.04264870931537598, 0.052749719416386086]",0.0067670992149934,2.884980723712903
