symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ARPAUSDT,2020-01-01-00:00,2020-01-02-00:00,first,"[0.3945993031358885, 0.2073170731707317, 0.12456445993031359, 0.07752613240418119, 0.05749128919860627, 0.04355400696864112, 0.032229965156794424, 0.03397212543554007, 0.028745644599303136]",0.0277322492415461,2.5668040065601163
ARPAUSDT,2020-01-01-00:00,2020-01-02-00:00,second,"[0.20470383275261325, 0.1681184668989547, 0.08362369337979095, 0.09581881533101046, 0.08536585365853659, 0.0740418118466899, 0.07752613240418119, 0.07317073170731707, 0.06620209059233449, 0.07142857142857142]",0.0278505855294261,3.1989416411728357
ARPAUSDT,2020-01-02-00:00,2020-01-03-00:00,first,"[0.3246346555323591, 0.20250521920668058, 0.12317327766179541, 0.08768267223382047, 0.07515657620041753, 0.054279749478079335, 0.0407098121085595, 0.04801670146137787, 0.04384133611691023]",0.0111152488931949,2.778455250797585
ARPAUSDT,2020-01-02-00:00,2020-01-03-00:00,second,"[0.1315240083507307, 0.10960334029227557, 0.08768267223382047, 0.10020876826722339, 0.1127348643006263, 0.09498956158663883, 0.07933194154488518, 0.10960334029227557, 0.09498956158663883, 0.07933194154488518]",0.0101884521634692,3.304851209570456
ARPAUSDT,2020-01-03-00:00,2020-01-04-00:00,first,"[0.31004784688995213, 0.22870813397129186, 0.12727272727272726, 0.09090909090909091, 0.07655502392344497, 0.049760765550239235, 0.04784688995215311, 0.031578947368421054, 0.03732057416267943]",0.0142152704013353,2.7471120789752934
ARPAUSDT,2020-01-03-00:00,2020-01-04-00:00,second,"[0.1645933014354067, 0.09760765550239234, 0.0937799043062201, 0.10430622009569378, 0.09090909090909091, 0.10143540669856459, 0.0708133971291866, 0.09282296650717703, 0.08421052631578947, 0.09952153110047847]",0.0133334720030255,3.2865683392510996
ARPAUSDT,2020-01-04-00:00,2020-01-05-00:00,first,"[0.3080082135523614, 0.16324435318275154, 0.13039014373716631, 0.08008213552361396, 0.08008213552361396, 0.07494866529774127, 0.06981519507186858, 0.043121149897330596, 0.050308008213552365]",0.008379145757205,2.8775906124692314
ARPAUSDT,2020-01-04-00:00,2020-01-05-00:00,second,"[0.1375770020533881, 0.12114989733059549, 0.1026694045174538, 0.09240246406570841, 0.0944558521560575, 0.10677618069815195, 0.08418891170431211, 0.07494866529774127, 0.07700205338809035, 0.10882956878850103]",0.0118177378012369,3.2972121645618957
ARPAUSDT,2020-01-05-00:00,2020-01-06-00:00,first,"[0.2905811623246493, 0.1623246492985972, 0.1062124248496994, 0.10420841683366733, 0.09418837675350701, 0.07915831663326653, 0.05110220440881764, 0.05911823647294589, 0.0531062124248497]",0.0110736660941967,2.923503136549238
ARPAUSDT,2020-01-05-00:00,2020-01-06-00:00,second,"[0.1462925851703407, 0.12925851703406813, 0.10821643286573146, 0.09619238476953908, 0.10120240480961924, 0.08216432865731463, 0.0811623246492986, 0.08817635270541083, 0.09018036072144289, 0.07715430861723446]",0.0090972479769185,3.2911397418477844
