symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BURGERUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.4283154121863799, 0.15053763440860216, 0.1003584229390681, 0.09498207885304659, 0.06451612903225806, 0.04838709677419355, 0.02867383512544803, 0.025089605734767026, 0.05913978494623656]",0.03125949131288,2.578743663431585
BURGERUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.15232974910394265, 0.0931899641577061, 0.0913978494623656, 0.07347670250896057, 0.07526881720430108, 0.13082437275985664, 0.12544802867383512, 0.10752688172043011, 0.05734767025089606, 0.0931899641577061]",0.0248476829812471,3.2667825011376577
BURGERUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.41251778093883357, 0.15647226173541964, 0.112375533428165, 0.06685633001422475, 0.07396870554765292, 0.04836415362731152, 0.049786628733997154, 0.04551920341394026, 0.034139402560455195]",0.0247750633944116,2.634979503136385
BURGERUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.1507823613086771, 0.12233285917496443, 0.08819345661450925, 0.08677098150782361, 0.08534850640113797, 0.10810810810810811, 0.10099573257467995, 0.11948790896159317, 0.06116642958748222, 0.07681365576102418]",0.0175467274537247,3.2785907919475124
BURGERUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.4047976011994003, 0.16041979010494753, 0.1184407796101949, 0.07196401799100449, 0.06596701649175413, 0.05697151424287856, 0.041979010494752625, 0.043478260869565216, 0.035982008995502246]",0.0230594678967597,2.6449360826481967
BURGERUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.1409295352323838, 0.1184407796101949, 0.09295352323838081, 0.08395802098950525, 0.08845577211394302, 0.11694152923538231, 0.10044977511244378, 0.11694152923538231, 0.06146926536731634, 0.07946026986506746]",0.0159459631132775,3.2859385191911477
BURGERUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.3838495575221239, 0.15597345132743362, 0.11283185840707964, 0.09292035398230089, 0.06969026548672566, 0.06747787610619468, 0.035398230088495575, 0.033185840707964605, 0.048672566371681415]",0.0191701609210512,2.698226657340495
BURGERUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.13053097345132744, 0.11283185840707964, 0.09623893805309734, 0.084070796460177, 0.07632743362831858, 0.11061946902654868, 0.09292035398230089, 0.12057522123893805, 0.0752212389380531, 0.1006637168141593]",0.0141367069608949,3.299343578854665
BURGERUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.36470588235294116, 0.17754010695187167, 0.11122994652406418, 0.08983957219251337, 0.07165775401069518, 0.05561497326203209, 0.039572192513368985, 0.039572192513368985, 0.05026737967914439]",0.0154743608230265,2.7281593143575438
BURGERUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.13689839572192514, 0.10374331550802139, 0.11016042780748662, 0.0855614973262032, 0.0855614973262032, 0.09411764705882353, 0.10160427807486631, 0.09839572192513368, 0.07700534759358289, 0.10695187165775401]",0.0113571700948889,3.304369314727847
BURGERUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.3785900783289817, 0.1671018276762402, 0.10052219321148825, 0.08485639686684072, 0.0731070496083551, 0.07702349869451697, 0.028720626631853787, 0.04569190600522193, 0.044386422976501305]",0.0194748426064231,2.7077488052436673
BURGERUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.16579634464751958, 0.1122715404699739, 0.08877284595300261, 0.0587467362924282, 0.09138381201044386, 0.08485639686684072, 0.11488250652741515, 0.11096605744125326, 0.06266318537859007, 0.10966057441253264]",0.0225804274643016,3.2625747578295012
BURGERUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.3856132075471698, 0.15919811320754718, 0.10849056603773585, 0.09316037735849056, 0.06839622641509434, 0.054245283018867926, 0.04834905660377359, 0.036556603773584904, 0.045990566037735846]",0.0188480638578331,2.7017027085184404
BURGERUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.1332547169811321, 0.10377358490566038, 0.09905660377358491, 0.08608490566037735, 0.09551886792452831, 0.09316037735849056, 0.09905660377358491, 0.10495283018867925, 0.06721698113207547, 0.1179245283018868]",0.013357066707614,3.301500785343165
BURGERUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.3559127439724455, 0.16073478760045926, 0.12284730195177956, 0.07807118254879448, 0.08266360505166476, 0.05855338691159587, 0.05166475315729047, 0.03559127439724455, 0.0539609644087256]",0.0147930180356788,2.769640191851075
BURGERUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.13432835820895522, 0.10332950631458095, 0.09758897818599312, 0.09414466130884042, 0.08955223880597014, 0.08381171067738231, 0.10562571756601608, 0.09299655568312284, 0.09529276693455797, 0.10332950631458095]",0.0111199010842318,3.3102417532106
BURGERUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.3318777292576419, 0.18340611353711792, 0.13449781659388646, 0.08558951965065502, 0.07598253275109171, 0.043668122270742356, 0.05327510917030567, 0.04017467248908297, 0.05152838427947598]",0.0118872359509966,2.78163228213205
