symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
WOOUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2948986722571628, 0.18238993710691823, 0.13277428371767994, 0.11320754716981132, 0.07826694619147449, 0.05101327742837177, 0.047519217330538085, 0.05101327742837177, 0.04891684136967156]",0.007464691140304,2.8573355527801505
WOOUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12508735150244585, 0.12578616352201258, 0.1111111111111111, 0.1013277428371768, 0.10412299091544375, 0.103424178895877, 0.08315863032844165, 0.07617051013277429, 0.08315863032844165, 0.08665269042627533]",0.0063621650471252,3.30206298214252
WOOUSDT,2024-01-02,2024-01-03-00:00,first,"[0.29117442668519805, 0.1862404447533009, 0.12369701181375956, 0.09728978457261987, 0.07018763029881862, 0.07366226546212648, 0.05698401667824878, 0.05003474635163308, 0.05072967338429465]",0.0049370257594035,2.886007265156263
WOOUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12578179291174427, 0.09798471160528145, 0.10284920083391244, 0.11118832522585129, 0.1063238359972203, 0.08964558721334259, 0.10701876302988186, 0.0945100764419736, 0.08200138985406533, 0.08269631688672689]",0.0073558074917224,3.310100103451673
WOOUSDT,2024-01-03,2024-01-04-00:00,first,"[0.31258741258741257, 0.19230769230769232, 0.1034965034965035, 0.1006993006993007, 0.07832167832167833, 0.05874125874125874, 0.05034965034965035, 0.05454545454545454, 0.04895104895104895]",0.0084776951900297,2.8410699133104065
WOOUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11188811188811189, 0.12377622377622377, 0.0993006993006993, 0.11958041958041958, 0.0951048951048951, 0.08531468531468532, 0.08181818181818182, 0.0944055944055944, 0.0965034965034965, 0.09230769230769231]",0.0090868736057507,3.309438853527036
WOOUSDT,2024-01-04,2024-01-05-00:00,first,"[0.27983251919050944, 0.19330076762037685, 0.13189113747383113, 0.0837404047452896, 0.08932309839497557, 0.0628053035589672, 0.055826936496859735, 0.05722260990928123, 0.046057222609909285]",0.0090385736197136,2.892709564763295
WOOUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12072575017445918, 0.09769713886950454, 0.09839497557571528, 0.11095603628750872, 0.104675505931612, 0.0928122819260293, 0.0928122819260293, 0.09490579204466155, 0.09141660851360782, 0.09560362875087229]",0.0062093791402289,3.31633222941453
WOOUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2921582234559334, 0.17002081887578072, 0.1297709923664122, 0.08743927827897294, 0.08535739070090215, 0.0777238029146426, 0.0659264399722415, 0.04302567661346287, 0.048577376821651634]",0.0072310651002111,2.898320335528452
WOOUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12699514226231784, 0.12144344205412907, 0.10964607911172797, 0.09576682859125607, 0.08605135322692574, 0.09715475364330327, 0.09646079111727966, 0.09993060374739764, 0.08535739070090215, 0.08119361554476058]",0.0057671960142496,3.3072247251376066
