symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
WINGUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.3247978436657682, 0.1765498652291105, 0.15363881401617252, 0.08221024258760108, 0.07412398921832884, 0.07681940700808626, 0.03234501347708895, 0.0444743935309973, 0.03504043126684636]",0.0139553664356804,2.772102551663937
WINGUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.12264150943396226, 0.10107816711590296, 0.09164420485175202, 0.11455525606469003, 0.0862533692722372, 0.10107816711590296, 0.10377358490566038, 0.09838274932614555, 0.06873315363881402, 0.11185983827493262]",0.0125761926761598,3.3060307131662476
WINGUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.3021108179419525, 0.17678100263852242, 0.14116094986807387, 0.09498680738786279, 0.07783641160949868, 0.07255936675461741, 0.051451187335092345, 0.03825857519788918, 0.044854881266490766]",0.0052456347210201,2.8475292587550567
WINGUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.1358839050131926, 0.10026385224274406, 0.09630606860158311, 0.11477572559366754, 0.07255936675461741, 0.07387862796833773, 0.10290237467018469, 0.10026385224274406, 0.0870712401055409, 0.11609498680738786]",0.0154375876778009,3.2974579424607295
WINGUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.3300970873786408, 0.16868932038834952, 0.13592233009708737, 0.0970873786407767, 0.06432038834951456, 0.061893203883495146, 0.05461165048543689, 0.0412621359223301, 0.04611650485436893]",0.0090193478066357,2.8055508320731466
WINGUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.12864077669902912, 0.12742718446601942, 0.09951456310679611, 0.10436893203883495, 0.0983009708737864, 0.1262135922330097, 0.06310679611650485, 0.08737864077669903, 0.06310679611650485, 0.10194174757281553]",0.0138037425828594,3.282930192175974
WINGUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.28982898289828984, 0.1791179117911791, 0.126012601260126, 0.08820882088208822, 0.10171017101710171, 0.062106210621062106, 0.052205220522052204, 0.050405040504050404, 0.050405040504050404]",0.0069504427333724,2.889074441987527
WINGUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.1422142214221422, 0.126012601260126, 0.08820882088208822, 0.0999099909990999, 0.08010801080108011, 0.10081008100810081, 0.08010801080108011, 0.0711071107110711, 0.09450945094509451, 0.11701170117011701]",0.0155488084724534,3.2899875814885218
WINGUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.37055837563451777, 0.1817258883248731, 0.11370558375634518, 0.08426395939086294, 0.06598984771573604, 0.05279187817258883, 0.046700507614213196, 0.04060913705583756, 0.04365482233502538]",0.0167028909421618,2.7093485455679667
WINGUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.12690355329949238, 0.10355329949238579, 0.11573604060913706, 0.09746192893401015, 0.08121827411167512, 0.09441624365482233, 0.08730964467005076, 0.0700507614213198, 0.12690355329949238, 0.09644670050761421]",0.0129843348953586,3.298986438233915
WINGUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.3171247357293869, 0.18816067653276955, 0.13107822410147993, 0.10782241014799154, 0.06765327695560254, 0.06871035940803383, 0.056025369978858354, 0.024312896405919663, 0.039112050739957716]",0.0104399137673399,2.784153797561246
WINGUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.12790697674418605, 0.11522198731501057, 0.08773784355179703, 0.11416490486257928, 0.10887949260042283, 0.08456659619450317, 0.09090909090909091, 0.10359408033826638, 0.08350951374207188, 0.08350951374207188]",0.0082416636175771,3.305429819558345
WINGUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.2745792736935341, 0.1691762621789194, 0.14526129317980513, 0.09920283436669619, 0.08060230292294066, 0.070859167404783, 0.06023029229406555, 0.04162976085031001, 0.05845881310894597]",0.0095307734320622,2.9186362607833995
WINGUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.13463241806908768, 0.10628875110717449, 0.10451727192205491, 0.11514614703277236, 0.10097431355181577, 0.08945969884853854, 0.10008857395925598, 0.08325952170062002, 0.070859167404783, 0.09477413640389726]",0.0085852940161361,3.3021201513274017
WINGUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.3080708661417323, 0.18700787401574803, 0.12401574803149606, 0.10433070866141732, 0.06299212598425197, 0.06200787401574803, 0.04921259842519685, 0.060039370078740155, 0.04232283464566929]",0.0076144508272305,2.8398548541636663
WINGUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.13188976377952755, 0.11909448818897637, 0.10728346456692914, 0.10039370078740158, 0.11318897637795275, 0.08366141732283465, 0.08759842519685039, 0.07283464566929133, 0.08858267716535433, 0.09547244094488189]",0.0083566733096245,3.3010019961048176
WINGUSDT,2021-01-09-00:00,2021-01-10-00:00,first,"[0.3140333660451423, 0.1815505397448479, 0.11776251226692837, 0.09617271835132483, 0.08341511285574092, 0.05299313052011776, 0.06280667320902845, 0.045142296368989206, 0.04612365063788027]",0.0061949787082201,2.8407276615320654
WINGUSDT,2021-01-09-00:00,2021-01-10-00:00,second,"[0.12463199214916584, 0.11776251226692837, 0.11383709519136408, 0.09224730127576054, 0.10500490677134446, 0.10107948969578018, 0.08635917566241413, 0.06967615309126594, 0.07654563297350343, 0.11285574092247301]",0.0101596151719032,3.2994660565925553
WINGUSDT,2021-01-10-00:00,2021-01-11-00:00,first,"[0.325626204238921, 0.1791907514450867, 0.10789980732177264, 0.08959537572254335, 0.07321772639691715, 0.06165703275529865, 0.06454720616570328, 0.04046242774566474, 0.057803468208092484]",0.0102882083999509,2.8341306673669626
WINGUSDT,2021-01-10-00:00,2021-01-11-00:00,second,"[0.12427745664739884, 0.12235067437379576, 0.1069364161849711, 0.0838150289017341, 0.11175337186897881, 0.10789980732177264, 0.08477842003853564, 0.08574181117533719, 0.07610789980732177, 0.09633911368015415]",0.0094136523520137,3.302989939284498
WINGUSDT,2021-01-11-00:00,2021-01-12-00:00,first,"[0.31145935357492655, 0.1733594515181195, 0.11165523996082272, 0.11361410381978453, 0.07443682664054849, 0.06758080313418217, 0.06464250734573947, 0.04505386875612145, 0.03819784524975514]",0.0076484494653989,2.8506021693635915
WINGUSDT,2021-01-11-00:00,2021-01-12-00:00,second,"[0.12732615083251714, 0.11361410381978453, 0.12634671890303623, 0.10969637610186092, 0.10186092066601371, 0.0871694417238002, 0.0832517140058766, 0.10088148873653281, 0.06758080313418217, 0.08227228207639568]",0.0085242271738859,3.29601953158895
WINGUSDT,2021-01-12-00:00,2021-01-13-00:00,first,"[0.2988505747126437, 0.1850574712643678, 0.12298850574712644, 0.08505747126436781, 0.09425287356321839, 0.06436781609195402, 0.05172413793103448, 0.04252873563218391, 0.05517241379310345]",0.0074339473237129,2.8666850743258068
WINGUSDT,2021-01-12-00:00,2021-01-13-00:00,second,"[0.13908045977011493, 0.09195402298850575, 0.11264367816091954, 0.1, 0.11494252873563218, 0.09310344827586207, 0.08160919540229886, 0.09195402298850575, 0.06091954022988506, 0.11379310344827587]",0.0136510963812368,3.2914230850693964
WINGUSDT,2021-01-13-00:00,2021-01-14-00:00,first,"[0.3216601815823606, 0.16601815823605706, 0.14785992217898833, 0.08819714656290532, 0.07133592736705577, 0.0609597924773022, 0.05317769130998703, 0.04409857328145266, 0.04669260700389105]",0.0098858862071741,2.821029658329781
WINGUSDT,2021-01-13-00:00,2021-01-14-00:00,second,"[0.14007782101167315, 0.11543450064850844, 0.1219195849546044, 0.10765239948119326, 0.08690012970168612, 0.0959792477302205, 0.09208819714656291, 0.0933852140077821, 0.06874189364461739, 0.07782101167315175]",0.0082794199186506,3.292383235799069
WINGUSDT,2021-01-14-00:00,2021-01-15-00:00,first,"[0.3346883468834688, 0.18699186991869918, 0.12466124661246612, 0.07452574525745258, 0.07452574525745258, 0.056910569105691054, 0.044715447154471545, 0.03523035230352303, 0.06775067750677506]",0.0147893664508012,2.7826437682044314
WINGUSDT,2021-01-14-00:00,2021-01-15-00:00,second,"[0.13414634146341464, 0.10298102981029811, 0.13414634146341464, 0.08943089430894309, 0.0975609756097561, 0.1043360433604336, 0.0989159891598916, 0.07181571815718157, 0.06097560975609756, 0.10569105691056911]",0.0147371362224567,3.2862927015771057
WINGUSDT,2021-01-15-00:00,2021-01-16-00:00,first,"[0.34981458590852904, 0.15822002472187885, 0.11124845488257108, 0.10012360939431397, 0.069221260815822, 0.07663782447466007, 0.042027194066749075, 0.04449938195302843, 0.048207663782447466]",0.0142531988214721,2.789381947196328
WINGUSDT,2021-01-15-00:00,2021-01-16-00:00,second,"[0.14585908529048208, 0.08529048207663782, 0.10630407911001236, 0.10012360939431397, 0.11742892459826947, 0.07911001236093942, 0.08281829419035847, 0.0815822002472188, 0.07416563658838071, 0.1273176761433869]",0.0171241726219971,3.2861467614700546
WINGUSDT,2021-01-16-00:00,2021-01-17-00:00,first,"[0.322964318389753, 0.2031107044830741, 0.10612991765782251, 0.09332113449222323, 0.07868252516010979, 0.06678865507776761, 0.04940530649588289, 0.039341262580054895, 0.04025617566331199]",0.0108786151451476,2.790398025194301
WINGUSDT,2021-01-16-00:00,2021-01-17-00:00,second,"[0.1161939615736505, 0.11436413540713632, 0.10338517840805124, 0.10155535224153706, 0.11436413540713632, 0.1070448307410796, 0.08234217749313816, 0.10247026532479414, 0.06587374199451052, 0.09240622140896615]",0.0088849410968717,3.3044101904326335
WINGUSDT,2021-01-17-00:00,2021-01-18-00:00,first,"[0.3030837004405286, 0.17444933920704847, 0.13303964757709252, 0.10044052863436123, 0.07488986784140969, 0.06431718061674009, 0.04757709251101322, 0.05110132158590308, 0.05110132158590308]",0.0042286583104161,2.863770497096583
WINGUSDT,2021-01-17-00:00,2021-01-18-00:00,second,"[0.13303964757709252, 0.09515418502202644, 0.10837004405286343, 0.10044052863436123, 0.10396475770925111, 0.09955947136563877, 0.08193832599118943, 0.0722466960352423, 0.08546255506607929, 0.1198237885462555]",0.0109451212947525,3.3010886173018106
WINGUSDT,2021-01-18-00:00,2021-01-19-00:00,first,"[0.31225296442687744, 0.1715415019762846, 0.12490118577075099, 0.10197628458498023, 0.08221343873517786, 0.06403162055335969, 0.06086956521739131, 0.04031620553359684, 0.04189723320158103]",0.004933122503795,2.845912257962124
WINGUSDT,2021-01-18-00:00,2021-01-19-00:00,second,"[0.1383399209486166, 0.12015810276679842, 0.11778656126482213, 0.09960474308300395, 0.07984189723320158, 0.10039525691699605, 0.08774703557312254, 0.08932806324110672, 0.08379446640316206, 0.08300395256916997]",0.007522347016993,3.2982036040019485
WINGUSDT,2021-01-19-00:00,2021-01-20-00:00,first,"[0.3453427065026362, 0.1678383128295255, 0.12214411247803164, 0.0913884007029877, 0.070298769771529, 0.054481546572934976, 0.048330404217926184, 0.0421792618629174, 0.05799648506151142]",0.012567045630998,2.787969936042253
WINGUSDT,2021-01-19-00:00,2021-01-20-00:00,second,"[0.1265377855887522, 0.10017574692442882, 0.09666080843585237, 0.0984182776801406, 0.10193321616871705, 0.10808435852372583, 0.09490333919156414, 0.07644991212653779, 0.0843585237258348, 0.11247803163444639]",0.0097799873199389,3.3091676229622173
WINGUSDT,2021-01-20-00:00,2021-01-21-00:00,first,"[0.3304272013949433, 0.16216216216216217, 0.11944202266782912, 0.09067131647776809, 0.06713164777680906, 0.07323452484742807, 0.05231037489102005, 0.04969485614646905, 0.05492589363557106]",0.0099674097828161,2.8392833514678544
WINGUSDT,2021-01-20-00:00,2021-01-21-00:00,second,"[0.14734088927637315, 0.11508282476024412, 0.1028770706190061, 0.1020052310374891, 0.11769834350479512, 0.09328683522231909, 0.09067131647776809, 0.07236268526591107, 0.06451612903225806, 0.09415867480383609]",0.0110811612031079,3.286316043558623
WINGUSDT,2021-01-21-00:00,2021-01-22-00:00,first,"[0.3147482014388489, 0.17535971223021582, 0.13219424460431656, 0.09712230215827339, 0.08363309352517985, 0.05485611510791367, 0.048561151079136694, 0.03866906474820144, 0.05485611510791367]",0.0077192166546433,2.830255803450283
WINGUSDT,2021-01-21-00:00,2021-01-22-00:00,second,"[0.1474820143884892, 0.10611510791366907, 0.09352517985611511, 0.1079136690647482, 0.11870503597122302, 0.09982014388489209, 0.08273381294964029, 0.0683453237410072, 0.07913669064748201, 0.09622302158273381]",0.0128304531873303,3.2904515613692817
WINGUSDT,2021-01-22-00:00,2021-01-23-00:00,first,"[0.3137440758293839, 0.18862559241706162, 0.12890995260663507, 0.10900473933649289, 0.07582938388625593, 0.054976303317535544, 0.05023696682464455, 0.03033175355450237, 0.04834123222748815]",0.0097551327823039,2.8014132975748236
WINGUSDT,2021-01-22-00:00,2021-01-23-00:00,second,"[0.13838862559241707, 0.11090047393364928, 0.1014218009478673, 0.11469194312796209, 0.0947867298578199, 0.08720379146919431, 0.08625592417061612, 0.0938388625592417, 0.08530805687203792, 0.08720379146919431]",0.0069530105187358,3.304098475774182
WINGUSDT,2021-01-23-00:00,2021-01-24-00:00,first,"[0.3080168776371308, 0.1877637130801688, 0.1339662447257384, 0.08966244725738397, 0.07489451476793249, 0.0580168776371308, 0.04746835443037975, 0.0580168776371308, 0.04219409282700422]",0.0076780442899611,2.834879711134938
WINGUSDT,2021-01-23-00:00,2021-01-24-00:00,second,"[0.13924050632911392, 0.12869198312236288, 0.10337552742616034, 0.09599156118143459, 0.12130801687763713, 0.09282700421940929, 0.060126582278481014, 0.07911392405063292, 0.06645569620253164, 0.11286919831223628]",0.0166469556623282,3.2758066143644577
WINGUSDT,2021-01-24-00:00,2021-01-25-00:00,first,"[0.29829290206648695, 0.19047619047619047, 0.11230907457322552, 0.09883198562443846, 0.08715184186882301, 0.0637915543575921, 0.061096136567834684, 0.04851752021563342, 0.039532794249775384]",0.006084819877386,2.8630457727921605
WINGUSDT,2021-01-24-00:00,2021-01-25-00:00,second,"[0.14375561545372867, 0.1087151841868823, 0.10512129380053908, 0.09254267744833783, 0.11680143755615453, 0.11141060197663971, 0.0673854447439353, 0.07726864330637916, 0.07906558849955077, 0.09793351302785265]",0.0136478218579801,3.289650657128713
