symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LOKAUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3112244897959184, 0.1649659863945578, 0.11649659863945579, 0.09098639455782313, 0.06887755102040816, 0.07568027210884354, 0.07653061224489796, 0.041666666666666664, 0.05357142857142857]",0.0100623510862515,2.877630748825946
LOKAUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12329931972789115, 0.10629251700680271, 0.09438775510204081, 0.08758503401360544, 0.09183673469387756, 0.10204081632653061, 0.09183673469387756, 0.09013605442176871, 0.09013605442176871, 0.12244897959183673]",0.009800252006454,3.3107518706738794
LOKAUSDT,2024-01-02,2024-01-03-00:00,first,"[0.29846153846153844, 0.1823076923076923, 0.1176923076923077, 0.0876923076923077, 0.0876923076923077, 0.06923076923076923, 0.05307692307692308, 0.052307692307692305, 0.05153846153846154]",0.0053216922966549,2.8821358993988264
LOKAUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11846153846153847, 0.11923076923076924, 0.11307692307692307, 0.09461538461538462, 0.09, 0.08692307692307692, 0.09, 0.0876923076923077, 0.08923076923076922, 0.11076923076923077]",0.0074057368516147,3.3100993284351263
LOKAUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3294930875576037, 0.1774193548387097, 0.1152073732718894, 0.09293394777265745, 0.0706605222734255, 0.06605222734254992, 0.05145929339477726, 0.04992319508448541, 0.04685099846390169]",0.0068632656844172,2.8201878267144034
LOKAUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12365591397849462, 0.11443932411674347, 0.10752688172043011, 0.09907834101382489, 0.0913978494623656, 0.09600614439324116, 0.10599078341013825, 0.0967741935483871, 0.07680491551459294, 0.08832565284178187]",0.0053784837561552,3.310093890695536
LOKAUSDT,2024-01-04,2024-01-05-00:00,first,"[0.29592566118656183, 0.1879914224446033, 0.11222301644031452, 0.0943531093638313, 0.08506075768406005, 0.061472480343102216, 0.06647605432451752, 0.045746962115797, 0.05075053609721229]",0.0069459617574944,2.880222653472257
LOKAUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12866333095067906, 0.12008577555396711, 0.11651179413867048, 0.11794138670478914, 0.09864188706218728, 0.08506075768406005, 0.09864188706218728, 0.07505360972122944, 0.08005718370264475, 0.07934238741958542]",0.0083498014772703,3.2966673847265304
LOKAUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2973180076628352, 0.19080459770114944, 0.1111111111111111, 0.09195402298850575, 0.0789272030651341, 0.06896551724137931, 0.056704980842911874, 0.05363984674329502, 0.05057471264367816]",0.005341469474478,2.879201096462124
LOKAUSDT,2024-01-05,2024-01-06-00:00,second,"[0.10344827586206896, 0.12260536398467432, 0.10727969348659004, 0.10727969348659004, 0.10038314176245211, 0.09578544061302682, 0.0842911877394636, 0.10191570881226053, 0.09348659003831418, 0.08352490421455938]",0.0058441178659462,3.313233728771173
LOKAUSDT,2024-01-06,2024-01-07-00:00,first,"[0.29444009397024273, 0.18324197337509787, 0.13155833985904464, 0.11041503523884104, 0.07752545027407988, 0.06342991386061081, 0.06421299921691465, 0.036021926389976505, 0.03915426781519186]",0.0074436426755941,2.852445002501512
LOKAUSDT,2024-01-06,2024-01-07-00:00,second,"[0.14095536413469067, 0.11511354737666406, 0.09945184025058731, 0.0908379013312451, 0.08300704776820673, 0.08535630383711824, 0.09945184025058731, 0.09945184025058731, 0.09631949882537197, 0.09005481597494126]",0.0102966808238424,3.30432796810132
LOKAUSDT,2024-01-07,2024-01-08-00:00,first,"[0.28606760098928274, 0.19703215169002472, 0.13107996702390767, 0.08821104699093157, 0.08656224237427865, 0.05441055234954658, 0.06677658697444352, 0.051112943116240726, 0.038746908491343775]",0.0096106131940804,2.867337630564632
LOKAUSDT,2024-01-07,2024-01-08-00:00,second,"[0.12695795548227534, 0.1079967023907667, 0.11046990931574609, 0.08408903544929926, 0.09150865622423743, 0.1055234954657873, 0.08903544929925804, 0.09233305853256389, 0.0989282769991756, 0.09315746084089035]",0.007854551665114,3.3115149202270557
LOKAUSDT,2024-01-08,2024-01-09-00:00,first,"[0.3126984126984127, 0.16031746031746033, 0.11031746031746031, 0.09682539682539683, 0.08015873015873017, 0.07777777777777778, 0.06031746031746032, 0.04047619047619048, 0.06111111111111111]",0.0091457829295357,2.881327405490531
LOKAUSDT,2024-01-08,2024-01-09-00:00,second,"[0.12698412698412698, 0.09761904761904762, 0.10317460317460317, 0.09761904761904762, 0.10238095238095238, 0.11984126984126985, 0.09206349206349207, 0.08968253968253968, 0.0865079365079365, 0.08412698412698413]",0.0065083285079132,3.309668344935759
LOKAUSDT,2024-01-09,2024-01-10-00:00,first,"[0.3180639585133967, 0.15384615384615385, 0.13396715643906656, 0.09766637856525497, 0.0847018150388937, 0.07173725151253241, 0.05704407951598963, 0.046672428694900604, 0.036300777873811585]",0.0082510620245708,2.8474160511060203
LOKAUSDT,2024-01-09,2024-01-10-00:00,second,"[0.1132238547968885, 0.12186689714779603, 0.09161624891961971, 0.09593777009507347, 0.07692307692307693, 0.11927398444252377, 0.10371650821089023, 0.10025929127052723, 0.08643042350907519, 0.09075194468452895]",0.0113154418872111,3.30802656408603
LOKAUSDT,2024-01-10,2024-01-11-00:00,first,"[0.3111111111111111, 0.15833333333333333, 0.13518518518518519, 0.0962962962962963, 0.08888888888888889, 0.06944444444444445, 0.058333333333333334, 0.03796296296296296, 0.044444444444444446]",0.0073053884521682,2.856023171455292
LOKAUSDT,2024-01-10,2024-01-11-00:00,second,"[0.13518518518518519, 0.1259259259259259, 0.09074074074074075, 0.09537037037037037, 0.1, 0.13333333333333333, 0.09722222222222222, 0.0787037037037037, 0.06388888888888888, 0.07962962962962963]",0.0136090646153741,3.283761461106609
LOKAUSDT,2024-01-11,2024-01-12-00:00,first,"[0.29943955164131303, 0.17133706965572457, 0.12730184147317855, 0.10968775020016013, 0.08566853482786228, 0.06805444355484387, 0.05844675740592474, 0.045636509207365894, 0.0344275420336269]",0.0051534655977085,2.862868607470187
LOKAUSDT,2024-01-11,2024-01-12-00:00,second,"[0.14011208967173738, 0.10728582866293035, 0.08807045636509207, 0.0976781425140112, 0.09527622097678143, 0.09287429943955164, 0.08807045636509207, 0.1088871096877502, 0.08086469175340272, 0.10088070456365092]",0.0109702587997924,3.305142490152788
LOKAUSDT,2024-01-12,2024-01-13-00:00,first,"[0.30042553191489363, 0.17446808510638298, 0.12085106382978723, 0.1123404255319149, 0.08851063829787234, 0.05531914893617021, 0.06638297872340425, 0.03404255319148936, 0.04765957446808511]",0.0077895378727185,2.8591329989640024
LOKAUSDT,2024-01-12,2024-01-13-00:00,second,"[0.1548936170212766, 0.10553191489361702, 0.08680851063829788, 0.10382978723404256, 0.08680851063829788, 0.10212765957446808, 0.10808510638297872, 0.08085106382978724, 0.08936170212765958, 0.08170212765957446]",0.0114333582690564,3.293643355616027
LOKAUSDT,2024-01-13,2024-01-14-00:00,first,"[0.27974568574023617, 0.15803814713896458, 0.12534059945504086, 0.09355131698455948, 0.08083560399636694, 0.07720254314259764, 0.06902815622161672, 0.05812897366030881, 0.05812897366030881]",0.0094880261919908,2.952092533676636
LOKAUSDT,2024-01-13,2024-01-14-00:00,second,"[0.11807447774750227, 0.1080835603996367, 0.12443233424159855, 0.08719346049046321, 0.08991825613079019, 0.11444141689373297, 0.09627611262488647, 0.08900999091734786, 0.07901907356948229, 0.09355131698455948]",0.0089660716192436,3.3070798870278213
LOKAUSDT,2024-01-14,2024-01-15-00:00,first,"[0.31290322580645163, 0.15268817204301074, 0.13655913978494624, 0.09032258064516129, 0.09247311827956989, 0.07634408602150537, 0.046236559139784944, 0.05053763440860215, 0.041935483870967745]",0.0102628448759897,2.8595847598713764
LOKAUSDT,2024-01-14,2024-01-15-00:00,second,"[0.13870967741935483, 0.12365591397849462, 0.1043010752688172, 0.1053763440860215, 0.1, 0.12258064516129032, 0.08387096774193549, 0.06451612903225806, 0.07634408602150537, 0.08064516129032258]",0.0111492825214884,3.2850952185209183
LOKAUSDT,2024-01-15,2024-01-16-00:00,first,"[0.2975609756097561, 0.1746341463414634, 0.1326829268292683, 0.09365853658536585, 0.0897560975609756, 0.08390243902439025, 0.04390243902439024, 0.04682926829268293, 0.037073170731707315]",0.007838820250688,2.8597724565890643
LOKAUSDT,2024-01-15,2024-01-16-00:00,second,"[0.14634146341463414, 0.13853658536585367, 0.08878048780487804, 0.07609756097560975, 0.0897560975609756, 0.12390243902439024, 0.08195121951219513, 0.08097560975609756, 0.07414634146341463, 0.09951219512195122]",0.0186097446124754,3.278187660472116
LOKAUSDT,2024-01-16,2024-01-17-00:00,first,"[0.27726432532347506, 0.19963031423290203, 0.1099815157116451, 0.09796672828096119, 0.0878003696857671, 0.06746765249537892, 0.06007393715341959, 0.04805914972273567, 0.051756007393715345]",0.0092925031026236,2.90164161002967
LOKAUSDT,2024-01-16,2024-01-17-00:00,second,"[0.15526802218114602, 0.10813308687615526, 0.09519408502772643, 0.09519408502772643, 0.08687615526802218, 0.0933456561922366, 0.0933456561922366, 0.06192236598890943, 0.07393715341959335, 0.1367837338262477]",0.0174750270705641,3.2740943024440634
LOKAUSDT,2024-01-17,2024-01-18-00:00,first,"[0.32954545454545453, 0.15821678321678323, 0.11625874125874126, 0.08479020979020979, 0.09265734265734266, 0.062062937062937064, 0.05506993006993007, 0.04283216783216783, 0.05856643356643357]",0.0121778885548776,2.843044561385472
LOKAUSDT,2024-01-17,2024-01-18-00:00,second,"[0.12762237762237763, 0.10839160839160839, 0.1145104895104895, 0.10139860139860139, 0.08479020979020979, 0.08828671328671328, 0.09003496503496504, 0.08741258741258741, 0.06643356643356643, 0.13111888111888112]",0.0119507257183333,3.29460008673977
LOKAUSDT,2024-01-18,2024-01-19-00:00,first,"[0.3075335397316821, 0.17956656346749225, 0.13415892672858618, 0.1042311661506708, 0.07223942208462332, 0.06191950464396285, 0.04953560371517028, 0.05159958720330237, 0.0392156862745098]",0.0059927236662963,2.8378687844306647
LOKAUSDT,2024-01-18,2024-01-19-00:00,second,"[0.11248710010319918, 0.09391124871001032, 0.10319917440660474, 0.09287925696594428, 0.08565531475748193, 0.12280701754385964, 0.08978328173374613, 0.07946336429308566, 0.07120743034055728, 0.14860681114551083]",0.0179478481658711,3.2895567527947684
LOKAUSDT,2024-01-19,2024-01-20-00:00,first,"[0.3045045045045045, 0.1783783783783784, 0.11981981981981982, 0.0981981981981982, 0.07297297297297298, 0.08288288288288288, 0.05765765765765766, 0.04684684684684685, 0.03873873873873874]",0.0051079792456959,2.860810343626738
LOKAUSDT,2024-01-19,2024-01-20-00:00,second,"[0.11621621621621622, 0.11261261261261261, 0.11351351351351352, 0.0990990990990991, 0.09099099099099099, 0.11081081081081082, 0.07567567567567568, 0.0918918918918919, 0.0945945945945946, 0.0945945945945946]",0.0073974551382835,3.3107579779941227
LOKAUSDT,2024-01-20,2024-01-21-00:00,first,"[0.32334241598546776, 0.1807447774750227, 0.10990009082652134, 0.08083560399636694, 0.07629427792915532, 0.061762034514078114, 0.061762034514078114, 0.05631244323342416, 0.04904632152588556]",0.0087077284507717,2.842704262862521
LOKAUSDT,2024-01-20,2024-01-21-00:00,second,"[0.12534059945504086, 0.12897366030881016, 0.07447774750227067, 0.09082652134423251, 0.09990917347865577, 0.1271571298819255, 0.09355131698455948, 0.07720254314259764, 0.09627611262488647, 0.08628519527702089]",0.0122790530611787,3.2955177589522617
LOKAUSDT,2024-01-21,2024-01-22-00:00,first,"[0.3055793991416309, 0.16223175965665235, 0.1296137339055794, 0.0815450643776824, 0.07896995708154507, 0.07896995708154507, 0.061802575107296136, 0.05321888412017167, 0.048068669527897]",0.006541274887885,2.88765727393744
LOKAUSDT,2024-01-21,2024-01-22-00:00,second,"[0.12875536480686695, 0.11330472103004292, 0.09184549356223176, 0.11244635193133047, 0.09957081545064378, 0.09012875536480687, 0.08326180257510729, 0.07296137339055794, 0.09957081545064378, 0.10815450643776824]",0.0104701608324431,3.3045068370305595
LOKAUSDT,2024-01-22,2024-01-23-00:00,first,"[0.30783242258652094, 0.1493624772313297, 0.11293260473588343, 0.0947176684881603, 0.11475409836065574, 0.06557377049180328, 0.05737704918032787, 0.04553734061930783, 0.05191256830601093]",0.0107845237735347,2.887629645620092
LOKAUSDT,2024-01-22,2024-01-23-00:00,second,"[0.12932604735883424, 0.11748633879781421, 0.0883424408014572, 0.0883424408014572, 0.09927140255009108, 0.10473588342440801, 0.08196721311475409, 0.10018214936247723, 0.1029143897996357, 0.08743169398907104]",0.0097821000038647,3.308210685505758
LOKAUSDT,2024-01-23,2024-01-24-00:00,first,"[0.31491228070175437, 0.15350877192982457, 0.14035087719298245, 0.09912280701754386, 0.08070175438596491, 0.06929824561403508, 0.0456140350877193, 0.056140350877192984, 0.04035087719298246]",0.008970447196337,2.851345890601909
LOKAUSDT,2024-01-23,2024-01-24-00:00,second,"[0.15350877192982457, 0.12368421052631579, 0.09035087719298246, 0.0912280701754386, 0.08947368421052632, 0.12456140350877193, 0.07192982456140351, 0.08771929824561403, 0.08333333333333333, 0.08421052631578947]",0.0143015556316305,3.282850554391564
LOKAUSDT,2024-01-24,2024-01-25-00:00,first,"[0.318552036199095, 0.18371040723981902, 0.12760180995475112, 0.09954751131221719, 0.08054298642533937, 0.05972850678733032, 0.05067873303167421, 0.048868778280542986, 0.03076923076923077]",0.0070674446105729,2.806093772185496
LOKAUSDT,2024-01-24,2024-01-25-00:00,second,"[0.12669683257918551, 0.11945701357466064, 0.09321266968325792, 0.09954751131221719, 0.08687782805429864, 0.1339366515837104, 0.09864253393665158, 0.0832579185520362, 0.04524886877828054, 0.11312217194570136]",0.0166473015944842,3.2749076646616557
LOKAUSDT,2024-01-25,2024-01-26-00:00,first,"[0.3342391304347826, 0.15942028985507245, 0.12590579710144928, 0.09873188405797101, 0.06793478260869565, 0.07427536231884058, 0.04800724637681159, 0.04891304347826087, 0.042572463768115944]",0.009628142000465,2.8162654603749964
