symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
STPTUSDT,2020-03-25-00:00,2020-03-26-00:00,first,"[0.3770491803278688, 0.14754098360655737, 0.09836065573770492, 0.11475409836065574, 0.06557377049180328, 0.09836065573770492, 0.01639344262295082, 0.01639344262295082, 0.06557377049180328]",0.0322429813454903,2.6644703791145385
STPTUSDT,2020-03-25-00:00,2020-03-26-00:00,second,"[0.08196721311475409, 0.09836065573770492, 0.06557377049180328, 0.13114754098360656, 0.08196721311475409, 0.09836065573770492, 0.09836065573770492, 0.14754098360655737, 0.11475409836065574, 0.08196721311475409]",0.0235720719522893,3.2825560932403413
STPTUSDT,2020-03-26-00:00,2020-03-27-00:00,first,"[0.2838468720821662, 0.20354808590102708, 0.11671335200746966, 0.0915032679738562, 0.08590102707749767, 0.06722689075630252, 0.04948646125116713, 0.055088702147525676, 0.04668534080298786]",0.0087379419874144,2.8779551076556733
STPTUSDT,2020-03-26-00:00,2020-03-27-00:00,second,"[0.11858076563958916, 0.11297852474323063, 0.09523809523809523, 0.09430438842203548, 0.09430438842203548, 0.11858076563958916, 0.09056956115779645, 0.10737628384687208, 0.09523809523809523, 0.07282913165266107]",0.0093191732147538,3.308322478988899
STPTUSDT,2020-03-27-00:00,2020-03-28-00:00,first,"[0.2886002886002886, 0.21933621933621933, 0.11688311688311688, 0.1038961038961039, 0.06493506493506493, 0.08225108225108226, 0.049062049062049064, 0.023088023088023088, 0.05194805194805195]",0.0159390900392069,2.812010492883922
STPTUSDT,2020-03-27-00:00,2020-03-28-00:00,second,"[0.14862914862914864, 0.11976911976911978, 0.09956709956709957, 0.09668109668109669, 0.10101010101010101, 0.10533910533910534, 0.08080808080808081, 0.07936507936507936, 0.0735930735930736, 0.09523809523809523]",0.0108866815707077,3.2923084273295573
STPTUSDT,2020-03-28-00:00,2020-03-29-00:00,first,"[0.3107569721115538, 0.16733067729083664, 0.22111553784860558, 0.07569721115537849, 0.053784860557768925, 0.061752988047808766, 0.04183266932270916, 0.037848605577689244, 0.029880478087649404]",0.0235341728195284,2.715381179289495
STPTUSDT,2020-03-28-00:00,2020-03-29-00:00,second,"[0.11553784860557768, 0.13545816733067728, 0.10756972111553785, 0.08167330677290836, 0.11752988047808766, 0.09163346613545817, 0.099601593625498, 0.09561752988047809, 0.07768924302788845, 0.07768924302788845]",0.0100564281173931,3.298583193962387
STPTUSDT,2020-03-29-00:00,2020-03-30-00:00,first,"[0.275609756097561, 0.18048780487804877, 0.16585365853658537, 0.09268292682926829, 0.08048780487804878, 0.07560975609756097, 0.05975609756097561, 0.026829268292682926, 0.042682926829268296]",0.0126766985847363,2.8576016266553737
STPTUSDT,2020-03-29-00:00,2020-03-30-00:00,second,"[0.15121951219512195, 0.10365853658536585, 0.10975609756097561, 0.09390243902439024, 0.0951219512195122, 0.08658536585365853, 0.10365853658536585, 0.08536585365853659, 0.08780487804878048, 0.08292682926829269]",0.0085986934851914,3.2979539446448793
STPTUSDT,2020-03-30-00:00,2020-03-31-00:00,first,"[0.2553495007132668, 0.20399429386590584, 0.23537803138373753, 0.08559201141226819, 0.047075606276747506, 0.07988587731811697, 0.03281027104136947, 0.017118402282453638, 0.042796005706134094]",0.0336180927273702,2.7210790493929946
STPTUSDT,2020-03-30-00:00,2020-03-31-00:00,second,"[0.12268188302425106, 0.0898716119828816, 0.10271041369472182, 0.09985734664764621, 0.10699001426533523, 0.08273894436519258, 0.10841654778887304, 0.09415121255349501, 0.08701854493580599, 0.10556348074179743]",0.0098183180797919,3.312781126982509
STPTUSDT,2020-03-31-00:00,2020-04-01-00:00,first,"[0.26373626373626374, 0.1824175824175824, 0.2153846153846154, 0.09230769230769231, 0.05934065934065934, 0.05934065934065934, 0.03956043956043956, 0.046153846153846156, 0.041758241758241756]",0.0215049338084925,2.813358109742353
STPTUSDT,2020-03-31-00:00,2020-04-01-00:00,second,"[0.10989010989010989, 0.1010989010989011, 0.10329670329670329, 0.10989010989010989, 0.1054945054945055, 0.11208791208791209, 0.07472527472527472, 0.08131868131868132, 0.07912087912087912, 0.12307692307692308]",0.0128474200381793,3.304536527881581
STPTUSDT,2020-04-01-00:00,2020-04-02-00:00,first,"[0.23689320388349513, 0.170873786407767, 0.23689320388349513, 0.09320388349514563, 0.05048543689320388, 0.05631067961165048, 0.038834951456310676, 0.06796116504854369, 0.04854368932038835]",0.0292331796969046,2.8477279490500003
STPTUSDT,2020-04-01-00:00,2020-04-02-00:00,second,"[0.12233009708737864, 0.11844660194174757, 0.11067961165048544, 0.11650485436893204, 0.062135922330097085, 0.1087378640776699, 0.10097087378640776, 0.08737864077669903, 0.08349514563106795, 0.08932038834951456]",0.009044107275636,3.2969467889444775
STPTUSDT,2020-04-02-00:00,2020-04-03-00:00,first,"[0.27586206896551724, 0.15708812260536398, 0.20178799489144317, 0.09578544061302682, 0.09067688378033206, 0.06002554278416347, 0.034482758620689655, 0.03959131545338442, 0.04469987228607918]",0.0196321991146334,2.8321170031526357
STPTUSDT,2020-04-02-00:00,2020-04-03-00:00,second,"[0.1417624521072797, 0.11877394636015326, 0.08684546615581099, 0.10217113665389528, 0.09961685823754789, 0.08812260536398467, 0.08173690932311622, 0.09450830140485313, 0.08045977011494253, 0.10600255427841634]",0.0104257081637939,3.300008128170094
STPTUSDT,2020-04-03-00:00,2020-04-04-00:00,first,"[0.26207906295754024, 0.21376281112737922, 0.19765739385065886, 0.06881405563689605, 0.07906295754026355, 0.05710102489019034, 0.0527086383601757, 0.048316251830161056, 0.020497803806734993]",0.0245311576253459,2.7853858709116
STPTUSDT,2020-04-03-00:00,2020-04-04-00:00,second,"[0.12298682284040996, 0.12884333821376281, 0.10980966325036604, 0.09809663250366032, 0.08784773060029283, 0.10980966325036604, 0.07613469985358712, 0.08052708638360176, 0.07906295754026355, 0.10688140556368961]",0.0108530868497268,3.299244508367215
STPTUSDT,2020-04-04-00:00,2020-04-05-00:00,first,"[0.270042194092827, 0.17088607594936708, 0.22784810126582278, 0.06962025316455696, 0.06329113924050633, 0.056962025316455694, 0.052742616033755275, 0.03164556962025317, 0.056962025316455694]",0.0253586443140674,2.8039518711140463
STPTUSDT,2020-04-04-00:00,2020-04-05-00:00,second,"[0.12447257383966245, 0.0970464135021097, 0.10970464135021098, 0.08016877637130802, 0.11181434599156118, 0.09282700421940929, 0.08649789029535865, 0.0970464135021097, 0.08227848101265822, 0.11814345991561181]",0.0114046246803784,3.306707973801482
STPTUSDT,2020-04-05-00:00,2020-04-06-00:00,first,"[0.3103448275862069, 0.22413793103448276, 0.2103448275862069, 0.07241379310344828, 0.05172413793103448, 0.05172413793103448, 0.03103448275862069, 0.020689655172413793, 0.027586206896551724]",0.0317261321953187,2.6110120283881293
STPTUSDT,2020-04-05-00:00,2020-04-06-00:00,second,"[0.19310344827586207, 0.11379310344827587, 0.08275862068965517, 0.15172413793103448, 0.06206896551724138, 0.05862068965517241, 0.07586206896551724, 0.07931034482758621, 0.07241379310344828, 0.1103448275862069]",0.0292332465815141,3.2114105465104283
STPTUSDT,2020-04-06-00:00,2020-04-07-00:00,first,"[0.32432432432432434, 0.17567567567567569, 0.15057915057915058, 0.10038610038610038, 0.04826254826254826, 0.05405405405405406, 0.0637065637065637, 0.055984555984555984, 0.02702702702702703]",0.0139905511722865,2.7771275078258952
STPTUSDT,2020-04-06-00:00,2020-04-07-00:00,second,"[0.15637065637065636, 0.1640926640926641, 0.08687258687258688, 0.09652509652509653, 0.10424710424710425, 0.08301158301158301, 0.07142857142857142, 0.08301158301158301, 0.0694980694980695, 0.08494208494208494]",0.0181665700876816,3.255887364037184
STPTUSDT,2020-04-07-00:00,2020-04-08-00:00,first,"[0.3216, 0.1904, 0.1536, 0.1008, 0.0656, 0.0512, 0.0464, 0.0304, 0.04]",0.0149844434808847,2.7526438234563733
STPTUSDT,2020-04-07-00:00,2020-04-08-00:00,second,"[0.1296, 0.1168, 0.088, 0.1024, 0.1184, 0.1024, 0.0816, 0.0784, 0.0848, 0.0976]",0.0098495675735937,3.302706599041175
STPTUSDT,2020-04-08-00:00,2020-04-09-00:00,first,"[0.3480392156862745, 0.21323529411764705, 0.14460784313725492, 0.061274509803921566, 0.07352941176470588, 0.056372549019607844, 0.03676470588235294, 0.022058823529411766, 0.04411764705882353]",0.0230716359140475,2.661610399334589
STPTUSDT,2020-04-08-00:00,2020-04-09-00:00,second,"[0.13725490196078433, 0.1323529411764706, 0.12990196078431374, 0.07598039215686274, 0.09803921568627451, 0.08823529411764706, 0.06372549019607843, 0.07598039215686274, 0.08333333333333333, 0.11519607843137254]",0.0174635318570606,3.2754620448187124
STPTUSDT,2020-04-09-00:00,2020-04-10-00:00,first,"[0.31097560975609756, 0.2225609756097561, 0.17682926829268292, 0.06097560975609756, 0.07926829268292683, 0.051829268292682924, 0.04878048780487805, 0.012195121951219513, 0.036585365853658534]",0.024087313103528,2.6704669793861986
STPTUSDT,2020-04-09-00:00,2020-04-10-00:00,second,"[0.13414634146341464, 0.13109756097560976, 0.10060975609756098, 0.0975609756097561, 0.10365853658536585, 0.09146341463414634, 0.06097560975609756, 0.10365853658536585, 0.07317073170731707, 0.10365853658536585]",0.0133985193191619,3.288603921685446
STPTUSDT,2020-04-10-00:00,2020-04-11-00:00,first,"[0.3409090909090909, 0.1691919191919192, 0.11868686868686869, 0.08080808080808081, 0.09343434343434344, 0.05303030303030303, 0.03282828282828283, 0.045454545454545456, 0.06565656565656566]",0.0164513928283819,2.787871779596097
STPTUSDT,2020-04-10-00:00,2020-04-11-00:00,second,"[0.18434343434343434, 0.10353535353535354, 0.09343434343434344, 0.09090909090909091, 0.06818181818181818, 0.09595959595959595, 0.08585858585858586, 0.09595959595959595, 0.10606060606060606, 0.07575757575757576]",0.0177524649836581,3.265048187313503
STPTUSDT,2020-04-11-00:00,2020-04-12-00:00,first,"[0.296137339055794, 0.21030042918454936, 0.17167381974248927, 0.0815450643776824, 0.07725321888412018, 0.055793991416309016, 0.04721030042918455, 0.02575107296137339, 0.034334763948497854]",0.0179876118362349,2.752921742931557
STPTUSDT,2020-04-11-00:00,2020-04-12-00:00,second,"[0.1072961373390558, 0.08583690987124463, 0.14163090128755365, 0.07725321888412018, 0.0815450643776824, 0.11587982832618025, 0.10300429184549356, 0.09871244635193133, 0.07725321888412018, 0.11158798283261803]",0.0193185277451228,3.2955066784525777
STPTUSDT,2020-04-12-00:00,2020-04-13-00:00,first,"[0.28804347826086957, 0.22282608695652173, 0.19021739130434784, 0.06521739130434782, 0.07608695652173914, 0.043478260869565216, 0.03260869565217391, 0.016304347826086956, 0.06521739130434782]",0.0292163074090135,2.7063279706935925
STPTUSDT,2020-04-12-00:00,2020-04-13-00:00,second,"[0.125, 0.13043478260869565, 0.08152173913043478, 0.08152173913043478, 0.10869565217391304, 0.10869565217391304, 0.07608695652173914, 0.125, 0.07608695652173914, 0.08695652173913043]",0.0157756914588034,3.2908840784630278
STPTUSDT,2020-04-13-00:00,2020-04-14-00:00,first,"[0.2236842105263158, 0.17105263157894737, 0.2543859649122807, 0.11403508771929824, 0.05263157894736842, 0.05701754385964912, 0.04824561403508772, 0.017543859649122806, 0.06140350877192982]",0.036048515828106,2.7983255737105908
STPTUSDT,2020-04-13-00:00,2020-04-14-00:00,second,"[0.09649122807017543, 0.10087719298245613, 0.10964912280701754, 0.14035087719298245, 0.10964912280701754, 0.08333333333333333, 0.07456140350877193, 0.11403508771929824, 0.07017543859649122, 0.10087719298245613]",0.0171505601354858,3.2943238790518836
STPTUSDT,2020-04-14-00:00,2020-04-15-00:00,first,"[0.27976190476190477, 0.19047619047619047, 0.23214285714285715, 0.07142857142857142, 0.05952380952380952, 0.06547619047619048, 0.07142857142857142, 0.023809523809523808, 0.005952380952380952]",0.0300057058679891,2.6750049743521633
