symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
USTCUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2886884108258154, 0.16099930603747398, 0.12491325468424705, 0.09437890353920889, 0.08258154059680778, 0.06662040249826509, 0.0652324774462179, 0.05968077723802915, 0.05690492713393477]",0.0067370036403603,2.9303201881072143
USTCUSDT,2024-01-01,2024-01-02-00:00,second,"[0.11519777931991672, 0.10687022900763359, 0.12491325468424705, 0.0922970159611381, 0.09715475364330327, 0.0916030534351145, 0.10201249132546843, 0.09021512838306732, 0.08396946564885496, 0.09576682859125607]",0.0070997975509469,3.312003879446453
USTCUSDT,2024-01-02,2024-01-03-00:00,first,"[0.29375, 0.15902777777777777, 0.13819444444444445, 0.10277777777777777, 0.09583333333333334, 0.06666666666666667, 0.06041666666666667, 0.044444444444444446, 0.03888888888888889]",0.0084889510179009,2.8840647908964163
USTCUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11388888888888889, 0.10416666666666667, 0.11875, 0.09444444444444444, 0.10694444444444444, 0.10347222222222222, 0.09375, 0.09236111111111112, 0.09583333333333334, 0.0763888888888889]",0.00680147908084,3.312201076433994
USTCUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3017421602787456, 0.1916376306620209, 0.13588850174216027, 0.09825783972125436, 0.06132404181184669, 0.06062717770034843, 0.059930313588850176, 0.0445993031358885, 0.045993031358885016]",0.0068288967727857,2.83848951736769
USTCUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11498257839721254, 0.13031358885017422, 0.1024390243902439, 0.09337979094076655, 0.10174216027874565, 0.09616724738675958, 0.0975609756097561, 0.09547038327526132, 0.09198606271777003, 0.07595818815331011]",0.0063156172850141,3.308623795718038
USTCUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3025676613462873, 0.17210270645385148, 0.12560721721027066, 0.10617626648161, 0.0798056904927134, 0.06315058986814712, 0.056210964607911175, 0.04996530187369882, 0.04441360166551006]",0.0026881876006486,2.8699367752567
USTCUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12005551700208189, 0.10617626648161, 0.10201249132546843, 0.10825815405968078, 0.09299097848716169, 0.09299097848716169, 0.08952116585704371, 0.09507286606523248, 0.09576682859125607, 0.09715475364330327]",0.0058759791255114,3.316510264926904
USTCUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3039555863983345, 0.15475364330326163, 0.11519777931991672, 0.1054823039555864, 0.08743927827897294, 0.06731436502428868, 0.05898681471200555, 0.05135322692574601, 0.055517002081887576]",0.0069063495646228,2.9020983538965157
USTCUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12213740458015267, 0.09784871616932686, 0.11589174184594032, 0.10617626648161, 0.1054823039555864, 0.09784871616932686, 0.07425399028452463, 0.09993060374739764, 0.09646079111727966, 0.08396946564885496]",0.0072380038291156,3.3090386495664195
USTCUSDT,2024-01-06,2024-01-07-00:00,first,"[0.2909979064898814, 0.17864619678995114, 0.12212142358688068, 0.08722958827634333, 0.07885554780181438, 0.07048150732728542, 0.07048150732728542, 0.05443126308443824, 0.04675505931612003]",0.0050790055940094,2.903147345496934
