symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
DCRUSDT,2024-01-01,2024-01-02-00:00,first,"[0.30096308186195825, 0.18860353130016053, 0.13242375601926162, 0.09229534510433386, 0.0738362760834671, 0.07223113964686999, 0.05056179775280899, 0.040930979133226325, 0.048154093097913325]",0.006150720935319,2.84737704471331
DCRUSDT,2024-01-01,2024-01-02-00:00,second,"[0.11797752808988764, 0.1043338683788122, 0.09550561797752809, 0.09791332263242375, 0.08908507223113965, 0.09871589085072231, 0.09951845906902086, 0.09149277688603531, 0.08667736757624397, 0.1187800963081862]",0.008621182040262,3.3142287084236477
DCRUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3298791018998273, 0.17443868739205526, 0.12780656303972365, 0.08808290155440414, 0.09153713298791019, 0.05699481865284974, 0.045768566493955096, 0.03281519861830743, 0.05267702936096719]",0.0113316352017438,2.7957368073544404
DCRUSDT,2024-01-02,2024-01-03-00:00,second,"[0.17530224525043178, 0.08549222797927461, 0.08721934369602763, 0.08031088082901554, 0.08981001727115717, 0.08981001727115717, 0.09067357512953368, 0.08721934369602763, 0.08031088082901554, 0.13385146804835923]",0.0208954185288435,3.268871801802513
DCRUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2914338919925512, 0.17597765363128492, 0.1303538175046555, 0.09776536312849161, 0.074487895716946, 0.0595903165735568, 0.061452513966480445, 0.0521415270018622, 0.056797020484171325]",0.0048354516630136,2.8967054365607017
DCRUSDT,2024-01-03,2024-01-04-00:00,second,"[0.1266294227188082, 0.10707635009310987, 0.08379888268156424, 0.09683426443202979, 0.1005586592178771, 0.08472998137802606, 0.07728119180633147, 0.08472998137802606, 0.0931098696461825, 0.1452513966480447]",0.0145988943459797,3.293897529105908
DCRUSDT,2024-01-04,2024-01-05-00:00,first,"[0.29178743961352654, 0.18937198067632852, 0.12657004830917876, 0.09371980676328502, 0.07439613526570048, 0.05990338164251208, 0.04927536231884058, 0.05314009661835749, 0.06183574879227053]",0.007328414605355,2.8801275826492883
DCRUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11014492753623188, 0.08985507246376812, 0.09371980676328502, 0.09565217391304348, 0.09468599033816426, 0.09178743961352658, 0.10531400966183575, 0.11980676328502415, 0.11304347826086956, 0.08599033816425121]",0.0135720917365574,3.31377996921904
DCRUSDT,2024-01-05,2024-01-06-00:00,first,"[0.32668067226890757, 0.17331932773109243, 0.12394957983193278, 0.08088235294117647, 0.08823529411764706, 0.0546218487394958, 0.05672268907563025, 0.038865546218487396, 0.05672268907563025]",0.0101488718199786,2.8222206289192253
DCRUSDT,2024-01-05,2024-01-06-00:00,second,"[0.10084033613445378, 0.10294117647058823, 0.1134453781512605, 0.09243697478991597, 0.09243697478991597, 0.0976890756302521, 0.08928571428571429, 0.11029411764705882, 0.1134453781512605, 0.08718487394957983]",0.0107281387630847,3.315639526646721
DCRUSDT,2024-01-06,2024-01-07-00:00,first,"[0.31548974943052394, 0.1788154897494305, 0.11731207289293849, 0.10022779043280182, 0.0785876993166287, 0.05125284738041002, 0.06719817767653759, 0.04669703872437358, 0.04441913439635535]",0.0066017761297529,2.8402759794198555
DCRUSDT,2024-01-06,2024-01-07-00:00,second,"[0.13097949886104784, 0.0979498861047836, 0.09225512528473805, 0.10933940774487472, 0.0785876993166287, 0.08428246013667426, 0.09111617312072894, 0.08769931662870159, 0.09339407744874716, 0.13439635535307518]",0.0143066209886701,3.2993412900501857
DCRUSDT,2024-01-07,2024-01-08-00:00,first,"[0.3218884120171674, 0.19527896995708155, 0.1072961373390558, 0.0890557939914163, 0.0815450643776824, 0.05793991416309013, 0.03862660944206009, 0.04184549356223176, 0.06652360515021459]",0.0140391244831518,2.808829173179741
DCRUSDT,2024-01-07,2024-01-08-00:00,second,"[0.13841201716738197, 0.0944206008583691, 0.08476394849785408, 0.0890557939914163, 0.09227467811158799, 0.07832618025751073, 0.10622317596566523, 0.07618025751072961, 0.059012875536480686, 0.1813304721030043]",0.0255828617596884,3.248109994602404
DCRUSDT,2024-01-08,2024-01-09-00:00,first,"[0.29423076923076924, 0.1625, 0.12211538461538461, 0.11057692307692307, 0.08846153846153847, 0.06346153846153846, 0.052884615384615384, 0.0625, 0.04326923076923077]",0.0076210400078664,2.899326073668115
DCRUSDT,2024-01-08,2024-01-09-00:00,second,"[0.1201923076923077, 0.11153846153846154, 0.09423076923076923, 0.08173076923076923, 0.08942307692307692, 0.09615384615384616, 0.09134615384615384, 0.10480769230769231, 0.1, 0.11057692307692307]",0.010595651914777,3.3129817798933825
DCRUSDT,2024-01-09,2024-01-10-00:00,first,"[0.31970260223048325, 0.16356877323420074, 0.11802973977695168, 0.09665427509293681, 0.0845724907063197, 0.0687732342007435, 0.048327137546468404, 0.041821561338289966, 0.05855018587360595]",0.0085962202462795,2.852375487484399
DCRUSDT,2024-01-09,2024-01-10-00:00,second,"[0.12360594795539033, 0.1050185873605948, 0.08550185873605948, 0.10408921933085502, 0.09014869888475836, 0.08828996282527882, 0.09107806691449814, 0.10037174721189591, 0.11431226765799256, 0.09758364312267657]",0.0106549884889835,3.3124971721714225
DCRUSDT,2024-01-10,2024-01-11-00:00,first,"[0.30479102956167176, 0.2273190621814475, 0.08460754332313965, 0.10499490316004077, 0.0856269113149847, 0.05708460754332314, 0.05504587155963303, 0.034658511722731905, 0.045871559633027525]",0.0154741025589229,2.792897709937951
DCRUSDT,2024-01-10,2024-01-11-00:00,second,"[0.12232415902140673, 0.08970438328236494, 0.09174311926605505, 0.09174311926605505, 0.10397553516819572, 0.11518858307849134, 0.08970438328236494, 0.12436289500509684, 0.08460754332313965, 0.08664627930682976]",0.0120966807171884,3.3071567687445107
DCRUSDT,2024-01-11,2024-01-12-00:00,first,"[0.30068143100511074, 0.17120954003407154, 0.1141396933560477, 0.09795570698466781, 0.08858603066439523, 0.07921635434412266, 0.05706984667802385, 0.049403747870528106, 0.041737649063032366]",0.0050488985126424,2.8838674963203834
DCRUSDT,2024-01-11,2024-01-12-00:00,second,"[0.12776831345826234, 0.10391822827938671, 0.10647359454855196, 0.09625212947189098, 0.09369676320272573, 0.0706984667802385, 0.11073253833049404, 0.09114139693356048, 0.09625212947189098, 0.1030664395229983]",0.0105974836862264,3.3075562875870514
DCRUSDT,2024-01-12,2024-01-13-00:00,first,"[0.29116465863453816, 0.18775100401606426, 0.11847389558232932, 0.09839357429718876, 0.10341365461847389, 0.060240963855421686, 0.05321285140562249, 0.04116465863453815, 0.04618473895582329]",0.0084006584923361,2.867348718265367
DCRUSDT,2024-01-12,2024-01-13-00:00,second,"[0.11044176706827309, 0.09236947791164658, 0.11947791164658635, 0.11144578313253012, 0.08835341365461848, 0.08835341365461848, 0.09839357429718876, 0.0823293172690763, 0.08433734939759036, 0.12449799196787148]",0.0124584227933961,3.306913033044998
DCRUSDT,2024-01-13,2024-01-14-00:00,first,"[0.3078579117330463, 0.18299246501614638, 0.10764262648008611, 0.0861141011840689, 0.09903121636167922, 0.06566200215285253, 0.05597416576964478, 0.04736275565123789, 0.04736275565123789]",0.0078187460964771,2.860336666509143
DCRUSDT,2024-01-13,2024-01-14-00:00,second,"[0.13455328310010764, 0.10764262648008611, 0.10979547900968784, 0.08180839612486544, 0.08396124865446716, 0.09257265877287406, 0.08180839612486544, 0.10010764262648009, 0.09903121636167922, 0.10871905274488698]",0.0121573022668591,3.3050783896026634
DCRUSDT,2024-01-14,2024-01-15-00:00,first,"[0.2765432098765432, 0.18765432098765433, 0.11604938271604938, 0.09012345679012346, 0.1111111111111111, 0.0691358024691358, 0.05555555555555555, 0.04938271604938271, 0.044444444444444446]",0.0101515421853293,2.9035960027998677
DCRUSDT,2024-01-14,2024-01-15-00:00,second,"[0.10864197530864197, 0.10493827160493827, 0.09135802469135802, 0.09259259259259259, 0.09753086419753086, 0.08271604938271605, 0.08271604938271605, 0.08024691358024691, 0.11975308641975309, 0.13950617283950617]",0.017338370724541,3.2999639375562224
DCRUSDT,2024-01-15,2024-01-16-00:00,first,"[0.32, 0.16842105263157894, 0.10736842105263159, 0.09473684210526316, 0.07894736842105263, 0.06736842105263158, 0.06, 0.04842105263157895, 0.05473684210526316]",0.0067508978499863,2.862441102443434
DCRUSDT,2024-01-15,2024-01-16-00:00,second,"[0.1336842105263158, 0.09894736842105263, 0.1, 0.09157894736842105, 0.08526315789473685, 0.09157894736842105, 0.09473684210526316, 0.08947368421052632, 0.08, 0.13473684210526315]",0.0130213076598465,3.2998488528566003
DCRUSDT,2024-01-16,2024-01-17-00:00,first,"[0.3099273607748184, 0.18765133171912832, 0.09200968523002422, 0.09443099273607748, 0.10774818401937046, 0.05811138014527845, 0.06779661016949153, 0.043583535108958835, 0.0387409200968523]",0.0130731197639632,2.841752453273866
DCRUSDT,2024-01-16,2024-01-17-00:00,second,"[0.1271186440677966, 0.1089588377723971, 0.1053268765133172, 0.09443099273607748, 0.08837772397094432, 0.07627118644067797, 0.07627118644067797, 0.07506053268765134, 0.07263922518159806, 0.17554479418886199]",0.019597363520417,3.2617716960845766
DCRUSDT,2024-01-17,2024-01-18-00:00,first,"[0.3028503562945368, 0.20902612826603326, 0.09501187648456057, 0.08788598574821853, 0.09857482185273159, 0.07600950118764846, 0.052256532066508314, 0.03800475059382423, 0.040380047505938245]",0.0140470038228999,2.82576325376586
DCRUSDT,2024-01-17,2024-01-18-00:00,second,"[0.12826603325415678, 0.09144893111638955, 0.10332541567695962, 0.08907363420427554, 0.09619952494061758, 0.08076009501187649, 0.0855106888361045, 0.06175771971496437, 0.0688836104513064, 0.19477434679334918]",0.0236727518785865,3.239882937135496
DCRUSDT,2024-01-18,2024-01-19-00:00,first,"[0.30641330166270786, 0.19477434679334918, 0.10095011876484561, 0.08907363420427554, 0.10570071258907364, 0.047505938242280284, 0.06294536817102138, 0.048693586698337295, 0.043942992874109264]",0.0123420625491506,2.840358867274916
DCRUSDT,2024-01-18,2024-01-19-00:00,second,"[0.12945368171021376, 0.09026128266033254, 0.08907363420427554, 0.07838479809976247, 0.08788598574821853, 0.09382422802850356, 0.10688836104513064, 0.08194774346793349, 0.11163895486935867, 0.13064133016627077]",0.0186001835549006,3.29962403472607
DCRUSDT,2024-01-19,2024-01-20-00:00,first,"[0.3444206008583691, 0.1781115879828326, 0.10622317596566523, 0.08798283261802575, 0.08476394849785408, 0.06866952789699571, 0.04935622317596566, 0.03755364806866953, 0.04291845493562232]",0.0117147499640335,2.77926067339935
DCRUSDT,2024-01-19,2024-01-20-00:00,second,"[0.13412017167381973, 0.10622317596566523, 0.08476394849785408, 0.0944206008583691, 0.09656652360515021, 0.10836909871244635, 0.09120171673819742, 0.09978540772532189, 0.08690987124463519, 0.09763948497854077]",0.0096416634727259,3.309592472507493
DCRUSDT,2024-01-20,2024-01-21-00:00,first,"[0.30847457627118646, 0.19096045197740114, 0.09265536723163842, 0.10282485875706214, 0.09265536723163842, 0.06779661016949153, 0.0655367231638418, 0.04519774011299435, 0.03389830508474576]",0.0111327415971061,2.841308401652941
DCRUSDT,2024-01-20,2024-01-21-00:00,second,"[0.11977401129943503, 0.096045197740113, 0.09265536723163842, 0.08022598870056497, 0.1152542372881356, 0.0768361581920904, 0.096045197740113, 0.1344632768361582, 0.10056497175141244, 0.08813559322033898]",0.0155911373163879,3.301028382215954
DCRUSDT,2024-01-21,2024-01-22-00:00,first,"[0.31403940886699505, 0.16379310344827586, 0.10467980295566502, 0.09852216748768473, 0.1145320197044335, 0.07389162561576355, 0.04433497536945813, 0.04064039408866995, 0.04556650246305419]",0.0126482616276891,2.8483993985005185
DCRUSDT,2024-01-21,2024-01-22-00:00,second,"[0.13916256157635468, 0.09729064039408868, 0.10344827586206896, 0.08990147783251232, 0.09482758620689655, 0.11206896551724138, 0.08990147783251232, 0.1145320197044335, 0.07266009852216748, 0.08620689655172414]",0.0120529195246509,3.300351499214809
DCRUSDT,2024-01-22,2024-01-23-00:00,first,"[0.30786773090079816, 0.1676168757126568, 0.10604332953249715, 0.08437856328392246, 0.09578107183580388, 0.06727480045610035, 0.05815279361459521, 0.052451539338654506, 0.06043329532497149]",0.0088669422539913,2.891916163207513
DCRUSDT,2024-01-22,2024-01-23-00:00,second,"[0.11060433295324971, 0.10946408209806158, 0.10034207525655645, 0.10604332953249715, 0.08893956670467502, 0.11060433295324971, 0.08437856328392246, 0.09692132269099202, 0.08665906499429875, 0.10604332953249715]",0.0086512354697316,3.315025215476746
DCRUSDT,2024-01-23,2024-01-24-00:00,first,"[0.28560431100846806, 0.2517321016166282, 0.12471131639722864, 0.08468052347959969, 0.0731331793687452, 0.054657428791377985, 0.044649730561970746, 0.03849114703618168, 0.042340261739799843]",0.0168090761246548,2.772923771379
DCRUSDT,2024-01-23,2024-01-24-00:00,second,"[0.11393379522709776, 0.11778290993071594, 0.10546574287913779, 0.08929946112394149, 0.10931485758275597, 0.08391070053887606, 0.08237105465742879, 0.10854503464203233, 0.08852963818321787, 0.100846805234796]",0.009580308998445,3.310887571869003
DCRUSDT,2024-01-24,2024-01-25-00:00,first,"[0.2758132956152758, 0.29915134370579916, 0.11032531824611033, 0.09193776520509193, 0.07355021216407355, 0.054455445544554455, 0.03818953323903819, 0.02616690240452617, 0.03041018387553041]",0.0273466854778039,2.6770302502932983
DCRUSDT,2024-01-24,2024-01-25-00:00,second,"[0.10961810466760961, 0.11527581329561527, 0.10961810466760961, 0.10396039603960396, 0.1074964639321075, 0.07072135785007072, 0.08203677510608204, 0.11103253182461104, 0.09688826025459689, 0.09335219236209336]",0.0095448333499665,3.30790348923782
DCRUSDT,2024-01-25,2024-01-26-00:00,first,"[0.260961810466761, 0.3012729844413013, 0.13295615275813297, 0.09618104667609619, 0.0685997171145686, 0.042432814710042434, 0.03748231966053748, 0.036775106082036775, 0.02333804809052334]",0.0295998092301006,2.677125385869785
DCRUSDT,2024-01-25,2024-01-26-00:00,second,"[0.1166902404526167, 0.11456859971711457, 0.12093352192362093, 0.10608203677510608, 0.10608203677510608, 0.07567185289957568, 0.06364922206506365, 0.10254596888260255, 0.09547383309759547, 0.0983026874115983]",0.0107439849529966,3.2992363256090376
DCRUSDT,2024-01-26,2024-01-27-00:00,first,"[0.2776148582600195, 0.22287390029325513, 0.09970674486803519, 0.1104594330400782, 0.10459433040078202, 0.05571847507331378, 0.053763440860215055, 0.042033235581622676, 0.033235581622678395]",0.0190544768050562,2.8336008730945266
DCRUSDT,2024-01-26,2024-01-27-00:00,second,"[0.11632453567937438, 0.10850439882697947, 0.09481915933528837, 0.09775171065493646, 0.09970674486803519, 0.08602150537634409, 0.07820136852394917, 0.08993157380254155, 0.0801564027370479, 0.14858260019550343]",0.0127170496275622,3.295575570547237
DCRUSDT,2024-01-27,2024-01-28-00:00,first,"[0.26409495548961426, 0.17210682492581603, 0.12462908011869436, 0.09297725024727992, 0.076162215628091, 0.08605341246290801, 0.058358061325420374, 0.06132542037586548, 0.06429277942631058]",0.0107068719942551,2.965429525985632
DCRUSDT,2024-01-27,2024-01-28-00:00,second,"[0.14638971315529178, 0.12265084075173097, 0.12166172106824925, 0.09495548961424333, 0.11177052423343224, 0.09099901088031652, 0.08605341246290801, 0.0722057368941642, 0.0751730959446093, 0.0781404549950544]",0.0119547451862358,3.2837557145420257
DCRUSDT,2024-01-28,2024-01-29-00:00,first,"[0.3034722222222222, 0.16458333333333333, 0.11805555555555555, 0.10347222222222222, 0.08125, 0.05416666666666667, 0.07291666666666667, 0.05486111111111111, 0.04722222222222222]",0.0069269399420086,2.888338100648153
DCRUSDT,2024-01-28,2024-01-29-00:00,second,"[0.13541666666666666, 0.12708333333333333, 0.10069444444444445, 0.10069444444444445, 0.11597222222222223, 0.09027777777777778, 0.09652777777777778, 0.08125, 0.07777777777777778, 0.07430555555555556]",0.0095495379889894,3.294569241924432
DCRUSDT,2024-01-29,2024-01-30-00:00,first,"[0.3071698113207547, 0.16981132075471697, 0.13886792452830188, 0.08830188679245284, 0.06641509433962264, 0.07245283018867925, 0.05358490566037736, 0.052830188679245285, 0.050566037735849056]",0.0071247238981954,2.8644549510044084
DCRUSDT,2024-01-29,2024-01-30-00:00,second,"[0.14037735849056604, 0.10943396226415095, 0.11169811320754718, 0.0890566037735849, 0.09207547169811321, 0.08981132075471698, 0.11169811320754718, 0.08150943396226415, 0.08981132075471698, 0.08452830188679246]",0.0088278697392181,3.3015965557921167
