symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TRBUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3337959750173491, 0.18806384455239417, 0.12907702984038863, 0.08605135322692574, 0.07009021512838307, 0.048577376821651634, 0.05065926439972242, 0.05135322692574601, 0.04233171408743928]",0.010906125013452,2.7793322501230096
TRBUSDT,2024-01-01,2024-01-02-00:00,second,"[0.11589174184594032, 0.12074947952810548, 0.09646079111727966, 0.09854267869535045, 0.10687022900763359, 0.09715475364330327, 0.08813324080499653, 0.10201249132546843, 0.09854267869535045, 0.07564191533657183]",0.0073064095747876,3.3110063154420977
TRBUSDT,2024-01-02,2024-01-03-00:00,first,"[0.34836918806384454, 0.1339347675225538, 0.0791117279666898, 0.07356002775850104, 0.07286606523247745, 0.07009021512838307, 0.0784177654406662, 0.0777238029146426, 0.0659264399722415]",0.0261441480532089,2.8621235320399885
TRBUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12630117973629423, 0.12768910478834142, 0.11519777931991672, 0.11589174184594032, 0.08743927827897294, 0.0791117279666898, 0.08743927827897294, 0.0916030534351145, 0.09021512838306732, 0.0791117279666898]",0.0084511026838609,3.2985239537778264
TRBUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2498265093684941, 0.20194309507286606, 0.16724496877168632, 0.1054823039555864, 0.08813324080499653, 0.0527411519777932, 0.0520471894517696, 0.04302567661346287, 0.0395558639833449]",0.0190405230856606,2.874007360202378
TRBUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11450381679389313, 0.12838306731436502, 0.09299097848716169, 0.10270645385149202, 0.09646079111727966, 0.11242192921582235, 0.08882720333102012, 0.08813324080499653, 0.09646079111727966, 0.0791117279666898]",0.0078256789717453,3.30809575778766
TRBUSDT,2024-01-04,2024-01-05-00:00,first,"[0.23455933379597502, 0.18875780707841777, 0.1693268563497571, 0.13671061762664816, 0.09576682859125607, 0.05690492713393477, 0.049271339347675226, 0.03608605135322693, 0.03261623872310895]",0.025209078872537,2.878456641442749
TRBUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11450381679389313, 0.10062456627342123, 0.1054823039555864, 0.10340041637751561, 0.12005551700208189, 0.09646079111727966, 0.09437890353920889, 0.08674531575294935, 0.08743927827897294, 0.09090909090909091]",0.0053326442684147,3.3140008845467563
TRBUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3053435114503817, 0.21374045801526717, 0.13948646773074255, 0.09090909090909091, 0.06037473976405274, 0.061068702290076333, 0.04371963913948647, 0.04441360166551006, 0.040943789035392086]",0.0125578768596508,2.785832431913113
TRBUSDT,2024-01-05,2024-01-06-00:00,second,"[0.13879250520471895, 0.10756419153365718, 0.0936849410131853, 0.0916030534351145, 0.12421929215822346, 0.0916030534351145, 0.09993060374739764, 0.08743927827897294, 0.09576682859125607, 0.06939625260235947]",0.0115553938950476,3.297690038220001
