symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ILVUSDT,2021-09-22-00:00,2021-09-23-00:00,first,"[0.29944547134935307, 0.1534195933456562, 0.1423290203327172, 0.10905730129390019, 0.08133086876155268, 0.04990757855822551, 0.07393715341959335, 0.03512014787430684, 0.05545286506469501]",0.01273950570447,2.8739507819551093
ILVUSDT,2021-09-22-00:00,2021-09-23-00:00,second,"[0.11090573012939002, 0.11090573012939002, 0.11090573012939002, 0.11090573012939002, 0.08502772643253234, 0.11090573012939002, 0.09796672828096119, 0.10166358595194085, 0.07578558225508318, 0.08502772643253234]",0.0077645717808965,3.3097082973853222
ILVUSDT,2021-09-23-00:00,2021-09-24-00:00,first,"[0.3141070187630299, 0.16678248783877692, 0.1250868658790827, 0.0917303683113273, 0.07644197359277276, 0.061153578874218205, 0.06323835997220292, 0.046560111188325225, 0.05489923558026407]",0.0061362911964303,2.8648719100238944
ILVUSDT,2021-09-23-00:00,2021-09-24-00:00,second,"[0.12369701181375956, 0.12230715774843641, 0.10215427380125087, 0.10006949270326616, 0.09381514940931203, 0.09867963863794302, 0.10215427380125087, 0.1063238359972203, 0.07227241139680333, 0.07852675469075747]",0.0078377170278421,3.3044340072998124
ILVUSDT,2021-09-24-00:00,2021-09-25-00:00,first,"[0.2918994413407821, 0.17807262569832402, 0.13268156424581007, 0.09986033519553073, 0.07472067039106145, 0.05935754189944134, 0.07053072625698324, 0.0467877094972067, 0.046089385474860335]",0.0056767090358019,2.883017624426341
ILVUSDT,2021-09-24-00:00,2021-09-25-00:00,second,"[0.11312849162011174, 0.1138268156424581, 0.10893854748603352, 0.11243016759776536, 0.09497206703910614, 0.09217877094972067, 0.08310055865921788, 0.1026536312849162, 0.09008379888268156, 0.08868715083798882]",0.0053445683893521,3.31321511875479
ILVUSDT,2021-09-25-00:00,2021-09-26-00:00,first,"[0.31289808917197454, 0.16560509554140126, 0.12181528662420382, 0.09474522292993631, 0.09872611464968153, 0.07404458598726114, 0.058121019108280256, 0.04219745222929936, 0.03184713375796178]",0.0085866290216203,2.8436997057919413
ILVUSDT,2021-09-25-00:00,2021-09-26-00:00,second,"[0.13853503184713375, 0.12579617834394904, 0.10987261146496816, 0.08121019108280254, 0.09792993630573249, 0.10111464968152867, 0.08280254777070063, 0.09315286624203821, 0.07404458598726114, 0.09554140127388536]",0.0099190581427879,3.296394180765088
ILVUSDT,2021-09-26-00:00,2021-09-27-00:00,first,"[0.2954954954954955, 0.14504504504504503, 0.12972972972972974, 0.11351351351351352, 0.0936936936936937, 0.06306306306306306, 0.06306306306306306, 0.043243243243243246, 0.05315315315315315]",0.0107497155446244,2.90619924189891
ILVUSDT,2021-09-26-00:00,2021-09-27-00:00,second,"[0.14594594594594595, 0.1, 0.1018018018018018, 0.09279279279279279, 0.08378378378378379, 0.1009009009009009, 0.08468468468468468, 0.09009009009009009, 0.08558558558558559, 0.11441441441441441]",0.0119814809608731,3.300661647331944
ILVUSDT,2021-09-27-00:00,2021-09-28-00:00,first,"[0.3151183970856102, 0.16848816029143898, 0.12932604735883424, 0.08105646630236794, 0.07923497267759563, 0.07194899817850638, 0.06375227686703097, 0.040983606557377046, 0.05009107468123861]",0.0074723469688744,2.854775224894845
ILVUSDT,2021-09-27-00:00,2021-09-28-00:00,second,"[0.1092896174863388, 0.12295081967213115, 0.12295081967213115, 0.075591985428051, 0.11657559198542805, 0.0965391621129326, 0.09562841530054644, 0.09016393442622951, 0.07377049180327869, 0.0965391621129326]",0.0106505832443593,3.3011683255057287
ILVUSDT,2021-09-28-00:00,2021-09-29-00:00,first,"[0.3399168399168399, 0.1600831600831601, 0.12681912681912683, 0.08627858627858628, 0.07796257796257797, 0.062370062370062374, 0.0446985446985447, 0.04054054054054054, 0.061330561330561334]",0.0125200678296826,2.8066153128623252
ILVUSDT,2021-09-28-00:00,2021-09-29-00:00,second,"[0.15696465696465697, 0.11642411642411643, 0.11538461538461539, 0.079002079002079, 0.11954261954261955, 0.0841995841995842, 0.08523908523908524, 0.06548856548856549, 0.07692307692307693, 0.10083160083160084]",0.0162902367624784,3.2749827724444267
ILVUSDT,2021-09-29-00:00,2021-09-30-00:00,first,"[0.32608695652173914, 0.16045548654244307, 0.12629399585921325, 0.11490683229813664, 0.08074534161490683, 0.06314699792960662, 0.046583850931677016, 0.043478260869565216, 0.038302277432712216]",0.0102162522146741,2.8142471104719644
ILVUSDT,2021-09-29-00:00,2021-09-30-00:00,second,"[0.14078674948240166, 0.12318840579710146, 0.09006211180124224, 0.08592132505175984, 0.11180124223602485, 0.08799171842650104, 0.08799171842650104, 0.09316770186335403, 0.08281573498964803, 0.09627329192546584]",0.0111980951410071,3.2995960224640384
ILVUSDT,2021-09-30-00:00,2021-10-01-00:00,first,"[0.27883817427385893, 0.15767634854771784, 0.15435684647302905, 0.1037344398340249, 0.07468879668049792, 0.08049792531120332, 0.04896265560165975, 0.046473029045643155, 0.054771784232365145]",0.0130684368984394,2.9096938245841684
ILVUSDT,2021-09-30-00:00,2021-10-01-00:00,second,"[0.1004149377593361, 0.12116182572614108, 0.10705394190871369, 0.12282157676348547, 0.0995850622406639, 0.09211618257261411, 0.09294605809128631, 0.08796680497925312, 0.07385892116182573, 0.1020746887966805]",0.0085682151180197,3.3076770469064005
ILVUSDT,2021-10-01-00:00,2021-10-02-00:00,first,"[0.3142329020332717, 0.17282809611829944, 0.10813308687615526, 0.10351201478743069, 0.0711645101663586, 0.06007393715341959, 0.07578558225508318, 0.04621072088724584, 0.04805914972273567]",0.0088667116862492,2.8607694266746626
ILVUSDT,2021-10-01-00:00,2021-10-02-00:00,second,"[0.14695009242144177, 0.11829944547134935, 0.11552680221811461, 0.11090573012939002, 0.11367837338262476, 0.10351201478743069, 0.05822550831792976, 0.08040665434380777, 0.06192236598890943, 0.09057301293900184]",0.0141484499961708,3.2713280442921855
ILVUSDT,2021-10-02-00:00,2021-10-03-00:00,first,"[0.3301797540208136, 0.15799432355723747, 0.10596026490066225, 0.09366130558183539, 0.10312204351939451, 0.06622516556291391, 0.05203405865657521, 0.048249763481551564, 0.04257332071901608]",0.0117979012952449,2.8357081116620217
ILVUSDT,2021-10-02-00:00,2021-10-03-00:00,second,"[0.1390728476821192, 0.11447492904446546, 0.0879848628192999, 0.09839167455061495, 0.11163670766319773, 0.10122989593188268, 0.07663197729422895, 0.08609271523178808, 0.08514664143803216, 0.09933774834437085]",0.0100399933068009,3.301189789663798
ILVUSDT,2021-10-03-00:00,2021-10-04-00:00,first,"[0.36065573770491804, 0.15332690453230471, 0.12246865959498554, 0.09643201542912247, 0.0742526518804243, 0.04918032786885246, 0.06075216972034716, 0.03182256509161042, 0.05110896817743491]",0.0150527649778571,2.7571730106638017
ILVUSDT,2021-10-03-00:00,2021-10-04-00:00,second,"[0.15043394406943106, 0.13211186113789777, 0.09450337512054002, 0.09161041465766634, 0.08775313404050145, 0.09836065573770492, 0.09064609450337512, 0.08486017357762778, 0.08100289296046287, 0.08871745419479267]",0.0108759910550748,3.29128466856207
ILVUSDT,2021-10-04-00:00,2021-10-05-00:00,first,"[0.33303330333033304, 0.162016201620162, 0.11791179117911792, 0.0855085508550855, 0.0783078307830783, 0.05130513051305131, 0.0576057605760576, 0.045004500450045004, 0.06930693069306931]",0.012345055066388,2.83374968843527
ILVUSDT,2021-10-04-00:00,2021-10-05-00:00,second,"[0.12151215121512152, 0.10621062106210621, 0.10531053105310531, 0.0999099909990999, 0.10261026102610261, 0.10801080108010801, 0.0891089108910891, 0.0774077407740774, 0.0927092709270927, 0.09720972097209721]",0.0065640185834371,3.312500319484259
