symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LTCUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.29562803608605137, 0.15475364330326163, 0.12491325468424705, 0.10340041637751561, 0.09715475364330327, 0.07009021512838307, 0.047883414295628035, 0.055517002081887576, 0.05065926439972242]",0.0081941310969913,2.9047524322331872
LTCUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.12283136710617627, 0.12074947952810548, 0.11519777931991672, 0.10270645385149202, 0.09646079111727966, 0.08466342817487855, 0.08813324080499653, 0.10825815405968078, 0.0916030534351145, 0.06939625260235947]",0.0076653839181167,3.302356283779434
LTCUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.27064538514920194, 0.18667591950034698, 0.13671061762664816, 0.11034004163775156, 0.07494795281054822, 0.07564191533657183, 0.04996530187369882, 0.04441360166551006, 0.05065926439972242]",0.0109741043639366,2.9010943628884003
LTCUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.11727966689798751, 0.10131852879944483, 0.10062456627342123, 0.10617626648161, 0.11658570437196392, 0.09507286606523248, 0.09299097848716169, 0.09090909090909091, 0.08605135322692574, 0.09299097848716169]",0.0053349872847984,3.314727937706463
LTCUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.30326162387231087, 0.19430950728660654, 0.12560721721027066, 0.09993060374739764, 0.08119361554476058, 0.05898681471200555, 0.05759888965995836, 0.04510756419153366, 0.034004163775156145]",0.0058114038394894,2.828999440813639
LTCUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.10201249132546843, 0.11866759195003469, 0.11034004163775156, 0.10617626648161, 0.09784871616932686, 0.11172796668979876, 0.09715475364330327, 0.0922970159611381, 0.09021512838306732, 0.07356002775850104]",0.0063127175337712,3.310753806299205
LTCUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.24566273421235255, 0.1984732824427481, 0.157529493407356, 0.11519777931991672, 0.08119361554476058, 0.06800832755031229, 0.04996530187369882, 0.041637751561415685, 0.04233171408743928]",0.0169632119810706,2.8976874656897578
LTCUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.11658570437196392, 0.11311589174184594, 0.10478834142956281, 0.09299097848716169, 0.10340041637751561, 0.09507286606523248, 0.09784871616932686, 0.09646079111727966, 0.08952116585704371, 0.09021512838306732]",0.0041687769894921,3.31640821512237
LTCUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.3573907009021513, 0.183206106870229, 0.11311589174184594, 0.0784177654406662, 0.07564191533657183, 0.061068702290076333, 0.048577376821651634, 0.0527411519777932, 0.029840388619014575]",0.0144587072406955,2.7378459732140397
LTCUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.1325468424705066, 0.11034004163775156, 0.12005551700208189, 0.10756419153365718, 0.09993060374739764, 0.10201249132546843, 0.09576682859125607, 0.0791117279666898, 0.08258154059680778, 0.07009021512838307]",0.0070127143008526,3.2980337961746895
LTCUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.4302567661346287, 0.1845940319222762, 0.08674531575294935, 0.05829285218598196, 0.056210964607911175, 0.04302567661346287, 0.046495489243580844, 0.05135322692574601, 0.04302567661346287]",0.030651166181246,2.5682497098705417
LTCUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.12768910478834142, 0.11034004163775156, 0.10825815405968078, 0.11589174184594032, 0.10131852879944483, 0.09854267869535045, 0.07702984038861901, 0.0936849410131853, 0.08188757807078417, 0.08535739070090215]",0.0052281555236253,3.3052799774928077
LTCUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.4260929909784872, 0.19430950728660654, 0.09923664122137404, 0.061068702290076333, 0.04371963913948647, 0.04371963913948647, 0.03816793893129771, 0.046495489243580844, 0.04718945176960444]",0.0321584899454134,2.549131811727966
LTCUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.12560721721027066, 0.10964607911172797, 0.10825815405968078, 0.09784871616932686, 0.10131852879944483, 0.09715475364330327, 0.09507286606523248, 0.09299097848716169, 0.0798056904927134, 0.0922970159611381]",0.0038105152778873,3.3121792383282824
LTCUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.3518390006939625, 0.20680083275503122, 0.12491325468424705, 0.07633587786259542, 0.061068702290076333, 0.04996530187369882, 0.04441360166551006, 0.04371963913948647, 0.040943789035392086]",0.0181152397176291,2.706646178382767
LTCUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.1304649548924358, 0.10687022900763359, 0.11103400416377515, 0.10825815405968078, 0.10270645385149202, 0.08743927827897294, 0.08535739070090215, 0.10062456627342123, 0.09021512838306732, 0.07702984038861901]",0.0064485377348959,3.3064427393639035
LTCUSDT,2021-01-09-00:00,2021-01-10-00:00,first,"[0.3705759888965996, 0.183206106870229, 0.11658570437196392, 0.08258154059680778, 0.0520471894517696, 0.04580152671755725, 0.04580152671755725, 0.05690492713393477, 0.046495489243580844]",0.0184780543148056,2.708473647534829
LTCUSDT,2021-01-09-00:00,2021-01-10-00:00,second,"[0.1325468424705066, 0.10687022900763359, 0.1179736294240111, 0.09923664122137404, 0.09507286606523248, 0.09299097848716169, 0.09437890353920889, 0.09021512838306732, 0.08258154059680778, 0.08813324080499653]",0.0052319521591211,3.3075891990998336
LTCUSDT,2021-01-10-00:00,2021-01-11-00:00,first,"[0.3560027758501041, 0.2227619708535739, 0.11242192921582235, 0.0784177654406662, 0.047883414295628035, 0.048577376821651634, 0.04580152671755725, 0.04302567661346287, 0.04510756419153366]",0.0225874426631145,2.6781107053480726
LTCUSDT,2021-01-10-00:00,2021-01-11-00:00,second,"[0.1179736294240111, 0.12491325468424705, 0.11311589174184594, 0.0936849410131853, 0.11172796668979876, 0.10756419153365718, 0.08327550312283137, 0.0922970159611381, 0.08605135322692574, 0.06939625260235947]",0.0079138581716234,3.301109229280671
LTCUSDT,2021-01-11-00:00,2021-01-12-00:00,first,"[0.2789729354614851, 0.20263705759888967, 0.1325468424705066, 0.09715475364330327, 0.08188757807078417, 0.06662040249826509, 0.05690492713393477, 0.04510756419153366, 0.03816793893129771]",0.0082455504586269,2.8664866007872845
LTCUSDT,2021-01-11-00:00,2021-01-12-00:00,second,"[0.11519777931991672, 0.10756419153365718, 0.10964607911172797, 0.09507286606523248, 0.10964607911172797, 0.09090909090909091, 0.10062456627342123, 0.0916030534351145, 0.08743927827897294, 0.0922970159611381]",0.005192603101942,3.315688742657615
