symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
REQUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.47575757575757577, 0.12121212121212122, 0.12424242424242424, 0.08181818181818182, 0.051515151515151514, 0.048484848484848485, 0.024242424242424242, 0.02727272727272727, 0.045454545454545456]",0.0388283511319099,2.454826067677333
REQUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.11212121212121212, 0.09393939393939393, 0.0696969696969697, 0.0696969696969697, 0.06363636363636363, 0.07575757575757576, 0.08787878787878788, 0.09090909090909091, 0.20909090909090908, 0.12727272727272726]",0.032870666473314,3.2184359513580407
REQUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.4027777777777778, 0.13194444444444445, 0.11342592592592593, 0.09953703703703703, 0.09259259259259259, 0.046296296296296294, 0.041666666666666664, 0.041666666666666664, 0.03009259259259259]",0.0261747005972766,2.6587398910988767
REQUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.11342592592592593, 0.10185185185185185, 0.08333333333333333, 0.125, 0.09722222222222222, 0.0787037037037037, 0.0763888888888889, 0.0787037037037037, 0.15046296296296297, 0.09490740740740741]",0.0186946809005714,3.286784840850533
REQUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.4230088495575221, 0.1433628318584071, 0.1079646017699115, 0.09026548672566372, 0.06548672566371681, 0.033628318584070796, 0.05132743362831858, 0.03716814159292035, 0.047787610619469026]",0.0275575497671855,2.6149103104846696
REQUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.13274336283185842, 0.10088495575221239, 0.0743362831858407, 0.07787610619469026, 0.10088495575221239, 0.08495575221238938, 0.0584070796460177, 0.06902654867256637, 0.14690265486725665, 0.15398230088495576]",0.0283916795670538,3.249821330172591
REQUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.38235294117647056, 0.13529411764705881, 0.12156862745098039, 0.08627450980392157, 0.08235294117647059, 0.07254901960784314, 0.041176470588235294, 0.041176470588235294, 0.03725490196078431]",0.0200215268041255,2.7223773153686417
REQUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.13137254901960785, 0.08627450980392157, 0.08431372549019608, 0.07450980392156863, 0.06862745098039216, 0.09215686274509804, 0.06862745098039216, 0.08235294117647059, 0.1450980392156863, 0.16666666666666666]",0.0301781161337052,3.2486981534398196
REQUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.43781094527363185, 0.14262023217247097, 0.12769485903814262, 0.09618573797678276, 0.07131011608623548, 0.04975124378109453, 0.03648424543946932, 0.013266998341625208, 0.024875621890547265]",0.0310082382309985,2.5031265722806606
REQUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.1111111111111111, 0.1011608623548922, 0.06301824212271974, 0.07131011608623548, 0.0912106135986733, 0.05970149253731343, 0.05306799336650083, 0.09950248756218906, 0.1691542288557214, 0.18076285240464346]",0.0373000347832793,3.203213894007678
