symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
IOTAUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2832044975404076, 0.17427969079409697, 0.12789880534082923, 0.10119465917076599, 0.07027406886858749, 0.07730147575544624, 0.05200281096275474, 0.05621925509486999, 0.05762473647224174]",0.0076740843509171,2.9158618455510985
IOTAUSDT,2024-01-01,2024-01-02-00:00,second,"[0.11665495432185524, 0.10892480674631061, 0.10751932536893886, 0.10751932536893886, 0.10400562192550948, 0.09838369641602249, 0.09627547434996486, 0.09346451159522136, 0.08362614195361912, 0.08362614195361912]",0.0029213812604312,3.31402787644569
IOTAUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3128491620111732, 0.18435754189944134, 0.1452513966480447, 0.09427374301675978, 0.06564245810055866, 0.06075418994413408, 0.051675977653631286, 0.04399441340782123, 0.04120111731843575]",0.0089773576068215,2.811826824810646
IOTAUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12639664804469275, 0.10824022346368715, 0.09846368715083799, 0.08868715083798882, 0.08589385474860335, 0.10684357541899442, 0.10893854748603352, 0.08798882681564246, 0.09986033519553073, 0.08868715083798882]",0.0096855222328894,3.3113958881166035
IOTAUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3085633404104742, 0.1740976645435244, 0.12031139419674451, 0.09907997169143666, 0.07855626326963906, 0.06440198159943383, 0.05307855626326964, 0.048124557678697805, 0.0537862703467799]",0.0039404629368839,2.8659442960743733
IOTAUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12809624911535739, 0.10898796886058032, 0.09695682944090588, 0.09129511677282377, 0.09483368719037509, 0.1111111111111111, 0.07926397735314933, 0.10049539985845718, 0.08846426043878274, 0.10049539985845718]",0.009877304215361,3.3101067396940693
IOTAUSDT,2024-01-04,2024-01-05-00:00,first,"[0.2994350282485876, 0.16596045197740114, 0.11793785310734463, 0.08686440677966102, 0.09957627118644068, 0.07344632768361582, 0.059322033898305086, 0.06073446327683616, 0.03672316384180791]",0.0084014646537537,2.891202707347474
IOTAUSDT,2024-01-04,2024-01-05-00:00,second,"[0.1384180790960452, 0.1306497175141243, 0.1137005649717514, 0.0826271186440678, 0.09745762711864407, 0.09675141242937853, 0.08545197740112995, 0.07838983050847458, 0.0981638418079096, 0.07838983050847458]",0.0102090910856159,3.293607426665408
IOTAUSDT,2024-01-05,2024-01-06-00:00,first,"[0.301699716713881, 0.17351274787535412, 0.13385269121813032, 0.09915014164305949, 0.08356940509915015, 0.06657223796033994, 0.04603399433427762, 0.04603399433427762, 0.049575070821529746]",0.0044510096904695,2.862202211384384
IOTAUSDT,2024-01-05,2024-01-06-00:00,second,"[0.13810198300283286, 0.11260623229461757, 0.09560906515580736, 0.10764872521246459, 0.09915014164305949, 0.10127478753541076, 0.09490084985835694, 0.07861189801699717, 0.08286118980169972, 0.08923512747875353]",0.0064206641233855,3.30403416966868
IOTAUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3072463768115942, 0.18115942028985507, 0.12971014492753624, 0.08550724637681159, 0.0782608695652174, 0.058695652173913045, 0.058695652173913045, 0.050724637681159424, 0.05]",0.004667147852572,2.85729255365095
IOTAUSDT,2024-01-06,2024-01-07-00:00,second,"[0.14565217391304347, 0.1108695652173913, 0.09855072463768116, 0.09855072463768116, 0.09782608695652174, 0.09565217391304348, 0.0782608695652174, 0.08188405797101449, 0.08695652173913043, 0.10579710144927536]",0.0093545309415491,3.3000097385551785
IOTAUSDT,2024-01-07,2024-01-08-00:00,first,"[0.3064748201438849, 0.1669064748201439, 0.1237410071942446, 0.11151079136690648, 0.09280575539568345, 0.06474820143884892, 0.04820143884892086, 0.04748201438848921, 0.038129496402877695]",0.0074822471526249,2.853237817926323
IOTAUSDT,2024-01-07,2024-01-08-00:00,second,"[0.10503597122302158, 0.12086330935251799, 0.1093525179856115, 0.11366906474820145, 0.10287769784172662, 0.0856115107913669, 0.08273381294964029, 0.09424460431654676, 0.0856115107913669, 0.1]",0.007661697601141,3.311173584967777
IOTAUSDT,2024-01-08,2024-01-09-00:00,first,"[0.2876044568245125, 0.16782729805013927, 0.1190807799442897, 0.09331476323119778, 0.09540389972144847, 0.06337047353760446, 0.06894150417827298, 0.06337047353760446, 0.04108635097493036]",0.008753369325474,2.9171467963742583
IOTAUSDT,2024-01-08,2024-01-09-00:00,second,"[0.11838440111420613, 0.12674094707520892, 0.10376044568245125, 0.10167130919220056, 0.10376044568245125, 0.10167130919220056, 0.0905292479108635, 0.07938718662952646, 0.08356545961002786, 0.0905292479108635]",0.0053658112651147,3.3079319290699445
IOTAUSDT,2024-01-09,2024-01-10-00:00,first,"[0.28936170212765955, 0.18368794326241134, 0.14184397163120568, 0.09078014184397164, 0.09148936170212765, 0.06524822695035461, 0.05531914893617021, 0.04822695035460993, 0.03404255319148936]",0.0081800077520308,2.861211939337311
IOTAUSDT,2024-01-09,2024-01-10-00:00,second,"[0.11843971631205674, 0.10567375886524823, 0.09361702127659574, 0.1148936170212766, 0.09078014184397164, 0.09787234042553192, 0.11914893617021277, 0.0851063829787234, 0.09219858156028368, 0.08226950354609928]",0.008432377956425,3.309850627939779
IOTAUSDT,2024-01-10,2024-01-11-00:00,first,"[0.3090778097982709, 0.17507204610951008, 0.12319884726224783, 0.09077809798270893, 0.07853025936599424, 0.0670028818443804, 0.056195965417867436, 0.05403458213256484, 0.04610951008645533]",0.002519552346449,2.865196866438372
IOTAUSDT,2024-01-10,2024-01-11-00:00,second,"[0.11671469740634005, 0.11311239193083573, 0.12103746397694524, 0.10014409221902017, 0.09510086455331412, 0.1037463976945245, 0.0914985590778098, 0.09077809798270893, 0.08285302593659942, 0.08501440922190202]",0.0039456585481908,3.3104301959456546
IOTAUSDT,2024-01-11,2024-01-12-00:00,first,"[0.3193863319386332, 0.18340306834030684, 0.12691771269177127, 0.09483960948396095, 0.08507670850767085, 0.059274755927475595, 0.05230125523012552, 0.03556485355648536, 0.043235704323570434]",0.0074539075783988,2.808794406132459
IOTAUSDT,2024-01-11,2024-01-12-00:00,second,"[0.12691771269177127, 0.11436541143654114, 0.12273361227336123, 0.08507670850767085, 0.1087866108786611, 0.08158995815899582, 0.08926080892608089, 0.08228730822873083, 0.09205020920502092, 0.09693165969316597]",0.0093037474528886,3.3035648705159115
IOTAUSDT,2024-01-12,2024-01-13-00:00,first,"[0.3073136427566807, 0.17229254571026723, 0.11533052039381153, 0.09353023909985936, 0.08227848101265822, 0.08016877637130802, 0.056962025316455694, 0.047116736990154715, 0.0450070323488045]",0.0050228597329839,2.872196434776392
