symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
AMPUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2939189189189189, 0.18412162162162163, 0.1266891891891892, 0.08445945945945946, 0.07685810810810811, 0.059966216216216214, 0.06503378378378379, 0.05067567567567568, 0.05827702702702703]",0.0065204863153952,2.888843157403268
AMPUSDT,2024-01-01,2024-01-02-00:00,second,"[0.14442567567567569, 0.09797297297297297, 0.09881756756756757, 0.09966216216216216, 0.10219594594594594, 0.10135135135135136, 0.0785472972972973, 0.08614864864864864, 0.08192567567567567, 0.1089527027027027]",0.0110527233902401,3.301225775565284
AMPUSDT,2024-01-02,2024-01-03-00:00,first,"[0.32661290322580644, 0.17419354838709677, 0.12258064516129032, 0.09274193548387097, 0.07822580645161291, 0.0532258064516129, 0.05967741935483871, 0.056451612903225805, 0.036290322580645164]",0.0072372156432937,2.8190304737304257
AMPUSDT,2024-01-02,2024-01-03-00:00,second,"[0.16451612903225807, 0.12016129032258065, 0.11612903225806452, 0.09435483870967742, 0.09193548387096774, 0.10080645161290322, 0.07983870967741935, 0.08709677419354839, 0.075, 0.07016129032258064]",0.0125089592827076,3.275062100354107
AMPUSDT,2024-01-03,2024-01-04-00:00,first,"[0.28034188034188035, 0.1581196581196581, 0.1452991452991453, 0.09401709401709402, 0.10427350427350428, 0.06923076923076923, 0.07521367521367521, 0.039316239316239315, 0.03418803418803419]",0.0144351943895265,2.89776510765718
AMPUSDT,2024-01-03,2024-01-04-00:00,second,"[0.1735042735042735, 0.10256410256410256, 0.09572649572649573, 0.09743589743589744, 0.08461538461538462, 0.1076923076923077, 0.08376068376068375, 0.08461538461538462, 0.07692307692307693, 0.09316239316239316]",0.0146010235804157,3.279255556797909
AMPUSDT,2024-01-04,2024-01-05-00:00,first,"[0.2911290322580645, 0.1693548387096774, 0.1282258064516129, 0.08790322580645162, 0.08790322580645162, 0.07741935483870968, 0.06854838709677419, 0.04516129032258064, 0.04435483870967742]",0.0073417899842941,2.900842884606694
AMPUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12096774193548387, 0.1064516129032258, 0.09596774193548387, 0.09596774193548387, 0.1, 0.09516129032258064, 0.09435483870967742, 0.09112903225806451, 0.10725806451612903, 0.09274193548387097]",0.0060956427234303,3.3166740084725483
AMPUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2875874125874126, 0.19143356643356643, 0.12412587412587413, 0.08216783216783216, 0.08916083916083917, 0.062062937062937064, 0.07080419580419581, 0.051573426573426576, 0.04108391608391608]",0.0085677896541453,2.883610666166771
AMPUSDT,2024-01-05,2024-01-06-00:00,second,"[0.11800699300699301, 0.1048951048951049, 0.1048951048951049, 0.08041958041958042, 0.09265734265734266, 0.11888111888111888, 0.08304195804195805, 0.10926573426573427, 0.11013986013986014, 0.0777972027972028]",0.0127374869271852,3.306214931891941
AMPUSDT,2024-01-06,2024-01-07-00:00,first,"[0.29396092362344584, 0.17673179396092362, 0.13143872113676733, 0.108348134991119, 0.08170515097690942, 0.05772646536412078, 0.06838365896980461, 0.043516873889875664, 0.03818827708703375]",0.0069987240751499,2.8674092091596526
AMPUSDT,2024-01-06,2024-01-07-00:00,second,"[0.11012433392539965, 0.11190053285968028, 0.09591474245115453, 0.09236234458259325, 0.10657193605683836, 0.10479573712255773, 0.09680284191829484, 0.09591474245115453, 0.0852575488454707, 0.10035523978685613]",0.0077461964310935,3.31735833275208
AMPUSDT,2024-01-07,2024-01-08-00:00,first,"[0.2988019732205779, 0.16701902748414377, 0.1127554615926709, 0.10429880197322058, 0.0916138125440451, 0.06976744186046512, 0.05637773079633545, 0.04792107117688513, 0.05144467935165609]",0.0062953769960927,2.8952176825915026
AMPUSDT,2024-01-07,2024-01-08-00:00,second,"[0.12403100775193798, 0.12473572938689217, 0.10359408033826638, 0.11064129668780831, 0.09795630725863284, 0.09372797744890768, 0.10007047216349542, 0.08386187455954898, 0.07399577167019028, 0.08738548273431994]",0.0061185937296657,3.304216069840511
AMPUSDT,2024-01-08,2024-01-09-00:00,first,"[0.3021060275962237, 0.1786492374727669, 0.11909949164851126, 0.08932461873638345, 0.08714596949891068, 0.06172839506172839, 0.058823529411764705, 0.05519244734931009, 0.04793028322440087]",0.0041428964000769,2.87848585927513
AMPUSDT,2024-01-08,2024-01-09-00:00,second,"[0.12273057371096587, 0.11619462599854757, 0.10820624546114742, 0.0944081336238199, 0.09368191721132897, 0.1009440813362382, 0.0915032679738562, 0.09876543209876543, 0.08932461873638345, 0.08424110384894698]",0.0039581362451352,3.3123604355823457
AMPUSDT,2024-01-09,2024-01-10-00:00,first,"[0.29583333333333334, 0.1775, 0.11916666666666667, 0.10583333333333333, 0.07, 0.065, 0.06666666666666667, 0.050833333333333335, 0.049166666666666664]",0.004981323792126,2.8886656835992155
AMPUSDT,2024-01-09,2024-01-10-00:00,second,"[0.1275, 0.11, 0.1075, 0.10583333333333333, 0.09666666666666666, 0.09916666666666667, 0.08416666666666667, 0.09416666666666666, 0.06833333333333333, 0.10666666666666667]",0.007459585475175,3.3048690313167723
AMPUSDT,2024-01-10,2024-01-11-00:00,first,"[0.3026565464895636, 0.1698292220113852, 0.11669829222011385, 0.10246679316888045, 0.07495256166982922, 0.06261859582542695, 0.07020872865275142, 0.051233396584440226, 0.04933586337760911]",0.0051243021367697,2.888025553143826
AMPUSDT,2024-01-10,2024-01-11-00:00,second,"[0.1432637571157495, 0.09582542694497154, 0.10341555977229601, 0.09582542694497154, 0.10721062618595825, 0.11385199240986717, 0.09582542694497154, 0.08349146110056926, 0.07685009487666034, 0.08444022770398482]",0.0100224720413455,3.2997478721606965
AMPUSDT,2024-01-11,2024-01-12-00:00,first,"[0.31094527363184077, 0.16749585406301823, 0.13432835820895522, 0.09535655058043117, 0.07545605306799337, 0.06218905472636816, 0.06053067993366501, 0.04228855721393035, 0.05140961857379768]",0.006110169008359,2.8566961231699546
AMPUSDT,2024-01-11,2024-01-12-00:00,second,"[0.10530679933665009, 0.10945273631840796, 0.12935323383084577, 0.10364842454394693, 0.09038142620232173, 0.11028192371475953, 0.08623548922056384, 0.087893864013267, 0.0845771144278607, 0.09286898839137644]",0.0084016118142917,3.309173519391865
AMPUSDT,2024-01-12,2024-01-13-00:00,first,"[0.3228894691035683, 0.15404699738903394, 0.1122715404699739, 0.10530896431679722, 0.08703220191470844, 0.05483028720626632, 0.07049608355091384, 0.04264577893820714, 0.050478677110530897]",0.0122966008307765,2.8560239188327974
AMPUSDT,2024-01-12,2024-01-13-00:00,second,"[0.1122715404699739, 0.1061792863359443, 0.12358572671888599, 0.09747606614447346, 0.09312445604873804, 0.11401218450826806, 0.1061792863359443, 0.07745865970409051, 0.0783289817232376, 0.09138381201044386]",0.0102580373849965,3.306672845324954
