symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ETHUSDT,2021-01-01-00:00,2021-01-02-00:00,first,"[0.3379597501734906, 0.24011103400416378, 0.13671061762664816, 0.0922970159611381, 0.04510756419153366, 0.049271339347675226, 0.030534351145038167, 0.033310201249132546, 0.03469812630117974]",0.0250492023280756,2.633952496145569
ETHUSDT,2021-01-01-00:00,2021-01-02-00:00,second,"[0.11866759195003469, 0.1179736294240111, 0.11311589174184594, 0.11450381679389313, 0.0916030534351145, 0.09993060374739764, 0.08119361554476058, 0.09854267869535045, 0.08188757807078417, 0.08258154059680778]",0.0059992465373096,3.306597663574194
ETHUSDT,2021-01-02-00:00,2021-01-03-00:00,first,"[0.3462873004857738, 0.24288688410825815, 0.1193615544760583, 0.08049965301873699, 0.054823039555863984, 0.04302567661346287, 0.03747397640527411, 0.03816793893129771, 0.03747397640527411]",0.0249006510831932,2.6441982607884493
ETHUSDT,2021-01-02-00:00,2021-01-03-00:00,second,"[0.11519777931991672, 0.12074947952810548, 0.11866759195003469, 0.1054823039555864, 0.10340041637751561, 0.09507286606523248, 0.09646079111727966, 0.08466342817487855, 0.08119361554476058, 0.0791117279666898]",0.0048072964467764,3.3065826708465633
ETHUSDT,2021-01-03-00:00,2021-01-04-00:00,first,"[0.27064538514920194, 0.14018043025676613, 0.14156835530881332, 0.10617626648161, 0.09646079111727966, 0.08396946564885496, 0.0652324774462179, 0.055517002081887576, 0.040249826509368494]",0.0159562451922224,2.951052809101013
ETHUSDT,2021-01-03-00:00,2021-01-04-00:00,second,"[0.12283136710617627, 0.12144344205412907, 0.11103400416377515, 0.1054823039555864, 0.09507286606523248, 0.1040943789035392, 0.09090909090909091, 0.08188757807078417, 0.07217210270645386, 0.09507286606523248]",0.0063126686295037,3.304456825463371
ETHUSDT,2021-01-04-00:00,2021-01-05-00:00,first,"[0.25607217210270644, 0.21374045801526717, 0.14920194309507287, 0.11034004163775156, 0.0916030534351145, 0.04996530187369882, 0.048577376821651634, 0.04233171408743928, 0.03816793893129771]",0.0195031647696763,2.8562735520257094
ETHUSDT,2021-01-04-00:00,2021-01-05-00:00,second,"[0.11727966689798751, 0.10340041637751561, 0.10964607911172797, 0.11380985426786953, 0.10617626648161, 0.08952116585704371, 0.09576682859125607, 0.08535739070090215, 0.08882720333102012, 0.09021512838306732]",0.0050079914485828,3.313338484146096
ETHUSDT,2021-01-05-00:00,2021-01-06-00:00,first,"[0.36294240111034004, 0.15267175572519084, 0.11658570437196392, 0.0784177654406662, 0.0784177654406662, 0.05343511450381679, 0.048577376821651634, 0.0527411519777932, 0.056210964607911175]",0.0164343353386681,2.777260908974011
ETHUSDT,2021-01-05-00:00,2021-01-06-00:00,second,"[0.1297709923664122, 0.1179736294240111, 0.12144344205412907, 0.09576682859125607, 0.09299097848716169, 0.0916030534351145, 0.10062456627342123, 0.08952116585704371, 0.08049965301873699, 0.0798056904927134]",0.0068094046649983,3.3028391425062775
ETHUSDT,2021-01-06-00:00,2021-01-07-00:00,first,"[0.4482997918112422, 0.15058986814712005, 0.07633587786259542, 0.04233171408743928, 0.04718945176960444, 0.05690492713393477, 0.0527411519777932, 0.061068702290076333, 0.06453851492019431]",0.0391037778554389,2.575211099612414
ETHUSDT,2021-01-06-00:00,2021-01-07-00:00,second,"[0.11866759195003469, 0.12838306731436502, 0.10687022900763359, 0.11034004163775156, 0.10270645385149202, 0.09576682859125607, 0.08813324080499653, 0.0936849410131853, 0.08535739070090215, 0.07009021512838307]",0.005246929728219,3.3027720072092435
ETHUSDT,2021-01-07-00:00,2021-01-08-00:00,first,"[0.3851492019430951, 0.1436502428868841, 0.06176266481609993, 0.06384455239417071, 0.061068702290076333, 0.07147814018043026, 0.0784177654406662, 0.07356002775850104, 0.061068702290076333]",0.0326211316294291,2.763472257843685
ETHUSDT,2021-01-07-00:00,2021-01-08-00:00,second,"[0.13671061762664816, 0.10617626648161, 0.11311589174184594, 0.11727966689798751, 0.10825815405968078, 0.07702984038861901, 0.09923664122137404, 0.09090909090909091, 0.0784177654406662, 0.07286606523247745]",0.0097289614606119,3.294981763816536
ETHUSDT,2021-01-08-00:00,2021-01-09-00:00,first,"[0.41013185287994447, 0.15336571825121442, 0.07078417765440666, 0.06662040249826509, 0.04441360166551006, 0.054823039555863984, 0.062456627342123525, 0.06037473976405274, 0.07702984038861901]",0.0342358010500034,2.6814754273363612
ETHUSDT,2021-01-08-00:00,2021-01-09-00:00,second,"[0.12699514226231784, 0.1179736294240111, 0.12213740458015267, 0.11242192921582235, 0.09090909090909091, 0.09923664122137404, 0.08882720333102012, 0.08188757807078417, 0.09021512838306732, 0.06939625260235947]",0.0076024308929313,3.2981491907830423
ETHUSDT,2021-01-09-00:00,2021-01-10-00:00,first,"[0.3240804996530187, 0.09715475364330327, 0.07564191533657183, 0.07009021512838307, 0.08813324080499653, 0.10617626648161, 0.08119361554476058, 0.08258154059680778, 0.07494795281054822]",0.034456249903062,2.927887669178271
ETHUSDT,2021-01-09-00:00,2021-01-10-00:00,second,"[0.13809854267869534, 0.11034004163775156, 0.12074947952810548, 0.10895211658570438, 0.10964607911172797, 0.10131852879944483, 0.08535739070090215, 0.08882720333102012, 0.07078417765440666, 0.0659264399722415]",0.0097897961600855,3.288740108814729
ETHUSDT,2021-01-10-00:00,2021-01-11-00:00,first,"[0.31228313671061764, 0.1339347675225538, 0.08743927827897294, 0.07078417765440666, 0.09021512838306732, 0.09090909090909091, 0.07425399028452463, 0.06870229007633588, 0.07147814018043026]",0.0235070633813564,2.9342776211391697
ETHUSDT,2021-01-10-00:00,2021-01-11-00:00,second,"[0.13671061762664816, 0.11380985426786953, 0.09299097848716169, 0.10964607911172797, 0.10201249132546843, 0.09437890353920889, 0.0922970159611381, 0.10340041637751561, 0.07356002775850104, 0.08119361554476058]",0.0074201168152674,3.3018180192933695
