symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ATMUSDT,2020-12-30-00:00,2020-12-31-00:00,first,"[0.2759259259259259, 0.17037037037037037, 0.12037037037037036, 0.1, 0.07222222222222222, 0.05925925925925926, 0.07407407407407407, 0.06666666666666667, 0.06111111111111111]",0.0111199730795671,2.9478678955847966
ATMUSDT,2020-12-30-00:00,2020-12-31-00:00,second,"[0.11481481481481481, 0.1111111111111111, 0.1037037037037037, 0.11481481481481481, 0.1111111111111111, 0.09444444444444444, 0.07962962962962963, 0.1037037037037037, 0.08888888888888889, 0.07777777777777778]",0.0071917426343029,3.308760830540634
ATMUSDT,2020-12-31-00:00,2021-01-01-00:00,first,"[0.33208676140613314, 0.1637995512341062, 0.11219147344801796, 0.10695587135377711, 0.07329842931937172, 0.06207928197456993, 0.06656694091249066, 0.04637247569184742, 0.03664921465968586]",0.0110394706717059,2.820404930398124
ATMUSDT,2020-12-31-00:00,2021-01-01-00:00,second,"[0.10172026925953627, 0.11817501869857891, 0.10097232610321616, 0.12789827973074047, 0.09573672400897532, 0.10396409872849663, 0.09498878085265519, 0.07928197456993269, 0.09199700822737472, 0.08526551982049364]",0.0082899330395822,3.3086062867027635
