symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
IQUSDT,2023-09-22-00:00,2023-09-23-00:00,first,"[0.3924731182795699, 0.15053763440860216, 0.0913978494623656, 0.0967741935483871, 0.08064516129032258, 0.03763440860215054, 0.04838709677419355, 0.03763440860215054, 0.06451612903225806]",0.0248145947399709,2.697955306765878
IQUSDT,2023-09-22-00:00,2023-09-23-00:00,second,"[0.1774193548387097, 0.10752688172043011, 0.10215053763440861, 0.06989247311827956, 0.08064516129032258, 0.13440860215053763, 0.11827956989247312, 0.053763440860215055, 0.053763440860215055, 0.10215053763440861]",0.0275058944552394,3.229070903207331
IQUSDT,2023-09-23-00:00,2023-09-24-00:00,first,"[0.33907056798623064, 0.16351118760757316, 0.14802065404475043, 0.07401032702237521, 0.06712564543889846, 0.05163511187607573, 0.060240963855421686, 0.03614457831325301, 0.060240963855421686]",0.0173011066513736,2.786018232837745
IQUSDT,2023-09-23-00:00,2023-09-24-00:00,second,"[0.13769363166953527, 0.11015490533562823, 0.09982788296041308, 0.0774526678141136, 0.10671256454388985, 0.08433734939759036, 0.08261617900172118, 0.0963855421686747, 0.09294320137693632, 0.11187607573149742]",0.0125408299439832,3.3021200042093954
IQUSDT,2023-09-24-00:00,2023-09-25-00:00,first,"[0.2957393483709273, 0.1695906432748538, 0.1286549707602339, 0.09273182957393483, 0.0785296574770259, 0.06683375104427736, 0.05764411027568922, 0.053467000835421885, 0.05680868838763575]",0.0037959800815411,2.900076188220651
IQUSDT,2023-09-24-00:00,2023-09-25-00:00,second,"[0.12447786131996658, 0.11779448621553884, 0.1035923141186299, 0.08187134502923976, 0.09941520467836257, 0.10275689223057644, 0.0835421888053467, 0.08437761069340016, 0.08437761069340016, 0.11779448621553884]",0.0095159532234337,3.305133556726048
IQUSDT,2023-09-25-00:00,2023-09-26-00:00,first,"[0.32161874334398294, 0.17784877529286475, 0.11714589989350373, 0.0777422790202343, 0.07454739084132056, 0.07135250266240682, 0.05324813631522897, 0.05324813631522897, 0.05324813631522897]",0.0080751636825289,2.8452264756427823
IQUSDT,2023-09-25-00:00,2023-09-26-00:00,second,"[0.12779552715654952, 0.10436634717784878, 0.09904153354632587, 0.09691160809371673, 0.09691160809371673, 0.07561235356762513, 0.0777422790202343, 0.11075612353567625, 0.07454739084132056, 0.13631522896698617]",0.015967653947007,3.2934972046277706
IQUSDT,2023-09-26-00:00,2023-09-27-00:00,first,"[0.31241830065359477, 0.18562091503267975, 0.11895424836601307, 0.08235294117647059, 0.08888888888888889, 0.05620915032679739, 0.050980392156862744, 0.043137254901960784, 0.06143790849673202]",0.0102902270542073,2.8429924974804606
IQUSDT,2023-09-26-00:00,2023-09-27-00:00,second,"[0.12679738562091503, 0.1411764705882353, 0.13594771241830064, 0.09281045751633987, 0.08627450980392157, 0.0718954248366013, 0.07581699346405228, 0.08627450980392157, 0.08104575163398693, 0.10196078431372549]",0.0156988259747077,3.280993817149786
IQUSDT,2023-09-27-00:00,2023-09-28-00:00,first,"[0.34831460674157305, 0.19241573033707865, 0.10393258426966293, 0.07303370786516854, 0.0702247191011236, 0.04353932584269663, 0.06320224719101124, 0.05758426966292135, 0.047752808988764044]",0.0171658773813206,2.767119459086013
IQUSDT,2023-09-27-00:00,2023-09-28-00:00,second,"[0.11376404494382023, 0.11797752808988764, 0.09129213483146068, 0.09410112359550561, 0.10393258426966293, 0.10674157303370786, 0.10814606741573034, 0.07162921348314606, 0.08848314606741572, 0.10393258426966293]",0.0104791600498038,3.309145119528285
IQUSDT,2023-09-28-00:00,2023-09-29-00:00,first,"[0.34285714285714286, 0.14444444444444443, 0.11904761904761904, 0.08095238095238096, 0.09365079365079365, 0.07142857142857142, 0.049206349206349205, 0.04285714285714286, 0.05555555555555555]",0.0156836759087042,2.823943907317767
IQUSDT,2023-09-28-00:00,2023-09-29-00:00,second,"[0.14285714285714285, 0.12698412698412698, 0.10634920634920635, 0.07777777777777778, 0.08253968253968254, 0.10952380952380952, 0.06507936507936508, 0.0761904761904762, 0.09523809523809523, 0.11746031746031746]",0.0178498957240357,3.2815387259094755
IQUSDT,2023-09-29-00:00,2023-09-30-00:00,first,"[0.35361216730038025, 0.188212927756654, 0.09315589353612168, 0.09125475285171103, 0.07224334600760456, 0.06273764258555133, 0.051330798479087454, 0.03231939163498099, 0.055133079847908745]",0.0164620954721345,2.7529392215769217
IQUSDT,2023-09-29-00:00,2023-09-30-00:00,second,"[0.16539923954372623, 0.09315589353612168, 0.09505703422053231, 0.09505703422053231, 0.08935361216730038, 0.09885931558935361, 0.0817490494296578, 0.058935361216730035, 0.07604562737642585, 0.14638783269961977]",0.0218585062751608,3.259717117898143
IQUSDT,2023-09-30-00:00,2023-10-01-00:00,first,"[0.34394904458598724, 0.19745222929936307, 0.10191082802547771, 0.08280254777070063, 0.07006369426751592, 0.050955414012738856, 0.03503184713375796, 0.041401273885350316, 0.07643312101910828]",0.0211012554720268,2.755749685460156
IQUSDT,2023-09-30-00:00,2023-10-01-00:00,second,"[0.17834394904458598, 0.07961783439490445, 0.09235668789808917, 0.050955414012738856, 0.09235668789808917, 0.050955414012738856, 0.07006369426751592, 0.07961783439490445, 0.14012738853503184, 0.16560509554140126]",0.0383659517775169,3.1929871978892073
IQUSDT,2023-10-01-00:00,2023-10-02-00:00,first,"[0.31666666666666665, 0.2222222222222222, 0.1111111111111111, 0.08611111111111111, 0.07777777777777778, 0.027777777777777776, 0.03333333333333333, 0.04722222222222222, 0.07777777777777778]",0.0208417603080731,2.7526906143372685
IQUSDT,2023-10-01-00:00,2023-10-02-00:00,second,"[0.1527777777777778, 0.10277777777777777, 0.08611111111111111, 0.07777777777777778, 0.09166666666666666, 0.06944444444444445, 0.05555555555555555, 0.075, 0.12222222222222222, 0.16666666666666666]",0.0298839984866464,3.239294917697332
IQUSDT,2023-10-02-00:00,2023-10-03-00:00,first,"[0.3265895953757225, 0.22254335260115607, 0.11271676300578035, 0.04335260115606936, 0.09248554913294797, 0.03757225433526012, 0.06358381502890173, 0.04046242774566474, 0.06069364161849711]",0.0235208923225725,2.7418199080147763
IQUSDT,2023-10-02-00:00,2023-10-03-00:00,second,"[0.18497109826589594, 0.11560693641618497, 0.08092485549132948, 0.08959537572254335, 0.09826589595375723, 0.09826589595375723, 0.05491329479768786, 0.05491329479768786, 0.08959537572254335, 0.1329479768786127]",0.0237146539587361,3.232039205811304
IQUSDT,2023-10-03-00:00,2023-10-04-00:00,first,"[0.2950391644908616, 0.27154046997389036, 0.10443864229765012, 0.09660574412532637, 0.057441253263707574, 0.044386422976501305, 0.020887728459530026, 0.03655352480417755, 0.0731070496083551]",0.0272886155479753,2.6995919072485837
IQUSDT,2023-10-03-00:00,2023-10-04-00:00,second,"[0.13054830287206268, 0.1122715404699739, 0.09921671018276762, 0.07049608355091384, 0.10966057441253264, 0.06788511749347259, 0.0731070496083551, 0.07049608355091384, 0.10182767624020887, 0.16449086161879894]",0.0227945077285178,3.260831421270332
IQUSDT,2023-10-04-00:00,2023-10-05-00:00,first,"[0.27208480565371024, 0.24028268551236748, 0.09540636042402827, 0.07420494699646643, 0.06007067137809187, 0.0706713780918728, 0.07773851590106007, 0.04946996466431095, 0.06007067137809187]",0.0226612810352746,2.8657415350778757
IQUSDT,2023-10-04-00:00,2023-10-05-00:00,second,"[0.13427561837455831, 0.12014134275618374, 0.12014134275618374, 0.10247349823321555, 0.0706713780918728, 0.09187279151943463, 0.07420494699646643, 0.09187279151943463, 0.0636042402826855, 0.13074204946996468]",0.0158865865078167,3.2783731359476076
IQUSDT,2023-10-05-00:00,2023-10-06-00:00,first,"[0.2964071856287425, 0.20059880239520958, 0.0718562874251497, 0.08083832335329341, 0.08383233532934131, 0.06287425149700598, 0.038922155688622756, 0.09281437125748503, 0.0718562874251497]",0.0215376173990718,2.8755460607513714
IQUSDT,2023-10-05-00:00,2023-10-06-00:00,second,"[0.12874251497005987, 0.1467065868263473, 0.08383233532934131, 0.09281437125748503, 0.09580838323353294, 0.10479041916167664, 0.0748502994011976, 0.08083832335329341, 0.05688622754491018, 0.1347305389221557]",0.0199452200031575,3.268484306726865
IQUSDT,2023-10-06-00:00,2023-10-07-00:00,first,"[0.29651162790697677, 0.1569767441860465, 0.10465116279069768, 0.09593023255813954, 0.07267441860465117, 0.06686046511627906, 0.09302325581395349, 0.04941860465116279, 0.06395348837209303]",0.0118282903661521,2.927234784836901
IQUSDT,2023-10-06-00:00,2023-10-07-00:00,second,"[0.11627906976744186, 0.10174418604651163, 0.09883720930232558, 0.10174418604651163, 0.09302325581395349, 0.09302325581395349, 0.06976744186046512, 0.10465116279069768, 0.09011627906976744, 0.1308139534883721]",0.012532400088536,3.3048387471142693
IQUSDT,2023-10-07-00:00,2023-10-08-00:00,first,"[0.2814814814814815, 0.17777777777777778, 0.13333333333333333, 0.08518518518518518, 0.07777777777777778, 0.06666666666666667, 0.06296296296296296, 0.037037037037037035, 0.07777777777777778]",0.0104605374776686,2.908956163234677
IQUSDT,2023-10-07-00:00,2023-10-08-00:00,second,"[0.15555555555555556, 0.09259259259259259, 0.09259259259259259, 0.08148148148148149, 0.08888888888888889, 0.0962962962962963, 0.07407407407407407, 0.07407407407407407, 0.08518518518518518, 0.15925925925925927]",0.0220276388320483,3.2646800311936577
IQUSDT,2023-10-08-00:00,2023-10-09-00:00,first,"[0.2922374429223744, 0.1780821917808219, 0.1598173515981735, 0.0593607305936073, 0.1095890410958904, 0.0502283105022831, 0.0365296803652968, 0.0593607305936073, 0.0547945205479452]",0.0187827957548391,2.838807960827923
IQUSDT,2023-10-08-00:00,2023-10-09-00:00,second,"[0.1598173515981735, 0.1232876712328767, 0.0684931506849315, 0.0821917808219178, 0.0730593607305936, 0.1004566210045662, 0.0730593607305936, 0.091324200913242, 0.0776255707762557, 0.1506849315068493]",0.0239949654243304,3.2539340511106283
IQUSDT,2023-10-09-00:00,2023-10-10-00:00,first,"[0.3449612403100775, 0.1937984496124031, 0.07364341085271318, 0.10077519379844961, 0.06589147286821706, 0.05426356589147287, 0.03488372093023256, 0.03875968992248062, 0.09302325581395349]",0.0250598624992199,2.7552866218532293
IQUSDT,2023-10-09-00:00,2023-10-10-00:00,second,"[0.12403100775193798, 0.06201550387596899, 0.07364341085271318, 0.06589147286821706, 0.12790697674418605, 0.07364341085271318, 0.1124031007751938, 0.10077519379844961, 0.09689922480620156, 0.16279069767441862]",0.0297049199993468,3.2552592795225372
IQUSDT,2023-10-10-00:00,2023-10-11-00:00,first,"[0.32945736434108525, 0.15891472868217055, 0.12403100775193798, 0.09302325581395349, 0.06976744186046512, 0.046511627906976744, 0.03488372093023256, 0.06589147286821706, 0.07751937984496124]",0.0166507129738279,2.828940755326537
IQUSDT,2023-10-10-00:00,2023-10-11-00:00,second,"[0.13565891472868216, 0.07751937984496124, 0.07751937984496124, 0.08914728682170543, 0.07364341085271318, 0.09689922480620156, 0.1511627906976744, 0.11627906976744186, 0.08914728682170543, 0.09302325581395349]",0.0219039815094524,3.2799504674845794
IQUSDT,2023-10-11-00:00,2023-10-12-00:00,first,"[0.31785714285714284, 0.16428571428571428, 0.125, 0.06785714285714285, 0.08571428571428572, 0.02857142857142857, 0.08214285714285714, 0.06428571428571428, 0.06428571428571428]",0.0176075057733478,2.8476473785818377
IQUSDT,2023-10-11-00:00,2023-10-12-00:00,second,"[0.16428571428571428, 0.09285714285714286, 0.07857142857142857, 0.10357142857142858, 0.10357142857142858, 0.10357142857142858, 0.06785714285714285, 0.075, 0.075, 0.1357142857142857]",0.0210961596836764,3.2662247138756717
IQUSDT,2023-10-12-00:00,2023-10-13-00:00,first,"[0.3510204081632653, 0.19183673469387755, 0.12653061224489795, 0.06938775510204082, 0.053061224489795916, 0.0326530612244898, 0.07346938775510205, 0.04897959183673469, 0.053061224489795916]",0.0200242085512476,2.7322255652770107
IQUSDT,2023-10-12-00:00,2023-10-13-00:00,second,"[0.08163265306122448, 0.09795918367346938, 0.10204081632653061, 0.10204081632653061, 0.10612244897959183, 0.09795918367346938, 0.0653061224489796, 0.09387755102040816, 0.11020408163265306, 0.14285714285714285]",0.0182231150374412,3.296353052334954
IQUSDT,2023-10-13-00:00,2023-10-14-00:00,first,"[0.30656934306569344, 0.21532846715328466, 0.14233576642335766, 0.06204379562043796, 0.07664233576642336, 0.051094890510948905, 0.06204379562043796, 0.0364963503649635, 0.04744525547445255]",0.0150918219713115,2.784157416406615
IQUSDT,2023-10-13-00:00,2023-10-14-00:00,second,"[0.14233576642335766, 0.10218978102189781, 0.08029197080291971, 0.07664233576642336, 0.12408759124087591, 0.06204379562043796, 0.08029197080291971, 0.08394160583941605, 0.11313868613138686, 0.13503649635036497]",0.0244087327289942,3.273131822029948
