symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ATOMUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3428174878556558, 0.15197779319916724, 0.11519777931991672, 0.0791117279666898, 0.06384455239417071, 0.07009021512838307, 0.056210964607911175, 0.061068702290076333, 0.05968077723802915]",0.0152823076021096,2.835920930398792
ATOMUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1193615544760583, 0.11311589174184594, 0.1040943789035392, 0.09993060374739764, 0.12352532963219987, 0.09715475364330327, 0.08605135322692574, 0.0798056904927134, 0.08605135322692574, 0.09090909090909091]",0.0059212768113999,3.3075785217356293
ATOMUSDT,2024-01-02,2024-01-03-00:00,first,"[0.34906315058986814, 0.17834836918806385, 0.1040943789035392, 0.0791117279666898, 0.07078417765440666, 0.06037473976405274, 0.048577376821651634, 0.062456627342123525, 0.04718945176960444]",0.0140058513693202,2.7876250260838784
ATOMUSDT,2024-01-02,2024-01-03-00:00,second,"[0.13740458015267176, 0.10062456627342123, 0.11034004163775156, 0.09715475364330327, 0.10756419153365718, 0.0936849410131853, 0.08605135322692574, 0.08952116585704371, 0.08882720333102012, 0.08882720333102012]",0.0063173688959197,3.307229715284132
ATOMUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3108952116585704, 0.16516308119361556, 0.1193615544760583, 0.0777238029146426, 0.08882720333102012, 0.07078417765440666, 0.07147814018043026, 0.048577376821651634, 0.04718945176960444]",0.008503714602989,2.8782139918607683
ATOMUSDT,2024-01-03,2024-01-04-00:00,second,"[0.1193615544760583, 0.12144344205412907, 0.11727966689798751, 0.09715475364330327, 0.11034004163775156, 0.08743927827897294, 0.0922970159611381, 0.0798056904927134, 0.08882720333102012, 0.08605135322692574]",0.0056708993661232,3.306235847098524
ATOMUSDT,2024-01-04,2024-01-05-00:00,first,"[0.33171408743927827, 0.22137404580152673, 0.10825815405968078, 0.09299097848716169, 0.06800832755031229, 0.0527411519777932, 0.046495489243580844, 0.03747397640527411, 0.040943789035392086]",0.0168815285602539,2.735325437520693
ATOMUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12283136710617627, 0.10270645385149202, 0.12421929215822346, 0.09576682859125607, 0.10964607911172797, 0.08396946564885496, 0.0936849410131853, 0.09299097848716169, 0.08743927827897294, 0.08674531575294935]",0.0065169853298247,3.308530641942529
ATOMUSDT,2024-01-05,2024-01-06-00:00,first,"[0.28452463566967384, 0.19500346981263011, 0.14712005551700208, 0.11589174184594032, 0.07356002775850104, 0.05759888965995836, 0.04580152671755725, 0.040943789035392086, 0.0395558639833449]",0.0133500574452299,2.8339185247044014
ATOMUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12352532963219987, 0.11658570437196392, 0.09715475364330327, 0.10340041637751561, 0.10201249132546843, 0.08952116585704371, 0.08535739070090215, 0.09507286606523248, 0.0922970159611381, 0.09507286606523248]",0.0055538608486123,3.312918187759674
ATOMUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3247744621790423, 0.1852879944482998, 0.12699514226231784, 0.09576682859125607, 0.07217210270645386, 0.05829285218598196, 0.05829285218598196, 0.03747397640527411, 0.040943789035392086]",0.0078441139488872,2.797864425372764
ATOMUSDT,2024-01-06,2024-01-07-00:00,second,"[0.10340041637751561, 0.12907702984038863, 0.09854267869535045, 0.1054823039555864, 0.11311589174184594, 0.08743927827897294, 0.09784871616932686, 0.0936849410131853, 0.08535739070090215, 0.08605135322692574]",0.0076016585861663,3.310227865238251
ATOMUSDT,2024-01-07,2024-01-08-00:00,first,"[0.34975711311589175, 0.19777931991672448, 0.12283136710617627, 0.08049965301873699, 0.06800832755031229, 0.05065926439972242, 0.04371963913948647, 0.041637751561415685, 0.04510756419153366]",0.0156478174028786,2.728455621834232
ATOMUSDT,2024-01-07,2024-01-08-00:00,second,"[0.11242192921582235, 0.11242192921582235, 0.1054823039555864, 0.10062456627342123, 0.10340041637751561, 0.10825815405968078, 0.09507286606523248, 0.09854267869535045, 0.08882720333102012, 0.07494795281054822]",0.0051638203654793,3.3129209676483824
ATOMUSDT,2024-01-08,2024-01-09-00:00,first,"[0.33657182512144346, 0.18945176960444135, 0.10270645385149202, 0.08674531575294935, 0.0777238029146426, 0.06384455239417071, 0.054823039555863984, 0.0527411519777932, 0.03539208882720333]",0.0112202154525853,2.7906589217402997
ATOMUSDT,2024-01-08,2024-01-09-00:00,second,"[0.11380985426786953, 0.13671061762664816, 0.12283136710617627, 0.11242192921582235, 0.09507286606523248, 0.09021512838306732, 0.08258154059680778, 0.08743927827897294, 0.0798056904927134, 0.0791117279666898]",0.0089845502609245,3.2963631331868357
ATOMUSDT,2024-01-09,2024-01-10-00:00,first,"[0.3275503122831367, 0.1963913948646773, 0.12074947952810548, 0.08674531575294935, 0.07078417765440666, 0.06384455239417071, 0.0527411519777932, 0.03747397640527411, 0.04371963913948647]",0.0104045449840336,2.7855186437430866
ATOMUSDT,2024-01-09,2024-01-10-00:00,second,"[0.11380985426786953, 0.11172796668979876, 0.12352532963219987, 0.10687022900763359, 0.09646079111727966, 0.10687022900763359, 0.09784871616932686, 0.08049965301873699, 0.07425399028452463, 0.08813324080499653]",0.0070094723484543,3.305899575499903
ATOMUSDT,2024-01-10,2024-01-11-00:00,first,"[0.315058986814712, 0.17973629424011103, 0.1193615544760583, 0.09299097848716169, 0.0659264399722415, 0.0659264399722415, 0.05412907702984039, 0.05829285218598196, 0.048577376821651634]",0.0061409427410528,2.850718421406743
ATOMUSDT,2024-01-10,2024-01-11-00:00,second,"[0.11311589174184594, 0.11034004163775156, 0.11589174184594032, 0.10617626648161, 0.11103400416377515, 0.07702984038861901, 0.1040943789035392, 0.0916030534351145, 0.08535739070090215, 0.08535739070090215]",0.0063946993833004,3.3091071616077725
ATOMUSDT,2024-01-11,2024-01-12-00:00,first,"[0.28313671061762663, 0.18945176960444135, 0.1568355308813324, 0.10131852879944483, 0.0798056904927134, 0.055517002081887576, 0.05690492713393477, 0.040249826509368494, 0.03678001387925052]",0.0111756144573932,2.843725807034339
ATOMUSDT,2024-01-11,2024-01-12-00:00,second,"[0.11658570437196392, 0.1054823039555864, 0.12144344205412907, 0.09715475364330327, 0.10062456627342123, 0.09784871616932686, 0.0936849410131853, 0.0922970159611381, 0.0936849410131853, 0.08119361554476058]",0.0044959813554949,3.312878990701989
ATOMUSDT,2024-01-12,2024-01-13-00:00,first,"[0.2963219986120749, 0.18043025676613464, 0.12491325468424705, 0.08952116585704371, 0.0798056904927134, 0.0652324774462179, 0.06315058986814712, 0.05135322692574601, 0.049271339347675226]",0.0030748085136371,2.885868836517534
ATOMUSDT,2024-01-12,2024-01-13-00:00,second,"[0.12074947952810548, 0.12074947952810548, 0.11034004163775156, 0.09576682859125607, 0.09507286606523248, 0.10340041637751561, 0.09784871616932686, 0.08258154059680778, 0.08882720333102012, 0.08466342817487855]",0.0043804880795319,3.309880563200453
ATOMUSDT,2024-01-13,2024-01-14-00:00,first,"[0.3282442748091603, 0.16446911866759195, 0.12074947952810548, 0.08258154059680778, 0.08049965301873699, 0.07633587786259542, 0.055517002081887576, 0.04233171408743928, 0.049271339347675226]",0.009207916252283,2.8358395949981943
ATOMUSDT,2024-01-13,2024-01-14-00:00,second,"[0.11658570437196392, 0.10478834142956281, 0.09784871616932686, 0.10270645385149202, 0.0936849410131853, 0.1040943789035392, 0.10964607911172797, 0.08049965301873699, 0.10340041637751561, 0.08674531575294935]",0.0082533625847639,3.314381692054775
ATOMUSDT,2024-01-14,2024-01-15-00:00,first,"[0.29791666666666666, 0.16875, 0.10486111111111111, 0.10347222222222222, 0.07222222222222222, 0.075, 0.07291666666666667, 0.05, 0.05486111111111111]",0.0085875021828818,2.908852388457753
ATOMUSDT,2024-01-14,2024-01-15-00:00,second,"[0.12083333333333333, 0.11180555555555556, 0.10416666666666667, 0.11527777777777778, 0.08472222222222223, 0.09305555555555556, 0.08680555555555555, 0.10625, 0.09097222222222222, 0.08611111111111111]",0.0065032441420894,3.3105078374822914
ATOMUSDT,2024-01-15,2024-01-16-00:00,first,"[0.3060374739764053, 0.17834836918806385, 0.13601665510062458, 0.07702984038861901, 0.07564191533657183, 0.06453851492019431, 0.061068702290076333, 0.05690492713393477, 0.04441360166551006]",0.0060381482080165,2.860824173056334
ATOMUSDT,2024-01-15,2024-01-16-00:00,second,"[0.10964607911172797, 0.12005551700208189, 0.11519777931991672, 0.09923664122137404, 0.09576682859125607, 0.10340041637751561, 0.09507286606523248, 0.09646079111727966, 0.09090909090909091, 0.07425399028452463]",0.0060821687888458,3.3106080843241075
ATOMUSDT,2024-01-16,2024-01-17-00:00,first,"[0.32013888888888886, 0.1798611111111111, 0.12013888888888889, 0.08125, 0.08819444444444445, 0.06458333333333334, 0.04652777777777778, 0.06458333333333334, 0.034722222222222224]",0.0100717232362464,2.8265342373319533
ATOMUSDT,2024-01-16,2024-01-17-00:00,second,"[0.12222222222222222, 0.11458333333333333, 0.10555555555555556, 0.1076388888888889, 0.08402777777777778, 0.09027777777777778, 0.09513888888888888, 0.09513888888888888, 0.08680555555555555, 0.09861111111111111]",0.0053420647975209,3.3121825548163475
ATOMUSDT,2024-01-17,2024-01-18-00:00,first,"[0.30811936155447606, 0.1582234559333796, 0.13462873004857737, 0.08466342817487855, 0.08188757807078417, 0.06939625260235947, 0.07009021512838307, 0.049271339347675226, 0.04371963913948647]",0.0075629827725276,2.878163326849688
