symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
GTCUSDT,2024-01-01,2024-01-02-00:00,first,"[0.31885125184094254, 0.17893961708394698, 0.10898379970544919, 0.08321060382916053, 0.08689248895434462, 0.06995581737849779, 0.060382916053019146, 0.03755522827687776, 0.05522827687776141]",0.0096114756116111,2.844836297056635
GTCUSDT,2024-01-01,2024-01-02-00:00,second,"[0.11634756995581738, 0.11855670103092783, 0.11634756995581738, 0.10824742268041238, 0.08321060382916053, 0.093519882179676, 0.093519882179676, 0.09425625920471281, 0.09204712812960236, 0.08394698085419734]",0.0049274043811247,3.309990298205004
GTCUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3294713975380159, 0.18175235336712528, 0.1274438812454743, 0.08616944243301955, 0.07675597393193338, 0.06154960173787111, 0.049239681390296886, 0.04634322954380883, 0.041274438812454746]",0.0081350312939229,2.7992712776922097
GTCUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12454742939898625, 0.11947863866763216, 0.10644460535843592, 0.08979000724112962, 0.11006517016654598, 0.0890658942795076, 0.0999275887038378, 0.09341057204923968, 0.08182476466328747, 0.08544532947139753]",0.0060546154150581,3.3081783138156253
GTCUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3084795321637427, 0.17763157894736842, 0.12938596491228072, 0.09576023391812866, 0.08260233918128655, 0.06652046783625731, 0.04824561403508772, 0.04751461988304093, 0.043859649122807015]",0.003746261739798,2.847044925668976
GTCUSDT,2024-01-03,2024-01-04-00:00,second,"[0.1111111111111111, 0.1206140350877193, 0.11403508771929824, 0.09868421052631579, 0.09649122807017543, 0.08625730994152046, 0.0935672514619883, 0.10526315789473684, 0.08406432748538012, 0.08991228070175439]",0.0063912266684201,3.3121048957766925
GTCUSDT,2024-01-04,2024-01-05-00:00,first,"[0.30921985815602837, 0.1822695035460993, 0.11914893617021277, 0.10283687943262411, 0.08794326241134752, 0.06028368794326241, 0.06312056737588652, 0.04680851063829787, 0.028368794326241134]",0.0075968022597678,2.8312411473475723
GTCUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11205673758865248, 0.10780141843971631, 0.10283687943262411, 0.0851063829787234, 0.10354609929078014, 0.10921985815602837, 0.10851063829787234, 0.10070921985815603, 0.08581560283687943, 0.08439716312056737]",0.008254730496059,3.3141704124708347
GTCUSDT,2024-01-05,2024-01-06-00:00,first,"[0.30758226037195996, 0.1838340486409156, 0.11373390557939914, 0.10085836909871244, 0.07725321888412018, 0.06938483547925609, 0.06223175965665236, 0.04721030042918455, 0.03791130185979971]",0.0055380597581061,2.851610132443469
GTCUSDT,2024-01-05,2024-01-06-00:00,second,"[0.13376251788268956, 0.11373390557939914, 0.11373390557939914, 0.11587982832618025, 0.09084406294706723, 0.10586552217453506, 0.0765379113018598, 0.08011444921316166, 0.08512160228898426, 0.0844062947067239]",0.0079468420654266,3.298376320587462
