symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
RLCUSDT,2023-01-01-00:00,2023-01-02-00:00,first,"[0.33052884615384615, 0.18389423076923078, 0.1201923076923077, 0.09495192307692307, 0.06009615384615385, 0.07692307692307693, 0.04447115384615385, 0.039663461538461536, 0.04927884615384615]",0.0112887700197887,2.793906055311858
RLCUSDT,2023-01-01-00:00,2023-01-02-00:00,second,"[0.13581730769230768, 0.08533653846153846, 0.12980769230769232, 0.11298076923076923, 0.09254807692307693, 0.12259615384615384, 0.09375, 0.06610576923076923, 0.06129807692307692, 0.09975961538461539]",0.0173663773970278,3.278853730639705
RLCUSDT,2023-01-02-00:00,2023-01-03-00:00,first,"[0.320364238410596, 0.17963576158940397, 0.12417218543046357, 0.09768211920529801, 0.08112582781456953, 0.055463576158940396, 0.04966887417218543, 0.046357615894039736, 0.04552980132450331]",0.0056878740543386,2.821412709054406
RLCUSDT,2023-01-02-00:00,2023-01-03-00:00,second,"[0.12334437086092716, 0.10596026490066225, 0.12251655629139073, 0.11175496688741722, 0.08857615894039735, 0.09850993377483444, 0.09519867549668874, 0.08774834437086093, 0.0802980132450331, 0.08609271523178808]",0.0059075134133294,3.306886697053966
RLCUSDT,2023-01-03-00:00,2023-01-04-00:00,first,"[0.3296979865771812, 0.17281879194630873, 0.10738255033557047, 0.09899328859060402, 0.07214765100671142, 0.06711409395973154, 0.0587248322147651, 0.04530201342281879, 0.047818791946308725]",0.0074917238772395,2.828817870782793
RLCUSDT,2023-01-03-00:00,2023-01-04-00:00,second,"[0.13590604026845637, 0.1174496644295302, 0.10151006711409397, 0.07550335570469799, 0.10234899328859061, 0.09983221476510067, 0.10151006711409397, 0.08389261744966443, 0.07718120805369127, 0.10486577181208054]",0.0105971707525569,3.300463295241085
RLCUSDT,2023-01-04-00:00,2023-01-05-00:00,first,"[0.313458262350937, 0.16695059625212946, 0.1201022146507666, 0.09710391822827939, 0.08006814310051108, 0.05792163543441227, 0.054514480408858604, 0.05366269165247019, 0.056218057921635436]",0.0058844012280253,2.8681216301633357
RLCUSDT,2023-01-04-00:00,2023-01-05-00:00,second,"[0.12180579216354344, 0.09795570698466781, 0.11073253833049404, 0.10221465076660988, 0.09795570698466781, 0.09114139693356048, 0.10221465076660988, 0.08262350936967632, 0.08858603066439523, 0.10477001703577513]",0.0067332239877677,3.3137504242883034
RLCUSDT,2023-01-05-00:00,2023-01-06-00:00,first,"[0.30601092896174864, 0.20947176684881602, 0.10746812386156648, 0.09562841530054644, 0.08196721311475409, 0.061930783242258654, 0.05373406193078324, 0.04644808743169399, 0.037340619307832425]",0.0091438684795625,2.818629059071282
RLCUSDT,2023-01-05-00:00,2023-01-06-00:00,second,"[0.13296903460837886, 0.11839708561020036, 0.10109289617486339, 0.0947176684881603, 0.08925318761384335, 0.10109289617486339, 0.09380692167577413, 0.0883424408014572, 0.08925318761384335, 0.09107468123861566]",0.0060810115390652,3.308678638893491
RLCUSDT,2023-01-06-00:00,2023-01-07-00:00,first,"[0.303422756706753, 0.17298797409805736, 0.11563367252543941, 0.10638297872340426, 0.08973172987974098, 0.05550416281221091, 0.06105457909343201, 0.05087881591119334, 0.04440333024976873]",0.0056619650457735,2.871778291046514
RLCUSDT,2023-01-06-00:00,2023-01-07-00:00,second,"[0.1341350601295097, 0.10453283996299723, 0.0971322849213691, 0.11100832562442182, 0.07770582793709528, 0.10823311748381129, 0.09250693802035152, 0.0971322849213691, 0.07678075855689177, 0.10083256244218317]",0.0110611889287673,3.3042203823205747
RLCUSDT,2023-01-07-00:00,2023-01-08-00:00,first,"[0.31302170283806346, 0.18781302170283806, 0.11185308848080133, 0.09432387312186978, 0.08013355592654424, 0.06010016694490818, 0.05342237061769616, 0.055926544240400666, 0.04340567612687813]",0.006542178109595,2.842932369672014
RLCUSDT,2023-01-07-00:00,2023-01-08-00:00,second,"[0.14023372287145242, 0.11686143572621036, 0.11101836393989983, 0.09265442404006678, 0.08514190317195326, 0.12103505843071787, 0.07846410684474124, 0.07429048414023372, 0.08180300500834725, 0.09849749582637729]",0.0127161235849395,3.292287861085447
RLCUSDT,2023-01-08-00:00,2023-01-09-00:00,first,"[0.3112244897959184, 0.17419825072886297, 0.11005830903790087, 0.09183673469387756, 0.08454810495626822, 0.0597667638483965, 0.05539358600583091, 0.05466472303206997, 0.05830903790087463]",0.0070278002145486,2.873805182952843
RLCUSDT,2023-01-08-00:00,2023-01-09-00:00,second,"[0.12317784256559766, 0.10787172011661808, 0.10787172011661808, 0.10495626822157435, 0.10131195335276968, 0.09548104956268222, 0.08819241982507289, 0.08527696793002916, 0.09620991253644315, 0.08965014577259475]",0.0036843371434012,3.313513982434437
RLCUSDT,2023-01-09-00:00,2023-01-10-00:00,first,"[0.3143058491895701, 0.16631430584918958, 0.11839323467230443, 0.09866102889358704, 0.08456659619450317, 0.06060606060606061, 0.059901338971106416, 0.04510218463706836, 0.05214940098661029]",0.0063807826616339,2.8629791817288903
RLCUSDT,2023-01-09-00:00,2023-01-10-00:00,second,"[0.12473572938689217, 0.10923185341789993, 0.10923185341789993, 0.10852713178294573, 0.0923185341789993, 0.09725158562367865, 0.08597603946441155, 0.09936575052854123, 0.07822410147991543, 0.09513742071881606]",0.0058785132991614,3.3102771784008342
RLCUSDT,2023-01-10-00:00,2023-01-11-00:00,first,"[0.3007953723788865, 0.1822125813449024, 0.12364425162689804, 0.10918293564714389, 0.07809110629067245, 0.06290672451193059, 0.05350686912509038, 0.04483007953723789, 0.04483007953723789]",0.0040876099840685,2.8565838612016456
RLCUSDT,2023-01-10-00:00,2023-01-11-00:00,second,"[0.11569052783803326, 0.12147505422993492, 0.11858279103398409, 0.09833694866232827, 0.09689081706435286, 0.0911062906724512, 0.09544468546637744, 0.08821402747650037, 0.07881417208966016, 0.09544468546637744]",0.0059727051885761,3.3092567257835093
RLCUSDT,2023-01-11-00:00,2023-01-12-00:00,first,"[0.3025936599423631, 0.20244956772334294, 0.11455331412103746, 0.08645533141210375, 0.08069164265129683, 0.06484149855907781, 0.05187319884726225, 0.05259365994236311, 0.04394812680115274]",0.006860779343266,2.8437706168443757
RLCUSDT,2023-01-11-00:00,2023-01-12-00:00,second,"[0.12752161383285301, 0.11239193083573487, 0.10878962536023054, 0.09726224783861671, 0.10662824207492795, 0.0914985590778098, 0.09221902017291066, 0.09293948126801153, 0.0792507204610951, 0.0914985590778098]",0.0046502168123692,3.309698882306159
RLCUSDT,2023-01-12-00:00,2023-01-13-00:00,first,"[0.29415954415954415, 0.16880341880341881, 0.10826210826210826, 0.10185185185185185, 0.08404558404558404, 0.06054131054131054, 0.07763532763532764, 0.06196581196581197, 0.042735042735042736]",0.0089472993372947,2.9099001433385423
RLCUSDT,2023-01-12-00:00,2023-01-13-00:00,second,"[0.11752136752136752, 0.11609686609686609, 0.10541310541310542, 0.10042735042735043, 0.09544159544159544, 0.099002849002849, 0.09116809116809117, 0.10683760683760683, 0.08048433048433049, 0.0876068376068376]",0.0047254958013969,3.3126756787052205
RLCUSDT,2023-01-13-00:00,2023-01-14-00:00,first,"[0.29775280898876405, 0.16713483146067415, 0.12008426966292135, 0.1074438202247191, 0.07794943820224719, 0.07373595505617977, 0.059691011235955056, 0.04845505617977528, 0.047752808988764044]",0.0046705234063525,2.8929751084988578
RLCUSDT,2023-01-13-00:00,2023-01-14-00:00,second,"[0.11306179775280899, 0.12429775280898876, 0.10814606741573034, 0.10603932584269662, 0.10252808988764045, 0.09410112359550561, 0.0877808988764045, 0.10814606741573034, 0.07654494382022473, 0.07935393258426966]",0.0064262761558715,3.3065488405398202
RLCUSDT,2023-01-14-00:00,2023-01-15-00:00,first,"[0.30677847658979734, 0.1816911250873515, 0.11530398322851153, 0.09014675052410902, 0.08315863032844165, 0.06289308176100629, 0.061495457721872815, 0.05450733752620545, 0.0440251572327044]",0.0049297904580696,2.8662509645891916
RLCUSDT,2023-01-14-00:00,2023-01-15-00:00,second,"[0.11949685534591195, 0.11740041928721175, 0.09503843466107617, 0.1187980433263452, 0.09783368273934312, 0.1013277428371768, 0.09853249475890985, 0.08245981830887492, 0.09783368273934312, 0.07127882599580712]",0.0076101388292501,3.3056202692238363
RLCUSDT,2023-01-15-00:00,2023-01-16-00:00,first,"[0.3002936857562408, 0.17254038179148312, 0.12922173274596183, 0.09985315712187959, 0.07782672540381791, 0.07121879588839941, 0.06461086637298091, 0.049926578560939794, 0.03450807635829662]",0.0040260146454589,2.8689287077213477
RLCUSDT,2023-01-15-00:00,2023-01-16-00:00,second,"[0.12701908957415564, 0.10572687224669604, 0.11086637298091043, 0.11820851688693099, 0.09251101321585903, 0.09177679882525698, 0.08663729809104258, 0.09544787077826726, 0.08370044052863436, 0.0881057268722467]",0.0062935815863733,3.308256251482456
