symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CELRUSDT,2020-01-01-00:00,2020-01-02-00:00,first,"[0.38596491228070173, 0.10964912280701754, 0.14035087719298245, 0.07017543859649122, 0.08333333333333333, 0.03070175438596491, 0.04824561403508772, 0.07456140350877193, 0.05701754385964912]",0.0309262397438835,2.725281124531488
CELRUSDT,2020-01-01-00:00,2020-01-02-00:00,second,"[0.14912280701754385, 0.18859649122807018, 0.10087719298245613, 0.11403508771929824, 0.08771929824561403, 0.08771929824561403, 0.07456140350877193, 0.07894736842105263, 0.043859649122807015, 0.07456140350877193]",0.0227710907459031,3.215849355881747
CELRUSDT,2020-01-02-00:00,2020-01-03-00:00,first,"[0.4329004329004329, 0.1645021645021645, 0.14285714285714285, 0.06060606060606061, 0.06060606060606061, 0.030303030303030304, 0.021645021645021644, 0.047619047619047616, 0.03896103896103896]",0.0332864096633988,2.5066321323615046
CELRUSDT,2020-01-02-00:00,2020-01-03-00:00,second,"[0.12987012987012986, 0.15151515151515152, 0.1341991341991342, 0.11688311688311688, 0.08225108225108226, 0.09090909090909091, 0.05627705627705628, 0.12554112554112554, 0.05627705627705628, 0.05627705627705628]",0.0241872474996299,3.233387317858826
CELRUSDT,2020-01-03-00:00,2020-01-04-00:00,first,"[0.4106583072100313, 0.18495297805642633, 0.0877742946708464, 0.08150470219435736, 0.06583072100313479, 0.03761755485893417, 0.05329153605015674, 0.02821316614420063, 0.050156739811912224]",0.0273087288440071,2.6041018526229247
CELRUSDT,2020-01-03-00:00,2020-01-04-00:00,second,"[0.14106583072100312, 0.14420062695924765, 0.109717868338558, 0.08150470219435736, 0.08463949843260188, 0.09090909090909091, 0.08150470219435736, 0.08150470219435736, 0.06269592476489028, 0.12225705329153605]",0.0179706312485414,3.272869971846295
CELRUSDT,2020-01-04-00:00,2020-01-05-00:00,first,"[0.467680608365019, 0.11026615969581749, 0.09885931558935361, 0.06844106463878327, 0.07984790874524715, 0.045627376425855515, 0.03802281368821293, 0.04182509505703422, 0.049429657794676805]",0.0379976539183692,2.5380909410421806
CELRUSDT,2020-01-04-00:00,2020-01-05-00:00,second,"[0.1482889733840304, 0.1520912547528517, 0.13307984790874525, 0.06463878326996197, 0.10646387832699619, 0.10266159695817491, 0.06844106463878327, 0.10646387832699619, 0.053231939163498096, 0.06463878326996197]",0.0238642262616687,3.2348813099952864
CELRUSDT,2020-01-05-00:00,2020-01-06-00:00,first,"[0.3755868544600939, 0.17370892018779344, 0.09859154929577464, 0.056338028169014086, 0.107981220657277, 0.046948356807511735, 0.06103286384976526, 0.03286384976525822, 0.046948356807511735]",0.0239085814499288,2.7018461193640353
CELRUSDT,2020-01-05-00:00,2020-01-06-00:00,second,"[0.15023474178403756, 0.14084507042253522, 0.11737089201877934, 0.08450704225352113, 0.09859154929577464, 0.13615023474178403, 0.056338028169014086, 0.107981220657277, 0.06103286384976526, 0.046948356807511735]",0.0246324127085083,3.228285396477896
CELRUSDT,2020-01-06-00:00,2020-01-07-00:00,first,"[0.33948339483394835, 0.2140221402214022, 0.11070110701107011, 0.08118081180811808, 0.06273062730627306, 0.06273062730627306, 0.04059040590405904, 0.055350553505535055, 0.033210332103321034]",0.0179071803097426,2.733791183392429
CELRUSDT,2020-01-06-00:00,2020-01-07-00:00,second,"[0.14022140221402213, 0.12177121771217712, 0.1033210332103321, 0.0959409594095941, 0.12546125461254612, 0.0959409594095941, 0.09225092250922509, 0.05904059040590406, 0.07011070110701106, 0.0959409594095941]",0.0129039815237261,3.281753279787041
