symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
API3USDT,2022-01-21-00:00,2022-01-22-00:00,first,"[0.30996309963099633, 0.15129151291512916, 0.12915129151291513, 0.07011070110701106, 0.0959409594095941, 0.08487084870848709, 0.07011070110701106, 0.04428044280442804, 0.04428044280442804]",0.0133218189868439,2.879739799711898
API3USDT,2022-01-21-00:00,2022-01-22-00:00,second,"[0.11439114391143912, 0.11439114391143912, 0.08487084870848709, 0.1033210332103321, 0.08856088560885608, 0.11439114391143912, 0.08487084870848709, 0.08856088560885608, 0.11439114391143912, 0.09225092250922509]",0.0104579218794219,3.3102496499767806
API3USDT,2022-01-22-00:00,2022-01-23-00:00,first,"[0.32130464954892435, 0.15197779319916724, 0.1311589174184594, 0.09090909090909091, 0.0798056904927134, 0.06384455239417071, 0.056210964607911175, 0.056210964607911175, 0.048577376821651634]",0.0077772461248216,2.8616060245115693
API3USDT,2022-01-22-00:00,2022-01-23-00:00,second,"[0.12768910478834142, 0.12074947952810548, 0.10270645385149202, 0.11658570437196392, 0.0922970159611381, 0.0922970159611381, 0.10270645385149202, 0.08535739070090215, 0.08674531575294935, 0.07286606523247745]",0.0072914149042939,3.302245100131086
API3USDT,2022-01-23-00:00,2022-01-24-00:00,first,"[0.28521859819569745, 0.17626648160999306, 0.13532269257460097, 0.10478834142956281, 0.08188757807078417, 0.06453851492019431, 0.06315058986814712, 0.05135322692574601, 0.03747397640527411]",0.0058895969631341,2.889085260811973
API3USDT,2022-01-23-00:00,2022-01-24-00:00,second,"[0.10062456627342123, 0.12421929215822346, 0.09854267869535045, 0.10340041637751561, 0.1040943789035392, 0.10062456627342123, 0.0916030534351145, 0.10201249132546843, 0.0936849410131853, 0.08119361554476058]",0.0071676170695829,3.314204862668208
API3USDT,2022-01-24-00:00,2022-01-25-00:00,first,"[0.3018335684062059, 0.16784203102961917, 0.11001410437235543, 0.1008462623413258, 0.08674188998589563, 0.06699576868829338, 0.06488011283497884, 0.05218617771509168, 0.04866008462623413]",0.0051497467248903,2.895650386612965
API3USDT,2022-01-24-00:00,2022-01-25-00:00,second,"[0.11706629055007052, 0.12129760225669958, 0.12623413258110014, 0.10648801128349789, 0.08885754583921016, 0.09097320169252468, 0.10225669957686882, 0.08251057827926657, 0.08110014104372355, 0.08321579689703808]",0.0071721094542212,3.303164711867124
API3USDT,2022-01-25-00:00,2022-01-26-00:00,first,"[0.30489614243323443, 0.14614243323442136, 0.1016320474777448, 0.11943620178041543, 0.09421364985163205, 0.07344213649851632, 0.064540059347181, 0.05415430267062315, 0.04154302670623145]",0.0127711064013908,2.900731332926386
API3USDT,2022-01-25-00:00,2022-01-26-00:00,second,"[0.10756676557863501, 0.11572700296735905, 0.11498516320474778, 0.1142433234421365, 0.09643916913946587, 0.08011869436201781, 0.09792284866468842, 0.08827893175074183, 0.10089020771513353, 0.08382789317507418]",0.0071565187976287,3.310664019343227
API3USDT,2022-01-26-00:00,2022-01-27-00:00,first,"[0.29736408566721584, 0.15980230642504117, 0.12191103789126853, 0.11202635914332784, 0.07990115321252059, 0.0700164744645799, 0.05848434925864909, 0.044481054365733116, 0.05601317957166392]",0.0065897843169077,2.899083167800788
