symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
NEARUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.2768910478834143, 0.18667591950034698, 0.1325468424705066, 0.1040943789035392, 0.07494795281054822, 0.07217210270645386, 0.0527411519777932, 0.05690492713393477, 0.04302567661346287]",0.008078855547722,2.8995247642591555
NEARUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.12491325468424705, 0.10895211658570438, 0.09784871616932686, 0.1040943789035392, 0.10131852879944483, 0.09715475364330327, 0.09854267869535045, 0.08119361554476058, 0.08674531575294935, 0.09923664122137404]",0.0052258125072417,3.312921263443512
NEARUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.28105482303955587, 0.183206106870229, 0.1457321304649549, 0.10478834142956281, 0.08535739070090215, 0.06731436502428868, 0.04371963913948647, 0.04580152671755725, 0.04302567661346287]",0.009406731142147,2.8707099292606073
NEARUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.11519777931991672, 0.10201249132546843, 0.10617626648161, 0.11034004163775156, 0.09993060374739764, 0.10687022900763359, 0.10201249132546843, 0.08188757807078417, 0.09299097848716169, 0.08258154059680778]",0.0060524310125671,3.313719007779147
NEARUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.28105482303955587, 0.16655100624566274, 0.12005551700208189, 0.11658570437196392, 0.08813324080499653, 0.0652324774462179, 0.055517002081887576, 0.05759888965995836, 0.049271339347675226]",0.0085750893601902,2.9224293903988534
NEARUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.12491325468424705, 0.09715475364330327, 0.10825815405968078, 0.09715475364330327, 0.08813324080499653, 0.09021512838306732, 0.10964607911172797, 0.0922970159611381, 0.09507286606523248, 0.09715475364330327]",0.0086221140359149,3.3140855299514755
NEARUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.3532269257460097, 0.19153365718251214, 0.10270645385149202, 0.08188757807078417, 0.05759888965995836, 0.05968077723802915, 0.04580152671755725, 0.061068702290076333, 0.046495489243580844]",0.0173985570521022,2.7556142596989175
NEARUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.12144344205412907, 0.11380985426786953, 0.11103400416377515, 0.10478834142956281, 0.10825815405968078, 0.09646079111727966, 0.09923664122137404, 0.08188757807078417, 0.07564191533657183, 0.08743927827897294]",0.0041378486531676,3.3075343688597942
NEARUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.28383067314365024, 0.17557251908396945, 0.12421929215822346, 0.1054823039555864, 0.0777238029146426, 0.07078417765440666, 0.06037473976405274, 0.06037473976405274, 0.041637751561415685]",0.0053365975720801,2.9092678420968183
NEARUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.11450381679389313, 0.11450381679389313, 0.09993060374739764, 0.11103400416377515, 0.09299097848716169, 0.09646079111727966, 0.09299097848716169, 0.09784871616932686, 0.09021512838306732, 0.08952116585704371]",0.0043967545644866,3.315795903607385
NEARUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.3337959750173491, 0.17696044413601666, 0.09854267869535045, 0.08049965301873699, 0.06662040249826509, 0.062456627342123525, 0.05412907702984039, 0.061068702290076333, 0.0659264399722415]",0.0141600652639921,2.835492091973123
