symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
IDEXUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2973180076628352, 0.19080459770114944, 0.1210727969348659, 0.0842911877394636, 0.07279693486590039, 0.06436781609195402, 0.07969348659003832, 0.044444444444444446, 0.045210727969348656]",0.0080921951684043,2.868202593239217
IDEXUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12413793103448276, 0.12873563218390804, 0.10881226053639846, 0.08582375478927202, 0.08275862068965517, 0.12720306513409962, 0.08505747126436781, 0.0735632183908046, 0.08505747126436781, 0.09885057471264368]",0.0127366486401364,3.2943533987982003
IDEXUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2787878787878788, 0.18787878787878787, 0.12803030303030302, 0.09242424242424242, 0.07196969696969698, 0.06439393939393939, 0.08333333333333333, 0.048484848484848485, 0.0446969696969697]",0.008937884800168,2.903011543425746
IDEXUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12348484848484849, 0.10606060606060606, 0.1143939393939394, 0.08863636363636364, 0.10151515151515152, 0.125, 0.0803030303030303, 0.08712121212121213, 0.0803030303030303, 0.09318181818181819]",0.0094184399691548,3.3037820683398045
IDEXUSDT,2024-01-03,2024-01-04-00:00,first,"[0.26387832699619773, 0.19847908745247148, 0.12167300380228137, 0.09201520912547528, 0.09733840304182509, 0.06692015209125475, 0.06007604562737642, 0.053231939163498096, 0.04638783269961977]",0.0100752984212759,2.919410859719469
IDEXUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12927756653992395, 0.11254752851711027, 0.1155893536121673, 0.09429657794676806, 0.09201520912547528, 0.11711026615969582, 0.08365019011406843, 0.08745247148288973, 0.08821292775665399, 0.07984790874524715]",0.0074884114169736,3.3033786736084187
IDEXUSDT,2024-01-04,2024-01-05-00:00,first,"[0.29062957540263545, 0.16251830161054173, 0.12371888726207907, 0.09663250366032211, 0.08931185944363104, 0.07247437774524158, 0.07540263543191801, 0.046120058565153735, 0.04319180087847731]",0.0073486422144146,2.910267058154109
IDEXUSDT,2024-01-04,2024-01-05-00:00,second,"[0.1376281112737921, 0.10395314787701318, 0.1259150805270864, 0.09297218155197658, 0.07101024890190337, 0.1061493411420205, 0.095900439238653, 0.08857979502196194, 0.09443631039531479, 0.08345534407027819]",0.0107812979620515,3.2974077314422026
IDEXUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2831016825164594, 0.15435259692757863, 0.12070226773957571, 0.10021945866861741, 0.0936356986100951, 0.07022677395757132, 0.06510607168983175, 0.05047549378200439, 0.06217995610826628]",0.0099067717354945,2.944570740718062
IDEXUSDT,2024-01-05,2024-01-06-00:00,second,"[0.11923920994879297, 0.10534016093635698, 0.11046086320409657, 0.09070958302852963, 0.08924652523774688, 0.10534016093635698, 0.10314557425018288, 0.0958302852962692, 0.0936356986100951, 0.08705193855157278]",0.0067343310703099,3.314976773701843
IDEXUSDT,2024-01-06,2024-01-07-00:00,first,"[0.27693535514764567, 0.2011173184357542, 0.12529928172386273, 0.08778930566640064, 0.09337589784517158, 0.061452513966480445, 0.061452513966480445, 0.04389465283320032, 0.04868316041500399]",0.0102149984747344,2.8862162692150783
