symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
VIBUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2933070866141732, 0.17519685039370078, 0.10137795275590551, 0.0984251968503937, 0.09744094488188976, 0.08070866141732283, 0.060039370078740155, 0.04921259842519685, 0.04429133858267716]",0.0079075950143033,2.9002844020590177
VIBUSDT,2024-01-01,2024-01-02-00:00,second,"[0.15255905511811024, 0.09940944881889764, 0.09940944881889764, 0.08464566929133858, 0.10826771653543307, 0.09055118110236221, 0.05610236220472441, 0.07578740157480315, 0.09153543307086615, 0.14173228346456693]",0.0203079223375924,3.269036749996236
VIBUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3077571669477234, 0.178752107925801, 0.11467116357504216, 0.11045531197301856, 0.07166947723440135, 0.05564924114671164, 0.05396290050590219, 0.05564924114671164, 0.05143338954468803]",0.007356874844926,2.860441881795329
VIBUSDT,2024-01-02,2024-01-03-00:00,second,"[0.15261382799325462, 0.14924114671163574, 0.09021922428330523, 0.10118043844856661, 0.09106239460370995, 0.09106239460370995, 0.07251264755480608, 0.07841483979763912, 0.07925801011804384, 0.09443507588532883]",0.0155446653056179,3.274440175593574
VIBUSDT,2024-01-03,2024-01-04-00:00,first,"[0.30148619957537154, 0.19002123142250532, 0.15074309978768577, 0.08067940552016985, 0.07643312101910828, 0.06263269639065817, 0.059447983014861996, 0.03821656050955414, 0.040339702760084924]",0.0092547945543945,2.8240644074947263
VIBUSDT,2024-01-03,2024-01-04-00:00,second,"[0.21549893842887474, 0.09978768577494693, 0.1040339702760085, 0.07006369426751592, 0.1029723991507431, 0.07855626326963906, 0.07537154989384288, 0.07643312101910828, 0.08067940552016985, 0.09660297239915075]",0.0220178974113232,3.226742842538044
VIBUSDT,2024-01-04,2024-01-05-00:00,first,"[0.2874132804757185, 0.2001982160555005, 0.1110009910802775, 0.11000991080277503, 0.08622398414271557, 0.06045589692765114, 0.06045589692765114, 0.04558969276511397, 0.03865213082259663]",0.0103807872976873,2.8627175513845846
VIBUSDT,2024-01-04,2024-01-05-00:00,second,"[0.13478691774033696, 0.10307234886025768, 0.08721506442021804, 0.06838453914767097, 0.08919722497522299, 0.07928642220019821, 0.08721506442021804, 0.07036669970267592, 0.16749256689791872, 0.11298315163528246]",0.0246031924080207,3.2637055160077058
VIBUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3090128755364807, 0.19313304721030042, 0.1255364806866953, 0.09549356223175966, 0.08798283261802575, 0.05257510729613734, 0.04935622317596566, 0.048283261802575105, 0.03862660944206009]",0.0076497774835366,2.8197446302683318
VIBUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12446351931330472, 0.09012875536480687, 0.09012875536480687, 0.09227467811158799, 0.09656652360515021, 0.06759656652360516, 0.06974248927038626, 0.08798283261802575, 0.1298283261802575, 0.15128755364806867]",0.0226665449816392,3.276673623366551
VIBUSDT,2024-01-06,2024-01-07-00:00,first,"[0.31821998320738876, 0.19815281276238456, 0.11754827875734676, 0.0873215785054576, 0.07472712006717044, 0.060453400503778336, 0.05877413937867338, 0.04450041981528128, 0.04030226700251889]",0.0088963852557994,2.809841607227946
VIBUSDT,2024-01-06,2024-01-07-00:00,second,"[0.11586901763224182, 0.10075566750629723, 0.11586901763224182, 0.10411418975650713, 0.10747271200671704, 0.08648194794290512, 0.09319899244332494, 0.0948782535684299, 0.0982367758186398, 0.08312342569269521]",0.0058810029808952,3.313836052332159
VIBUSDT,2024-01-07,2024-01-08-00:00,first,"[0.308964316797215, 0.1731940818102698, 0.11488250652741515, 0.1061792863359443, 0.0670147954743255, 0.07397737162750218, 0.058311575282854654, 0.04699738903394256, 0.050478677110530897]",0.0065055536251187,2.866912802980788
VIBUSDT,2024-01-07,2024-01-08-00:00,second,"[0.17145343777197564, 0.12010443864229765, 0.1061792863359443, 0.08877284595300261, 0.09486510008703221, 0.09051348999129678, 0.10008703220191471, 0.06875543951261967, 0.07136640557006092, 0.08790252393385553]",0.0135211945409755,3.271241929712584
VIBUSDT,2024-01-08,2024-01-09-00:00,first,"[0.296969696969697, 0.19307359307359306, 0.11168831168831168, 0.0987012987012987, 0.08484848484848485, 0.06493506493506493, 0.06147186147186147, 0.04588744588744589, 0.04242424242424243]",0.0062046162235975,2.864151380032692
