symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ALCXUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3015536723163842, 0.1709039548022599, 0.1306497175141243, 0.09887005649717515, 0.06850282485875706, 0.0748587570621469, 0.05508474576271186, 0.057203389830508475, 0.0423728813559322]",0.0049238968582237,2.8754521152217785
ALCXUSDT,2024-01-01,2024-01-02-00:00,second,"[0.11652542372881355, 0.11511299435028248, 0.10310734463276836, 0.11087570621468927, 0.1038135593220339, 0.09322033898305085, 0.09745762711864407, 0.09180790960451977, 0.08686440677966102, 0.08121468926553672]",0.0033626411302869,3.312582678011408
ALCXUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3100069979006298, 0.1497550734779566, 0.12386284114765571, 0.10356892932120364, 0.072778166550035, 0.0734779566130161, 0.06088173547935619, 0.055283414975507345, 0.05038488453463961]",0.0075144801191019,2.8918921964857485
ALCXUSDT,2024-01-02,2024-01-03-00:00,second,"[0.10426871938418475, 0.12036389083275018, 0.11476557032890133, 0.11196641007697691, 0.10356892932120364, 0.08887333799860042, 0.08887333799860042, 0.08747375787263821, 0.08957312806158152, 0.09027291812456263]",0.0061188152395638,3.311848961499916
ALCXUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3059328091493924, 0.1501072194424589, 0.1272337383845604, 0.10078627591136526, 0.08005718370264475, 0.0736240171551108, 0.056468906361686916, 0.06576125804145819, 0.040028591851322376]",0.007385773097461,2.892490268209349
ALCXUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12008577555396711, 0.11007862759113653, 0.09935668334524661, 0.12866333095067906, 0.09792709077912795, 0.08434596140100072, 0.08934953538241601, 0.08791994281629735, 0.08791994281629735, 0.0943531093638313]",0.0068891848440761,3.3078752267333207
ALCXUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3, 0.1786764705882353, 0.12279411764705882, 0.10147058823529412, 0.07647058823529412, 0.07205882352941176, 0.05955882352941176, 0.04191176470588235, 0.047058823529411764]",0.0033613400397893,2.87025575508613
ALCXUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12867647058823528, 0.11691176470588235, 0.10882352941176471, 0.10588235294117647, 0.10808823529411765, 0.09779411764705882, 0.08014705882352942, 0.09338235294117647, 0.07941176470588235, 0.08088235294117647]",0.0051001929898003,3.303761894419784
ALCXUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2880116959064328, 0.1834795321637427, 0.12938596491228072, 0.10599415204678363, 0.07748538011695906, 0.07236842105263158, 0.05116959064327485, 0.05116959064327485, 0.04093567251461988]",0.0058574089041514,2.878688610716736
ALCXUSDT,2024-01-05,2024-01-06-00:00,second,"[0.11038011695906433, 0.1074561403508772, 0.11330409356725146, 0.10599415204678363, 0.1206140350877193, 0.09429824561403509, 0.10014619883040936, 0.08114035087719298, 0.0804093567251462, 0.08625730994152046]",0.0068968880257817,3.3090509525015945
