symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
VTHOUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.32941176470588235, 0.18196078431372548, 0.11294117647058824, 0.09568627450980392, 0.06666666666666667, 0.06980392156862746, 0.05019607843137255, 0.04941176470588235, 0.04392156862745098]",0.0082463169417688,2.8119890772966767
VTHOUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.13254901960784313, 0.11215686274509803, 0.10823529411764705, 0.1003921568627451, 0.09803921568627451, 0.09725490196078432, 0.07607843137254902, 0.09176470588235294, 0.08078431372549019, 0.1027450980392157]",0.0065215759527394,3.305503363603627
VTHOUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.3293233082706767, 0.16390977443609023, 0.13383458646616542, 0.10451127819548872, 0.07593984962406015, 0.06466165413533835, 0.05338345864661654, 0.03609022556390978, 0.038345864661654135]",0.0099534283671096,2.8011380932836074
VTHOUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.1293233082706767, 0.11353383458646617, 0.11278195488721804, 0.11578947368421053, 0.09774436090225563, 0.08045112781954887, 0.09097744360902256, 0.08796992481203007, 0.08045112781954887, 0.09097744360902256]",0.0062089001120174,3.3038993193483273
VTHOUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.3432956381260097, 0.1704361873990307, 0.1074313408723748, 0.0815831987075929, 0.08723747980613894, 0.07673667205169628, 0.04604200323101777, 0.0420032310177706, 0.045234248788368334]",0.0133581685870279,2.7951461278947933
VTHOUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.14135702746365106, 0.10420032310177706, 0.10016155088852989, 0.10016155088852989, 0.1122778675282714, 0.10258481421647819, 0.08481421647819062, 0.0815831987075929, 0.07108239095315025, 0.10177705977382875]",0.0112669420515508,3.298683239166784
VTHOUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.32367549668874174, 0.19701986754966888, 0.1216887417218543, 0.08526490066225166, 0.07036423841059603, 0.06456953642384106, 0.048013245033112585, 0.03642384105960265, 0.052980132450331126]",0.0112881669796453,2.7947158287409044
VTHOUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.13990066225165562, 0.125, 0.10430463576158941, 0.0902317880794702, 0.0935430463576159, 0.09768211920529801, 0.08278145695364239, 0.07367549668874172, 0.08112582781456953, 0.11175496688741722]",0.0118187576959837,3.294872645477647
VTHOUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3295625942684766, 0.16968325791855204, 0.12217194570135746, 0.09954751131221719, 0.06787330316742081, 0.0693815987933635, 0.049019607843137254, 0.048265460030165915, 0.0444947209653092]",0.0074677569047569,2.818474625116861
VTHOUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.13046757164404224, 0.12518853695324283, 0.10407239819004525, 0.09276018099547512, 0.1085972850678733, 0.09125188536953242, 0.09879336349924585, 0.08823529411764706, 0.07239819004524888, 0.08823529411764706]",0.0078064778338612,3.3018207933343606
