symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ARUSDT,2021-05-14-00:00,2021-05-15-00:00,first,"[0.26519337016574585, 0.14917127071823205, 0.07734806629834254, 0.1270718232044199, 0.09392265193370165, 0.09392265193370165, 0.07734806629834254, 0.03867403314917127, 0.07734806629834254]",0.0272946163208559,2.974783923736937
ARUSDT,2021-05-14-00:00,2021-05-15-00:00,second,"[0.11602209944751381, 0.12154696132596685, 0.09392265193370165, 0.13259668508287292, 0.06077348066298342, 0.08287292817679558, 0.07734806629834254, 0.11602209944751381, 0.10497237569060773, 0.09392265193370165]",0.017584342987198,3.288418470564308
ARUSDT,2021-05-15-00:00,2021-05-16-00:00,first,"[0.30742539902845245, 0.1714087439278279, 0.11380985426786953, 0.0916030534351145, 0.08119361554476058, 0.07494795281054822, 0.06731436502428868, 0.04441360166551006, 0.047883414295628035]",0.0061905061829104,2.877815984519836
ARUSDT,2021-05-15-00:00,2021-05-16-00:00,second,"[0.11380985426786953, 0.11658570437196392, 0.10825815405968078, 0.10895211658570438, 0.09437890353920889, 0.09993060374739764, 0.0916030534351145, 0.08605135322692574, 0.0922970159611381, 0.08813324080499653]",0.0036868752787617,3.31396073293988
ARUSDT,2021-05-16-00:00,2021-05-17-00:00,first,"[0.3057909604519774, 0.1899717514124294, 0.12641242937853106, 0.07838983050847458, 0.08403954802259887, 0.0769774011299435, 0.04519774011299435, 0.0557909604519774, 0.03742937853107345]",0.0088094447541946,2.83970224412838
ARUSDT,2021-05-16-00:00,2021-05-17-00:00,second,"[0.1172316384180791, 0.11228813559322035, 0.1016949152542373, 0.11299435028248588, 0.10240112994350282, 0.09392655367231638, 0.08545197740112995, 0.0903954802259887, 0.0903954802259887, 0.09322033898305085]",0.0043699244512642,3.3140289340357953
ARUSDT,2021-05-17-00:00,2021-05-18-00:00,first,"[0.2968526466380544, 0.18955650929899856, 0.12589413447782546, 0.09370529327610873, 0.07868383404864092, 0.06151645207439199, 0.06294706723891273, 0.04291845493562232, 0.04792560801144492]",0.0047875301832974,2.863619676561019
ARUSDT,2021-05-17-00:00,2021-05-18-00:00,second,"[0.13304721030042918, 0.10872675250357654, 0.11587982832618025, 0.09871244635193133, 0.10944206008583691, 0.09585121602288985, 0.09084406294706723, 0.08011444921316166, 0.08297567954220315, 0.0844062947067239]",0.0059120257684955,3.3040118287691813
ARUSDT,2021-05-18-00:00,2021-05-19-00:00,first,"[0.28747284576393917, 0.18175235336712528, 0.11803041274438812, 0.11368573497465605, 0.07675597393193338, 0.07313540912382331, 0.055756698044895005, 0.044170890658942794, 0.049239681390296886]",0.0071350281335278,2.889746254225795
ARUSDT,2021-05-18-00:00,2021-05-19-00:00,second,"[0.12527154236060825, 0.12382331643736423, 0.11078928312816799, 0.10499637943519188, 0.10209992758870384, 0.08834178131788559, 0.09051412020275162, 0.08110065170166546, 0.09268645908761766, 0.08037653874004344]",0.0050136441900616,3.3050209458223088
ARUSDT,2021-05-19-00:00,2021-05-20-00:00,first,"[0.29381443298969073, 0.16126656848306334, 0.13770250368188514, 0.09572901325478646, 0.08394698085419734, 0.06332842415316642, 0.06848306332842416, 0.04933726067746686, 0.04639175257731959]",0.0063677511661199,2.8983872147665037
ARUSDT,2021-05-19-00:00,2021-05-20-00:00,second,"[0.1480117820324006, 0.11192930780559647, 0.10235640648011782, 0.10014727540500737, 0.10235640648011782, 0.09425625920471281, 0.08468335787923417, 0.0743740795287187, 0.09057437407952872, 0.09131075110456553]",0.0079396874391197,3.297939871123374
ARUSDT,2021-05-20-00:00,2021-05-21-00:00,first,"[0.3061389337641357, 0.19224555735056542, 0.12681744749596122, 0.09854604200323101, 0.0791599353796446, 0.06058158319870759, 0.046849757673667204, 0.03877221324717286, 0.05088852988691438]",0.0066464479120252,2.829434355001193
ARUSDT,2021-05-20-00:00,2021-05-21-00:00,second,"[0.13247172859450726, 0.1050080775444265, 0.1074313408723748, 0.09693053311793215, 0.10823909531502424, 0.1050080775444265, 0.0912762520193861, 0.06865912762520193, 0.09693053311793215, 0.08804523424878836]",0.0082925113034684,3.3040646119290353
ARUSDT,2021-05-21-00:00,2021-05-22-00:00,first,"[0.31085271317829455, 0.18604651162790697, 0.12403100775193798, 0.08682170542635659, 0.08682170542635659, 0.06899224806201551, 0.047286821705426356, 0.047286821705426356, 0.04186046511627907]",0.0065475306437051,2.835252462455688
ARUSDT,2021-05-21-00:00,2021-05-22-00:00,second,"[0.13023255813953488, 0.11007751937984496, 0.1062015503875969, 0.09922480620155039, 0.11627906976744186, 0.09922480620155039, 0.08759689922480621, 0.07596899224806201, 0.0937984496124031, 0.08139534883720931]",0.0070600246950572,3.304452532110736
ARUSDT,2021-05-22-00:00,2021-05-23-00:00,first,"[0.2913322632423756, 0.18057784911717495, 0.14285714285714285, 0.10834670947030497, 0.08186195826645265, 0.0521669341894061, 0.05698234349919743, 0.04012841091492777, 0.045746388443017656]",0.0081160899980917,2.855816245689273
