symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LUNCUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2907702984038862, 0.1582234559333796, 0.11866759195003469, 0.09854267869535045, 0.09715475364330327, 0.06939625260235947, 0.0652324774462179, 0.04441360166551006, 0.05759888965995836]",0.0091416812938962,2.9208986478124968
LUNCUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1179736294240111, 0.1179736294240111, 0.11242192921582235, 0.09784871616932686, 0.09576682859125607, 0.09576682859125607, 0.09715475364330327, 0.08605135322692574, 0.09646079111727966, 0.08258154059680778]",0.0040709423250908,3.3122063222458005
LUNCUSDT,2024-01-02,2024-01-03-00:00,first,"[0.30326162387231087, 0.14156835530881332, 0.1193615544760583, 0.10617626648161, 0.07425399028452463, 0.07702984038861901, 0.05759888965995836, 0.062456627342123525, 0.05829285218598196]",0.0100934219910973,2.920418541500668
LUNCUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12768910478834142, 0.11589174184594032, 0.1054823039555864, 0.11866759195003469, 0.10964607911172797, 0.08674531575294935, 0.0916030534351145, 0.08952116585704371, 0.07702984038861901, 0.0777238029146426]",0.0067374766386136,3.3011929791049752
LUNCUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2921582234559334, 0.17904233171408743, 0.12213740458015267, 0.08952116585704371, 0.07702984038861901, 0.06939625260235947, 0.06037473976405274, 0.06176266481609993, 0.048577376821651634]",0.004714079343603,2.901710527417463
LUNCUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11658570437196392, 0.11034004163775156, 0.09646079111727966, 0.11589174184594032, 0.10478834142956281, 0.09854267869535045, 0.0916030534351145, 0.09021512838306732, 0.08743927827897294, 0.08813324080499653]",0.0042087304834593,3.313812000808613
LUNCUSDT,2024-01-04,2024-01-05-00:00,first,"[0.33587786259541985, 0.20471894517696043, 0.11172796668979876, 0.07009021512838307, 0.06384455239417071, 0.061068702290076333, 0.05135322692574601, 0.0527411519777932, 0.048577376821651634]",0.0150853486320236,2.774724984372851
LUNCUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12005551700208189, 0.10617626648161, 0.11242192921582235, 0.10617626648161, 0.09923664122137404, 0.10131852879944483, 0.0936849410131853, 0.08813324080499653, 0.09021512838306732, 0.08258154059680778]",0.0026839915795286,3.313182697331252
LUNCUSDT,2024-01-05,2024-01-06-00:00,first,"[0.28036086051353226, 0.2248438584316447, 0.14781401804302569, 0.09715475364330327, 0.07702984038861901, 0.05759888965995836, 0.0395558639833449, 0.0388619014573213, 0.03678001387925052]",0.0159716936546524,2.7966738873865005
LUNCUSDT,2024-01-05,2024-01-06-00:00,second,"[0.09993060374739764, 0.09646079111727966, 0.11450381679389313, 0.10131852879944483, 0.09507286606523248, 0.1193615544760583, 0.08605135322692574, 0.09923664122137404, 0.10270645385149202, 0.08535739070090215]",0.0105495454659463,3.31449388502225
