symbol,start_date,end_date,digit_type,mad,target
BTTCUSDT,2022-01-25-00:00,2022-01-26-00:00,first,0.012312271181813118,TA
BTTCUSDT,2022-01-25-00:00,2022-01-26-00:00,second,0.008932547592565825,TA
BTTCUSDT,2022-01-26-00:00,2022-01-27-00:00,first,0.008973874856572353,TA
BTTCUSDT,2022-01-26-00:00,2022-01-27-00:00,second,0.004410444469910947,TA
BTTCUSDT,2022-01-27-00:00,2022-01-28-00:00,first,0.004085898465336314,TA
BTTCUSDT,2022-01-27-00:00,2022-01-28-00:00,second,0.006661738682891894,TA
BTTCUSDT,2022-01-28-00:00,2022-01-29-00:00,first,0.011609103608646809,TA
BTTCUSDT,2022-01-28-00:00,2022-01-29-00:00,second,0.007769709554318853,TA
BTTCUSDT,2022-01-29-00:00,2022-01-30-00:00,first,0.006039259734435545,TA
BTTCUSDT,2022-01-29-00:00,2022-01-30-00:00,second,0.004333466451856917,TA
BTTCUSDT,2022-01-30-00:00,2022-01-31-00:00,first,0.007027287763681677,TA
BTTCUSDT,2022-01-30-00:00,2022-01-31-00:00,second,0.0083128155547335,TA
BTTCUSDT,2022-01-31-00:00,2022-02-01-00:00,first,0.0066160654413015465,TA
BTTCUSDT,2022-01-31-00:00,2022-02-01-00:00,second,0.00530527209110755,TA
BTTCUSDT,2022-02-01-00:00,2022-02-02-00:00,first,0.0071871643081431085,TA
BTTCUSDT,2022-02-01-00:00,2022-02-02-00:00,second,0.006543066996607096,TA
BTTCUSDT,2022-02-02-00:00,2022-02-03-00:00,first,0.008485570936966565,TA
BTTCUSDT,2022-02-02-00:00,2022-02-03-00:00,second,0.0066979093297491864,TA
BTTCUSDT,2022-02-03-00:00,2022-02-04-00:00,first,0.011142177360865032,TA
BTTCUSDT,2022-02-03-00:00,2022-02-04-00:00,second,0.004575209698391555,TA
BTTCUSDT,2022-02-04-00:00,2022-02-05-00:00,first,0.007593879697387612,TA
BTTCUSDT,2022-02-04-00:00,2022-02-05-00:00,second,0.0073099633994388805,TA
BTTCUSDT,2022-02-05-00:00,2022-02-06-00:00,first,0.00968219966871724,TA
BTTCUSDT,2022-02-05-00:00,2022-02-06-00:00,second,0.004269522868221155,TA
BTTCUSDT,2022-02-06-00:00,2022-02-07-00:00,first,0.021507945400411198,TA
BTTCUSDT,2022-02-06-00:00,2022-02-07-00:00,second,0.006056045272806612,TA
BTTCUSDT,2022-02-07-00:00,2022-02-08-00:00,first,0.014568320140175256,TA
BTTCUSDT,2022-02-07-00:00,2022-02-08-00:00,second,0.008804799914916377,TA
BTTCUSDT,2022-02-08-00:00,2022-02-09-00:00,first,0.006863288056369296,TA
BTTCUSDT,2022-02-08-00:00,2022-02-09-00:00,second,0.006647305492276871,TA
BTTCUSDT,2022-02-09-00:00,2022-02-10-00:00,first,0.008801517295877935,TA
BTTCUSDT,2022-02-09-00:00,2022-02-10-00:00,second,0.004396537907469295,TA
BTTCUSDT,2022-02-10-00:00,2022-02-11-00:00,first,0.012255111720096613,TA
BTTCUSDT,2022-02-10-00:00,2022-02-11-00:00,second,0.0118643107364703,TA
BTTCUSDT,2022-02-11-00:00,2022-02-12-00:00,first,0.013350057445229973,TA
BTTCUSDT,2022-02-11-00:00,2022-02-12-00:00,second,0.00635554974003671,TA
BTTCUSDT,2022-02-12-00:00,2022-02-13-00:00,first,0.009413026657615457,TA
BTTCUSDT,2022-02-12-00:00,2022-02-13-00:00,second,0.00538111157112688,TA
