symbol,start_date,end_date,digit_type,mad,target
WANUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.013078147484204768,TA
WANUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.008237339744855705,TA
WANUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.0066897135244473995,TA
WANUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.0062215016459613,TA
WANUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.008572867211845654,TA
WANUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.004286841456827841,TA
WANUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.0146563871176238,TA
WANUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.0071113272083831724,TA
WANUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.010078074537147878,TA
WANUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.007322670281551427,TA
WANUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.011427052708003897,TA
WANUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.006989228680482243,TA
WANUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.01080664761420089,TA
WANUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.008418723797165012,TA
WANUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.012845290176918149,TA
WANUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.00786661979484254,TA
WANUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.019357907054348283,TA
WANUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.013938798336565954,TA
WANUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.01996621161119107,TA
WANUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.009728089981038622,TA
WANUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.025662193777283987,TA
WANUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.009315910782698486,TA
WANUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.021833751024154614,TA
WANUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.006176284838378001,TA
