symbol,start_date,end_date,digit_type,mad,target
FIDAUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.007926997811893136,TA
FIDAUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.013673677895919533,TA
FIDAUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.0108482635335305,TA
FIDAUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.006107229042871957,TA
FIDAUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.014056824111372225,TA
FIDAUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.01507557156145647,TA
FIDAUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.007636295332736554,TA
FIDAUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.010110123842320929,TA
FIDAUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.010184536585672747,TA
FIDAUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.014883425466772354,TA
FIDAUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.009641668218247135,TA
FIDAUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.010780193344422574,TA
FIDAUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.011348262584162534,TA
FIDAUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.009220099481442489,TA
FIDAUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.007544814644428387,TA
FIDAUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.01567313377873954,TA
FIDAUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.006039913415266534,TA
FIDAUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.013098883661013073,TA
FIDAUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.005817953500476646,TA
FIDAUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.007729122326308134,TA
FIDAUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.004843596513579935,TA
FIDAUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.007259820540378703,TA
FIDAUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.0062461226788451535,TA
FIDAUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.006978721729748541,TA
FIDAUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.010188050445117492,TA
FIDAUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.010252042631585839,TA
FIDAUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.006452863534881927,TA
FIDAUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.006861916180335108,TA
FIDAUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.011478120560402608,TA
FIDAUSDT,2022-01-15-00:00,2022-01-16-00:00,second,0.008620518130225085,TA
FIDAUSDT,2022-01-16-00:00,2022-01-17-00:00,first,0.016451777160263983,TA
FIDAUSDT,2022-01-16-00:00,2022-01-17-00:00,second,0.01967606229031838,TA
FIDAUSDT,2022-01-17-00:00,2022-01-18-00:00,first,0.007445385209570377,TA
FIDAUSDT,2022-01-17-00:00,2022-01-18-00:00,second,0.0136980782118916,TA
FIDAUSDT,2022-01-18-00:00,2022-01-19-00:00,first,0.011282266078062863,TA
FIDAUSDT,2022-01-18-00:00,2022-01-19-00:00,second,0.011528803644433355,TA
FIDAUSDT,2022-01-19-00:00,2022-01-20-00:00,first,0.01755698276322168,TA
FIDAUSDT,2022-01-19-00:00,2022-01-20-00:00,second,0.010125256838072048,TA
FIDAUSDT,2022-01-20-00:00,2022-01-21-00:00,first,0.011817655538052094,TA
FIDAUSDT,2022-01-20-00:00,2022-01-21-00:00,second,0.005820222934867646,TA
FIDAUSDT,2022-01-21-00:00,2022-01-22-00:00,first,0.010326667630226409,TA
FIDAUSDT,2022-01-21-00:00,2022-01-22-00:00,second,0.008119988520907423,TA
FIDAUSDT,2022-01-22-00:00,2022-01-23-00:00,first,0.008863042590776695,TA
FIDAUSDT,2022-01-22-00:00,2022-01-23-00:00,second,0.006547327779342282,TA
FIDAUSDT,2022-01-23-00:00,2022-01-24-00:00,first,0.014405821393840446,TA
FIDAUSDT,2022-01-23-00:00,2022-01-24-00:00,second,0.011908526538203157,TA
FIDAUSDT,2022-01-24-00:00,2022-01-25-00:00,first,0.012842108858845677,TA
FIDAUSDT,2022-01-24-00:00,2022-01-25-00:00,second,0.006001593117614963,TA
FIDAUSDT,2022-01-25-00:00,2022-01-26-00:00,first,0.008048519977248656,TA
FIDAUSDT,2022-01-25-00:00,2022-01-26-00:00,second,0.0031301107466567184,TA
FIDAUSDT,2022-01-26-00:00,2022-01-27-00:00,first,0.0053262260931989025,TA
FIDAUSDT,2022-01-26-00:00,2022-01-27-00:00,second,0.008418546498905877,TA
FIDAUSDT,2022-01-27-00:00,2022-01-28-00:00,first,0.0083134095685753,TA
FIDAUSDT,2022-01-27-00:00,2022-01-28-00:00,second,0.011209232552174592,TA
FIDAUSDT,2022-01-28-00:00,2022-01-29-00:00,first,0.006238661275733235,TA
FIDAUSDT,2022-01-28-00:00,2022-01-29-00:00,second,0.011132852352102627,TA
FIDAUSDT,2022-01-29-00:00,2022-01-30-00:00,first,0.010071645038995575,TA
FIDAUSDT,2022-01-29-00:00,2022-01-30-00:00,second,0.00819433031237796,TA
FIDAUSDT,2022-01-30-00:00,2022-01-31-00:00,first,0.006905627826031505,TA
FIDAUSDT,2022-01-30-00:00,2022-01-31-00:00,second,0.006855117632819288,TA
FIDAUSDT,2022-01-31-00:00,2022-02-01-00:00,first,0.00753890247925853,TA
FIDAUSDT,2022-01-31-00:00,2022-02-01-00:00,second,0.006519808929004578,TA
FIDAUSDT,2022-02-01-00:00,2022-02-02-00:00,first,0.004404058635603899,TA
FIDAUSDT,2022-02-01-00:00,2022-02-02-00:00,second,0.0075760952994086295,TA
FIDAUSDT,2022-02-02-00:00,2022-02-03-00:00,first,0.004918758919379697,TA
FIDAUSDT,2022-02-02-00:00,2022-02-03-00:00,second,0.006715136542782998,TA
FIDAUSDT,2022-02-03-00:00,2022-02-04-00:00,first,0.0058668151307471675,TA
FIDAUSDT,2022-02-03-00:00,2022-02-04-00:00,second,0.008124614911324837,TA
FIDAUSDT,2022-02-04-00:00,2022-02-05-00:00,first,0.006005967180718864,TA
FIDAUSDT,2022-02-04-00:00,2022-02-05-00:00,second,0.0043503195417336285,TA
FIDAUSDT,2022-02-05-00:00,2022-02-06-00:00,first,0.007292057078093263,TA
FIDAUSDT,2022-02-05-00:00,2022-02-06-00:00,second,0.005214150474409649,TA
FIDAUSDT,2022-02-06-00:00,2022-02-07-00:00,first,0.005035360729846004,TA
FIDAUSDT,2022-02-06-00:00,2022-02-07-00:00,second,0.009547279802485386,TA
FIDAUSDT,2022-02-07-00:00,2022-02-08-00:00,first,0.004803917723153509,TA
FIDAUSDT,2022-02-07-00:00,2022-02-08-00:00,second,0.010761369524246634,TA
FIDAUSDT,2022-02-08-00:00,2022-02-09-00:00,first,0.006715976372696881,TA
FIDAUSDT,2022-02-08-00:00,2022-02-09-00:00,second,0.005805605407738457,TA
FIDAUSDT,2022-02-09-00:00,2022-02-10-00:00,first,0.0043638237428104375,TA
FIDAUSDT,2022-02-09-00:00,2022-02-10-00:00,second,0.006476479430279286,TA
FIDAUSDT,2022-02-10-00:00,2022-02-11-00:00,first,0.005524087162365195,TA
FIDAUSDT,2022-02-10-00:00,2022-02-11-00:00,second,0.008566670967175696,TA
FIDAUSDT,2022-02-11-00:00,2022-02-12-00:00,first,0.006619032887498575,TA
FIDAUSDT,2022-02-11-00:00,2022-02-12-00:00,second,0.007545375065871718,TA
FIDAUSDT,2022-02-12-00:00,2022-02-13-00:00,first,0.007701448504064222,TA
FIDAUSDT,2022-02-12-00:00,2022-02-13-00:00,second,0.007656522621708624,TA
FIDAUSDT,2022-02-13-00:00,2022-02-14-00:00,first,0.011380786009873169,TA
FIDAUSDT,2022-02-13-00:00,2022-02-14-00:00,second,0.008279803227424828,TA
FIDAUSDT,2022-02-14-00:00,2022-02-15-00:00,first,0.008727962320728002,TA
