symbol,start_date,end_date,digit_type,mad,target
QIUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.01018523916302728,TA
QIUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.008263681683532463,TA
QIUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.010721631164278857,TA
QIUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.008564136529135416,TA
QIUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.008098048724454417,TA
QIUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.008133573924647296,TA
QIUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.008023090052531056,TA
QIUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.006576560292846989,TA
QIUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.0050757860856425144,TA
QIUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.009390178436007852,TA
QIUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.007056077208134208,TA
QIUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.004761948503900373,TA
QIUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.006737592787304613,TA
QIUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.007089489524058988,TA
QIUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.009412292894764175,TA
QIUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.005380482331638449,TA
QIUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.0076805566522002615,TA
QIUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.006410297497944523,TA
QIUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.00631614153660786,TA
QIUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.00904187377323074,TA
QIUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.007878030932257137,TA
QIUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.011674727170040602,TA
QIUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.00798713398174939,TA
QIUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.006707666316758822,TA
QIUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.005924772340000387,TA
QIUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.009151203375873622,TA
QIUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.007502135785323331,TA
QIUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.01108316004425658,TA
QIUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.006935449671059347,TA
