symbol,start_date,end_date,digit_type,mad,target
VIDTUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.013878637840591507,TA
VIDTUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.013581042622574521,TA
VIDTUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.0094777729599791,TA
VIDTUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.020285050782782883,TA
VIDTUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.005420080801362168,TA
VIDTUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.006208816194073393,TA
VIDTUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.00864597606003853,TA
VIDTUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.007861849113397467,TA
VIDTUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.0064116349841750585,TA
VIDTUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.006663294924315928,TA
VIDTUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.006371548982583547,TA
VIDTUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.005520134917607465,TA
VIDTUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.0058990493691132104,TA
VIDTUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.009051950818047817,TA
VIDTUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.0060533272283025555,TA
VIDTUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.01112184259532044,TA
VIDTUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.008973043783476433,TA
VIDTUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.005889049279981061,TA
VIDTUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.006708900259776208,TA
VIDTUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.006722700448153787,TA
VIDTUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.007254330400376143,TA
VIDTUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.009228959911725832,TA
VIDTUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.005324823373665234,TA
VIDTUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.009311988253380707,TA
VIDTUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.00977942764497216,TA
VIDTUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.008732071925432874,TA
VIDTUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.008757227466297226,TA
VIDTUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.014727628255857134,TA
VIDTUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.012052409547468466,TA
VIDTUSDT,2022-01-15-00:00,2022-01-16-00:00,second,0.00542449775587676,TA
VIDTUSDT,2022-01-16-00:00,2022-01-17-00:00,first,0.009981583125454928,TA
VIDTUSDT,2022-01-16-00:00,2022-01-17-00:00,second,0.008701340375543066,TA
VIDTUSDT,2022-01-17-00:00,2022-01-18-00:00,first,0.008654121873216274,TA
VIDTUSDT,2022-01-17-00:00,2022-01-18-00:00,second,0.008166613596235613,TA
VIDTUSDT,2022-01-18-00:00,2022-01-19-00:00,first,0.009868332326757073,TA
VIDTUSDT,2022-01-18-00:00,2022-01-19-00:00,second,0.010397192845924884,TA
VIDTUSDT,2022-01-19-00:00,2022-01-20-00:00,first,0.009179032416337175,TA
VIDTUSDT,2022-01-19-00:00,2022-01-20-00:00,second,0.012435931892396333,TA
VIDTUSDT,2022-01-20-00:00,2022-01-21-00:00,first,0.010059472815350391,TA
VIDTUSDT,2022-01-20-00:00,2022-01-21-00:00,second,0.015461964429194513,TA
VIDTUSDT,2022-01-21-00:00,2022-01-22-00:00,first,0.009395679583470967,TA
VIDTUSDT,2022-01-21-00:00,2022-01-22-00:00,second,0.010063788457860616,TA
VIDTUSDT,2022-01-22-00:00,2022-01-23-00:00,first,0.009499995182201328,TA
VIDTUSDT,2022-01-22-00:00,2022-01-23-00:00,second,0.007293044120560493,TA
VIDTUSDT,2022-01-23-00:00,2022-01-24-00:00,first,0.006283015038902895,TA
VIDTUSDT,2022-01-23-00:00,2022-01-24-00:00,second,0.008530069376633713,TA
VIDTUSDT,2022-01-24-00:00,2022-01-25-00:00,first,0.0061608236712550335,TA
VIDTUSDT,2022-01-24-00:00,2022-01-25-00:00,second,0.008294929138070914,TA
VIDTUSDT,2022-01-25-00:00,2022-01-26-00:00,first,0.013977797777226682,TA
VIDTUSDT,2022-01-25-00:00,2022-01-26-00:00,second,0.00973990106721213,TA
VIDTUSDT,2022-01-26-00:00,2022-01-27-00:00,first,0.012487661700457479,TA
VIDTUSDT,2022-01-26-00:00,2022-01-27-00:00,second,0.010040012870563015,TA
VIDTUSDT,2022-01-27-00:00,2022-01-28-00:00,first,0.0030354959560316736,TA
VIDTUSDT,2022-01-27-00:00,2022-01-28-00:00,second,0.009427152462178623,TA
VIDTUSDT,2022-01-28-00:00,2022-01-29-00:00,first,0.013658653949467149,TA
