symbol,start_date,end_date,digit_type,mad,target
FUNUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.010670227697963367,TA
FUNUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.008711780376118689,TA
FUNUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.007042452544800949,TA
FUNUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.006318232813440633,TA
FUNUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.007117981725099263,TA
FUNUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.006738564321199096,TA
FUNUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.013886024084044223,TA
FUNUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.014752262270843485,TA
FUNUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.0035961642998638935,TA
FUNUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.008595984211815597,TA
FUNUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.009392953774680145,TA
FUNUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.005694627832216541,TA
FUNUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.011528131763326281,TA
FUNUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.007591615833922713,TA
FUNUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.009579561391657821,TA
FUNUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.008417774915777889,TA
FUNUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.007040623647857529,TA
FUNUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.010454703212224227,TA
FUNUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.014862824785546708,TA
FUNUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.010128026344948832,TA
FUNUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.01163253908637835,TA
FUNUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.017856558499699575,TA
FUNUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.011853801541478482,TA
FUNUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.010162453301762615,TA
FUNUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.011040899424627095,TA
FUNUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.013553998382635029,TA
FUNUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.004581362629836623,TA
FUNUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.006094760516713068,TA
FUNUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.009197501841865328,TA
FUNUSDT,2022-01-15-00:00,2022-01-16-00:00,second,0.007936593780916061,TA
FUNUSDT,2022-01-16-00:00,2022-01-17-00:00,first,0.011163951574635346,TA
FUNUSDT,2022-01-16-00:00,2022-01-17-00:00,second,0.01730279642194703,TA
FUNUSDT,2022-01-17-00:00,2022-01-18-00:00,first,0.018678210619770968,TA
FUNUSDT,2022-01-17-00:00,2022-01-18-00:00,second,0.012462638496434452,TA
FUNUSDT,2022-01-18-00:00,2022-01-19-00:00,first,0.008067761819788927,TA
FUNUSDT,2022-01-18-00:00,2022-01-19-00:00,second,0.008890274202767407,TA
FUNUSDT,2022-01-19-00:00,2022-01-20-00:00,first,0.011196369979918627,TA
FUNUSDT,2022-01-19-00:00,2022-01-20-00:00,second,0.008650400188170601,TA
FUNUSDT,2022-01-20-00:00,2022-01-21-00:00,first,0.017766759300536755,TA
FUNUSDT,2022-01-20-00:00,2022-01-21-00:00,second,0.013247566492319373,TA
FUNUSDT,2022-01-21-00:00,2022-01-22-00:00,first,0.006246114540529304,TA
FUNUSDT,2022-01-21-00:00,2022-01-22-00:00,second,0.008581447085458353,TA
FUNUSDT,2022-01-22-00:00,2022-01-23-00:00,first,0.005250804173098399,TA
