symbol,start_date,end_date,digit_type,mad,target
GTCUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.01232546437982429,TA
GTCUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.00523400114653904,TA
GTCUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.007608171780587373,TA
GTCUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.0038612467667602525,TA
GTCUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.008579673855315077,TA
GTCUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.008298169275179238,TA
GTCUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.005591218072236793,TA
GTCUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.005337521239295026,TA
GTCUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.005165395728039691,TA
GTCUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.007479586691366407,TA
GTCUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.0072478993074484264,TA
GTCUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.007395736319706613,TA
GTCUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.00800026051215967,TA
GTCUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.003753694549776898,TA
GTCUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.0061169931400897395,TA
GTCUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.007500949133886299,TA
GTCUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.004934272184836596,TA
GTCUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.00484036334651942,TA
GTCUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.007087716002785405,TA
GTCUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.00479403532435079,TA
GTCUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.006583176015326287,TA
GTCUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.0026029315043172756,TA
GTCUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.008276963435535023,TA
GTCUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.00313507354014715,TA
GTCUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.004962812200512796,TA
GTCUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.004158411678987034,TA
GTCUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.007246752489278934,TA
GTCUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.01068276080375346,TA
GTCUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.010145581226529551,TA
GTCUSDT,2022-01-15-00:00,2022-01-16-00:00,second,0.009560598861234258,TA
GTCUSDT,2022-01-16-00:00,2022-01-17-00:00,first,0.0071785194820782544,TA
GTCUSDT,2022-01-16-00:00,2022-01-17-00:00,second,0.005705252845704663,TA
GTCUSDT,2022-01-17-00:00,2022-01-18-00:00,first,0.006390852961228137,TA
GTCUSDT,2022-01-17-00:00,2022-01-18-00:00,second,0.007575261779611713,TA
GTCUSDT,2022-01-18-00:00,2022-01-19-00:00,first,0.004532568835946971,TA
GTCUSDT,2022-01-18-00:00,2022-01-19-00:00,second,0.00567461334123767,TA
GTCUSDT,2022-01-19-00:00,2022-01-20-00:00,first,0.004949938442113215,TA
GTCUSDT,2022-01-19-00:00,2022-01-20-00:00,second,0.005447399501204511,TA
GTCUSDT,2022-01-20-00:00,2022-01-21-00:00,first,0.003125396118188508,TA
GTCUSDT,2022-01-20-00:00,2022-01-21-00:00,second,0.006158142693142049,TA
GTCUSDT,2022-01-21-00:00,2022-01-22-00:00,first,0.008991508095406133,TA
GTCUSDT,2022-01-21-00:00,2022-01-22-00:00,second,0.006918340948894529,TA
GTCUSDT,2022-01-22-00:00,2022-01-23-00:00,first,0.012540049626467797,TA
GTCUSDT,2022-01-22-00:00,2022-01-23-00:00,second,0.007857032878138919,TA
