symbol,start_date,end_date,digit_type,mad,target
FLUXUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.006909425940816399,TA
FLUXUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.004383250343408848,TA
FLUXUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.009918178498415371,TA
FLUXUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.005094127158955608,TA
FLUXUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.008949752107920888,TA
FLUXUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.005872418991798281,TA
FLUXUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.006157230487297328,TA
FLUXUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.005461104982700015,TA
FLUXUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.006585216718696994,TA
FLUXUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.006636125636456563,TA
FLUXUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.0056434858744854165,TA
FLUXUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.004947960599812685,TA
FLUXUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.005830568715798968,TA
FLUXUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.006712228652357132,TA
FLUXUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.0039585231062084685,TA
FLUXUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.00767230883137635,TA
FLUXUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.006422913201227,TA
FLUXUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.006432620975194587,TA
FLUXUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.008583377686221647,TA
FLUXUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.00905031815967683,TA
FLUXUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.008268969767607591,TA
FLUXUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.004340508076003814,TA
FLUXUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.005944093922807069,TA
FLUXUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.00936665072596499,TA
FLUXUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.006042399055304373,TA
FLUXUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.0055361023641702254,TA
FLUXUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.005908143511620508,TA
FLUXUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.006201985060812409,TA
FLUXUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.003931829714357819,TA
FLUXUSDT,2022-01-15-00:00,2022-01-16-00:00,second,0.006699910551118069,TA
FLUXUSDT,2022-01-16-00:00,2022-01-17-00:00,first,0.0032362671406994553,TA
FLUXUSDT,2022-01-16-00:00,2022-01-17-00:00,second,0.005865796258905792,TA
FLUXUSDT,2022-01-17-00:00,2022-01-18-00:00,first,0.010647941672706607,TA
FLUXUSDT,2022-01-17-00:00,2022-01-18-00:00,second,0.00732511766443261,TA
FLUXUSDT,2022-01-18-00:00,2022-01-19-00:00,first,0.005031734058323984,TA
FLUXUSDT,2022-01-18-00:00,2022-01-19-00:00,second,0.006320313846577462,TA
FLUXUSDT,2022-01-19-00:00,2022-01-20-00:00,first,0.006300915198693874,TA
FLUXUSDT,2022-01-19-00:00,2022-01-20-00:00,second,0.006674930529789748,TA
FLUXUSDT,2022-01-20-00:00,2022-01-21-00:00,first,0.007998836534342545,TA
FLUXUSDT,2022-01-20-00:00,2022-01-21-00:00,second,0.006524069206179805,TA
FLUXUSDT,2022-01-21-00:00,2022-01-22-00:00,first,0.006978880038477995,TA
FLUXUSDT,2022-01-21-00:00,2022-01-22-00:00,second,0.006751239553968752,TA
FLUXUSDT,2022-01-22-00:00,2022-01-23-00:00,first,0.004790100114630253,TA
FLUXUSDT,2022-01-22-00:00,2022-01-23-00:00,second,0.006953111356517614,TA
FLUXUSDT,2022-01-23-00:00,2022-01-24-00:00,first,0.005309201962148466,TA
FLUXUSDT,2022-01-23-00:00,2022-01-24-00:00,second,0.006172854641142869,TA
FLUXUSDT,2022-01-24-00:00,2022-01-25-00:00,first,0.007438743197433272,TA
FLUXUSDT,2022-01-24-00:00,2022-01-25-00:00,second,0.0037299488947293027,TA
FLUXUSDT,2022-01-25-00:00,2022-01-26-00:00,first,0.007349427112011576,TA
FLUXUSDT,2022-01-25-00:00,2022-01-26-00:00,second,0.005810467830370723,TA
FLUXUSDT,2022-01-26-00:00,2022-01-27-00:00,first,0.008475107535201707,TA
FLUXUSDT,2022-01-26-00:00,2022-01-27-00:00,second,0.006891904816414218,TA
FLUXUSDT,2022-01-27-00:00,2022-01-28-00:00,first,0.007250677533668332,TA
FLUXUSDT,2022-01-27-00:00,2022-01-28-00:00,second,0.0059926607529242224,TA
FLUXUSDT,2022-01-28-00:00,2022-01-29-00:00,first,0.008553602124383473,TA
FLUXUSDT,2022-01-28-00:00,2022-01-29-00:00,second,0.008441480996540263,TA
FLUXUSDT,2022-01-29-00:00,2022-01-30-00:00,first,0.0037804066714654744,TA
FLUXUSDT,2022-01-29-00:00,2022-01-30-00:00,second,0.0052816957008761396,TA
FLUXUSDT,2022-01-30-00:00,2022-01-31-00:00,first,0.007186696955677053,TA
FLUXUSDT,2022-01-30-00:00,2022-01-31-00:00,second,0.008599295650678455,TA
FLUXUSDT,2022-01-31-00:00,2022-02-01-00:00,first,0.006775766561284244,TA
