symbol,start_date,end_date,digit_type,mad,target
RAYUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.00867772594952506,TA
RAYUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.009758094662666519,TA
RAYUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.003210650975171569,TA
RAYUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.006294655980359311,TA
RAYUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.005028438712236526,TA
RAYUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.00910376255249399,TA
RAYUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.0058308323111940195,TA
RAYUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.004795970151724002,TA
RAYUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.005057815571506449,TA
RAYUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.00827930681362651,TA
RAYUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.003683475141963491,TA
RAYUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.006908949807526909,TA
RAYUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.005470357946327948,TA
RAYUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.006230857276203937,TA
RAYUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.0058611080139879985,TA
RAYUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.006264941380833814,TA
RAYUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.009995477306228911,TA
RAYUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.0037408066613136893,TA
RAYUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.010057554865537157,TA
RAYUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.009981058802571137,TA
RAYUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.005238831146419465,TA
RAYUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.007920119401242268,TA
RAYUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.002441677679534081,TA
RAYUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.008968084769873442,TA
RAYUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.008868135346094973,TA
RAYUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.005909080031530017,TA
RAYUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.004893584685437643,TA
RAYUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.010487369050016793,TA
RAYUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.006811948775057857,TA
RAYUSDT,2022-01-15-00:00,2022-01-16-00:00,second,0.008172257578524586,TA
RAYUSDT,2022-01-16-00:00,2022-01-17-00:00,first,0.008741859327872262,TA
RAYUSDT,2022-01-16-00:00,2022-01-17-00:00,second,0.00734631932104497,TA
RAYUSDT,2022-01-17-00:00,2022-01-18-00:00,first,0.010158508449836515,TA
RAYUSDT,2022-01-17-00:00,2022-01-18-00:00,second,0.009708074085064522,TA
RAYUSDT,2022-01-18-00:00,2022-01-19-00:00,first,0.013791588017026167,TA
RAYUSDT,2022-01-18-00:00,2022-01-19-00:00,second,0.009205404329441466,TA
RAYUSDT,2022-01-19-00:00,2022-01-20-00:00,first,0.011779769864967602,TA
RAYUSDT,2022-01-19-00:00,2022-01-20-00:00,second,0.007741718010091436,TA
RAYUSDT,2022-01-20-00:00,2022-01-21-00:00,first,0.010870740276863933,TA
RAYUSDT,2022-01-20-00:00,2022-01-21-00:00,second,0.008254489989333442,TA
RAYUSDT,2022-01-21-00:00,2022-01-22-00:00,first,0.005143641182955513,TA
RAYUSDT,2022-01-21-00:00,2022-01-22-00:00,second,0.0041889789162764925,TA
RAYUSDT,2022-01-22-00:00,2022-01-23-00:00,first,0.005558085512652655,TA
RAYUSDT,2022-01-22-00:00,2022-01-23-00:00,second,0.006963780764839905,TA
RAYUSDT,2022-01-23-00:00,2022-01-24-00:00,first,0.00646062398825514,TA
RAYUSDT,2022-01-23-00:00,2022-01-24-00:00,second,0.0057892513550974484,TA
RAYUSDT,2022-01-24-00:00,2022-01-25-00:00,first,0.006308094265190625,TA
RAYUSDT,2022-01-24-00:00,2022-01-25-00:00,second,0.006749931262566139,TA
RAYUSDT,2022-01-25-00:00,2022-01-26-00:00,first,0.007429930610242808,TA
RAYUSDT,2022-01-25-00:00,2022-01-26-00:00,second,0.007043672552425226,TA
RAYUSDT,2022-01-26-00:00,2022-01-27-00:00,first,0.010079069207709627,TA
RAYUSDT,2022-01-26-00:00,2022-01-27-00:00,second,0.006408394735092375,TA
RAYUSDT,2022-01-27-00:00,2022-01-28-00:00,first,0.008547784878763913,TA
RAYUSDT,2022-01-27-00:00,2022-01-28-00:00,second,0.006522564809034802,TA
RAYUSDT,2022-01-28-00:00,2022-01-29-00:00,first,0.009804670255043604,TA
RAYUSDT,2022-01-28-00:00,2022-01-29-00:00,second,0.00846626361004686,TA
RAYUSDT,2022-01-29-00:00,2022-01-30-00:00,first,0.008868941859360978,TA
RAYUSDT,2022-01-29-00:00,2022-01-30-00:00,second,0.010811225239698309,TA
RAYUSDT,2022-01-30-00:00,2022-01-31-00:00,first,0.008727677598519674,TA
RAYUSDT,2022-01-30-00:00,2022-01-31-00:00,second,0.010017791082666608,TA
RAYUSDT,2022-01-31-00:00,2022-02-01-00:00,first,0.009825912092604108,TA
RAYUSDT,2022-01-31-00:00,2022-02-01-00:00,second,0.009769859149877396,TA
RAYUSDT,2022-02-01-00:00,2022-02-02-00:00,first,0.012425990654530525,TA
RAYUSDT,2022-02-01-00:00,2022-02-02-00:00,second,0.0064725628553521115,TA
RAYUSDT,2022-02-02-00:00,2022-02-03-00:00,first,0.006367356788463565,TA
RAYUSDT,2022-02-02-00:00,2022-02-03-00:00,second,0.007818640131211509,TA
RAYUSDT,2022-02-03-00:00,2022-02-04-00:00,first,0.009553574699929256,TA
RAYUSDT,2022-02-03-00:00,2022-02-04-00:00,second,0.008453462935525841,TA
RAYUSDT,2022-02-04-00:00,2022-02-05-00:00,first,0.013879155630045915,TA
RAYUSDT,2022-02-04-00:00,2022-02-05-00:00,second,0.011012543928358286,TA
RAYUSDT,2022-02-05-00:00,2022-02-06-00:00,first,0.009639340631077182,TA
RAYUSDT,2022-02-05-00:00,2022-02-06-00:00,second,0.008439623704613717,TA
RAYUSDT,2022-02-06-00:00,2022-02-07-00:00,first,0.0020671843231368217,TA
RAYUSDT,2022-02-06-00:00,2022-02-07-00:00,second,0.008109448813078964,TA
RAYUSDT,2022-02-07-00:00,2022-02-08-00:00,first,0.010138435209283989,TA
RAYUSDT,2022-02-07-00:00,2022-02-08-00:00,second,0.004043363404699379,TA
RAYUSDT,2022-02-08-00:00,2022-02-09-00:00,first,0.006831332136164977,TA
RAYUSDT,2022-02-08-00:00,2022-02-09-00:00,second,0.008481120223894387,TA
RAYUSDT,2022-02-09-00:00,2022-02-10-00:00,first,0.008155646863238426,TA
RAYUSDT,2022-02-09-00:00,2022-02-10-00:00,second,0.011240186398653113,TA
RAYUSDT,2022-02-10-00:00,2022-02-11-00:00,first,0.00714891002140723,TA
RAYUSDT,2022-02-10-00:00,2022-02-11-00:00,second,0.006784016845132532,TA
RAYUSDT,2022-02-11-00:00,2022-02-12-00:00,first,0.008078336385726952,TA
RAYUSDT,2022-02-11-00:00,2022-02-12-00:00,second,0.006749886037426678,TA
RAYUSDT,2022-02-12-00:00,2022-02-13-00:00,first,0.004202847112281257,TA
RAYUSDT,2022-02-12-00:00,2022-02-13-00:00,second,0.007389314735782616,TA
RAYUSDT,2022-02-13-00:00,2022-02-14-00:00,first,0.008717078615962397,TA
RAYUSDT,2022-02-13-00:00,2022-02-14-00:00,second,0.010360121577299219,TA
RAYUSDT,2022-02-14-00:00,2022-02-15-00:00,first,0.009824316487905157,TA
RAYUSDT,2022-02-14-00:00,2022-02-15-00:00,second,0.0043790712671980345,TA
RAYUSDT,2022-02-15-00:00,2022-02-16-00:00,first,0.006632858808269935,TA
RAYUSDT,2022-02-15-00:00,2022-02-16-00:00,second,0.009287810991267144,TA
RAYUSDT,2022-02-16-00:00,2022-02-17-00:00,first,0.00821094893199887,TA
RAYUSDT,2022-02-16-00:00,2022-02-17-00:00,second,0.008009400875345806,TA
RAYUSDT,2022-02-17-00:00,2022-02-18-00:00,first,0.005653954365131787,TA
RAYUSDT,2022-02-17-00:00,2022-02-18-00:00,second,0.007417884900149494,TA
RAYUSDT,2022-02-18-00:00,2022-02-19-00:00,first,0.007664333397549554,TA
RAYUSDT,2022-02-18-00:00,2022-02-19-00:00,second,0.007164330357655821,TA
RAYUSDT,2022-02-19-00:00,2022-02-20-00:00,first,0.0071342736768750924,TA
RAYUSDT,2022-02-19-00:00,2022-02-20-00:00,second,0.008536756675722339,TA
RAYUSDT,2022-02-20-00:00,2022-02-21-00:00,first,0.006266286810669247,TA
RAYUSDT,2022-02-20-00:00,2022-02-21-00:00,second,0.009694022521114284,TA
RAYUSDT,2022-02-21-00:00,2022-02-22-00:00,first,0.006812004660409592,TA
RAYUSDT,2022-02-21-00:00,2022-02-22-00:00,second,0.004376151768776695,TA
RAYUSDT,2022-02-22-00:00,2022-02-23-00:00,first,0.005620934690728042,TA
RAYUSDT,2022-02-22-00:00,2022-02-23-00:00,second,0.007221628449061876,TA
RAYUSDT,2022-02-23-00:00,2022-02-24-00:00,first,0.004688681914813466,TA
RAYUSDT,2022-02-23-00:00,2022-02-24-00:00,second,0.00826361865481307,TA
RAYUSDT,2022-02-24-00:00,2022-02-25-00:00,first,0.010948886023293284,TA
RAYUSDT,2022-02-24-00:00,2022-02-25-00:00,second,0.004103345756624412,TA
RAYUSDT,2022-02-25-00:00,2022-02-26-00:00,first,0.007898488144993561,TA
RAYUSDT,2022-02-25-00:00,2022-02-26-00:00,second,0.0061785860037016655,TA
RAYUSDT,2022-02-26-00:00,2022-02-27-00:00,first,0.007229870639330619,TA
RAYUSDT,2022-02-26-00:00,2022-02-27-00:00,second,0.01164028228954678,TA
RAYUSDT,2022-02-27-00:00,2022-02-28-00:00,first,0.007890945588689448,TA
RAYUSDT,2022-02-27-00:00,2022-02-28-00:00,second,0.007157734462043418,TA
RAYUSDT,2022-02-28-00:00,2022-03-01-00:00,first,0.00886828940820787,TA
RAYUSDT,2022-02-28-00:00,2022-03-01-00:00,second,0.009599464459898085,TA
RAYUSDT,2022-03-01-00:00,2022-03-02-00:00,first,0.004928977865804917,TA
RAYUSDT,2022-03-01-00:00,2022-03-02-00:00,second,0.007526686521886805,TA
RAYUSDT,2022-03-02-00:00,2022-03-03-00:00,first,0.008745366685817562,TA
RAYUSDT,2022-03-02-00:00,2022-03-03-00:00,second,0.004571773964253903,TA
RAYUSDT,2022-03-03-00:00,2022-03-04-00:00,first,0.00915305119835978,TA
RAYUSDT,2022-03-03-00:00,2022-03-04-00:00,second,0.011490514064730542,TA
RAYUSDT,2022-03-04-00:00,2022-03-05-00:00,first,0.01017051768343593,TA
RAYUSDT,2022-03-04-00:00,2022-03-05-00:00,second,0.00916245549572278,TA
RAYUSDT,2022-03-05-00:00,2022-03-06-00:00,first,0.009271190514572909,TA
RAYUSDT,2022-03-05-00:00,2022-03-06-00:00,second,0.009744434239973293,TA
RAYUSDT,2022-03-06-00:00,2022-03-07-00:00,first,0.010241504880231503,TA
RAYUSDT,2022-03-06-00:00,2022-03-07-00:00,second,0.011286553142613592,TA
RAYUSDT,2022-03-07-00:00,2022-03-08-00:00,first,0.007293435903631413,TA
RAYUSDT,2022-03-07-00:00,2022-03-08-00:00,second,0.015409469431067297,TA
RAYUSDT,2022-03-08-00:00,2022-03-09-00:00,first,0.011276094060813507,TA
RAYUSDT,2022-03-08-00:00,2022-03-09-00:00,second,0.010614210303814762,TA
RAYUSDT,2022-03-09-00:00,2022-03-10-00:00,first,0.0061867352785985215,TA
RAYUSDT,2022-03-09-00:00,2022-03-10-00:00,second,0.01162747905334095,TA
RAYUSDT,2022-03-10-00:00,2022-03-11-00:00,first,0.011534191870069911,TA
RAYUSDT,2022-03-10-00:00,2022-03-11-00:00,second,0.010356213974201027,TA
RAYUSDT,2022-03-11-00:00,2022-03-12-00:00,first,0.003898076740014173,TA
RAYUSDT,2022-03-11-00:00,2022-03-12-00:00,second,0.007291027427608324,TA
