symbol,start_date,end_date,digit_type,mad,target
TRBUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.010839188155255135,TA
TRBUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.010103560259423019,TA
TRBUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.0062979482032854165,TA
TRBUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.010204173620958667,TA
TRBUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.010592755361243992,TA
TRBUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.013923635709866272,TA
TRBUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.007463250291559161,TA
TRBUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.010429727191213007,TA
TRBUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.006026433347598734,TA
TRBUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.00884332489337902,TA
TRBUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.005270476767921442,TA
TRBUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.009312491200633042,TA
TRBUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.007625442889841735,TA
TRBUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.008732442879323803,TA
TRBUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.00935470486286778,TA
TRBUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.015144667764348188,TA
TRBUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.009963839820858321,TA
TRBUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.011996875583559143,TA
TRBUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.006195899230301223,TA
TRBUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.014067314248335749,TA
TRBUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.013449730932572571,TA
TRBUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.011986998108150074,TA
TRBUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.008822769062070506,TA
TRBUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.011971904321348498,TA
TRBUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.011113979467072516,TA
TRBUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.01606351653106512,TA
TRBUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.008845334844830705,TA
TRBUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.009185195511095682,TA
TRBUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.010938947386737643,TA
TRBUSDT,2022-01-15-00:00,2022-01-16-00:00,second,0.011664102944525665,TA
TRBUSDT,2022-01-16-00:00,2022-01-17-00:00,first,0.01291797571697817,TA
TRBUSDT,2022-01-16-00:00,2022-01-17-00:00,second,0.013512254376371432,TA
TRBUSDT,2022-01-17-00:00,2022-01-18-00:00,first,0.015545947219793167,TA
TRBUSDT,2022-01-17-00:00,2022-01-18-00:00,second,0.013445777772161601,TA
TRBUSDT,2022-01-18-00:00,2022-01-19-00:00,first,0.011696755319766185,TA
TRBUSDT,2022-01-18-00:00,2022-01-19-00:00,second,0.011364181861913585,TA
TRBUSDT,2022-01-19-00:00,2022-01-20-00:00,first,0.010401401671748488,TA
TRBUSDT,2022-01-19-00:00,2022-01-20-00:00,second,0.01089803644549076,TA
TRBUSDT,2022-01-20-00:00,2022-01-21-00:00,first,0.010353616653263053,TA
TRBUSDT,2022-01-20-00:00,2022-01-21-00:00,second,0.014733112173361517,TA
TRBUSDT,2022-01-21-00:00,2022-01-22-00:00,first,0.011347759264776316,TA
TRBUSDT,2022-01-21-00:00,2022-01-22-00:00,second,0.0071122601879942795,TA
TRBUSDT,2022-01-22-00:00,2022-01-23-00:00,first,0.00495248502893203,TA
TRBUSDT,2022-01-22-00:00,2022-01-23-00:00,second,0.0046461043056435156,TA
TRBUSDT,2022-01-23-00:00,2022-01-24-00:00,first,0.00743093695089126,TA
TRBUSDT,2022-01-23-00:00,2022-01-24-00:00,second,0.007503293274043423,TA
TRBUSDT,2022-01-24-00:00,2022-01-25-00:00,first,0.009653923149929583,TA
TRBUSDT,2022-01-24-00:00,2022-01-25-00:00,second,0.012963162290603425,TA
TRBUSDT,2022-01-25-00:00,2022-01-26-00:00,first,0.0030352046697433525,TA
TRBUSDT,2022-01-25-00:00,2022-01-26-00:00,second,0.00811555617195856,TA
TRBUSDT,2022-01-26-00:00,2022-01-27-00:00,first,0.012066144101446213,TA
TRBUSDT,2022-01-26-00:00,2022-01-27-00:00,second,0.01116542544555554,TA
