symbol,start_date,end_date,digit_type,mad,target
KRW-CVC,2024-01-01-00:00,2023-12-31-00:00,first,0.02308576920013021,TA
KRW-CVC,2024-01-01-00:00,2023-12-31-00:00,second,0.03733636874890282,TA
KRW-CVC,2023-12-31-00:00,2023-12-30-00:00,first,0.02995953712229117,TA
KRW-CVC,2023-12-31-00:00,2023-12-30-00:00,second,0.04400303541556949,TA
KRW-CVC,2023-12-30-00:00,2023-12-29-00:00,first,0.02403361119636525,TA
KRW-CVC,2023-12-30-00:00,2023-12-29-00:00,second,0.03475303541556949,TA
KRW-CVC,2023-12-29-00:00,2023-12-28-00:00,first,0.026437778741337507,TA
KRW-CVC,2023-12-29-00:00,2023-12-28-00:00,second,0.03331467586908537,TA
KRW-CVC,2023-12-28-00:00,2023-12-27-00:00,first,0.023526945493258313,TA
KRW-CVC,2023-12-28-00:00,2023-12-27-00:00,second,0.03566758825510501,TA
KRW-CVC,2023-12-27-00:00,2023-12-26-00:00,first,0.025471389937702763,TA
KRW-CVC,2023-12-27-00:00,2023-12-26-00:00,second,0.03456467586908537,TA
KRW-CVC,2023-12-26-00:00,2023-12-25-00:00,first,0.020144722307476357,TA
KRW-CVC,2023-12-26-00:00,2023-12-25-00:00,second,0.040753035415569495,TA
KRW-CVC,2023-12-25-00:00,2023-12-24-00:00,first,0.019068886961769414,TA
KRW-CVC,2023-12-25-00:00,2023-12-24-00:00,second,0.0380030354155695,TA
KRW-CVC,2023-12-24-00:00,2023-12-23-00:00,first,0.0258854630482171,TA
KRW-CVC,2023-12-24-00:00,2023-12-23-00:00,second,0.038669702082236156,TA
KRW-CVC,2023-12-23-00:00,2023-12-22-00:00,first,0.013784443480884704,TA
KRW-CVC,2023-12-23-00:00,2023-12-22-00:00,second,0.034203035415569495,TA
KRW-CVC,2023-12-22-00:00,2023-12-21-00:00,first,0.01768207031422518,TA
KRW-CVC,2023-12-22-00:00,2023-12-21-00:00,second,0.036064675869085364,TA
KRW-CVC,2023-12-21-00:00,2023-12-20-00:00,first,0.01671555651911529,TA
KRW-CVC,2023-12-21-00:00,2023-12-20-00:00,second,0.041253035415569496,TA
