symbol,start_date,end_date,digit_type,mad,target
KRW-1INCH,2023-01-01-00:00,2022-12-31-00:00,first,0.023063982530295353,TA
KRW-1INCH,2023-01-01-00:00,2022-12-31-00:00,second,0.0283980092024187,TA
KRW-1INCH,2022-12-31-00:00,2022-12-30-00:00,first,0.020471389937702762,TA
KRW-1INCH,2022-12-31-00:00,2022-12-30-00:00,second,0.027550665153313093,TA
KRW-1INCH,2022-12-30-00:00,2022-12-29-00:00,first,0.02130472327103609,TA
KRW-1INCH,2022-12-30-00:00,2022-12-29-00:00,second,0.03356467586908537,TA
KRW-1INCH,2022-12-29-00:00,2022-12-28-00:00,first,0.0222847261617153,TA
KRW-1INCH,2022-12-29-00:00,2022-12-28-00:00,second,0.03156467586908537,TA
KRW-1INCH,2022-12-28-00:00,2022-12-27-00:00,first,0.020035400756879308,TA
KRW-1INCH,2022-12-28-00:00,2022-12-27-00:00,second,0.0312866551875741,TA
KRW-1INCH,2022-12-27-00:00,2022-12-26-00:00,first,0.014112844093862783,TA
KRW-1INCH,2022-12-27-00:00,2022-12-26-00:00,second,0.022994278015164706,TA
KRW-1INCH,2022-12-26-00:00,2022-12-25-00:00,first,0.018532132605562975,TA
KRW-1INCH,2022-12-26-00:00,2022-12-25-00:00,second,0.029217331819979764,TA
KRW-1INCH,2022-12-25-00:00,2022-12-24-00:00,first,0.019912594519712064,TA
KRW-1INCH,2022-12-25-00:00,2022-12-24-00:00,second,0.0333980092024187,TA
KRW-1INCH,2022-12-24-00:00,2022-12-23-00:00,first,0.024175093641406457,TA
KRW-1INCH,2022-12-24-00:00,2022-12-23-00:00,second,0.03543931113846848,TA
KRW-1INCH,2022-12-23-00:00,2022-12-22-00:00,first,0.020525466902456033,TA
KRW-1INCH,2022-12-23-00:00,2022-12-22-00:00,second,0.031398009202418704,TA
KRW-1INCH,2022-12-22-00:00,2022-12-21-00:00,first,0.01907432846602347,TA
KRW-1INCH,2022-12-22-00:00,2022-12-21-00:00,second,0.025550376067983726,TA
KRW-1INCH,2022-12-21-00:00,2022-12-20-00:00,first,0.021852106243801253,TA
KRW-1INCH,2022-12-21-00:00,2022-12-20-00:00,second,0.027550376067983717,TA
KRW-1INCH,2022-12-20-00:00,2022-12-19-00:00,first,0.017407661799356808,TA
KRW-1INCH,2022-12-20-00:00,2022-12-19-00:00,second,0.024564675869085367,TA
KRW-1INCH,2022-12-19-00:00,2022-12-18-00:00,first,0.019542224149341692,TA
KRW-1INCH,2022-12-19-00:00,2022-12-18-00:00,second,0.019669702082236163,TA
KRW-1INCH,2022-12-18-00:00,2022-12-17-00:00,first,0.011979720209848606,TA
KRW-1INCH,2022-12-18-00:00,2022-12-17-00:00,second,0.024564675869085374,TA
KRW-1INCH,2022-12-17-00:00,2022-12-16-00:00,first,0.011013331406213864,TA
KRW-1INCH,2022-12-17-00:00,2022-12-16-00:00,second,0.02031467586908537,TA
KRW-1INCH,2022-12-16-00:00,2022-12-15-00:00,first,0.018687229137648642,TA
KRW-1INCH,2022-12-16-00:00,2022-12-15-00:00,second,0.02758972871247814,TA
KRW-1INCH,2022-12-15-00:00,2022-12-14-00:00,first,0.021860278826591653,TA
KRW-1INCH,2022-12-15-00:00,2022-12-14-00:00,second,0.021814675869085372,TA
KRW-1INCH,2022-12-14-00:00,2022-12-13-00:00,first,0.015757497987626393,TA
KRW-1INCH,2022-12-14-00:00,2022-12-13-00:00,second,0.01446467586908537,TA
KRW-1INCH,2022-12-13-00:00,2022-12-12-00:00,first,0.016712102389562316,TA
KRW-1INCH,2022-12-13-00:00,2022-12-12-00:00,second,0.017064675869085368,TA
KRW-1INCH,2022-12-12-00:00,2022-12-11-00:00,first,0.008700277863031916,TA
KRW-1INCH,2022-12-12-00:00,2022-12-11-00:00,second,0.02266467586908537,TA
KRW-1INCH,2022-12-11-00:00,2022-12-10-00:00,first,0.010013614087044454,TA
KRW-1INCH,2022-12-11-00:00,2022-12-10-00:00,second,0.02166467586908537,TA
KRW-1INCH,2022-12-10-00:00,2022-12-09-00:00,first,0.013122652956810915,TA
KRW-1INCH,2022-12-10-00:00,2022-12-09-00:00,second,0.02308665518757409,TA
KRW-1INCH,2022-12-09-00:00,2022-12-08-00:00,first,0.012260992242010936,TA
KRW-1INCH,2022-12-09-00:00,2022-12-08-00:00,second,0.013827611348498036,TA
KRW-1INCH,2022-12-08-00:00,2022-12-07-00:00,first,0.009723381943673053,TA
KRW-1INCH,2022-12-08-00:00,2022-12-07-00:00,second,0.01328665518757409,TA
KRW-1INCH,2022-12-07-00:00,2022-12-06-00:00,first,0.010638028315488235,TA
KRW-1INCH,2022-12-07-00:00,2022-12-06-00:00,second,0.01682235803313055,TA
KRW-1INCH,2022-12-06-00:00,2022-12-05-00:00,first,0.010713891950076373,TA
KRW-1INCH,2022-12-06-00:00,2022-12-05-00:00,second,0.014062562041954215,TA
KRW-1INCH,2022-12-05-00:00,2022-12-04-00:00,first,0.014707226246969438,TA
KRW-1INCH,2022-12-05-00:00,2022-12-04-00:00,second,0.01899291880850834,TA
KRW-1INCH,2022-12-04-00:00,2022-12-03-00:00,first,0.014059049809940105,TA
KRW-1INCH,2022-12-04-00:00,2022-12-03-00:00,second,0.018929228708620884,TA
KRW-1INCH,2022-12-03-00:00,2022-12-02-00:00,first,0.012939354034733737,TA
KRW-1INCH,2022-12-03-00:00,2022-12-02-00:00,second,0.01862836596897283,TA
KRW-1INCH,2022-12-02-00:00,2022-12-01-00:00,first,0.013121299357483776,TA
KRW-1INCH,2022-12-02-00:00,2022-12-01-00:00,second,0.022003035415569493,TA
KRW-1INCH,2022-12-01-00:00,2022-11-30-00:00,first,0.011340281717270853,TA
KRW-1INCH,2022-12-01-00:00,2022-11-30-00:00,second,0.01908665518757409,TA
KRW-1INCH,2022-11-30-00:00,2022-11-29-00:00,first,0.018702067423545975,TA
KRW-1INCH,2022-11-30-00:00,2022-11-29-00:00,second,0.03340303541556949,TA
