symbol,start_date,end_date,digit_type,mad,target
KRW-AAVE,2024-01-01-00:00,2023-12-31-00:00,first,0.008118059495048633,TA
KRW-AAVE,2024-01-01-00:00,2023-12-31-00:00,second,0.010943677042611217,TA
KRW-AAVE,2023-12-31-00:00,2023-12-30-00:00,first,0.008052308502728006,TA
KRW-AAVE,2023-12-31-00:00,2023-12-30-00:00,second,0.015223942314559518,TA
KRW-AAVE,2023-12-30-00:00,2023-12-29-00:00,first,0.005983889059397164,TA
KRW-AAVE,2023-12-30-00:00,2023-12-29-00:00,second,0.005988568519060827,TA
KRW-AAVE,2023-12-29-00:00,2023-12-28-00:00,first,0.006465273838284695,TA
KRW-AAVE,2023-12-29-00:00,2023-12-28-00:00,second,0.006438091773992047,TA
KRW-AAVE,2023-12-28-00:00,2023-12-27-00:00,first,0.0051113937919417,TA
KRW-AAVE,2023-12-28-00:00,2023-12-27-00:00,second,0.010439801577390282,TA
KRW-AAVE,2023-12-27-00:00,2023-12-26-00:00,first,0.008800316496757724,TA
KRW-AAVE,2023-12-27-00:00,2023-12-26-00:00,second,0.0058654875278430245,TA
KRW-AAVE,2023-12-26-00:00,2023-12-25-00:00,first,0.008235553628436088,TA
KRW-AAVE,2023-12-26-00:00,2023-12-25-00:00,second,0.008460081699060696,TA
KRW-AAVE,2023-12-25-00:00,2023-12-24-00:00,first,0.005876387917318555,TA
KRW-AAVE,2023-12-25-00:00,2023-12-24-00:00,second,0.01054189596426407,TA
KRW-AAVE,2023-12-24-00:00,2023-12-23-00:00,first,0.007433730251994889,TA
KRW-AAVE,2023-12-24-00:00,2023-12-23-00:00,second,0.010981496183673334,TA
KRW-AAVE,2023-12-23-00:00,2023-12-22-00:00,first,0.0092683343901578,TA
KRW-AAVE,2023-12-23-00:00,2023-12-22-00:00,second,0.009921818726228226,TA
KRW-AAVE,2023-12-22-00:00,2023-12-21-00:00,first,0.011505470502382511,TA
KRW-AAVE,2023-12-22-00:00,2023-12-21-00:00,second,0.00930037606798372,TA
KRW-AAVE,2023-12-21-00:00,2023-12-20-00:00,first,0.0036651952662567883,TA
KRW-AAVE,2023-12-21-00:00,2023-12-20-00:00,second,0.008143268456255393,TA
KRW-AAVE,2023-12-20-00:00,2023-12-19-00:00,first,0.009784726161715296,TA
KRW-AAVE,2023-12-20-00:00,2023-12-19-00:00,second,0.01028874970128378,TA
KRW-AAVE,2023-12-19-00:00,2023-12-18-00:00,first,0.010153929620242447,TA
KRW-AAVE,2023-12-19-00:00,2023-12-18-00:00,second,0.012736632477461245,TA
KRW-AAVE,2023-12-18-00:00,2023-12-17-00:00,first,0.010025155932744256,TA
KRW-AAVE,2023-12-18-00:00,2023-12-17-00:00,second,0.013895895375287548,TA
KRW-AAVE,2023-12-17-00:00,2023-12-16-00:00,first,0.008399725291420303,TA
KRW-AAVE,2023-12-17-00:00,2023-12-16-00:00,second,0.0056837442178608215,TA
KRW-AAVE,2023-12-16-00:00,2023-12-15-00:00,first,0.006670160921051213,TA
KRW-AAVE,2023-12-16-00:00,2023-12-15-00:00,second,0.00621518076415106,TA
KRW-AAVE,2023-12-15-00:00,2023-12-14-00:00,first,0.01064296103584349,TA
KRW-AAVE,2023-12-15-00:00,2023-12-14-00:00,second,0.01166758825510501,TA
KRW-AAVE,2023-12-14-00:00,2023-12-13-00:00,first,0.007562503939493079,TA
KRW-AAVE,2023-12-14-00:00,2023-12-13-00:00,second,0.016994278015164704,TA
KRW-AAVE,2023-12-13-00:00,2023-12-12-00:00,first,0.006026945493258322,TA
KRW-AAVE,2023-12-13-00:00,2023-12-12-00:00,second,0.014786655187574091,TA
KRW-AAVE,2023-12-12-00:00,2023-12-11-00:00,first,0.009171592196629516,TA
KRW-AAVE,2023-12-12-00:00,2023-12-11-00:00,second,0.013250643193233519,TA
KRW-AAVE,2023-12-11-00:00,2023-12-10-00:00,first,0.008986668593786131,TA
KRW-AAVE,2023-12-11-00:00,2023-12-10-00:00,second,0.01766758825510501,TA
KRW-AAVE,2023-12-10-00:00,2023-12-09-00:00,first,0.005573970181087717,TA
KRW-AAVE,2023-12-10-00:00,2023-12-09-00:00,second,0.008357793923640017,TA
KRW-AAVE,2023-12-09-00:00,2023-12-08-00:00,first,0.010038770019788715,TA
KRW-AAVE,2023-12-09-00:00,2023-12-08-00:00,second,0.014337410156535285,TA
KRW-AAVE,2023-12-08-00:00,2023-12-07-00:00,first,0.011949631556749099,TA
KRW-AAVE,2023-12-08-00:00,2023-12-07-00:00,second,0.02356467586908537,TA
KRW-AAVE,2023-12-07-00:00,2023-12-06-00:00,first,0.012749381982598371,TA
KRW-AAVE,2023-12-07-00:00,2023-12-06-00:00,second,0.019865430489560156,TA
KRW-AAVE,2023-12-06-00:00,2023-12-05-00:00,first,0.009166921058616067,TA
KRW-AAVE,2023-12-06-00:00,2023-12-05-00:00,second,0.020953321854240755,TA
KRW-AAVE,2023-12-05-00:00,2023-12-04-00:00,first,0.011574328466023473,TA
KRW-AAVE,2023-12-05-00:00,2023-12-04-00:00,second,0.01756467586908537,TA
KRW-AAVE,2023-12-04-00:00,2023-12-03-00:00,first,0.015821791487633532,TA
KRW-AAVE,2023-12-04-00:00,2023-12-03-00:00,second,0.020725014734058213,TA
KRW-AAVE,2023-12-03-00:00,2023-12-02-00:00,first,0.01422917060615974,TA
KRW-AAVE,2023-12-03-00:00,2023-12-02-00:00,second,0.026329228708620884,TA
KRW-AAVE,2023-12-02-00:00,2023-12-01-00:00,first,0.010026945493258317,TA
KRW-AAVE,2023-12-02-00:00,2023-12-01-00:00,second,0.024664675869085367,TA
KRW-AAVE,2023-12-01-00:00,2023-11-30-00:00,first,0.013703449311754302,TA
KRW-AAVE,2023-12-01-00:00,2023-11-30-00:00,second,0.02956467586908537,TA
KRW-AAVE,2023-11-30-00:00,2023-11-29-00:00,first,0.010267657945117869,TA
KRW-AAVE,2023-11-30-00:00,2023-11-29-00:00,second,0.019286655187574088,TA
KRW-AAVE,2023-11-29-00:00,2023-11-28-00:00,first,0.010895837272826406,TA
KRW-AAVE,2023-11-29-00:00,2023-11-28-00:00,second,0.01769876382289349,TA
KRW-AAVE,2023-11-28-00:00,2023-11-27-00:00,first,0.01003361119636525,TA
KRW-AAVE,2023-11-28-00:00,2023-11-27-00:00,second,0.01732922870862088,TA
KRW-AAVE,2023-11-27-00:00,2023-11-26-00:00,first,0.01699657415932821,TA
KRW-AAVE,2023-11-27-00:00,2023-11-26-00:00,second,0.02206256204195422,TA
KRW-AAVE,2023-11-26-00:00,2023-11-25-00:00,first,0.016471389937702762,TA
KRW-AAVE,2023-11-26-00:00,2023-11-25-00:00,second,0.020329228708620885,TA
KRW-AAVE,2023-11-25-00:00,2023-11-24-00:00,first,0.009097779704897245,TA
KRW-AAVE,2023-11-25-00:00,2023-11-24-00:00,second,0.020398763822893486,TA
KRW-AAVE,2023-11-24-00:00,2023-11-23-00:00,first,0.012181759344513396,TA
KRW-AAVE,2023-11-24-00:00,2023-11-23-00:00,second,0.016389728712478138,TA
KRW-AAVE,2023-11-23-00:00,2023-11-22-00:00,first,0.011895554591995814,TA
KRW-AAVE,2023-11-23-00:00,2023-11-22-00:00,second,0.014453321854240758,TA
KRW-AAVE,2023-11-22-00:00,2023-11-21-00:00,first,0.013766235932077974,TA
KRW-AAVE,2023-11-22-00:00,2023-11-21-00:00,second,0.020086655187574087,TA
KRW-AAVE,2023-11-21-00:00,2023-11-20-00:00,first,0.012227381045645686,TA
KRW-AAVE,2023-11-21-00:00,2023-11-20-00:00,second,0.023003035415569494,TA
KRW-AAVE,2023-11-20-00:00,2023-11-19-00:00,first,0.01399333429689307,TA
KRW-AAVE,2023-11-20-00:00,2023-11-19-00:00,second,0.02408665518757409,TA
KRW-AAVE,2023-11-19-00:00,2023-11-18-00:00,first,0.016431113038230583,TA
KRW-AAVE,2023-11-19-00:00,2023-11-18-00:00,second,0.01962074314138221,TA
KRW-AAVE,2023-11-18-00:00,2023-11-17-00:00,first,0.009850344972168384,TA
KRW-AAVE,2023-11-18-00:00,2023-11-17-00:00,second,0.015405402281134512,TA
KRW-AAVE,2023-11-17-00:00,2023-11-16-00:00,first,0.008187823497438289,TA
KRW-AAVE,2023-11-17-00:00,2023-11-16-00:00,second,0.011148749736077556,TA
KRW-AAVE,2023-11-16-00:00,2023-11-15-00:00,first,0.011691822599410921,TA
KRW-AAVE,2023-11-16-00:00,2023-11-15-00:00,second,0.01980037606798372,TA
KRW-AAVE,2023-11-15-00:00,2023-11-14-00:00,first,0.009907661799356812,TA
KRW-AAVE,2023-11-15-00:00,2023-11-14-00:00,second,0.011738735614467845,TA
KRW-AAVE,2023-11-14-00:00,2023-11-13-00:00,first,0.012210680376522417,TA
KRW-AAVE,2023-11-14-00:00,2023-11-13-00:00,second,0.010300376067983721,TA
KRW-AAVE,2023-11-13-00:00,2023-11-12-00:00,first,0.011023705630823171,TA
KRW-AAVE,2023-11-13-00:00,2023-11-12-00:00,second,0.01719876382289349,TA
KRW-AAVE,2023-11-12-00:00,2023-11-11-00:00,first,0.008046866998473953,TA
KRW-AAVE,2023-11-12-00:00,2023-11-11-00:00,second,0.01485808375900266,TA
KRW-AAVE,2023-11-11-00:00,2023-11-10-00:00,first,0.007888136839743792,TA
KRW-AAVE,2023-11-11-00:00,2023-11-10-00:00,second,0.013407210434593841,TA
KRW-AAVE,2023-11-10-00:00,2023-11-09-00:00,first,0.007847935544376771,TA
KRW-AAVE,2023-11-10-00:00,2023-11-09-00:00,second,0.008439291825047015,TA
KRW-AAVE,2023-11-09-00:00,2023-11-08-00:00,first,0.013804723271036093,TA
KRW-AAVE,2023-11-09-00:00,2023-11-08-00:00,second,0.016190483332952928,TA
