symbol,start_date,end_date,actual_frequencies,digit_type,target
MAVUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.3121951219512195, 0.17630662020905924, 0.12125435540069686, 0.09965156794425087, 0.07874564459930314, 0.06411149825783972, 0.05853658536585366, 0.049477351916376304, 0.0397212543554007]",first,TA
MAVUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12264808362369338, 0.12682926829268293, 0.10383275261324042, 0.09268292682926829, 0.09965156794425087, 0.09895470383275261, 0.09616724738675958, 0.09547038327526132, 0.0843205574912892, 0.0794425087108014]",second,TA
MAVUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.28005559416261294, 0.1702571230020848, 0.14037526059763725, 0.0917303683113273, 0.08964558721334259, 0.07088255733148019, 0.057678943710910355, 0.048644892286309936, 0.05072967338429465]",first,TA
MAVUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12439193884642112, 0.12786657400972898, 0.113273106323836, 0.10215427380125087, 0.103544127866574, 0.0778318276580959, 0.10006949270326616, 0.0917303683113273, 0.08617095205003475, 0.0729673384294649]",second,TA
MAVUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.28591256072172105, 0.21235253296322, 0.131852879944483, 0.09854267869535045, 0.08188757807078417, 0.06037473976405274, 0.04233171408743928, 0.04510756419153366, 0.041637751561415685]",first,TA
MAVUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.1193615544760583, 0.10895211658570438, 0.10825815405968078, 0.11450381679389313, 0.10617626648161, 0.10201249132546843, 0.08674531575294935, 0.08188757807078417, 0.08674531575294935, 0.08535739070090215]",second,TA
MAVUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.30742539902845245, 0.17973629424011103, 0.1311589174184594, 0.0916030534351145, 0.07425399028452463, 0.07217210270645386, 0.048577376821651634, 0.04996530187369882, 0.04510756419153366]",first,TA
MAVUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.12144344205412907, 0.10062456627342123, 0.12005551700208189, 0.11450381679389313, 0.10617626648161, 0.09923664122137404, 0.08258154059680778, 0.09646079111727966, 0.08466342817487855, 0.07425399028452463]",second,TA
MAVUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.32338653712699517, 0.1707147814018043, 0.10756419153365718, 0.09090909090909091, 0.08674531575294935, 0.07356002775850104, 0.05690492713393477, 0.04996530187369882, 0.040249826509368494]",first,TA
MAVUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.10340041637751561, 0.11311589174184594, 0.1297709923664122, 0.09993060374739764, 0.10617626648161, 0.1040943789035392, 0.08396946564885496, 0.08813324080499653, 0.09576682859125607, 0.07564191533657183]",second,TA
MAVUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.2873004857737682, 0.1707147814018043, 0.12144344205412907, 0.1040943789035392, 0.07425399028452463, 0.08188757807078417, 0.05690492713393477, 0.055517002081887576, 0.047883414295628035]",first,TA
MAVUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.12491325468424705, 0.10617626648161, 0.10478834142956281, 0.09993060374739764, 0.09854267869535045, 0.11450381679389313, 0.09715475364330327, 0.08743927827897294, 0.07702984038861901, 0.08952116585704371]",second,TA
