symbol,start_date,end_date,actual_frequencies,digit_type,target
TURBOUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.3122923588039867, 0.19933554817275748, 0.13953488372093023, 0.09302325581395349, 0.08305647840531562, 0.03986710963455149, 0.053156146179401995, 0.03986710963455149, 0.03986710963455149]",first,TA
TURBOUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.15614617940199335, 0.1461794019933555, 0.07641196013289037, 0.09634551495016612, 0.11627906976744186, 0.07641196013289037, 0.08305647840531562, 0.08970099667774087, 0.07973421926910298, 0.07973421926910298]",second,TA
TURBOUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.29424011103400416, 0.17418459403192227, 0.12005551700208189, 0.09576682859125607, 0.08743927827897294, 0.0652324774462179, 0.05968077723802915, 0.05690492713393477, 0.046495489243580844]",first,TA
TURBOUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.12213740458015267, 0.10478834142956281, 0.09993060374739764, 0.10756419153365718, 0.10340041637751561, 0.10062456627342123, 0.09021512838306732, 0.08952116585704371, 0.09507286606523248, 0.08674531575294935]",second,TA
TURBOUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.33171408743927827, 0.15614156835530882, 0.12768910478834142, 0.08396946564885496, 0.08049965301873699, 0.06384455239417071, 0.05135322692574601, 0.056210964607911175, 0.048577376821651634]",first,TA
TURBOUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.12074947952810548, 0.12560721721027066, 0.09854267869535045, 0.10964607911172797, 0.09021512838306732, 0.08327550312283137, 0.08466342817487855, 0.0936849410131853, 0.10201249132546843, 0.0916030534351145]",second,TA
TURBOUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.2866065232477446, 0.1707147814018043, 0.14087439278278974, 0.09784871616932686, 0.07633587786259542, 0.07702984038861901, 0.06037473976405274, 0.04441360166551006, 0.04580152671755725]",first,TA
TURBOUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.12352532963219987, 0.11242192921582235, 0.0922970159611381, 0.11034004163775156, 0.09437890353920889, 0.0916030534351145, 0.08674531575294935, 0.11450381679389313, 0.08743927827897294, 0.08674531575294935]",second,TA
TURBOUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.3199167244968772, 0.18945176960444135, 0.12491325468424705, 0.09854267869535045, 0.06800832755031229, 0.05829285218598196, 0.055517002081887576, 0.04718945176960444, 0.03816793893129771]",first,TA
TURBOUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.14156835530881332, 0.1054823039555864, 0.10062456627342123, 0.09993060374739764, 0.09576682859125607, 0.09507286606523248, 0.09090909090909091, 0.09854267869535045, 0.08882720333102012, 0.08327550312283137]",second,TA
TURBOUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.29791666666666666, 0.18194444444444444, 0.11736111111111111, 0.09583333333333334, 0.08263888888888889, 0.06458333333333334, 0.06111111111111111, 0.044444444444444446, 0.05416666666666667]",first,TA
TURBOUSDT,2024-09-21-00:00,2024-09-22-00:00,"[0.12013888888888889, 0.11319444444444444, 0.10208333333333333, 0.1076388888888889, 0.09305555555555556, 0.08680555555555555, 0.09791666666666667, 0.09027777777777778, 0.09513888888888888, 0.09375]",second,TA
TURBOUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.3034722222222222, 0.16944444444444445, 0.12986111111111112, 0.09236111111111112, 0.0763888888888889, 0.075, 0.06180555555555556, 0.04861111111111111, 0.043055555555555555]",first,TA
TURBOUSDT,2024-09-22-00:00,2024-09-23-00:00,"[0.1375, 0.10555555555555556, 0.1111111111111111, 0.08402777777777778, 0.09375, 0.09444444444444444, 0.09444444444444444, 0.09930555555555555, 0.08333333333333333, 0.09652777777777778]",second,TA
