symbol,start_date,end_date,actual_frequencies,digit_type,target
REQUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.33254437869822484, 0.18461538461538463, 0.10650887573964497, 0.06982248520710059, 0.10414201183431952, 0.05680473372781065, 0.05207100591715976, 0.047337278106508875, 0.046153846153846156]",first,TA
REQUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.12662721893491125, 0.08994082840236686, 0.0970414201183432, 0.0863905325443787, 0.08875739644970414, 0.09112426035502959, 0.06982248520710059, 0.05680473372781065, 0.10532544378698225, 0.1881656804733728]",second,TA
REQUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3004032258064516, 0.2086693548387097, 0.14717741935483872, 0.08064516129032258, 0.0625, 0.05846774193548387, 0.04939516129032258, 0.04536290322580645, 0.047379032258064516]",first,TA
REQUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.17943548387096775, 0.11088709677419355, 0.09274193548387097, 0.10080645161290322, 0.09173387096774194, 0.08870967741935484, 0.07661290322580645, 0.0715725806451613, 0.06048387096774194, 0.12701612903225806]",second,TA
REQUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.316588785046729, 0.17990654205607476, 0.102803738317757, 0.08411214953271028, 0.08995327102803738, 0.0794392523364486, 0.04439252336448598, 0.04439252336448598, 0.05841121495327103]",first,TA
REQUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.16004672897196262, 0.09929906542056074, 0.08761682242990654, 0.10163551401869159, 0.08177570093457943, 0.07476635514018691, 0.08177570093457943, 0.0969626168224299, 0.0852803738317757, 0.1308411214953271]",second,TA
REQUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.2913306451612903, 0.1622983870967742, 0.10987903225806452, 0.08770161290322581, 0.1159274193548387, 0.08266129032258064, 0.057459677419354836, 0.046370967741935484, 0.046370967741935484]",first,TA
REQUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.1219758064516129, 0.10080645161290322, 0.09475806451612903, 0.08870967741935484, 0.09778225806451613, 0.09375, 0.08064516129032258, 0.0967741935483871, 0.11491935483870967, 0.10987903225806452]",second,TA
REQUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.29764453961456105, 0.18522483940042828, 0.10813704496788008, 0.08993576017130621, 0.09421841541755889, 0.08458244111349036, 0.05460385438972163, 0.035331905781584586, 0.05032119914346895]",first,TA
REQUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.11563169164882227, 0.13062098501070663, 0.09528907922912205, 0.09100642398286937, 0.08458244111349036, 0.06423982869379015, 0.08993576017130621, 0.09528907922912205, 0.1252676659528908, 0.10813704496788008]",second,TA
REQUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.2816593886462882, 0.19541484716157206, 0.08733624454148471, 0.09934497816593886, 0.10807860262008734, 0.08078602620087336, 0.0611353711790393, 0.04694323144104803, 0.039301310043668124]",first,TA
REQUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.1168122270742358, 0.1168122270742358, 0.09170305676855896, 0.10698689956331878, 0.07314410480349345, 0.09606986899563319, 0.0927947598253275, 0.09606986899563319, 0.07860262008733625, 0.13100436681222707]",second,TA
REQUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.30257009345794394, 0.15771028037383178, 0.11214953271028037, 0.08761682242990654, 0.10630841121495327, 0.09345794392523364, 0.04205607476635514, 0.05023364485981308, 0.04789719626168224]",first,TA
REQUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.1261682242990654, 0.12149532710280374, 0.102803738317757, 0.08878504672897196, 0.0969626168224299, 0.08878504672897196, 0.07476635514018691, 0.08995327102803738, 0.08177570093457943, 0.12850467289719625]",second,TA
REQUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.261758691206544, 0.1687116564417178, 0.11860940695296524, 0.09815950920245399, 0.12474437627811862, 0.06748466257668712, 0.05112474437627812, 0.065439672801636, 0.04396728016359918]",first,TA
REQUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.12883435582822086, 0.11247443762781185, 0.10531697341513292, 0.0950920245398773, 0.10940695296523517, 0.07566462167689161, 0.08282208588957055, 0.08077709611451943, 0.08486707566462168, 0.12474437627811862]",second,TA
REQUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.27867203219315895, 0.14185110663983905, 0.12474849094567404, 0.10462776659959759, 0.10462776659959759, 0.07847082494969819, 0.06539235412474849, 0.05835010060362173, 0.043259557344064385]",first,TA
REQUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.11971830985915492, 0.11871227364185111, 0.10160965794768612, 0.1006036217303823, 0.1006036217303823, 0.09758551307847083, 0.07645875251509054, 0.07142857142857142, 0.08249496981891348, 0.13078470824949698]",second,TA
REQUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.2891748675246026, 0.17865253595760788, 0.11582134746404239, 0.10143830431491295, 0.08932626797880394, 0.06813020439061317, 0.0582891748675246, 0.05299015897047691, 0.04617713853141559]",first,TA
REQUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.14155942467827404, 0.11203633610900833, 0.10673732021196064, 0.10673732021196064, 0.09462528387585163, 0.080999242997729, 0.09159727479182438, 0.08554125662376987, 0.09992429977289932, 0.08024224072672217]",second,TA
REQUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.3008356545961003, 0.1511142061281337, 0.13788300835654596, 0.08704735376044569, 0.0905292479108635, 0.06824512534818941, 0.05013927576601671, 0.05988857938718663, 0.054317548746518104]",first,TA
REQUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.12952646239554316, 0.10793871866295264, 0.1107242339832869, 0.11838440111420613, 0.0988857938718663, 0.08008356545961003, 0.08565459610027855, 0.08774373259052924, 0.08704735376044569, 0.09401114206128133]",second,TA
REQUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.3119402985074627, 0.15895522388059702, 0.1328358208955224, 0.08955223880597014, 0.07611940298507462, 0.06492537313432836, 0.057462686567164176, 0.05373134328358209, 0.05447761194029851]",first,TA
REQUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.11791044776119403, 0.12462686567164179, 0.0962686567164179, 0.1126865671641791, 0.09701492537313433, 0.09179104477611941, 0.10149253731343283, 0.07835820895522388, 0.08358208955223881, 0.0962686567164179]",second,TA
REQUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.2979890310786106, 0.15173674588665448, 0.10146252285191956, 0.09323583180987204, 0.11060329067641682, 0.07586837294332724, 0.06307129798903108, 0.055758683729433274, 0.050274223034734916]",first,TA
REQUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.15356489945155394, 0.10420475319926874, 0.10694698354661791, 0.10877513711151737, 0.09597806215722121, 0.09597806215722121, 0.08135283363802559, 0.07312614259597806, 0.07952468007312614, 0.10054844606946983]",second,TA
REQUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.2978723404255319, 0.160081053698075, 0.09929078014184398, 0.0911854103343465, 0.08611955420466058, 0.0729483282674772, 0.060790273556231005, 0.04964539007092199, 0.08206686930091185]",first,TA
REQUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.1337386018237082, 0.12664640324214793, 0.10536980749746708, 0.10233029381965553, 0.07497467071935157, 0.08713272543059777, 0.0911854103343465, 0.07396149949341439, 0.0790273556231003, 0.12563323201621074]",second,TA
REQUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.3211822660098522, 0.15566502463054188, 0.09556650246305419, 0.08374384236453201, 0.10246305418719212, 0.0748768472906404, 0.059113300492610835, 0.05517241379310345, 0.052216748768472904]",first,TA
REQUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.12610837438423644, 0.10738916256157635, 0.11724137931034483, 0.07881773399014778, 0.10246305418719212, 0.08275862068965517, 0.08472906403940887, 0.09064039408866995, 0.09458128078817735, 0.11527093596059114]",second,TA
REQUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.2958984375, 0.19921875, 0.109375, 0.083984375, 0.095703125, 0.064453125, 0.052734375, 0.046875, 0.0517578125]",first,TA
REQUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.099609375, 0.0888671875, 0.1015625, 0.0888671875, 0.103515625, 0.0908203125, 0.068359375, 0.078125, 0.10546875, 0.1748046875]",second,TA
REQUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.26996625421822273, 0.16197975253093364, 0.12260967379077616, 0.09336332958380203, 0.10798650168728909, 0.06411698537682789, 0.06074240719910011, 0.05961754780652419, 0.05961754780652419]",first,TA
