symbol,start_date,end_date,actual_frequencies,digit_type,target
ONEUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.2922859164897382, 0.1854210898796886, 0.12951167728237792, 0.08917197452229299, 0.0799716914366596, 0.06086341118188252, 0.06510969568294409, 0.04883227176220807, 0.04883227176220807]",first,TA
ONEUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11960368011323426, 0.11535739561217269, 0.11323425336164189, 0.10332625619249823, 0.1075725406935598, 0.09412597310686482, 0.09624911535739561, 0.0927105449398443, 0.07218683651804671, 0.08563340410474168]",second,TA
ONEUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.3034722222222222, 0.1763888888888889, 0.1326388888888889, 0.09722222222222222, 0.08333333333333333, 0.07083333333333333, 0.04722222222222222, 0.05138888888888889, 0.0375]",first,TA
ONEUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.12361111111111112, 0.11388888888888889, 0.11597222222222223, 0.1125, 0.08958333333333333, 0.10069444444444445, 0.09513888888888888, 0.08680555555555555, 0.08333333333333333, 0.07847222222222222]",second,TA
ONEUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.29325920778318276, 0.1883252258512856, 0.13620569840166782, 0.11049339819318972, 0.07922168172341904, 0.05698401667824878, 0.056289089645587216, 0.03961084086170952, 0.03961084086170952]",first,TA
ONEUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.11466296038915914, 0.11952744961779013, 0.11396803335649756, 0.113273106323836, 0.0945100764419736, 0.0945100764419736, 0.08756080611535788, 0.08408617095205004, 0.08964558721334259, 0.08825573314801946]",second,TA
ONEUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.31223922114047287, 0.18011126564673158, 0.12169680111265646, 0.0917941585535466, 0.08623087621696801, 0.057719054242002785, 0.057719054242002785, 0.043115438108484005, 0.04937413073713491]",first,TA
ONEUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.1286509040333797, 0.10013908205841446, 0.09944367176634214, 0.1133518776077886, 0.1070931849791377, 0.0917941585535466, 0.09040333796940195, 0.08553546592489569, 0.09735744089012517, 0.08623087621696801]",second,TA
ONEUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.30699300699300697, 0.1958041958041958, 0.12097902097902098, 0.08321678321678322, 0.07622377622377623, 0.07272727272727272, 0.05174825174825175, 0.04825174825174825, 0.044055944055944055]",first,TA
ONEUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.12377622377622377, 0.11748251748251748, 0.0986013986013986, 0.0986013986013986, 0.1048951048951049, 0.1, 0.0944055944055944, 0.08391608391608392, 0.09230769230769231, 0.08601398601398601]",second,TA
ONEUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.30575035063113604, 0.18583450210378682, 0.12061711079943899, 0.09537166900420757, 0.0876577840112202, 0.05750350631136045, 0.04908835904628331, 0.052594670406732116, 0.0455820476858345]",first,TA
ONEUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.11570827489481066, 0.12342215988779803, 0.11290322580645161, 0.10518934081346423, 0.10098176718092566, 0.09396914446002805, 0.08906030855539972, 0.09887798036465638, 0.08415147265077139, 0.07573632538569425]",second,TA
ONEUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.3069306930693069, 0.18953323903818953, 0.1188118811881188, 0.086987270155587, 0.07567185289957568, 0.06577086280056577, 0.0586987270155587, 0.05021216407355021, 0.04738330975954738]",first,TA
ONEUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.1173974540311174, 0.11173974540311174, 0.1074964639321075, 0.08628005657708628, 0.09900990099009901, 0.10183875530410184, 0.10254596888260255, 0.08981612446958982, 0.08274398868458274, 0.10113154172560113]",second,TA
ONEUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.3023743016759777, 0.20181564245810055, 0.12849162011173185, 0.07751396648044692, 0.0691340782122905, 0.0691340782122905, 0.05027932960893855, 0.052374301675977654, 0.04888268156424581]",first,TA
ONEUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.10893854748603352, 0.10544692737430168, 0.10893854748603352, 0.11731843575418995, 0.10405027932960893, 0.09916201117318436, 0.10335195530726257, 0.09497206703910614, 0.07262569832402235, 0.08519553072625698]",second,TA
ONEUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.32280701754385965, 0.1705263157894737, 0.11368421052631579, 0.09824561403508772, 0.06315789473684211, 0.05964912280701754, 0.061052631578947365, 0.06315789473684211, 0.047719298245614036]",first,TA
ONEUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.12631578947368421, 0.12491228070175439, 0.10877192982456141, 0.11929824561403508, 0.09473684210526316, 0.08210526315789474, 0.08350877192982456, 0.08140350877192983, 0.0912280701754386, 0.08771929824561403]",second,TA
ONEUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.335191637630662, 0.1700348432055749, 0.11846689895470383, 0.08641114982578398, 0.07665505226480836, 0.05714285714285714, 0.06202090592334495, 0.04320557491289199, 0.050871080139372825]",first,TA
ONEUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.1240418118466899, 0.12055749128919861, 0.11637630662020906, 0.10034843205574913, 0.09198606271777003, 0.08362369337979095, 0.09059233449477352, 0.09616724738675958, 0.09059233449477352, 0.08571428571428572]",second,TA
ONEUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.2945682451253482, 0.16504178272980502, 0.13231197771587744, 0.07590529247910864, 0.08565459610027855, 0.0807799442896936, 0.06128133704735376, 0.06545961002785515, 0.03899721448467967]",first,TA
ONEUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.11281337047353761, 0.11768802228412256, 0.09610027855153204, 0.09749303621169916, 0.09818941504178273, 0.11559888579387187, 0.09261838440111421, 0.09331476323119778, 0.08286908077994429, 0.09331476323119778]",second,TA
ONEUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.3447792571829012, 0.16608269096005607, 0.11632796075683252, 0.0861948142957253, 0.05606166783461808, 0.06587245970567625, 0.04905395935529082, 0.05746320953048353, 0.05816398037841626]",first,TA
ONEUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.11002102312543798, 0.12403644008409251, 0.11352487736510161, 0.10021023125437982, 0.10371408549404344, 0.09039943938332165, 0.09320252277505256, 0.10721793973370708, 0.07778556412053259, 0.07988787666433077]",second,TA
ONEUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.3184668989547038, 0.17700348432055749, 0.12752613240418118, 0.09059233449477352, 0.07386759581881533, 0.06968641114982578, 0.05574912891986063, 0.041811846689895474, 0.04529616724738676]",first,TA
ONEUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.12264808362369338, 0.12195121951219512, 0.11219512195121951, 0.11637630662020906, 0.09268292682926829, 0.09895470383275261, 0.08571428571428572, 0.09198606271777003, 0.09198606271777003, 0.06550522648083623]",second,TA
ONEUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.3286118980169972, 0.165014164305949, 0.10694050991501416, 0.08781869688385269, 0.06657223796033994, 0.07223796033994334, 0.06161473087818697, 0.058781869688385266, 0.05240793201133145]",first,TA
ONEUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.12464589235127478, 0.11968838526912182, 0.1048158640226629, 0.09702549575070822, 0.09985835694050992, 0.10127478753541076, 0.0906515580736544, 0.08640226628895184, 0.09277620396600567, 0.08286118980169972]",second,TA
ONEUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.31360112755461594, 0.18816067653276955, 0.12403100775193798, 0.08315715292459479, 0.0613107822410148, 0.05214940098661029, 0.06060606060606061, 0.058491895701198025, 0.058491895701198025]",first,TA
ONEUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.11557434813248767, 0.11768851303735024, 0.11909795630725863, 0.102184637068358, 0.0916138125440451, 0.10782241014799154, 0.09443269908386187, 0.08949964763918253, 0.0817477096546864, 0.080338266384778]",second,TA
ONEUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.3057324840764331, 0.19037508846426043, 0.12031139419674451, 0.08987968860580325, 0.08421797593772117, 0.06794055201698514, 0.06086341118188252, 0.043170559094125975, 0.03750884642604388]",first,TA
ONEUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.11677282377919321, 0.11960368011323426, 0.11394196744515216, 0.10049539985845718, 0.11323425336164189, 0.09058740268931352, 0.0870488322717622, 0.08492569002123142, 0.07714083510261854, 0.09624911535739561]",second,TA
ONEUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.3330945558739255, 0.16045845272206305, 0.11461318051575932, 0.083810888252149, 0.09097421203438395, 0.0659025787965616, 0.053724928366762174, 0.04727793696275072, 0.050143266475644696]",first,TA
ONEUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.11962750716332378, 0.11604584527220631, 0.11174785100286533, 0.1017191977077364, 0.1010028653295129, 0.09169054441260745, 0.08882521489971347, 0.08524355300859598, 0.09169054441260745, 0.09240687679083094]",second,TA
ONEUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.2944960686204432, 0.1837026447462473, 0.12008577555396711, 0.091493924231594, 0.08291636883488206, 0.07505360972122944, 0.05575411007862759, 0.04360257326661901, 0.05289492494639028]",first,TA
ONEUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.12794853466761974, 0.10793423874195854, 0.09363831308077197, 0.1093638313080772, 0.09721229449606862, 0.09792709077912795, 0.09506790564689063, 0.08363116511794139, 0.09077912794853467, 0.09649749821300929]",second,TA
ONEUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.3041018387553041, 0.18741159830268742, 0.13012729844413012, 0.11032531824611033, 0.07284299858557285, 0.060113154172560114, 0.04667609618104668, 0.05233380480905234, 0.03606789250353607]",first,TA
ONEUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.1364922206506365, 0.12093352192362093, 0.10396039603960396, 0.10254596888260255, 0.10183875530410184, 0.09264497878359264, 0.08628005657708628, 0.08557284299858557, 0.08557284299858557, 0.08415841584158416]",second,TA
ONEUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.29214285714285715, 0.16714285714285715, 0.13285714285714287, 0.09642857142857143, 0.09428571428571429, 0.052142857142857144, 0.06285714285714286, 0.05857142857142857, 0.04357142857142857]",first,TA
ONEUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.1392857142857143, 0.11928571428571429, 0.09857142857142857, 0.10571428571428572, 0.08714285714285715, 0.09714285714285714, 0.09571428571428571, 0.08571428571428572, 0.08285714285714285, 0.08857142857142856]",second,TA
ONEUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.3036231884057971, 0.15942028985507245, 0.11594202898550725, 0.09202898550724638, 0.08478260869565217, 0.07173913043478261, 0.060144927536231886, 0.05507246376811594, 0.0572463768115942]",first,TA
ONEUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.10144927536231885, 0.10797101449275362, 0.11594202898550725, 0.12681159420289856, 0.1108695652173913, 0.08478260869565217, 0.08115942028985507, 0.08478260869565217, 0.08840579710144927, 0.09782608695652174]",second,TA
