symbol,start_date,end_date,actual_frequencies,digit_type,target
NTRNUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.30801393728223, 0.2, 0.11707317073170732, 0.08641114982578398, 0.07038327526132404, 0.06689895470383275, 0.04390243902439024, 0.050871080139372825, 0.05644599303135889]",first,TA
NTRNUSDT,2024-01-01-00:00,2024-01-02-00:00,"[0.11149825783972125, 0.11219512195121951, 0.10313588850174216, 0.12055749128919861, 0.1156794425087108, 0.08780487804878048, 0.09616724738675958, 0.0808362369337979, 0.09268292682926829, 0.0794425087108014]",second,TA
NTRNUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.29993041057759223, 0.17954070981210857, 0.12317327766179541, 0.08559498956158663, 0.0848990953375087, 0.07585247042449547, 0.061238691718858734, 0.05080027835768963, 0.03897007654836465]",first,TA
NTRNUSDT,2024-01-02-00:00,2024-01-03-00:00,"[0.11899791231732777, 0.11760612386917188, 0.10716771050800278, 0.1022964509394572, 0.09742519137091162, 0.1057759220598469, 0.08559498956158663, 0.08907446068197634, 0.09255393180236604, 0.08350730688935282]",second,TA
NTRNUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.29596100278551535, 0.1817548746518106, 0.13649025069637882, 0.09122562674094707, 0.07311977715877438, 0.06685236768802229, 0.054317548746518104, 0.05083565459610028, 0.04944289693593315]",first,TA
NTRNUSDT,2024-01-03-00:00,2024-01-04-00:00,"[0.10306406685236769, 0.12952646239554316, 0.10654596100278552, 0.0988857938718663, 0.09331476323119778, 0.08426183844011143, 0.09331476323119778, 0.09401114206128133, 0.10306406685236769, 0.09401114206128133]",second,TA
NTRNUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.2902777777777778, 0.1701388888888889, 0.12152777777777778, 0.11180555555555556, 0.075, 0.07152777777777777, 0.06388888888888888, 0.04513888888888889, 0.050694444444444445]",first,TA
NTRNUSDT,2024-01-04-00:00,2024-01-05-00:00,"[0.11875, 0.10277777777777777, 0.11180555555555556, 0.1284722222222222, 0.09513888888888888, 0.10486111111111111, 0.09375, 0.08888888888888889, 0.07916666666666666, 0.0763888888888889]",second,TA
NTRNUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.2824427480916031, 0.16724496877168632, 0.13948646773074255, 0.11311589174184594, 0.08882720333102012, 0.06315058986814712, 0.049271339347675226, 0.0520471894517696, 0.04441360166551006]",first,TA
NTRNUSDT,2024-01-05-00:00,2024-01-06-00:00,"[0.1193615544760583, 0.11450381679389313, 0.10687022900763359, 0.09993060374739764, 0.11380985426786953, 0.09090909090909091, 0.09646079111727966, 0.08882720333102012, 0.0916030534351145, 0.0777238029146426]",second,TA
NTRNUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.28036086051353226, 0.20610687022900764, 0.12907702984038863, 0.11380985426786953, 0.07078417765440666, 0.0659264399722415, 0.0520471894517696, 0.04718945176960444, 0.03469812630117974]",first,TA
NTRNUSDT,2024-01-06-00:00,2024-01-07-00:00,"[0.1325468424705066, 0.12352532963219987, 0.11311589174184594, 0.09923664122137404, 0.09993060374739764, 0.0798056904927134, 0.08327550312283137, 0.0922970159611381, 0.09507286606523248, 0.08119361554476058]",second,TA
NTRNUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.3275503122831367, 0.19153365718251214, 0.09437890353920889, 0.09576682859125607, 0.0659264399722415, 0.061068702290076333, 0.0520471894517696, 0.0520471894517696, 0.05968077723802915]",first,TA
NTRNUSDT,2024-01-07-00:00,2024-01-08-00:00,"[0.1311589174184594, 0.12144344205412907, 0.11658570437196392, 0.09090909090909091, 0.08882720333102012, 0.09021512838306732, 0.08674531575294935, 0.09437890353920889, 0.09854267869535045, 0.08119361554476058]",second,TA
NTRNUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.32269257460097156, 0.183206106870229, 0.1193615544760583, 0.09090909090909091, 0.07564191533657183, 0.05343511450381679, 0.056210964607911175, 0.05343511450381679, 0.04510756419153366]",first,TA
NTRNUSDT,2024-01-08-00:00,2024-01-09-00:00,"[0.11589174184594032, 0.11727966689798751, 0.12907702984038863, 0.10964607911172797, 0.08049965301873699, 0.0916030534351145, 0.0916030534351145, 0.08258154059680778, 0.09993060374739764, 0.08188757807078417]",second,TA
NTRNUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.2866065232477446, 0.1873698820263706, 0.1325468424705066, 0.0916030534351145, 0.0777238029146426, 0.06453851492019431, 0.054823039555863984, 0.05065926439972242, 0.05412907702984039]",first,TA
NTRNUSDT,2024-01-09-00:00,2024-01-10-00:00,"[0.1325468424705066, 0.09576682859125607, 0.12283136710617627, 0.1054823039555864, 0.10895211658570438, 0.08258154059680778, 0.10201249132546843, 0.08813324080499653, 0.08743927827897294, 0.07425399028452463]",second,TA
NTRNUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.31714087439278277, 0.18112421929215822, 0.1311589174184594, 0.1040943789035392, 0.061068702290076333, 0.0652324774462179, 0.0520471894517696, 0.048577376821651634, 0.0395558639833449]",first,TA
NTRNUSDT,2024-01-10-00:00,2024-01-11-00:00,"[0.12005551700208189, 0.11103400416377515, 0.11311589174184594, 0.09715475364330327, 0.0798056904927134, 0.09299097848716169, 0.10340041637751561, 0.09646079111727966, 0.09646079111727966, 0.08952116585704371]",second,TA
NTRNUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.30326162387231087, 0.19014573213046496, 0.12560721721027066, 0.09437890353920889, 0.07217210270645386, 0.056210964607911175, 0.056210964607911175, 0.05065926439972242, 0.05135322692574601]",first,TA
NTRNUSDT,2024-01-11-00:00,2024-01-12-00:00,"[0.12074947952810548, 0.11519777931991672, 0.11242192921582235, 0.0936849410131853, 0.12283136710617627, 0.08882720333102012, 0.09854267869535045, 0.0784177654406662, 0.09021512838306732, 0.0791117279666898]",second,TA
NTRNUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.2741151977793199, 0.1693268563497571, 0.12838306731436502, 0.10062456627342123, 0.07564191533657183, 0.07356002775850104, 0.0652324774462179, 0.06731436502428868, 0.04580152671755725]",first,TA
NTRNUSDT,2024-01-12-00:00,2024-01-13-00:00,"[0.11242192921582235, 0.12283136710617627, 0.10756419153365718, 0.09715475364330327, 0.10478834142956281, 0.09854267869535045, 0.08396946564885496, 0.08743927827897294, 0.09507286606523248, 0.09021512838306732]",second,TA
NTRNUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.33356497567755383, 0.17859624739402363, 0.12578179291174427, 0.08130646282140375, 0.06393328700486449, 0.07505211952744961, 0.056289089645587216, 0.045170257123002086, 0.04030576789437109]",first,TA
NTRNUSDT,2024-01-13-00:00,2024-01-14-00:00,"[0.12786657400972898, 0.12647671994440585, 0.09520500347463516, 0.09728978457261987, 0.08964558721334259, 0.09103544127866574, 0.0945100764419736, 0.09381514940931203, 0.09381514940931203, 0.09034051424600417]",second,TA
NTRNUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.29562803608605137, 0.18043025676613464, 0.12283136710617627, 0.09299097848716169, 0.07078417765440666, 0.07078417765440666, 0.06731436502428868, 0.0527411519777932, 0.046495489243580844]",first,TA
NTRNUSDT,2024-01-14-00:00,2024-01-15-00:00,"[0.12213740458015267, 0.12213740458015267, 0.10687022900763359, 0.1054823039555864, 0.1054823039555864, 0.10131852879944483, 0.08605135322692574, 0.08882720333102012, 0.08188757807078417, 0.0798056904927134]",second,TA
NTRNUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.3090277777777778, 0.1638888888888889, 0.1375, 0.09513888888888888, 0.0763888888888889, 0.075, 0.05347222222222222, 0.04722222222222222, 0.04236111111111111]",first,TA
NTRNUSDT,2024-01-15-00:00,2024-01-16-00:00,"[0.12430555555555556, 0.12777777777777777, 0.1076388888888889, 0.10833333333333334, 0.09861111111111111, 0.08541666666666667, 0.07361111111111111, 0.08541666666666667, 0.09027777777777778, 0.09861111111111111]",second,TA
NTRNUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.2755741127348643, 0.1732776617954071, 0.13639526791927628, 0.10090466249130133, 0.0883785664578984, 0.0709812108559499, 0.05288796102992345, 0.055671537926235214, 0.04592901878914405]",first,TA
NTRNUSDT,2024-01-16-00:00,2024-01-17-00:00,"[0.11830201809324982, 0.10508002783576896, 0.10716771050800278, 0.1127348643006263, 0.10160055671537926, 0.09255393180236604, 0.09394572025052192, 0.0883785664578984, 0.09394572025052192, 0.08629088378566457]",second,TA
NTRNUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.2995810055865922, 0.18645251396648044, 0.12569832402234637, 0.11033519553072625, 0.06983240223463687, 0.06843575418994413, 0.052374301675977654, 0.04748603351955307, 0.039804469273743016]",first,TA
NTRNUSDT,2024-01-17-00:00,2024-01-18-00:00,"[0.11731843575418995, 0.1270949720670391, 0.11662011173184357, 0.1138268156424581, 0.10125698324022346, 0.08589385474860335, 0.09008379888268156, 0.0914804469273743, 0.08519553072625698, 0.0712290502793296]",second,TA
NTRNUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.2950245269796776, 0.17449194113524877, 0.13945339873861248, 0.08339173090399439, 0.08128941836019622, 0.07077785564120533, 0.06657323055360898, 0.049754730203223546, 0.039243167484232656]",first,TA
NTRNUSDT,2024-01-18-00:00,2024-01-19-00:00,"[0.11843027330063069, 0.11422564821303434, 0.11282410651716888, 0.09950946040644709, 0.102312543798178, 0.09950946040644709, 0.09110021023125438, 0.08689558514365803, 0.0805886475122635, 0.09460406447091801]",second,TA
NTRNUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.3337979094076655, 0.18048780487804877, 0.11428571428571428, 0.0975609756097561, 0.07456445993031359, 0.05853658536585366, 0.04878048780487805, 0.05505226480836237, 0.036933797909407665]",first,TA
NTRNUSDT,2024-01-19-00:00,2024-01-20-00:00,"[0.12682926829268293, 0.09547038327526132, 0.08641114982578398, 0.1024390243902439, 0.0975609756097561, 0.1059233449477352, 0.11289198606271778, 0.09059233449477352, 0.08850174216027874, 0.09337979094076655]",second,TA
NTRNUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.30868628858578606, 0.1665470208183776, 0.10337401292175162, 0.10337401292175162, 0.08111988513998564, 0.07106963388370424, 0.06604450825556353, 0.05599425699928212, 0.04379038047379756]",first,TA
NTRNUSDT,2024-01-20-00:00,2024-01-21-00:00,"[0.12706389088298636, 0.12921751615218952, 0.0990667623833453, 0.09619526202440776, 0.09978463747307968, 0.09834888729361091, 0.07609475951184494, 0.09763101220387653, 0.08399138549892318, 0.09260588657573582]",second,TA
NTRNUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.3054945054945055, 0.15677655677655677, 0.12161172161172161, 0.11208791208791209, 0.09377289377289377, 0.060805860805860805, 0.05201465201465202, 0.04835164835164835, 0.04908424908424908]",first,TA
NTRNUSDT,2024-01-21-00:00,2024-01-22-00:00,"[0.11355311355311355, 0.10695970695970695, 0.10036630036630037, 0.1010989010989011, 0.09816849816849817, 0.09304029304029304, 0.08424908424908426, 0.10915750915750916, 0.10183150183150183, 0.09157509157509157]",second,TA
NTRNUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.3174946004319654, 0.18070554355651547, 0.10871130309575235, 0.10511159107271419, 0.08495320374370051, 0.05903527717782577, 0.04967602591792657, 0.040316774658027354, 0.05399568034557235]",first,TA
NTRNUSDT,2024-01-22-00:00,2024-01-23-00:00,"[0.1418286537077034, 0.1079913606911447, 0.10511159107271419, 0.09575233981281497, 0.09215262778977681, 0.10151187904967603, 0.08999280057595392, 0.0871130309575234, 0.08639308855291576, 0.09215262778977681]",second,TA
NTRNUSDT,2024-01-23-00:00,2024-01-24-00:00,"[0.31075418994413406, 0.15572625698324022, 0.12011173184357542, 0.09986033519553073, 0.09427374301675978, 0.07611731843575419, 0.05446927374301676, 0.05027932960893855, 0.03840782122905028]",first,TA
NTRNUSDT,2024-01-23-00:00,2024-01-24-00:00,"[0.13128491620111732, 0.11312849162011174, 0.11662011173184357, 0.10335195530726257, 0.09217877094972067, 0.09636871508379888, 0.09078212290502793, 0.08519553072625698, 0.08729050279329609, 0.08379888268156424]",second,TA
NTRNUSDT,2024-01-24-00:00,2024-01-25-00:00,"[0.2912280701754386, 0.18175438596491228, 0.11368421052631579, 0.11017543859649123, 0.09263157894736843, 0.056842105263157895, 0.05964912280701754, 0.051228070175438595, 0.04280701754385965]",first,TA
NTRNUSDT,2024-01-24-00:00,2024-01-25-00:00,"[0.11368421052631579, 0.1080701754385965, 0.11649122807017544, 0.09614035087719298, 0.09894736842105263, 0.08280701754385965, 0.08701754385964912, 0.11719298245614035, 0.0912280701754386, 0.08842105263157894]",second,TA
NTRNUSDT,2024-01-25-00:00,2024-01-26-00:00,"[0.2966643009226402, 0.1923349893541519, 0.10858765081618169, 0.09794180269694819, 0.0801987224982257, 0.0695528743789922, 0.057487579843860895, 0.05677785663591199, 0.04045422285308729]",first,TA
NTRNUSDT,2024-01-25-00:00,2024-01-26-00:00,"[0.12065294535131299, 0.1050390347764372, 0.11355571327182398, 0.09581263307310149, 0.09865152590489709, 0.09013484740951029, 0.10574875798438609, 0.09226401703335699, 0.09794180269694819, 0.0801987224982257]",second,TA
NTRNUSDT,2024-01-26-00:00,2024-01-27-00:00,"[0.3201465201465201, 0.1641025641025641, 0.1076923076923077, 0.10915750915750916, 0.09157509157509157, 0.05347985347985348, 0.04542124542124542, 0.047619047619047616, 0.060805860805860805]",first,TA
NTRNUSDT,2024-01-26-00:00,2024-01-27-00:00,"[0.11794871794871795, 0.10915750915750916, 0.11501831501831501, 0.10256410256410256, 0.09523809523809523, 0.1010989010989011, 0.08864468864468865, 0.0989010989010989, 0.07472527472527472, 0.0967032967032967]",second,TA
NTRNUSDT,2024-01-27-00:00,2024-01-28-00:00,"[0.31082062454611475, 0.1692084241103849, 0.11692084241103849, 0.10530137981118373, 0.07334785766158315, 0.0682643427741467, 0.05954974582425563, 0.04720406681190995, 0.04938271604938271]",first,TA
NTRNUSDT,2024-01-27-00:00,2024-01-28-00:00,"[0.11546840958605664, 0.10820624546114742, 0.1009440813362382, 0.10893246187363835, 0.10167029774872913, 0.08278867102396514, 0.09949164851125636, 0.09368191721132897, 0.09077705156136529, 0.09803921568627451]",second,TA
NTRNUSDT,2024-01-28-00:00,2024-01-29-00:00,"[0.3182765809589993, 0.17373175816539263, 0.13759555246699096, 0.09728978457261987, 0.08269631688672689, 0.05142460041695622, 0.05003474635163308, 0.043085476025017375, 0.04586518415566365]",first,TA
NTRNUSDT,2024-01-28-00:00,2024-01-29-00:00,"[0.1250868658790827, 0.11118832522585129, 0.11466296038915914, 0.08895066018068103, 0.11257817929117443, 0.08686587908269632, 0.10284920083391244, 0.08895066018068103, 0.09034051424600417, 0.07852675469075747]",second,TA
NTRNUSDT,2024-01-29-00:00,2024-01-30-00:00,"[0.3186416184971098, 0.1676300578034682, 0.12789017341040462, 0.11560693641618497, 0.07442196531791907, 0.06286127167630058, 0.046242774566473986, 0.044797687861271675, 0.04190751445086705]",first,TA
NTRNUSDT,2024-01-29-00:00,2024-01-30-00:00,"[0.11849710982658959, 0.10838150289017341, 0.11560693641618497, 0.10404624277456648, 0.101878612716763, 0.09971098265895954, 0.09104046242774566, 0.0838150289017341, 0.0838150289017341, 0.09320809248554913]",second,TA
