symbol,start_date,end_date,digit_type,mad,target
FXSUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.024434411737970514,TA
FXSUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.01744274624056909,TA
FXSUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.012684398581838709,TA
FXSUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.006393259174323936,TA
FXSUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.026996583159791056,TA
FXSUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.020272547232826482,TA
FXSUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.013656425644227496,TA
FXSUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.010976975279991651,TA
FXSUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.011321531422018912,TA
FXSUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.02031971825748987,TA
FXSUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.02081037298855022,TA
FXSUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.0204675597260391,TA
FXSUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.021723800561246637,TA
FXSUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.013402010879839577,TA
FXSUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.018770085358052285,TA
FXSUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.02503544831167409,TA
FXSUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.009251654591809662,TA
FXSUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.00985301279037439,TA
FXSUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.014076277041482245,TA
FXSUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.013760711297577468,TA
FXSUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.016071923004502695,TA
FXSUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.014153282878855653,TA
FXSUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.018040768044147004,TA
FXSUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.01947683923665384,TA
FXSUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.011379454711312317,TA
FXSUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.017026981053330704,TA
FXSUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.007211420552737443,TA
FXSUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.009009618661681503,TA
FXSUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.01674652522461051,TA
FXSUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.012484287175377893,TA
FXSUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.006455033180186192,TA
FXSUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.006653206665098621,TA
FXSUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.005416403374112559,TA
FXSUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.007405042302274728,TA
FXSUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.009980577933654021,TA
FXSUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.0037344687966019184,TA
FXSUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.008676854441598686,TA
FXSUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.00629117894539964,TA
FXSUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.009148705200777908,TA
FXSUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.0038866356882439183,TA
FXSUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.003368331515192252,TA
FXSUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.004961190527036622,TA
FXSUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.008358211976512727,TA
FXSUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.009131161424806317,TA
FXSUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.00536401977982331,TA
FXSUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.006799965074310579,TA
FXSUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.00755782431494775,TA
FXSUSDT,2023-01-24-00:00,2023-01-25-00:00,second,0.007026754501413368,TA
FXSUSDT,2023-01-25-00:00,2023-01-26-00:00,first,0.007692749443639733,TA
FXSUSDT,2023-01-25-00:00,2023-01-26-00:00,second,0.009058447650657072,TA
FXSUSDT,2023-01-26-00:00,2023-01-27-00:00,first,0.005493956945563901,TA
FXSUSDT,2023-01-26-00:00,2023-01-27-00:00,second,0.011222209714605805,TA
FXSUSDT,2023-01-27-00:00,2023-01-28-00:00,first,0.007700110119722128,TA
FXSUSDT,2023-01-27-00:00,2023-01-28-00:00,second,0.00716935864025383,TA
FXSUSDT,2023-01-28-00:00,2023-01-29-00:00,first,0.006950897214314121,TA
FXSUSDT,2023-01-28-00:00,2023-01-29-00:00,second,0.003913597366747667,TA
FXSUSDT,2023-01-29-00:00,2023-01-30-00:00,first,0.006512917888121291,TA
FXSUSDT,2023-01-29-00:00,2023-01-30-00:00,second,0.008212273376161025,TA
FXSUSDT,2023-01-30-00:00,2023-01-31-00:00,first,0.008252959111061142,TA
FXSUSDT,2023-01-30-00:00,2023-01-31-00:00,second,0.006887358094412722,TA
FXSUSDT,2023-01-31-00:00,2023-02-01-00:00,first,0.005403519935621707,TA
FXSUSDT,2023-01-31-00:00,2023-02-01-00:00,second,0.009336747990807808,TA
FXSUSDT,2023-02-01-00:00,2023-02-02-00:00,first,0.009621716735088385,TA
FXSUSDT,2023-02-01-00:00,2023-02-02-00:00,second,0.008055080093535338,TA
FXSUSDT,2023-02-02-00:00,2023-02-03-00:00,first,0.007700290213146126,TA
FXSUSDT,2023-02-02-00:00,2023-02-03-00:00,second,0.006879334939887802,TA
FXSUSDT,2023-02-03-00:00,2023-02-04-00:00,first,0.010325621544755777,TA
FXSUSDT,2023-02-03-00:00,2023-02-04-00:00,second,0.0049083454590599885,TA
FXSUSDT,2023-02-04-00:00,2023-02-05-00:00,first,0.031027480800250577,TA
FXSUSDT,2023-02-04-00:00,2023-02-05-00:00,second,0.010793160782145875,TA
FXSUSDT,2023-02-05-00:00,2023-02-06-00:00,first,0.030964523520723986,TA
FXSUSDT,2023-02-05-00:00,2023-02-06-00:00,second,0.008537376486428288,TA
FXSUSDT,2023-02-06-00:00,2023-02-07-00:00,first,0.009973151807171027,TA
FXSUSDT,2023-02-06-00:00,2023-02-07-00:00,second,0.012633975977349454,TA
FXSUSDT,2023-02-07-00:00,2023-02-08-00:00,first,0.007451506308558185,TA
FXSUSDT,2023-02-07-00:00,2023-02-08-00:00,second,0.0065539483301330454,TA
FXSUSDT,2023-02-08-00:00,2023-02-09-00:00,first,0.006474986201997438,TA
FXSUSDT,2023-02-08-00:00,2023-02-09-00:00,second,0.005371784764509109,TA
FXSUSDT,2023-02-09-00:00,2023-02-10-00:00,first,0.005856169333389016,TA
FXSUSDT,2023-02-09-00:00,2023-02-10-00:00,second,0.006466324166848074,TA
FXSUSDT,2023-02-10-00:00,2023-02-11-00:00,first,0.0035745326232774865,TA
FXSUSDT,2023-02-10-00:00,2023-02-11-00:00,second,0.002776895151485992,TA
FXSUSDT,2023-02-11-00:00,2023-02-12-00:00,first,0.011408285020939312,TA
FXSUSDT,2023-02-11-00:00,2023-02-12-00:00,second,0.006847415115503841,TA
FXSUSDT,2023-02-12-00:00,2023-02-13-00:00,first,0.01022145461655803,TA
FXSUSDT,2023-02-12-00:00,2023-02-13-00:00,second,0.008022016068219848,TA
FXSUSDT,2023-02-13-00:00,2023-02-14-00:00,first,0.00769870258653102,TA
FXSUSDT,2023-02-13-00:00,2023-02-14-00:00,second,0.004032363030377836,TA
FXSUSDT,2023-02-14-00:00,2023-02-15-00:00,first,0.011955986290144247,TA
FXSUSDT,2023-02-14-00:00,2023-02-15-00:00,second,0.00743866663097723,TA
FXSUSDT,2023-02-15-00:00,2023-02-16-00:00,first,0.004466722653344102,TA
FXSUSDT,2023-02-15-00:00,2023-02-16-00:00,second,0.006766213471013062,TA
FXSUSDT,2023-02-16-00:00,2023-02-17-00:00,first,0.007711944197912746,TA
FXSUSDT,2023-02-16-00:00,2023-02-17-00:00,second,0.005159330065188476,TA
FXSUSDT,2023-02-17-00:00,2023-02-18-00:00,first,0.007595701543259352,TA
FXSUSDT,2023-02-17-00:00,2023-02-18-00:00,second,0.006757060563016179,TA
FXSUSDT,2023-02-18-00:00,2023-02-19-00:00,first,0.004519543155746111,TA
FXSUSDT,2023-02-18-00:00,2023-02-19-00:00,second,0.005578215022339436,TA
FXSUSDT,2023-02-19-00:00,2023-02-20-00:00,first,0.005235692494622638,TA
FXSUSDT,2023-02-19-00:00,2023-02-20-00:00,second,0.004828004474448891,TA
FXSUSDT,2023-02-20-00:00,2023-02-21-00:00,first,0.007927769493479493,TA
FXSUSDT,2023-02-20-00:00,2023-02-21-00:00,second,0.004957052779843126,TA
FXSUSDT,2023-02-21-00:00,2023-02-22-00:00,first,0.005151957800133388,TA
FXSUSDT,2023-02-21-00:00,2023-02-22-00:00,second,0.006830057825793577,TA
FXSUSDT,2023-02-22-00:00,2023-02-23-00:00,first,0.00850930696654222,TA
FXSUSDT,2023-02-22-00:00,2023-02-23-00:00,second,0.004871749673105082,TA
FXSUSDT,2023-02-23-00:00,2023-02-24-00:00,first,0.00802402356995449,TA
FXSUSDT,2023-02-23-00:00,2023-02-24-00:00,second,0.007067439310841417,TA
FXSUSDT,2023-02-24-00:00,2023-02-25-00:00,first,0.004657085070067037,TA
FXSUSDT,2023-02-24-00:00,2023-02-25-00:00,second,0.008550126321683626,TA
FXSUSDT,2023-02-25-00:00,2023-02-26-00:00,first,0.00420685011572095,TA
FXSUSDT,2023-02-25-00:00,2023-02-26-00:00,second,0.0067544924516910205,TA
FXSUSDT,2023-02-26-00:00,2023-02-27-00:00,first,0.006868967889324972,TA
FXSUSDT,2023-02-26-00:00,2023-02-27-00:00,second,0.006140862782820481,TA
FXSUSDT,2023-02-27-00:00,2023-02-28-00:00,first,0.00843213198128505,TA
FXSUSDT,2023-02-27-00:00,2023-02-28-00:00,second,0.009430765578002185,TA
FXSUSDT,2023-02-28-00:00,2023-03-01-00:00,first,0.005862379348084347,TA
FXSUSDT,2023-02-28-00:00,2023-03-01-00:00,second,0.006892574903268086,TA
FXSUSDT,2023-03-01-00:00,2023-03-02-00:00,first,0.0075144146621717684,TA
FXSUSDT,2023-03-01-00:00,2023-03-02-00:00,second,0.003791858197148075,TA
FXSUSDT,2023-03-02-00:00,2023-03-03-00:00,first,0.0058227421452242524,TA
FXSUSDT,2023-03-02-00:00,2023-03-03-00:00,second,0.003832209247516248,TA
FXSUSDT,2023-03-03-00:00,2023-03-04-00:00,first,0.009807047544781393,TA
FXSUSDT,2023-03-03-00:00,2023-03-04-00:00,second,0.004507466718106848,TA
FXSUSDT,2023-03-04-00:00,2023-03-05-00:00,first,0.0052600357376639635,TA
FXSUSDT,2023-03-04-00:00,2023-03-05-00:00,second,0.0053794721131814605,TA
FXSUSDT,2023-03-05-00:00,2023-03-06-00:00,first,0.004777697141982115,TA
FXSUSDT,2023-03-05-00:00,2023-03-06-00:00,second,0.0053434873920418955,TA
FXSUSDT,2023-03-06-00:00,2023-03-07-00:00,first,0.006229248116662641,TA
FXSUSDT,2023-03-06-00:00,2023-03-07-00:00,second,0.004724369933385078,TA
FXSUSDT,2023-03-07-00:00,2023-03-08-00:00,first,0.005802600844640755,TA
FXSUSDT,2023-03-07-00:00,2023-03-08-00:00,second,0.006788002138547552,TA
FXSUSDT,2023-03-08-00:00,2023-03-09-00:00,first,0.009656227966819995,TA
FXSUSDT,2023-03-08-00:00,2023-03-09-00:00,second,0.006457189939797619,TA
FXSUSDT,2023-03-09-00:00,2023-03-10-00:00,first,0.014356327506850857,TA
FXSUSDT,2023-03-09-00:00,2023-03-10-00:00,second,0.007805999539434619,TA
FXSUSDT,2023-03-10-00:00,2023-03-11-00:00,first,0.005489600625709971,TA
FXSUSDT,2023-03-10-00:00,2023-03-11-00:00,second,0.005665992431495732,TA
FXSUSDT,2023-03-11-00:00,2023-03-12-00:00,first,0.005659851544752652,TA
FXSUSDT,2023-03-11-00:00,2023-03-12-00:00,second,0.0032784122145801133,TA
FXSUSDT,2023-03-12-00:00,2023-03-13-00:00,first,0.00828024774656057,TA
FXSUSDT,2023-03-12-00:00,2023-03-13-00:00,second,0.0089980543838092,TA
FXSUSDT,2023-03-13-00:00,2023-03-14-00:00,first,0.006187117785870232,TA
FXSUSDT,2023-03-13-00:00,2023-03-14-00:00,second,0.0063430352315062746,TA
FXSUSDT,2023-03-14-00:00,2023-03-15-00:00,first,0.004820302889598665,TA
FXSUSDT,2023-03-14-00:00,2023-03-15-00:00,second,0.004020467106315975,TA
FXSUSDT,2023-03-15-00:00,2023-03-16-00:00,first,0.008713229010641001,TA
FXSUSDT,2023-03-15-00:00,2023-03-16-00:00,second,0.003756463006705117,TA
FXSUSDT,2023-03-16-00:00,2023-03-17-00:00,first,0.006335865530458724,TA
FXSUSDT,2023-03-16-00:00,2023-03-17-00:00,second,0.007288247366541135,TA
FXSUSDT,2023-03-17-00:00,2023-03-18-00:00,first,0.006649110844769854,TA
FXSUSDT,2023-03-17-00:00,2023-03-18-00:00,second,0.008826841318502525,TA
FXSUSDT,2023-03-18-00:00,2023-03-19-00:00,first,0.005598150998359306,TA
FXSUSDT,2023-03-18-00:00,2023-03-19-00:00,second,0.005010891583696861,TA
FXSUSDT,2023-03-19-00:00,2023-03-20-00:00,first,0.006006080055983048,TA
FXSUSDT,2023-03-19-00:00,2023-03-20-00:00,second,0.006055046570896043,TA
FXSUSDT,2023-03-20-00:00,2023-03-21-00:00,first,0.007907091095689387,TA
FXSUSDT,2023-03-20-00:00,2023-03-21-00:00,second,0.006259707321409587,TA
FXSUSDT,2023-03-21-00:00,2023-03-22-00:00,first,0.006401408137043925,TA
FXSUSDT,2023-03-21-00:00,2023-03-22-00:00,second,0.0053386442054788015,TA
FXSUSDT,2023-03-22-00:00,2023-03-23-00:00,first,0.004970668523326981,TA
FXSUSDT,2023-03-22-00:00,2023-03-23-00:00,second,0.006402288731508959,TA
FXSUSDT,2023-03-23-00:00,2023-03-24-00:00,first,0.006068665024473479,TA
FXSUSDT,2023-03-23-00:00,2023-03-24-00:00,second,0.008142669922453757,TA
FXSUSDT,2023-03-24-00:00,2023-03-25-00:00,first,0.010557128689961916,TA
FXSUSDT,2023-03-24-00:00,2023-03-25-00:00,second,0.007945504223543773,TA
FXSUSDT,2023-03-25-00:00,2023-03-26-00:00,first,0.008632753092639904,TA
FXSUSDT,2023-03-25-00:00,2023-03-26-00:00,second,0.009827365164352298,TA
FXSUSDT,2023-03-26-00:00,2023-03-27-00:00,first,0.005351451439021472,TA
FXSUSDT,2023-03-26-00:00,2023-03-27-00:00,second,0.01398367058210706,TA
FXSUSDT,2023-03-27-00:00,2023-03-28-00:00,first,0.006199313215158144,TA
FXSUSDT,2023-03-27-00:00,2023-03-28-00:00,second,0.0046148683763797115,TA
FXSUSDT,2023-03-28-00:00,2023-03-29-00:00,first,0.009960456055176904,TA
FXSUSDT,2023-03-28-00:00,2023-03-29-00:00,second,0.011791551431965258,TA
FXSUSDT,2023-03-29-00:00,2023-03-30-00:00,first,0.006329544822682837,TA
FXSUSDT,2023-03-29-00:00,2023-03-30-00:00,second,0.008009993010647146,TA
FXSUSDT,2023-03-30-00:00,2023-03-31-00:00,first,0.006777383108766254,TA
FXSUSDT,2023-03-30-00:00,2023-03-31-00:00,second,0.006696601866968685,TA
FXSUSDT,2023-03-31-00:00,2023-04-01-00:00,first,0.011223267562639975,TA
FXSUSDT,2023-03-31-00:00,2023-04-01-00:00,second,0.006381615217047465,TA
FXSUSDT,2023-04-01-00:00,2023-04-02-00:00,first,0.007748688512585047,TA
FXSUSDT,2023-04-01-00:00,2023-04-02-00:00,second,0.008247835168685252,TA
FXSUSDT,2023-04-02-00:00,2023-04-03-00:00,first,0.008854287890148424,TA
FXSUSDT,2023-04-02-00:00,2023-04-03-00:00,second,0.00744932545371164,TA
FXSUSDT,2023-04-03-00:00,2023-04-04-00:00,first,0.006319925001075396,TA
FXSUSDT,2023-04-03-00:00,2023-04-04-00:00,second,0.0065086654996383084,TA
FXSUSDT,2023-04-04-00:00,2023-04-05-00:00,first,0.006569011953244559,TA
FXSUSDT,2023-04-04-00:00,2023-04-05-00:00,second,0.010044889856218108,TA
FXSUSDT,2023-04-05-00:00,2023-04-06-00:00,first,0.00436582188433834,TA
FXSUSDT,2023-04-05-00:00,2023-04-06-00:00,second,0.004959099803036564,TA
FXSUSDT,2023-04-06-00:00,2023-04-07-00:00,first,0.0074815592514308514,TA
FXSUSDT,2023-04-06-00:00,2023-04-07-00:00,second,0.008610130414539913,TA
FXSUSDT,2023-04-07-00:00,2023-04-08-00:00,first,0.00703437639357796,TA
FXSUSDT,2023-04-07-00:00,2023-04-08-00:00,second,0.007363164102531336,TA
FXSUSDT,2023-04-08-00:00,2023-04-09-00:00,first,0.008357498280734142,TA
FXSUSDT,2023-04-08-00:00,2023-04-09-00:00,second,0.006767105624284816,TA
FXSUSDT,2023-04-09-00:00,2023-04-10-00:00,first,0.00831051802997611,TA
FXSUSDT,2023-04-09-00:00,2023-04-10-00:00,second,0.008072325971886538,TA
FXSUSDT,2023-04-10-00:00,2023-04-11-00:00,first,0.010243804115574724,TA
FXSUSDT,2023-04-10-00:00,2023-04-11-00:00,second,0.010300304847688372,TA
FXSUSDT,2023-04-11-00:00,2023-04-12-00:00,first,0.006149946723270613,TA
FXSUSDT,2023-04-11-00:00,2023-04-12-00:00,second,0.010067903743260474,TA
FXSUSDT,2023-04-12-00:00,2023-04-13-00:00,first,0.012334911044393708,TA
FXSUSDT,2023-04-12-00:00,2023-04-13-00:00,second,0.011138726193491247,TA
FXSUSDT,2023-04-13-00:00,2023-04-14-00:00,first,0.007228797857138246,TA
FXSUSDT,2023-04-13-00:00,2023-04-14-00:00,second,0.006649576204413738,TA
FXSUSDT,2023-04-14-00:00,2023-04-15-00:00,first,0.006724806086079013,TA
FXSUSDT,2023-04-14-00:00,2023-04-15-00:00,second,0.005786949726392163,TA
FXSUSDT,2023-04-15-00:00,2023-04-16-00:00,first,0.009076265920937703,TA
FXSUSDT,2023-04-15-00:00,2023-04-16-00:00,second,0.0030946905509779505,TA
FXSUSDT,2023-04-16-00:00,2023-04-17-00:00,first,0.006886593805476404,TA
FXSUSDT,2023-04-16-00:00,2023-04-17-00:00,second,0.009122981867375047,TA
FXSUSDT,2023-04-17-00:00,2023-04-18-00:00,first,0.0066975786289538665,TA
FXSUSDT,2023-04-17-00:00,2023-04-18-00:00,second,0.00823736904401805,TA
FXSUSDT,2023-04-18-00:00,2023-04-19-00:00,first,0.006531528562155047,TA
FXSUSDT,2023-04-18-00:00,2023-04-19-00:00,second,0.00687649849327915,TA
FXSUSDT,2023-04-19-00:00,2023-04-20-00:00,first,0.007722242998023051,TA
FXSUSDT,2023-04-19-00:00,2023-04-20-00:00,second,0.004649493771410479,TA
FXSUSDT,2023-04-20-00:00,2023-04-21-00:00,first,0.005283810456829203,TA
FXSUSDT,2023-04-20-00:00,2023-04-21-00:00,second,0.00500571074217721,TA
FXSUSDT,2023-04-21-00:00,2023-04-22-00:00,first,0.00788875877856478,TA
FXSUSDT,2023-04-21-00:00,2023-04-22-00:00,second,0.00755015797702354,TA
FXSUSDT,2023-04-22-00:00,2023-04-23-00:00,first,0.0056259099414156044,TA
